Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
372,1118.41,451.76,1170.7,460.0,1150.4,610.31,1139.63,687.04,1154.15,547.15,1087.77,673.8,1164.17,495.98,1179.27,506.48
373,1118.47,451.9,1170.94,460.37,1150.39,610.38,1139.48,687.05,1154.1,547.28,1087.77,673.93,1163.96,496.01,1179.24,506.53
374,1118.42,451.9,1170.98,460.37,1150.32,610.73,1139.5,687.06,1154.1,547.86,1087.79,674.04,1161.86,496.61,1179.23,506.62
375,1118.48,452.05,1170.98,460.45,1150.3,610.74,1139.16,687.2,1154.09,547.84,1087.8,674.06,1161.59,496.99,1179.22,506.75
376,1118.48,452.48,1170.99,460.57,1150.28,610.78,1138.92,687.39,1154.03,547.82,1087.82,674.09,1161.6,497.55,1179.21,506.78
377,1118.43,452.62,1171.09,460.64,1150.26,610.61,1138.94,687.72,1154.22,548.11,1087.91,674.09,1161.61,497.63,1179.2,506.81
378,1118.43,452.82,1171.09,460.64,1150.24,610.63,1139.22,688.27,1154.31,548.28,1087.93,674.11,1161.61,497.69,1179.17,506.8
379,1118.63,453.26,1171.05,460.69,1150.13,610.66,1139.41,688.67,1154.29,548.45,1087.92,674.29,1161.56,497.6,1179.15,506.81
380,1118.63,453.67,1170.95,460.87,1149.9,610.77,1139.68,688.78,1154.28,548.78,1087.92,674.39,1159.71,497.65,1179.14,506.96
381,1118.61,453.68,1170.83,461.05,1149.65,611.27,1139.76,688.93,1154.27,548.88,1087.91,674.46,1159.38,499.27,1179.14,507.05
382,1118.32,453.68,1170.76,461.1,1149.63,611.49,1139.74,688.94,1154.46,548.99,1087.92,674.57,1159.44,499.19,1179.18,507.27
383,1118.31,453.61,1170.76,461.1,1149.6,611.51,1139.73,688.95,1154.61,548.97,1087.94,674.62,1160.09,499.59,1179.25,507.34
384,1118.33,453.61,1170.76,461.11,1149.59,611.53,1139.72,689.12,1154.61,548.96,1087.95,674.65,1160.12,499.57,1179.19,507.33
385,1118.27,453.5,1170.8,461.09,1149.6,611.58,1139.62,689.11,1154.81,548.99,1087.97,674.66,1160.93,499.52,1179.24,507.42
386,1118.5,453.5,1170.72,460.96,1149.36,611.64,1139.63,689.14,1154.47,548.82,1087.97,674.63,1160.63,499.49,1179.17,507.39
387,1118.42,453.5,1170.72,460.81,1149.43,611.64,1139.62,689.15,1154.51,548.78,1087.97,674.67,1160.64,499.87,1179.17,507.39
388,1118.33,453.76,1170.72,460.81,1149.6,611.7,1139.61,689.23,1154.53,548.78,1087.97,674.76,1161.31,499.35,1179.22,507.46
389,1118.23,453.81,1171.01,461.25,1149.72,612.0,1139.48,689.23,1154.54,550.04,1087.97,674.81,1161.43,499.33,1179.29,507.92
390,1118.2,453.88,1171.41,461.32,1150.09,612.64,1139.52,689.22,1154.54,550.52,1087.93,674.92,1161.45,499.32,1179.28,507.97
391,1118.21,453.81,1171.4,461.14,1150.08,612.82,1139.38,689.21,1154.54,550.5,1087.89,674.92,1161.75,499.51,1179.2,507.34
392,1118.27,453.48,1171.07,460.7,1149.7,612.79,1139.24,689.21,1154.52,549.21,1087.8,674.9,1163.93,497.83,1179.2,506.75
393,1118.28,453.19,1170.91,459.91,1149.42,612.49,1139.25,689.23,1154.51,548.3,1087.79,674.89,1162.97,500.16,1179.07,505.52
394,1118.27,453.11,1170.96,459.91,1149.45,612.48,1139.32,689.16,1154.5,548.17,1087.79,674.74,1162.48,500.73,1178.98,505.53
395,1118.27,453.11,1171.01,459.91,1149.38,612.48,1139.57,689.0,1154.22,548.05,1087.79,674.74,1162.73,500.71,1178.93,505.28
396,1118.28,453.0,1171.07,459.81,1149.38,612.11,1133.85,687.44,1154.06,547.41,1087.81,674.58,1161.0,503.56,1178.85,505.1
397,1118.25,452.9,1171.51,459.69,1150.18,611.81,1136.62,687.43,1154.31,547.35,1087.87,674.56,1160.79,502.51,1178.8,505.07
398,1118.28,452.37,1172.09,459.58,1150.46,611.72,1137.57,687.45,1154.6,547.21,1088.04,674.46,1160.89,501.93,1179.33,505.09
399,1118.72,451.73,1172.42,459.33,1150.52,611.44,1137.44,687.46,1154.6,546.74,1088.19,674.34,1160.81,501.64,1179.26,504.23
400,1119.37,451.24,1172.53,458.62,1150.63,610.78,1132.83,683.72,1154.57,546.2,1088.45,673.92,1161.25,499.52,1179.26,503.13
401,1119.38,450.86,1173.2,458.35,1151.52,610.49,1136.28,683.91,1154.86,546.24,1088.68,673.73,1161.26,497.86,1179.78,503.09
402,1119.41,450.55,1173.58,458.09,1152.74,610.16,1139.88,684.26,1155.78,546.26,1088.93,673.52,1161.77,497.52,1180.54,502.64
403,1119.53,450.37,1174.07,457.76,1153.39,610.07,1141.43,684.38,1156.51,546.29,1089.12,673.48,1163.29,497.28,1181.24,502.16
404,1119.65,450.32,1174.73,457.35,1153.79,609.86,1141.7,684.64,1156.71,546.3,1089.72,673.37,1164.06,496.93,1181.9,501.73
405,1120.08,450.22,1175.05,457.11,1153.97,609.75,1142.13,684.77,1157.45,546.26,1090.19,673.17,1164.12,497.0,1182.39,501.66
406,1121.5,450.12,1175.04,457.0,1153.99,609.37,1137.97,682.17,1157.57,545.88,1090.82,672.83,1164.11,495.42,1182.29,501.71
407,1122.26,449.99,1175.05,456.85,1153.95,608.38,1135.75,681.73,1157.51,545.02,1091.33,672.33,1163.44,497.04,1181.83,501.57
408,1122.14,449.99,1175.17,456.86,1154.19,608.44,1139.96,681.77,1158.26,545.05,1091.64,672.21,1163.57,496.77,1181.89,501.58
409,1122.04,450.02,1175.16,456.92,1154.25,608.6,1141.58,682.03,1158.52,545.07,1091.62,672.22,1164.41,496.74,1181.92,501.62
410,1121.97,450.11,1175.18,457.02,1154.27,608.86,1142.26,682.06,1158.61,545.18,1091.59,672.28,1164.43,496.83,1181.99,501.87
411,1121.94,450.21,1175.17,457.04,1154.34,609.44,1142.96,682.17,1158.71,545.26,1091.56,672.36,1164.45,496.43,1182.14,502.04
412,1121.82,450.21,1175.16,456.97,1154.49,609.52,1143.14,682.22,1158.85,545.28,1091.55,672.36,1164.49,496.16,1182.34,502.11
413,1121.58,450.22,1175.15,456.88,1154.56,609.53,1143.2,682.37,1158.9,545.3,1091.53,672.3,1164.5,496.04,1182.43,502.16
414,1121.36,450.2,1175.15,456.82,1154.55,609.52,1143.39,682.51,1158.87,545.33,1091.5,672.27,1164.93,494.85,1182.48,502.21
415,1121.1,450.2,1175.13,456.82,1154.54,609.21,1143.51,682.64,1158.85,545.28,1091.49,672.22,1165.24,494.89,1182.51,502.23
416,1120.84,449.99,1175.06,456.74,1154.55,608.82,1143.55,682.7,1158.81,545.08,1091.49,672.11,1165.22,494.93,1182.42,501.74
417,1120.74,449.75,1175.02,456.71,1154.55,608.65,1144.13,682.8,1158.59,544.68,1091.53,671.99,1165.47,494.63,1182.41,501.55
418,1120.68,449.65,1175.04,456.71,1154.53,608.5,1144.06,682.94,1158.54,544.57,1091.56,671.95,1165.44,494.67,1182.54,501.57
419,1120.67,449.41,1175.09,456.6,1154.5,608.28,1144.02,682.99,1158.52,544.3,1091.7,671.76,1165.39,495.13,1182.62,501.58
420,1120.66,449.18,1175.14,456.48,1154.5,608.13,1144.0,683.18,1158.37,544.23,1091.87,671.6,1165.82,495.07,1182.62,501.52
421,1120.71,449.06,1175.15,456.2,1154.48,608.14,1143.86,683.32,1158.29,544.17,1091.97,671.57,1166.25,495.08,1182.61,501.16
422,1120.73,448.98,1175.19,456.03,1154.5,608.23,1143.68,683.34,1158.29,544.01,1092.0,671.57,1166.5,495.54,1182.82,501.06
423,1120.74,449.1,1175.28,456.03,1154.55,608.28,1143.66,683.41,1158.42,543.88,1092.05,671.57,1166.74,495.83,1183.08,501.07
424,1120.76,449.2,1175.35,456.02,1154.55,608.29,1143.65,683.59,1158.44,543.78,1092.11,671.53,1166.85,495.92,1183.31,501.06
425,1120.94,449.18,1175.39,455.94,1154.63,608.33,1143.63,683.74,1158.62,543.78,1092.14,671.57,1166.63,496.62,1183.44,500.94
426,1121.06,449.18,1175.38,455.75,1154.77,608.35,1143.61,684.03,1158.97,543.57,1092.2,671.61,1166.63,496.7,1183.61,500.89
427,1121.42,449.2,1175.37,455.73,1154.75,608.3,1143.13,684.54,1158.97,543.27,1092.23,671.63,1166.61,496.83,1183.42,500.7
428,1122.41,449.15,1175.01,455.57,1153.21,607.85,1136.43,683.87,1157.67,543.1,1092.25,671.63,1166.7,496.95,1182.49,500.28
429,1122.38,449.28,1175.02,455.58,1153.25,608.01,1137.83,684.52,1157.69,543.11,1092.28,671.69,1167.77,496.51,1182.5,500.28
430,1122.52,449.22,1174.98,455.61,1152.95,608.91,1139.38,684.94,1156.97,543.12,1092.28,671.76,1167.72,497.67,1182.09,500.01
431,1122.5,449.28,1174.95,455.78,1152.49,609.26,1139.46,685.46,1156.98,543.48,1092.28,672.01,1167.68,497.18,1181.92,500.05
432,1122.5,449.29,1175.0,455.98,1152.74,609.33,1140.8,685.7,1157.28,543.97,1092.29,672.24,1167.65,497.17,1182.14,500.83
433,1122.41,449.34,1175.03,456.15,1153.33,609.49,1141.46,685.89,1157.7,544.9,1092.29,672.55,1167.84,496.72,1182.35,501.13
434,1122.31,449.49,1175.03,456.21,1154.03,609.49,1141.96,686.28,1158.09,545.16,1092.34,672.81,1168.05,496.59,1182.47,501.23
435,1122.3,449.51,1175.04,456.25,1153.95,609.5,1142.45,686.82,1158.03,545.13,1092.34,673.29,1168.08,495.65,1182.31,501.23
436,1122.26,449.62,1175.04,456.43,1153.01,609.86,1142.38,687.02,1157.15,545.02,1092.32,673.56,1168.04,494.06,1182.19,501.18
437,1122.45,449.84,1174.89,456.71,1151.79,610.13,1142.39,687.21,1154.61,544.86,1092.32,673.62,1165.7,495.97,1181.19,501.24
438,1122.44,450.02,1174.92,456.88,1151.87,609.8,1143.16,687.35,1155.21,544.85,1092.32,673.65,1165.74,496.44,1181.97,501.44
439,1122.44,450.16,1174.81,456.99,1151.69,610.56,1143.03,687.35,1155.21,544.83,1092.32,673.67,1165.59,498.09,1182.01,501.61
440,1122.73,450.17,1174.54,456.99,1151.16,610.76,1136.9,687.0,1157.4,544.95,1092.32,673.67,1163.18,502.56,1181.11,501.58
441,1122.8,450.21,1174.46,457.03,1150.38,610.76,1134.33,686.53,1158.1,544.98,1092.34,673.64,1162.87,502.0,1180.8,501.63
442,1122.81,450.1,1174.36,457.03,1150.45,610.78,1138.38,686.49,1159.39,545.08,1092.33,673.63,1163.12,501.5,1180.77,501.66
443,1122.8,450.13,1174.36,457.1,1151.36,609.17,1142.12,686.47,1158.88,545.08,1092.29,673.63,1164.5,499.85,1181.23,501.82
444,1122.78,450.16,1174.36,457.09,1152.04,607.89,1143.74,686.49,1158.73,544.82,1092.22,673.64,1165.8,499.61,1181.51,502.03
445,1123.05,450.17,1174.15,457.08,1151.75,607.42,1144.46,686.49,1159.54,544.65,1092.14,673.64,1166.13,499.58,1181.59,502.06
446,1123.0,450.2,1173.93,457.08,1151.97,607.18,1144.41,686.48,1158.4,544.13,1092.12,673.63,1168.23,497.04,1181.6,502.06
447,1123.22,450.23,1173.62,455.89,1150.24,607.01,1136.1,686.31,1154.63,543.73,1092.08,673.54,1168.18,497.78,1180.59,501.76
448,1122.6,450.39,1173.61,456.1,1151.62,607.22,1140.09,686.45,1155.4,543.98,1092.05,673.53,1168.25,497.77,1181.12,501.87
449,1122.3,450.74,1173.57,456.5,1152.23,607.85,1141.85,686.68,1155.68,544.25,1092.04,673.5,1168.02,499.17,1181.46,502.14
450,1122.29,451.19,1173.0,457.19,1152.0,610.04,1141.88,686.9,1155.56,544.59,1091.98,673.49,1166.75,500.46,1181.32,502.39
451,1122.26,451.46,1172.38,457.53,1151.76,610.85,1141.93,686.91,1155.24,544.88,1091.9,673.49,1165.15,500.82,1181.15,502.7
452,1122.03,451.68,1172.33,457.7,1151.71,611.24,1141.94,687.06,1155.35,545.31,1091.88,673.46,1165.27,500.73,1181.16,502.86
453,1121.61,451.92,1172.35,457.85,1151.72,611.66,1141.95,687.19,1155.4,545.68,1091.84,673.46,1166.83,499.3,1181.35,503.14
454,1121.52,451.98,1172.36,458.16,1151.65,611.65,1141.69,687.19,1155.47,545.76,1091.79,673.46,1167.9,495.19,1181.47,503.49
455,1121.47,451.99,1172.37,458.2,1151.65,611.52,1141.76,687.19,1155.54,545.86,1091.76,673.44,1169.28,493.03,1181.57,503.71
456,1121.44,452.0,1172.66,458.29,1151.64,611.47,1142.52,687.25,1155.63,546.24,1091.76,673.44,1169.87,492.51,1181.64,503.72
457,1121.38,451.97,1173.2,458.22,1152.36,611.24,1143.14,687.26,1156.11,546.3,1091.8,673.42,1170.55,492.9,1181.69,503.63
458,1121.38,451.87,1173.42,458.16,1152.41,610.99,1143.39,687.26,1156.22,546.29,1091.86,673.42,1171.05,491.8,1181.75,503.57
459,1121.44,451.51,1173.55,458.08,1152.43,610.86,1143.58,687.24,1156.24,546.16,1091.98,673.41,1171.1,492.09,1181.88,503.56
460,1121.47,451.28,1173.65,458.08,1152.51,610.85,1143.74,687.19,1156.26,546.16,1092.05,673.39,1171.07,492.38,1182.04,503.55
461,1121.47,451.28,1173.83,458.13,1153.21,611.04,1143.97,687.17,1156.37,546.42,1092.1,673.43,1170.99,492.59,1182.19,503.58
462,1121.47,451.28,1173.86,458.18,1153.31,611.02,1143.94,687.17,1156.38,546.54,1092.2,673.46,1171.11,492.68,1182.31,503.65
463,1121.48,451.28,1173.87,458.2,1153.25,610.97,1143.94,687.26,1156.35,546.47,1092.2,673.48,1171.08,492.73,1182.3,503.64
464,1121.5,451.43,1173.58,458.04,1153.1,610.95,1144.25,687.26,1155.7,546.21,1092.17,673.59,1170.74,496.84,1181.72,503.0
465,1121.47,451.53,1173.6,458.03,1153.09,610.95,1144.49,687.1,1155.72,546.17,1092.16,673.61,1170.67,497.01,1181.51,502.96
466,1121.25,451.63,1173.73,458.0,1153.72,611.02,1144.55,686.87,1156.28,546.24,1092.16,673.69,1170.36,497.27,1181.69,503.01
467,1121.21,451.71,1173.81,457.9,1154.13,611.08,1144.98,686.68,1156.68,546.28,1092.16,673.69,1170.77,496.88,1181.91,502.89
468,1121.17,451.68,1174.03,457.44,1154.36,611.08,1145.22,686.6,1157.1,546.24,1092.18,673.72,1171.14,496.82,1182.3,502.83
469,1121.17,451.68,1174.13,457.31,1154.58,611.06,1145.39,686.54,1157.4,546.19,1092.19,673.72,1171.91,495.53,1182.61,502.83
470,1121.21,451.54,1174.28,457.13,1154.6,610.77,1145.65,686.48,1157.52,545.84,1092.25,673.68,1172.0,494.81,1182.71,502.68
471,1121.37,451.51,1174.42,457.15,1154.58,610.66,1145.82,686.47,1157.52,545.59,1092.32,673.63,1172.18,493.73,1182.74,502.63
472,1122.5,451.52,1174.05,457.15,1150.79,610.4,1136.46,683.98,1153.51,544.98,1092.38,673.54,1171.08,492.93,1182.23,502.33
473,1124.37,451.23,1169.65,455.08,1135.99,609.52,1080.01,681.56,1153.64,544.26,1104.16,673.37,1166.44,492.54,1175.68,499.28
474,1125.27,451.01,1170.13,455.22,1139.67,609.11,1110.27,681.53,1151.42,542.91,1101.42,673.12,1166.52,492.63,1176.77,499.02
475,1147.09,449.97,1153.13,453.73,1123.55,607.06,1072.51,681.02,1146.4,541.59,1145.82,674.01,1148.84,501.42,1148.06,497.95
476,1145.98,449.66,1153.82,453.35,1122.55,606.51,1069.11,680.88,1144.2,541.32,1148.59,674.38,1151.04,503.36,1150.08,497.68
477,1148.98,450.11,1143.12,452.53,1123.07,606.12,1067.69,680.96,1145.2,540.99,1148.08,674.58,1149.41,504.3,1147.77,497.47
478,1143.38,450.24,1142.32,452.47,1124.73,605.79,1067.63,680.97,1145.9,540.64,1147.69,674.79,1148.67,505.65,1147.6,497.59
479,1127.08,450.31,1165.43,453.0,1148.7,606.33,1141.51,683.69,1151.82,540.78,1098.72,673.49,1164.56,501.05,1173.9,498.26
480,1122.88,450.43,1170.84,453.59,1153.22,606.7,1145.83,684.59,1155.16,540.89,1093.47,672.88,1167.94,498.19,1179.21,498.66
481,1121.67,450.44,1171.32,453.77,1153.63,606.78,1146.03,684.98,1155.62,540.97,1093.07,672.43,1168.88,494.82,1179.03,498.73
482,1134.03,450.7,1160.57,453.72,1140.6,606.83,1107.4,682.46,1152.56,540.96,1095.38,672.04,1155.83,502.05,1155.14,498.99
483,1149.82,451.54,1133.12,452.93,1129.87,605.74,1075.94,681.45,1146.53,540.74,1128.1,672.33,1139.09,510.68,1140.25,499.05
484,1126.12,451.4,1164.41,454.32,1149.08,606.1,1139.94,682.72,1152.94,540.93,1098.5,671.97,1161.44,496.11,1172.58,500.03
485,1121.64,451.02,1171.19,454.63,1153.52,606.21,1144.59,683.1,1156.17,541.1,1093.79,671.76,1166.45,493.39,1178.7,500.03
486,1121.39,450.66,1171.35,454.79,1153.03,606.26,1146.02,683.37,1155.68,541.08,1092.86,671.44,1167.37,491.73,1178.51,499.99
487,1122.58,449.66,1170.34,454.38,1151.83,606.23,1136.76,683.18,1154.58,540.59,1092.71,671.17,1167.48,492.28,1177.08,498.5
488,1143.89,448.47,1146.13,452.51,1138.75,605.89,1110.23,681.4,1150.25,540.24,1094.85,671.1,1146.59,502.45,1146.13,497.65
489,1167.45,450.35,1125.14,451.03,1118.36,605.99,1069.82,681.4,1133.78,540.18,1145.58,672.05,1113.25,524.72,1116.02,495.39
490,1169.68,451.05,1122.64,450.97,1116.44,606.15,1067.16,681.41,1131.95,540.11,1149.35,672.85,1110.03,529.12,1112.59,495.03
491,1167.64,451.16,1123.84,450.65,1114.81,604.68,1068.02,681.32,1135.03,540.05,1149.27,673.57,1112.58,529.56,1114.32,494.14
492,1166.89,451.15,1124.1,450.34,1115.11,604.1,1070.18,681.33,1132.72,539.43,1149.61,673.73,1112.58,527.82,1114.95,493.5
493,1166.22,451.03,1124.23,450.34,1116.1,604.93,1067.3,681.57,1134.83,539.39,1150.32,673.81,1116.97,528.01,1114.66,493.56
494,1166.07,451.07,1124.98,450.42,1113.66,604.37,1067.12,681.8,1135.87,539.4,1150.2,674.12,1117.4,530.35,1114.69,493.8
495,1131.38,450.3,1160.56,450.49,1122.79,604.67,1069.22,681.75,1145.7,539.42,1146.9,674.23,1146.67,515.56,1162.1,493.87
496,1134.51,450.26,1139.71,450.46,1122.95,604.64,1066.92,681.76,1145.21,539.4,1148.58,674.34,1141.79,517.86,1131.61,493.36
497,1156.82,450.6,1128.72,450.44,1119.44,604.2,1066.97,681.76,1143.48,539.41,1149.13,674.46,1127.9,520.05,1117.83,493.11
498,1164.01,450.73,1124.9,450.26,1114.75,603.18,1067.13,681.71,1138.47,539.42,1149.31,674.45,1119.84,524.26,1113.56,493.22
499,1166.05,450.75,1123.84,450.07,1115.12,602.51,1066.8,681.55,1138.29,539.18,1148.79,674.44,1116.91,526.98,1113.63,493.32
500,1127.35,449.66,1167.09,450.67,1148.03,604.71,1143.0,682.79,1150.46,539.09,1096.37,672.18,1158.59,507.62,1169.77,493.62
501,1122.58,449.0,1171.19,450.94,1152.0,606.5,1147.32,683.2,1153.47,539.09,1092.85,671.43,1161.91,504.35,1173.75,493.67
502,1125.73,448.52,1166.5,450.4,1150.64,606.41,1147.6,683.58,1151.56,538.88,1092.34,671.04,1155.98,505.98,1166.59,492.87
503,1158.38,448.9,1130.3,450.17,1125.73,604.71,1077.27,682.64,1138.76,537.6,1141.59,672.66,1122.13,521.37,1122.26,492.92
504,1136.75,448.71,1149.92,449.83,1134.27,604.72,1106.15,682.52,1143.06,537.57,1097.72,671.88,1134.65,515.94,1136.76,494.03
505,1124.36,448.29,1167.27,449.84,1150.89,606.48,1143.68,683.14,1152.42,537.58,1093.11,671.34,1158.9,503.09,1170.27,493.68
506,1121.69,448.33,1171.23,449.98,1153.84,606.43,1146.24,683.24,1157.18,538.33,1092.93,671.07,1160.36,501.48,1174.48,493.7
507,1121.48,448.35,1172.09,450.02,1154.41,606.4,1146.1,683.25,1158.38,538.43,1093.05,670.87,1160.98,501.66,1174.74,493.64
508,1121.73,448.27,1172.22,450.03,1154.63,606.4,1146.28,683.24,1158.28,538.92,1093.18,670.83,1159.76,502.07,1174.03,493.21
509,1122.44,448.25,1171.89,450.05,1154.38,606.4,1147.4,683.27,1157.44,539.04,1093.08,670.83,1157.84,505.1,1172.24,492.89
510,1122.92,448.26,1171.78,450.16,1153.96,606.42,1146.23,683.3,1157.22,539.35,1093.11,670.84,1156.89,506.6,1171.69,492.79
511,1122.79,448.26,1171.06,450.16,1154.57,606.41,1144.87,683.34,1158.19,539.35,1093.3,670.82,1157.29,506.68,1171.41,492.54
512,1122.36,448.27,1170.46,449.96,1155.11,606.4,1144.62,683.39,1158.66,539.67,1093.78,670.72,1157.59,506.85,1170.84,491.84
513,1122.79,448.27,1170.01,449.77,1155.14,606.3,1145.45,683.42,1158.1,539.77,1093.7,670.59,1153.44,507.12,1168.45,491.25
514,1122.23,448.43,1170.75,449.75,1155.76,606.3,1145.26,683.6,1158.98,540.13,1093.66,670.51,1153.68,506.56,1168.29,491.12
515,1122.55,448.56,1170.26,450.23,1155.3,606.29,1145.55,683.56,1158.27,540.09,1093.97,670.36,1141.03,513.0,1159.53,490.94
516,1122.05,448.89,1170.87,450.3,1155.77,606.38,1145.56,683.61,1159.06,540.16,1092.4,670.17,1145.44,512.8,1163.19,490.9
517,1121.07,449.48,1171.56,450.31,1155.39,605.27,1145.75,683.58,1159.93,540.19,1092.63,660.21,1146.28,513.17,1166.81,491.07
518,1122.19,449.49,1171.49,450.54,1155.14,605.12,1145.32,684.59,1159.59,540.12,1099.29,660.93,1132.95,515.47,1149.04,494.2
519,1121.38,450.16,1171.67,450.62,1155.31,607.92,1146.52,684.54,1159.4,541.84,1104.97,655.06,1138.17,509.62,1150.46,493.55
520,1120.43,451.46,1172.27,450.82,1156.13,606.28,1146.5,682.7,1160.75,542.2,1114.96,652.46,1141.5,502.05,1160.24,493.46
521,1119.94,451.9,1172.1,450.82,1144.79,606.27,1109.71,687.75,1160.66,543.49,1144.69,652.99,1142.38,501.93,1160.33,493.0
522,1119.97,452.05,1172.05,451.95,1135.87,607.05,1079.78,684.75,1160.35,545.55,1161.71,639.75,1142.66,502.71,1160.52,496.15
523,1119.75,452.0,1171.97,452.39,1138.46,613.84,1079.82,689.91,1160.06,549.43,1173.92,625.21,1142.59,503.64,1160.48,495.69
524,1119.13,452.16,1171.92,452.37,1138.15,612.77,1091.03,695.89,1159.32,548.33,1171.63,632.36,1143.83,501.83,1160.67,492.37
525,1118.69,452.14,1171.9,451.96,1140.95,612.16,1101.25,696.29,1158.69,547.92,1156.44,637.85,1144.72,502.4,1161.82,492.17
526,1118.24,451.86,1171.89,450.66,1146.06,611.92,1129.62,698.22,1158.68,547.81,1129.96,640.04,1146.05,506.54,1162.09,491.99
527,1118.25,451.53,1171.88,449.63,1148.24,611.69,1125.29,698.75,1158.69,546.56,1145.96,636.96,1146.05,509.12,1162.29,489.77
528,1118.27,451.29,1171.87,449.38,1149.4,611.42,1145.15,699.13,1158.56,545.58,1136.02,638.78,1143.8,510.85,1162.03,489.15
529,1118.36,451.17,1171.6,446.38,1149.37,611.28,1121.87,700.39,1158.55,544.59,1164.79,638.87,1140.34,509.17,1162.06,487.39
530,1118.52,450.78,1170.73,443.95,1149.21,612.15,1098.07,700.14,1158.32,542.61,1187.89,643.29,1134.43,506.92,1161.75,483.06
531,1119.8,446.84,1167.13,442.84,1149.16,612.49,1105.46,699.22,1154.41,542.01,1217.69,650.93,1130.0,432.94,1153.84,443.85
532,1135.75,443.52,1160.16,441.9,1122.65,607.64,1068.01,683.88,1150.41,542.37,1224.9,663.01,1128.49,384.77,1137.84,423.78
533,1141.34,444.18,1143.24,450.11,1129.31,606.87,1100.73,687.07,1140.27,539.14,1230.18,674.8,1131.45,394.89,1120.44,445.6
534,1149.47,441.78,1145.86,445.19,1145.54,618.85,1185.68,699.49,1143.32,541.54,1230.78,683.12,1137.17,395.31,1125.09,426.28
535,1156.07,442.56,1146.16,452.99,1120.29,619.43,1090.61,707.5,1139.39,549.98,1235.56,695.57,1137.32,408.48,1121.85,433.0
536,1125.49,435.78,1070.72,435.87,996.0,660.71,909.73,748.4,1074.05,554.47,1237.37,703.15,1027.71,380.44,1042.4,413.27
537,1087.64,423.94,1003.9,422.82,991.44,674.55,879.07,771.62,1039.76,563.14,1241.46,713.65,950.62,326.28,956.52,361.78
538,1092.27,427.1,1004.71,420.58,998.11,676.46,881.85,777.9,1050.54,568.6,1246.91,724.72,910.69,350.29,941.79,372.2
539,1101.56,424.12,1013.45,418.36,1003.19,679.54,886.93,781.14,1059.85,574.69,1248.42,732.3,898.99,314.66,944.09,382.83
540,1103.7,425.38,1020.98,418.02,1014.32,671.91,894.01,776.88,1066.83,572.91,1249.82,738.08,885.51,333.41,939.8,388.43
541,1129.8,421.88,1032.72,422.14,1020.33,672.21,896.5,775.57,1076.8,577.68,1251.55,740.07,879.35,359.2,944.89,400.44
542,1141.4,423.3,1042.31,423.6,1029.18,671.02,915.6,773.14,1083.68,579.07,1257.21,740.47,885.72,386.74,958.84,412.68
543,1147.01,422.13,1048.92,426.63,1034.89,672.54,925.22,773.73,1084.94,581.07,1261.15,739.77,898.68,414.06,970.89,435.96
544,1151.88,422.54,1055.8,429.39,1038.85,674.92,930.39,774.76,1090.98,584.96,1265.9,741.79,917.72,453.16,983.58,460.93
545,1157.49,422.62,1069.07,435.94,1041.18,673.85,935.42,773.22,1103.24,585.44,1267.22,740.56,931.96,485.49,1007.12,480.61
546,1161.41,424.11,1088.04,439.54,1046.18,675.12,939.24,771.02,1111.16,583.64,1268.03,739.99,959.4,517.52,1029.47,499.12
547,1167.31,426.31,1101.92,439.55,1053.97,675.35,940.19,769.39,1117.77,582.43,1267.61,739.11,992.09,544.35,1058.79,504.8
548,1172.46,426.38,1116.1,442.12,1063.3,674.49,951.81,770.81,1118.7,581.46,1268.42,738.69,1035.45,561.16,1083.01,518.02
549,1178.77,427.6,1122.11,441.54,1065.27,673.98,954.74,770.78,1119.9,580.84,1268.47,738.85,1068.55,581.64,1101.48,523.9
550,1182.2,427.15,1135.37,441.43,1074.83,673.1,961.67,770.08,1126.02,580.78,1268.98,739.52,1102.48,604.62,1114.77,528.58
551,1184.95,427.08,1142.18,441.52,1074.38,674.12,967.39,769.89,1126.99,580.4,1268.65,739.08,1148.01,606.08,1134.09,527.62
552,1181.53,426.2,1152.95,438.41,1079.45,673.53,993.42,772.29,1132.12,571.69,1203.3,743.03,1181.44,586.4,1148.6,518.72
553,1189.16,426.27,1156.01,437.56,1079.0,673.18,983.22,771.72,1128.76,571.94,1249.87,741.82,1213.49,578.9,1167.63,521.34
554,1178.0,420.64,1180.37,433.01,1081.42,673.0,981.65,771.39,1132.55,572.28,1261.99,741.03,1235.68,565.02,1188.85,519.58
555,1166.49,418.82,1192.92,429.93,1085.06,672.16,987.47,770.48,1141.18,570.8,1265.27,740.88,1260.83,554.03,1202.18,516.88
556,1158.8,418.67,1201.19,427.54,1176.82,666.24,1202.57,770.34,1158.69,567.18,1015.99,740.4,1294.89,535.73,1223.67,510.25
557,1156.31,419.43,1212.72,423.53,1173.36,666.22,1034.37,767.54,1157.92,565.26,1235.42,739.42,1304.03,520.85,1244.99,493.86
558,1158.24,417.8,1219.94,419.01,1156.05,665.24,1008.63,765.8,1156.07,561.39,1259.38,739.35,1312.36,506.47,1258.87,478.77
