Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
1222,514.11,373.1,462.51,360.77,573.24,671.78,693.54,817.52,502.62,553.1,449.97,765.08,525.28,529.5,438.54,460.04
1223,514.07,373.24,462.55,360.82,573.25,671.74,693.52,817.52,502.67,553.13,449.93,765.19,525.42,529.5,438.55,460.05
1224,514.1,373.45,462.57,360.81,573.37,671.97,693.48,817.46,502.71,553.3,449.88,765.3,525.41,529.68,438.52,459.96
1225,514.09,373.57,462.91,360.85,573.35,672.09,693.4,817.38,502.69,553.37,449.82,765.29,525.41,529.72,438.42,459.98
1226,514.08,373.6,463.26,360.85,573.35,672.47,693.33,817.04,502.83,553.43,449.82,765.28,525.0,529.79,438.41,459.98
1227,514.09,373.61,463.26,360.84,573.36,672.47,693.38,816.66,502.79,553.24,449.82,765.46,524.84,530.56,438.45,460.03
1228,514.31,373.99,463.26,360.91,573.2,672.47,693.4,814.3,502.79,553.02,449.82,765.56,524.05,530.64,438.45,460.05
1229,514.35,374.19,463.56,360.99,573.18,672.47,693.59,814.26,502.9,553.17,449.87,765.58,523.85,531.11,438.48,460.35
1230,514.54,374.34,463.79,361.02,573.21,672.46,693.56,813.18,502.84,553.28,450.16,765.46,523.3,531.53,438.48,460.35
1231,514.63,374.66,464.12,361.13,573.44,672.42,693.53,813.14,502.39,553.59,450.46,765.13,522.72,531.6,438.51,460.32
1232,514.59,374.74,464.53,361.31,574.25,672.53,693.43,813.09,502.85,554.45,450.78,765.0,522.59,531.51,438.46,460.34
1233,514.59,374.72,464.62,361.51,574.43,672.52,693.04,812.87,502.86,554.46,450.94,764.84,522.54,531.47,438.46,460.34
1234,514.72,374.78,465.11,361.63,574.62,672.57,692.55,812.87,502.86,554.63,451.25,764.48,522.4,531.47,438.42,460.35
1235,514.71,374.78,465.31,361.62,574.61,672.55,692.55,812.91,502.82,554.47,451.31,764.5,522.05,531.47,438.4,460.14
1236,514.71,374.92,465.32,361.62,574.65,672.84,692.94,812.83,503.03,554.49,451.3,764.48,521.94,532.78,438.41,460.21
1237,514.64,374.98,465.34,361.68,574.56,672.84,692.99,812.69,502.9,554.54,451.3,764.53,521.73,533.18,438.41,460.22
1238,514.64,374.99,465.34,361.73,574.52,672.91,692.83,812.7,502.82,554.68,451.3,764.56,521.67,533.76,438.41,460.45
1239,514.64,375.0,465.34,361.7,574.48,672.67,692.55,812.69,502.58,554.67,451.3,764.51,521.28,534.08,438.33,460.44
1240,514.63,374.96,465.41,361.67,574.34,672.29,692.15,812.57,502.57,554.66,451.2,764.58,521.2,534.28,438.42,460.43
1241,514.69,375.1,465.37,361.75,573.77,672.16,692.03,812.57,502.23,554.71,451.22,764.57,521.23,534.61,438.48,460.79
1242,514.57,375.15,465.36,362.26,573.69,672.15,691.94,812.4,502.25,555.2,451.22,764.56,521.29,535.22,438.52,461.19
1243,514.22,375.07,465.36,362.44,573.69,672.24,691.48,812.18,502.39,555.42,451.23,764.56,521.48,535.67,438.57,461.33
1244,514.22,375.07,465.34,362.67,573.6,672.47,691.32,812.2,502.38,555.82,451.23,764.51,521.45,536.38,438.85,461.87
1245,514.28,375.47,465.34,362.8,573.56,672.7,691.02,812.05,502.28,555.84,451.31,764.49,521.42,536.59,439.25,462.11
1246,514.28,375.48,465.35,362.93,573.39,672.97,690.51,811.71,502.29,555.98,451.31,764.4,521.4,537.06,439.82,462.75
1247,514.53,375.65,465.34,363.53,573.65,673.1,689.77,811.25,501.08,556.08,451.31,764.56,522.08,537.48,440.48,463.66
1248,514.83,375.69,465.26,364.15,573.64,673.23,689.66,811.35,501.7,556.51,451.3,764.54,522.47,538.12,441.41,464.38
1249,514.97,375.69,465.24,364.55,573.45,673.36,689.63,811.23,502.87,556.69,451.29,764.57,522.66,538.27,441.94,464.83
1250,515.57,375.76,465.05,364.76,573.44,673.37,689.63,811.51,502.63,556.72,451.12,764.75,523.7,538.33,443.02,465.35
1251,516.62,375.88,465.04,364.76,573.22,673.24,689.66,811.95,501.81,556.58,451.11,764.85,524.03,538.15,443.02,465.32
1252,516.9,376.38,465.04,364.99,573.27,673.49,689.79,812.06,501.67,556.59,451.11,765.03,524.59,538.13,443.15,465.43
1253,517.44,376.77,465.03,365.08,573.21,673.52,689.78,812.1,501.16,556.59,451.14,765.03,525.33,538.18,443.5,465.49
1254,517.71,377.3,465.04,365.37,573.19,673.84,689.78,811.76,501.12,556.77,451.1,765.16,525.7,538.26,444.02,465.71
1255,517.93,377.26,464.92,365.37,573.05,673.86,689.79,811.74,500.16,556.41,451.1,765.21,526.0,538.25,444.41,465.71
1256,517.98,377.17,464.92,365.67,573.04,674.38,689.85,811.7,499.98,556.46,451.11,765.23,526.39,538.29,444.67,465.72
1257,517.97,377.23,465.01,365.68,573.47,674.4,690.04,811.72,499.54,556.25,451.09,765.37,526.46,538.31,445.13,465.73
1258,518.07,377.21,465.46,365.68,573.47,674.68,690.17,812.33,499.5,556.1,451.07,765.61,526.44,538.32,445.32,465.69
1259,518.51,377.21,465.74,365.68,573.47,675.34,690.29,812.69,499.82,556.1,451.09,765.8,526.37,538.36,445.31,465.71
1260,518.53,377.3,466.58,365.67,573.63,675.7,690.54,812.97,500.33,556.09,451.08,766.02,526.36,539.03,445.4,465.98
1261,518.55,377.44,467.35,365.67,573.64,675.67,691.16,813.85,500.41,556.07,451.1,766.22,526.3,539.02,445.47,465.91
1262,518.58,377.47,467.68,365.6,573.64,675.66,691.72,814.56,500.99,556.16,451.08,766.54,526.21,539.0,445.57,465.83
1263,518.77,377.45,468.25,365.6,573.09,675.63,691.83,814.67,501.34,556.2,451.08,766.58,526.11,539.11,445.65,465.8
1264,518.8,377.19,468.57,365.63,573.09,675.61,692.13,815.19,501.6,556.25,451.14,766.58,526.07,539.23,445.98,465.79
1265,519.11,376.91,468.79,365.62,573.02,675.3,693.2,815.4,501.63,556.26,451.19,766.61,526.12,539.49,446.23,465.86
1266,519.57,376.95,469.04,365.75,572.79,675.34,693.77,816.14,501.32,556.21,451.24,766.8,526.19,539.84,446.85,466.07
1267,519.61,376.79,469.02,366.14,572.8,675.35,694.56,816.47,500.89,556.33,451.41,766.8,526.39,540.73,447.57,466.45
1268,519.64,376.6,469.01,366.25,572.79,674.99,696.3,817.04,500.07,556.33,451.55,766.77,527.28,541.37,447.86,466.73
1269,519.74,376.66,469.05,366.34,572.95,674.5,696.84,817.27,500.05,556.44,451.57,766.98,527.26,541.46,448.04,466.94
1270,519.84,376.55,469.05,366.41,572.92,674.36,696.81,817.09,499.9,556.45,451.53,767.06,527.36,541.68,448.48,467.06
1271,520.08,376.41,469.07,366.6,572.94,674.36,696.75,816.89,499.9,556.48,451.5,766.85,528.62,542.34,449.04,467.48
1272,520.1,375.89,469.13,366.8,572.89,674.37,696.7,817.07,500.09,556.54,451.41,766.72,528.86,542.64,449.02,467.59
1273,520.06,375.6,469.44,366.84,572.85,674.43,696.67,817.16,500.95,556.57,451.4,766.67,529.02,543.7,449.27,467.9
1274,520.13,375.28,469.81,367.12,573.18,674.46,696.51,817.47,501.28,556.75,451.35,766.63,529.43,543.91,449.85,468.39
1275,520.53,375.02,470.14,367.47,573.18,674.72,696.5,817.46,501.78,556.89,451.28,766.67,529.79,545.09,450.46,468.96
1276,520.72,374.8,470.56,368.36,573.77,674.72,696.48,817.45,502.22,557.03,450.95,766.76,530.79,547.67,452.51,471.1
1277,520.83,374.69,471.09,368.67,574.1,675.23,696.16,817.48,502.45,557.41,450.85,766.85,531.31,548.06,452.72,471.59
1278,521.19,374.41,472.11,368.82,574.14,675.33,695.96,817.47,502.49,557.58,450.84,766.86,531.41,548.52,452.91,471.87
1279,521.57,374.13,473.27,369.22,574.15,675.9,695.98,817.25,502.48,557.67,450.82,767.15,531.61,549.06,454.0,472.3
1280,521.66,373.81,474.44,369.22,574.18,675.9,696.14,817.26,502.82,557.68,450.83,767.41,531.59,548.92,453.97,472.25
1281,521.95,373.79,475.0,369.21,574.16,675.9,696.16,817.36,502.81,557.52,450.73,767.89,531.56,548.81,454.14,472.21
1282,522.03,373.71,475.98,368.74,574.16,675.9,696.15,817.42,502.81,557.3,450.73,768.46,531.46,548.79,454.84,471.98
1283,522.21,373.58,476.52,368.7,574.17,676.1,695.89,817.44,502.78,557.22,450.65,768.68,531.25,548.7,454.78,471.51
1284,522.73,373.46,476.64,368.63,574.2,676.83,695.71,817.45,503.41,557.22,450.45,768.74,531.24,548.65,455.09,471.5
1285,523.65,373.37,476.92,368.6,574.42,677.23,695.39,817.43,503.68,557.14,449.97,769.34,531.23,548.71,455.65,471.51
1286,524.51,373.35,477.12,368.54,574.45,677.25,695.03,817.41,503.84,557.14,449.75,770.34,531.22,548.69,455.9,471.56
1287,525.51,373.12,477.64,368.4,574.49,677.23,694.36,817.07,504.01,557.19,449.63,770.85,531.12,548.68,455.89,471.48
1288,526.18,372.92,478.74,368.4,574.72,677.22,693.64,816.75,504.38,557.37,449.48,771.27,530.51,548.74,455.6,471.03
1289,526.45,372.34,480.35,368.48,574.9,677.2,692.44,816.19,504.49,557.3,448.82,771.58,530.4,548.88,455.32,470.55
1290,526.61,371.74,481.75,368.53,575.05,677.82,692.03,816.0,505.89,557.38,448.21,772.2,529.98,548.84,455.3,470.36
1291,526.73,371.11,482.65,368.54,575.62,677.82,691.68,814.22,506.37,557.54,447.87,772.36,529.97,548.85,455.37,470.35
1292,527.46,370.7,484.03,368.53,576.73,677.81,690.96,811.5,507.28,557.57,447.33,772.49,529.81,548.81,455.36,470.08
1293,527.88,370.6,485.68,368.47,577.22,677.74,690.99,811.67,508.73,557.82,447.03,772.67,529.42,548.67,455.28,469.47
1294,530.15,370.69,486.54,368.47,577.68,677.74,691.02,815.76,508.67,558.38,446.6,773.21,529.24,548.34,455.26,469.37
1295,530.98,370.92,488.27,368.49,578.05,677.79,691.04,818.71,509.77,558.91,446.33,773.67,528.86,548.29,455.67,469.31
1296,532.22,371.01,489.56,368.5,579.16,677.74,691.42,821.39,509.76,558.95,446.23,774.1,528.79,548.22,456.31,469.29
1297,533.0,370.95,492.15,368.5,579.72,677.74,691.44,821.42,509.7,558.95,446.16,774.75,528.87,548.21,458.0,469.29
1298,533.6,370.79,493.7,368.79,579.94,677.74,691.46,821.14,509.64,559.04,446.1,774.86,529.06,548.74,460.21,469.68
1299,533.87,370.59,495.88,368.99,580.35,677.91,692.42,820.93,509.63,559.12,445.57,775.27,529.34,548.71,462.77,469.95
1300,535.75,370.65,496.65,369.29,581.1,678.01,692.96,821.16,509.42,559.01,445.08,775.21,529.56,548.69,464.17,469.98
1301,537.15,371.14,499.34,369.36,582.18,678.24,694.52,823.09,509.39,558.71,444.18,775.19,529.81,548.88,465.38,469.99
1302,538.51,371.16,501.39,369.42,584.34,678.25,695.66,824.46,509.37,558.37,442.86,775.32,530.54,549.27,466.43,470.04
1303,539.36,371.18,503.72,370.15,587.31,678.85,696.1,824.21,511.53,558.23,441.98,776.89,531.61,549.57,469.47,470.3
1304,541.39,371.17,506.38,370.46,587.76,678.82,696.67,824.18,512.31,558.22,441.06,776.96,531.88,549.68,471.14,470.54
1305,542.33,371.01,508.4,371.12,589.17,678.7,697.17,823.15,514.12,558.61,440.67,777.26,533.55,550.51,474.37,471.11
1306,543.28,370.94,510.96,371.24,590.32,678.69,697.91,822.02,514.31,558.69,439.56,777.77,535.68,550.99,475.64,471.77
1307,545.32,370.87,513.07,370.93,592.6,678.37,699.21,822.0,514.58,558.74,438.81,778.73,536.86,551.35,475.88,472.26
1308,545.89,370.98,515.75,370.93,595.17,678.34,699.42,821.32,515.7,559.19,437.86,780.82,537.29,551.51,477.41,472.39
1309,547.44,371.04,518.16,371.05,596.67,678.26,699.33,820.45,517.29,560.16,437.86,781.74,537.84,551.53,478.98,472.52
1310,550.44,371.01,519.64,371.62,598.48,677.27,699.27,820.64,518.38,561.12,437.58,782.03,540.17,552.02,481.87,473.35
1311,553.16,371.02,522.35,372.33,600.35,675.53,699.21,821.19,518.69,561.35,437.24,782.99,542.14,552.48,484.85,474.08
1312,554.31,371.16,525.73,372.92,603.76,674.62,699.16,821.5,521.26,562.07,436.84,782.95,544.02,553.35,486.69,474.8
1313,557.06,371.38,528.15,374.38,605.54,673.8,699.45,823.7,521.34,562.46,436.55,782.86,546.38,554.67,488.34,476.33
1314,559.47,372.06,530.93,375.35,607.9,673.42,699.37,823.95,521.2,562.98,435.96,782.95,548.83,557.32,491.33,477.36
1315,562.59,373.93,535.41,375.99,609.22,672.39,698.86,826.41,522.27,563.14,435.19,783.3,549.06,557.25,492.96,478.09
1316,565.01,374.9,538.75,376.67,611.43,672.27,696.65,823.15,523.75,563.6,434.81,783.38,551.2,559.05,495.2,479.77
1317,569.25,376.2,540.15,380.05,614.0,672.9,695.27,821.17,523.73,564.53,434.62,783.17,553.31,561.04,498.91,483.48
1318,573.14,377.44,543.07,381.8,615.97,672.83,694.89,821.87,523.52,564.95,434.25,783.22,555.99,563.91,501.36,485.87
1319,572.74,379.02,549.58,383.09,618.91,672.85,693.82,821.8,525.74,566.08,434.07,783.53,559.71,565.03,505.01,486.72
1320,577.95,381.37,552.38,383.89,620.73,673.39,693.39,821.71,526.47,567.79,434.01,783.53,561.67,566.92,506.74,487.64
1321,582.94,384.46,554.59,387.74,623.28,673.31,693.06,821.47,527.29,569.0,433.45,783.51,562.82,570.01,509.73,490.73
1322,585.39,385.76,557.5,389.71,624.74,672.38,692.42,821.76,527.57,569.75,432.88,783.5,568.47,573.99,511.46,493.54
1323,587.02,387.11,560.58,390.23,627.51,672.23,693.25,822.34,528.69,571.51,432.15,783.86,573.26,575.01,512.83,494.0
1324,592.26,387.86,564.43,390.99,630.82,671.74,693.92,822.34,529.8,572.02,431.12,783.93,577.24,575.37,514.81,494.96
1325,597.16,389.93,566.47,393.78,633.8,671.28,694.54,821.88,529.43,572.32,430.27,783.99,582.38,577.6,518.84,497.1
1326,601.59,390.21,568.23,396.27,636.31,670.62,694.61,822.58,528.46,572.11,430.27,783.89,586.95,579.15,521.14,500.68
1327,606.08,393.15,571.38,396.96,636.8,669.77,694.57,822.76,527.6,571.25,430.33,783.76,588.4,578.82,525.55,499.85
1328,607.0,394.16,575.94,397.8,639.52,668.71,694.62,823.15,527.84,570.65,430.85,783.76,592.56,578.09,533.53,499.55
1329,609.72,397.51,579.28,400.27,642.21,666.82,694.62,823.24,527.9,570.58,430.94,783.92,595.1,579.5,536.68,501.87
1330,614.16,399.16,581.28,401.66,645.53,665.82,694.61,824.29,531.21,571.14,431.02,783.93,598.71,580.48,540.8,503.76
1331,617.81,399.64,583.31,403.81,648.69,665.69,694.66,824.59,533.4,571.3,431.15,783.93,602.07,580.09,542.06,504.75
1332,623.79,400.34,587.98,405.67,650.21,665.02,694.9,824.74,535.07,570.84,431.84,783.82,606.95,581.49,550.77,505.69
1333,627.86,400.29,592.2,406.48,652.73,663.71,694.91,824.73,537.59,570.55,432.56,783.5,612.05,583.17,557.18,506.04
1334,632.47,399.72,596.13,407.2,652.82,663.79,694.98,825.11,541.4,567.71,433.83,782.55,618.38,582.69,561.21,505.94
1335,633.88,399.42,601.97,408.46,656.07,663.93,694.9,825.32,546.83,567.73,435.16,780.96,622.51,583.61,569.59,507.77
1336,639.02,399.76,605.08,408.2,657.4,664.85,694.9,825.53,550.19,567.41,436.38,780.47,626.59,584.88,575.56,507.99
1337,642.23,400.28,608.28,408.19,659.17,665.92,695.29,825.16,553.32,566.72,439.04,779.62,632.59,587.72,583.76,509.75
1338,645.9,400.03,607.96,408.71,661.5,666.55,695.71,825.42,556.06,566.58,442.55,778.41,638.95,589.05,583.3,510.51
1339,648.55,399.86,614.26,408.4,662.22,667.63,695.81,825.79,560.29,565.1,444.46,776.81,645.17,588.97,600.23,510.07
1340,652.15,399.61,615.41,408.27,663.25,670.95,695.81,827.14,565.76,564.36,448.42,775.39,643.9,587.34,600.89,509.55
1341,654.18,398.82,618.58,408.09,664.82,671.07,694.64,826.56,569.81,563.97,451.95,773.89,652.09,587.27,609.72,509.24
1342,660.33,398.21,615.99,407.94,665.02,671.08,694.65,825.32,568.26,563.85,460.23,768.29,654.98,586.94,610.44,509.04
1343,665.36,398.08,615.71,407.74,667.18,672.71,693.95,826.04,570.53,563.89,465.74,765.72,659.5,583.44,611.89,508.8
1344,667.1,397.2,618.8,407.66,669.02,674.99,692.99,826.69,575.8,564.44,473.5,760.44,666.61,582.86,617.19,508.7
1345,673.71,397.14,622.64,407.59,668.7,676.1,691.33,827.68,577.59,564.66,481.34,756.04,674.48,582.86,624.45,509.69
1346,677.19,397.13,626.65,407.52,667.99,675.95,690.47,828.13,576.24,564.49,490.76,749.95,685.38,583.03,635.11,509.88
1347,679.95,396.05,632.26,407.47,667.55,675.46,689.18,828.38,577.55,563.65,502.47,743.6,703.39,593.71,650.45,512.8
1348,680.15,394.8,634.71,407.41,667.31,675.4,689.02,830.14,579.58,563.27,515.97,739.51,706.95,594.25,655.34,514.22
1349,682.45,394.24,637.26,407.05,667.66,675.23,689.09,831.35,582.78,563.16,523.14,740.23,723.11,597.07,662.72,516.25
1350,683.93,393.65,638.44,405.87,671.0,677.43,689.15,833.4,586.11,564.1,532.71,740.82,726.5,595.72,663.45,516.38
1351,683.32,392.97,644.92,402.5,673.69,678.21,689.24,835.51,588.53,564.1,543.9,741.07,734.83,594.88,672.26,515.47
1352,685.98,393.06,643.74,400.32,679.1,679.5,689.55,836.5,592.22,565.34,557.77,742.21,742.2,592.2,674.12,514.7
1353,688.75,393.07,645.85,398.74,680.59,681.93,690.48,836.67,598.94,565.92,577.6,742.25,749.42,584.23,683.5,508.06
1354,690.9,392.22,648.49,396.32,681.89,687.18,689.62,836.83,605.93,565.91,608.93,741.07,756.69,577.18,689.41,501.56
1355,692.21,390.93,650.52,395.53,684.36,688.1,689.93,836.81,607.99,565.33,618.54,748.02,764.11,569.41,693.33,497.03
1356,695.52,389.74,651.81,394.6,686.96,686.92,689.94,836.7,609.11,564.75,635.46,752.77,771.92,565.18,696.73,493.2
1357,700.07,389.0,653.66,393.72,688.23,689.47,688.08,836.73,612.33,564.95,642.37,752.46,782.4,559.03,706.38,490.47
1358,704.54,388.4,655.62,393.09,690.27,692.51,687.93,836.78,617.69,565.74,649.4,752.37,793.88,553.22,712.11,490.28
1359,710.91,388.21,656.84,392.51,694.89,691.61,687.28,836.72,626.07,565.73,662.32,756.06,804.16,546.49,715.28,488.5
1360,712.17,386.27,659.36,391.7,698.17,691.04,689.53,836.56,632.72,565.78,677.92,755.78,812.26,540.1,722.8,485.1
1361,713.66,384.91,662.09,389.53,700.11,690.86,690.43,837.06,641.83,565.94,687.72,758.28,814.78,531.86,727.55,477.76
1362,715.64,381.83,667.28,388.23,698.34,691.66,691.99,837.34,648.44,565.47,710.99,755.97,819.9,523.28,737.81,474.22
1363,714.02,379.23,677.62,388.46,698.22,691.81,696.08,837.37,652.41,564.47,729.13,754.73,830.72,520.41,748.75,472.0
1364,712.35,377.0,689.42,385.74,698.47,691.79,696.15,837.35,658.46,562.39,753.36,749.62,836.63,512.18,756.99,466.47
1365,711.66,374.18,694.72,384.74,699.85,691.92,696.12,837.5,663.52,561.35,773.76,745.91,846.48,507.75,765.2,465.02
1366,709.53,371.08,703.83,384.32,700.88,691.97,695.87,837.51,667.18,561.31,795.22,741.73,859.76,505.88,779.02,464.22
1367,710.0,372.63,711.57,382.96,702.07,692.13,696.49,837.73,671.31,560.04,814.42,735.82,869.74,491.89,784.68,459.26
1368,709.73,366.96,712.25,380.82,702.8,692.11,696.33,837.55,676.8,558.18,831.02,734.89,873.48,479.82,788.84,454.57
1369,707.39,365.34,715.8,376.26,703.35,692.03,696.94,837.47,684.7,556.92,848.24,726.17,877.73,465.95,791.42,443.86
1370,705.42,362.98,721.67,373.47,704.01,691.6,697.78,837.15,686.75,556.2,867.16,712.81,890.12,460.54,801.36,440.11
1371,704.96,360.5,724.02,370.55,704.23,690.36,697.95,834.77,690.08,554.18,885.38,706.34,895.08,454.74,805.69,434.84
1372,704.94,358.42,724.74,367.1,703.94,690.25,698.08,833.96,693.66,551.75,900.64,695.45,903.65,441.24,811.42,427.31
1373,704.98,356.73,729.43,362.51,703.73,690.25,698.32,831.52,698.5,550.01,918.25,685.46,906.71,436.62,817.36,418.64
1374,716.89,352.87,728.13,359.7,703.71,689.48,699.27,831.61,699.73,548.96,935.34,674.53,915.87,434.78,819.93,410.93
1375,729.41,351.28,729.08,357.85,703.57,687.3,697.66,831.64,705.01,547.88,947.66,660.92,922.25,405.49,823.5,403.28
1376,736.18,347.63,738.41,355.14,703.03,682.94,697.65,831.79,711.86,542.6,961.92,651.95,932.37,390.63,833.07,397.8
1377,742.01,346.42,744.96,352.45,701.16,683.32,697.68,832.58,717.34,543.02,975.05,643.03,939.4,375.66,840.35,389.14
1378,760.16,343.07,739.21,354.56,701.2,680.83,697.93,830.5,723.82,540.01,985.98,630.3,943.35,370.94,847.19,386.19
1379,767.63,343.41,742.84,347.87,702.04,675.64,697.61,830.64,731.87,535.95,995.99,618.57,938.97,362.07,847.73,380.08
1380,775.84,340.76,750.6,346.4,704.61,671.43,697.78,830.78,737.76,532.53,1009.47,608.59,943.36,354.26,852.8,373.71
1381,781.92,338.76,752.18,345.1,708.6,667.69,696.98,830.88,746.12,530.17,1017.67,599.32,950.32,336.63,857.82,367.05
1382,786.94,338.71,756.25,344.54,712.66,667.07,696.18,833.2,752.26,528.32,1029.04,587.49,961.34,322.12,863.67,358.15
1383,793.65,339.05,759.76,343.72,716.17,668.13,695.96,835.72,756.38,527.98,1037.16,579.26,962.62,312.88,865.96,353.4
1384,794.38,334.0,764.17,341.54,724.72,666.1,694.95,836.22,762.37,526.06,1047.5,574.01,964.4,302.45,867.16,350.17
1385,800.55,335.61,769.68,337.87,732.55,664.08,693.99,836.26,769.34,524.0,1052.91,563.79,968.87,292.16,875.26,339.99
1386,807.23,335.33,773.18,333.13,741.51,665.05,693.79,836.26,772.83,523.03,1058.4,554.08,975.11,282.69,879.36,333.47
1387,814.77,336.09,776.72,326.01,747.69,665.02,693.36,834.15,778.07,522.62,1072.16,546.89,975.35,274.25,878.87,324.4
1388,828.19,337.01,780.59,320.1,755.09,665.0,692.93,828.97,782.36,521.87,1079.64,539.63,980.57,260.78,878.89,317.45
1389,852.21,341.35,781.95,314.97,760.95,664.82,697.2,820.67,784.75,521.8,1082.89,532.9,982.21,255.34,875.28,308.93
1390,852.11,341.34,789.7,315.86,767.95,664.51,706.31,809.96,788.62,521.34,1089.0,533.91,983.97,249.11,879.53,306.75
1391,862.85,342.34,792.47,311.14,773.68,661.93,716.61,799.3,792.94,520.05,1100.37,534.33,986.96,233.56,881.82,290.18
1392,867.19,343.45,796.56,306.47,780.21,660.46,726.03,792.45,798.91,517.26,1113.41,522.76,988.8,224.55,886.76,281.6
1393,875.63,343.76,801.67,306.32,784.99,659.11,737.63,788.41,804.36,518.05,1124.86,513.74,987.77,220.25,889.91,275.49
1394,878.57,344.28,805.04,305.92,788.64,659.23,748.59,783.62,810.8,518.17,1128.27,507.2,987.18,210.21,893.23,268.85
1395,885.87,344.81,805.04,305.05,794.63,658.62,764.62,782.88,816.34,518.08,1126.76,518.61,987.14,200.26,895.34,264.25
1396,888.33,344.79,806.94,304.51,799.1,658.44,779.12,782.21,821.6,518.04,1132.48,523.13,986.38,192.19,897.52,257.98
1397,894.95,345.07,810.93,306.01,803.82,658.26,790.08,780.32,826.52,518.31,1140.71,523.48,985.71,184.66,900.36,250.79
1398,899.84,345.18,815.87,306.4,807.34,658.38,802.09,781.07,833.37,518.47,1144.19,525.45,985.59,177.48,902.72,245.39
1399,904.78,344.68,820.77,306.87,813.58,657.88,817.59,780.3,840.12,518.62,1156.42,529.96,985.31,170.5,906.44,240.79
1400,908.8,343.76,823.33,307.02,820.42,656.85,832.11,780.84,846.68,518.32,1161.51,533.81,984.25,166.58,904.65,237.7
1401,915.92,343.76,827.42,307.43,827.18,655.6,846.28,781.4,852.1,515.84,1161.77,536.4,980.92,157.84,902.95,233.39
1402,919.8,343.33,830.73,306.67,832.07,658.42,858.64,782.39,857.1,515.61,1163.76,542.38,978.85,150.98,901.95,228.3
1403,924.42,344.14,834.21,306.93,836.24,662.08,863.34,783.87,861.84,515.65,1165.9,551.46,976.16,145.89,901.76,224.9
1404,930.77,344.28,835.71,307.15,841.4,662.87,867.94,786.04,866.05,515.58,1171.84,557.64,972.27,141.25,900.58,223.6
1405,936.33,344.27,839.16,307.2,846.24,663.6,870.12,787.82,869.43,516.73,1183.02,570.41,966.37,140.41,895.55,221.05
1406,940.34,344.21,842.19,307.27,851.11,664.03,871.23,789.86,873.05,518.64,1185.13,578.52,956.26,137.15,890.19,220.72
1407,945.64,344.28,844.74,307.36,855.73,664.6,871.88,790.33,875.99,520.65,1191.87,588.61,948.32,135.14,882.74,219.54
1408,948.89,346.17,845.6,310.43,861.64,665.28,872.21,791.35,882.56,524.09,1198.55,598.27,943.32,131.86,879.01,215.88
1409,951.79,350.18,847.59,317.1,866.39,665.33,875.19,791.75,887.91,525.63,1200.18,606.68,938.71,127.71,875.36,215.18
1410,957.52,353.67,852.44,323.31,872.55,665.27,874.33,791.57,893.04,526.39,1202.64,616.95,931.36,125.24,870.44,214.94
1411,962.41,355.13,858.7,328.79,875.48,663.96,873.29,791.18,899.72,526.7,1203.26,626.42,919.44,128.07,862.64,216.87
1412,968.72,357.87,860.99,335.55,880.6,662.86,872.56,790.46,906.18,527.54,1201.95,632.22,907.71,128.82,856.84,217.61
1413,974.23,360.29,865.26,342.71,884.64,662.79,872.49,789.81,910.61,530.85,1201.0,639.42,895.03,131.07,852.31,225.5
1414,978.68,361.21,870.42,342.5,889.64,662.43,872.36,789.59,915.14,531.65,1201.44,650.6,886.28,131.89,849.6,229.2
1415,985.82,364.41,876.67,345.24,893.72,661.79,875.14,788.87,918.65,532.09,1200.44,660.94,875.97,132.67,846.75,233.83
1416,989.25,365.72,881.03,343.59,895.79,661.26,874.04,788.23,923.43,532.32,1200.95,678.69,863.55,132.73,843.92,237.35
1417,993.7,367.87,881.99,347.51,899.32,660.32,873.79,787.71,931.11,535.25,1200.73,692.71,848.88,145.96,841.77,245.52
1418,998.83,368.38,887.28,350.56,902.49,660.05,873.22,787.69,937.59,537.11,1200.27,701.68,835.15,163.16,841.01,256.38
1419,1004.2,369.77,892.8,353.97,908.13,654.2,872.81,787.67,942.88,537.65,1196.88,711.6,825.07,177.51,841.56,266.8
1420,1011.3,371.64,896.47,355.32,913.66,650.98,872.67,787.65,947.58,537.65,1191.64,722.83,811.34,189.92,840.72,275.22
1421,1018.42,373.41,903.33,356.76,917.05,651.66,872.47,787.81,953.46,539.19,1184.13,734.03,808.63,215.57,842.11,293.36
1422,1027.48,375.13,909.84,361.25,921.33,652.11,872.36,787.88,956.97,539.45,1180.68,745.2,799.57,217.98,840.55,298.85
1423,1033.99,375.4,917.72,365.74,927.59,649.4,872.29,787.66,964.58,540.76,1177.01,751.9,796.26,232.2,840.86,306.6
1424,1043.54,375.5,926.37,369.66,929.15,649.93,871.57,786.59,973.54,548.14,1173.84,754.05,791.94,250.61,841.39,319.53
1425,1048.47,375.22,932.5,376.89,931.78,655.45,871.25,785.61,982.6,551.84,1170.11,759.61,781.59,267.87,842.28,337.84
1426,1052.84,375.19,935.52,378.61,937.03,659.79,870.13,785.36,989.78,552.08,1165.12,761.05,771.58,283.16,841.57,351.08
