Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
38,1146.408805847168,418.49268078804016,1125.875587463379,465.5826687812805,1116.7834854125977,495.70589303970337,1136.085433959961,507.40807056427,1086.204071044922,638.7898564338684,173.24,91.51,140.53,22.57,1142.7964324951172,1136.166160583496,1081.187599182129,6.630271911621094,54.97856140136719
39,1147.7947998046875,418.4235119819641,1135.2335357666016,464.64707136154175,1124.8659896850586,489.00479078292847,1136.6756057739258,507.40350008010864,1081.3161849975586,639.4476199150085,172.15,88.62,143.18,21.86,1142.1635513305664,1135.901481628418,1080.8855209350586,6.2620697021484375,55.015960693359375
40,1148.4844207763672,418.34517002105713,1139.5219802856443,464.23147916793823,1129.1515731811523,486.7146241664887,1138.9464569091797,507.6592218875885,1078.9546966552734,639.7568035125732,166.29,88.15,145.08,23.12,1142.7495002746582,1137.1863327026367,1080.502784729004,5.563167572021484,56.68354797363281
41,1149.2524337768557,418.35810899734497,1142.332878112793,464.9602138996124,1130.3727722167969,486.4449334144592,1139.5426940917969,508.7955665588379,1078.1553268432615,640.0187373161316,159.34,86.68,144.87,24.16,1144.8343391418457,1140.6257629394531,1078.752685546875,4.208576202392578,61.873077392578125
42,1149.6228790283203,418.35495471954346,1142.9676818847656,464.91981983184814,1130.3727722167969,486.2313437461853,1139.8618698120115,509.2504584789276,1077.883644104004,640.1616454124451,157.55,86.13,144.84,24.9,1145.767421722412,1142.009765625,1077.9672317504883,3.7576560974121094,64.04253387451172
43,1150.060043334961,418.3405351638794,1143.072738647461,465.1748979091644,1130.3419876098633,486.2241017818451,1140.088233947754,509.4997107982636,1077.4535751342771,640.4200387001038,157.32,85.26,145.13,25.23,1146.1936111450195,1142.498680114746,1077.5973815917969,3.6949310302734375,64.90129852294922
44,1150.2056121826172,418.6995756626129,1142.153549194336,465.9079778194428,1128.0992889404297,488.0154740810394,1139.429168701172,509.4429659843445,1077.388916015625,640.6803631782532,157.23,84.95,145.16,24.24,1146.3048820495605,1142.493392944336,1077.3155136108398,3.8114891052246094,65.1778793334961
45,1150.301742553711,418.764431476593,1141.966552734375,465.6933581829071,1127.4985885620115,487.90430188179016,1139.245376586914,509.46990609169006,1077.1054458618164,641.2785816192627,156.99,84.45,145.72,24.56,1146.4559326171875,1142.6301498413086,1077.0300750732422,3.8257827758789062,65.6000747680664
46,1150.3915786743164,419.7009944915772,1142.3064422607422,466.622486114502,1127.5539779663086,488.7454962730408,1139.3456268310547,510.1876330375672,1076.7459869384766,642.0018124580383,156.08,84.95,145.92,24.47,1146.578899383545,1142.785629272461,1076.8387985229492,3.7932701110839844,65.94683074951172
47,1150.4496002197266,420.26763796806335,1143.651466369629,467.0043790340424,1128.2456588745115,488.6352574825287,1139.399528503418,511.1358153820038,1076.4564514160156,642.4127697944641,152.82,85.46,145.59,25.11,1146.7916679382324,1143.1384506225586,1076.6418914794922,3.653217315673828,66.4965591430664
