Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
42,670.8316040039062,375.4644691944122,612.5859832763672,491.48173570632935,603.7642478942871,618.3792328834534,601.5400886535645,569.3998646736145,514.533805847168,815.7273960113525,157.32,114.83,261.24,49.03,641.4770736694336,612.1349830627441,514.4544982910156,29.342090606689453,97.68048477172852
43,670.6653213500977,374.1212940216065,613.1552696228027,490.7260286808014,606.0715484619141,618.1117630004883,600.8870887756348,568.1028127670288,514.9227905273438,815.412290096283,156.93,115.09,261.82,50.28,641.7903270721436,613.0720825195312,515.2198333740234,28.718244552612305,97.85224914550781
44,670.1808929443359,372.8588104248047,613.8637161254883,490.34738659858704,608.9481353759766,617.794725894928,600.4060935974121,566.2896180152893,515.694522857666,814.375627040863,156.6,115.67,262.15,52.21,642.217248916626,614.0879173278809,515.9468650817871,28.129331588745117,98.14105224609375
45,670.0198173522949,372.4114179611206,614.7366714477539,490.12555718421936,611.2547492980957,617.6501441001892,599.7200202941895,562.9779481887817,516.9444465637207,813.5013771057129,156.41,116.38,263.84,55.88,642.6280403137207,615.0669250488281,516.7705192565918,27.561115264892578,98.29640579223633
46,670.0352668762207,371.7640829086304,616.0979461669922,490.14097452163696,615.1289176940918,616.6469550132751,600.2903366088867,562.4240183830261,517.6387596130371,813.2304954528809,155.94,117.07,264.07,56.22,643.1586399078369,616.2583808898926,517.6197166442871,26.900259017944336,98.63866424560547
47,670.0444793701172,370.877730846405,617.4810218811035,490.0788545608521,618.6135292053223,614.8271942138672,600.3237533569336,561.1749243736267,518.6520767211914,812.9354095458984,155.68,117.54,264.68,56.68,643.7910346984863,617.5869941711426,518.3732528686523,26.20404052734375,99.21374130249023
48,670.0140380859375,370.5855417251587,619.112548828125,490.31104803085327,622.2669410705566,614.1016459465027,600.4567909240723,560.3531384468079,519.1687774658203,812.8039598464966,155.51,119.22,265.22,58.01,644.5712642669678,619.1799545288086,519.0669593811035,25.39130973815918,100.11299514770508
49,669.8617744445801,369.8268735408783,620.5067825317383,490.90083360672,625.429859161377,613.1407499313354,600.9436225891113,559.614007472992,519.4622039794922,812.4680614471436,155.52,120.61,265.66,58.86,645.4116554260254,620.9094085693359,519.815860748291,24.502246856689453,101.09354782104492
50,669.8573112487793,368.9220464229584,622.701473236084,490.90524315834045,628.7739372253418,611.556658744812,601.2037467956543,558.3026003837585,520.4129791259766,811.8664312362671,155.98,122.14,266.12,59.97,646.2952308654785,622.7185821533203,520.5448036193848,23.576648712158203,102.17377853393555
51,669.7919082641602,367.8330802917481,624.7452163696289,490.5794835090637,632.0839691162109,610.0350093841553,601.26708984375,557.1825742721558,521.3832664489746,811.4061641693115,156.33,122.99,266.48,61.18,647.3147449493408,624.7499313354492,521.3175086975098,22.5648136138916,103.43242263793945
