Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
416,1132.36,369.2,1032.96,373.14,988.93,643.08,860.02,736.72,1058.89,548.8,1199.17,728.92,847.88,378.5,947.37,396.85
417,1136.07,372.73,1040.62,379.58,995.92,641.29,866.61,735.53,1063.89,548.01,1198.61,731.0,854.24,413.13,961.36,416.32
418,1138.36,373.1,1048.98,382.36,1000.67,640.23,872.6,734.94,1068.03,547.05,1198.54,730.46,876.71,449.76,974.23,433.17
419,1147.08,372.93,1061.51,382.11,1006.88,640.14,880.01,733.59,1072.77,543.58,1198.76,729.59,903.13,487.0,995.85,448.63
420,1150.69,369.59,1068.59,383.5,1016.79,639.76,886.3,731.88,1077.85,541.29,1198.63,729.8,926.33,513.8,1009.39,460.15
421,1148.47,362.36,1073.84,381.15,1024.53,638.66,894.93,728.24,1082.89,537.2,1199.58,730.15,962.07,539.05,1029.7,470.7
422,1146.18,358.38,1077.04,379.56,1027.33,638.52,904.99,724.98,1088.89,534.61,1200.92,731.81,1008.36,550.21,1046.84,468.2
423,1146.71,356.87,1079.05,378.82,1034.53,637.19,912.86,722.43,1089.57,534.75,1200.73,731.3,1046.1,572.85,1059.99,474.21
424,1145.24,354.68,1087.58,379.55,1038.38,636.51,921.65,721.32,1094.26,533.76,1200.7,731.17,1082.38,565.07,1076.62,479.11
425,1144.63,354.11,1096.47,383.5,1045.59,636.81,930.85,718.35,1091.91,532.93,1200.55,730.22,1113.69,568.96,1086.69,486.47
426,1145.11,354.44,1097.54,382.89,1051.87,636.99,935.09,715.82,1089.89,529.57,1200.01,729.63,1137.77,560.23,1097.84,485.78
427,1146.6,351.01,1105.98,379.79,1060.73,637.02,943.58,716.97,1091.86,523.85,1199.82,729.41,1166.89,545.52,1113.81,481.68
428,1146.04,348.88,1118.19,375.08,1067.46,637.11,952.34,718.02,1099.08,521.97,1199.8,729.2,1177.57,531.83,1128.17,474.31
429,1147.56,347.2,1123.77,371.37,1073.61,637.73,961.94,716.6,1102.55,518.78,1199.51,729.1,1197.89,504.29,1143.46,470.61
430,1146.22,341.49,1135.79,365.76,1081.12,637.56,969.81,716.25,1103.37,516.78,1198.93,729.25,1213.97,493.53,1156.25,466.93
431,1148.4,341.38,1137.22,361.02,1086.85,637.58,976.52,716.49,1106.3,516.71,1198.21,728.92,1229.94,485.08,1171.51,458.31
432,1147.86,339.02,1139.83,354.14,1092.03,637.35,983.2,716.59,1108.87,516.22,1197.61,728.86,1246.98,480.06,1179.01,443.23
433,1147.7,338.08,1143.79,351.94,1097.92,637.03,990.81,716.69,1109.21,515.88,1196.9,729.33,1267.09,468.5,1191.98,444.09
434,1151.1,338.59,1142.45,347.88,1104.17,635.29,998.29,717.61,1109.27,514.02,1195.68,729.31,1272.8,461.0,1190.17,429.03
435,1150.7,338.8,1154.09,349.32,1107.43,634.81,1005.67,718.58,1111.32,513.87,1194.43,729.26,1290.22,454.36,1211.25,419.1
436,1133.94,331.48,1154.69,349.9,1113.64,633.91,1013.01,719.36,1112.76,511.37,1193.47,728.87,1296.08,449.73,1223.88,418.64
437,1134.35,333.17,1157.24,348.44,1120.56,633.55,1017.38,719.38,1117.18,511.29,1192.93,728.38,1301.39,450.78,1225.44,416.1
438,1139.31,332.57,1157.71,347.99,1127.38,630.9,1020.92,720.09,1119.75,509.57,1192.55,727.26,1304.99,448.43,1227.93,411.79
439,1144.1,333.25,1154.9,344.74,1130.54,630.5,1027.62,721.67,1122.66,508.62,1192.31,726.46,1307.24,448.01,1223.18,409.24
440,1146.72,333.51,1152.71,340.62,1135.64,629.36,1033.15,721.73,1123.09,507.95,1192.19,726.47,1305.2,445.35,1219.28,409.23
441,1141.89,333.9,1158.08,340.17,1139.64,628.07,1038.73,722.7,1127.96,507.66,1191.9,726.48,1308.56,445.27,1233.77,407.17
442,1137.97,332.57,1162.72,337.84,1147.08,625.66,1041.84,722.67,1130.71,506.8,1191.73,726.8,1307.16,444.33,1234.02,407.11
443,1137.8,331.19,1164.06,336.49,1148.19,624.82,1045.8,723.6,1134.02,505.64,1191.53,727.29,1305.06,444.05,1232.26,406.64
444,1141.43,330.6,1165.95,337.24,1152.21,624.45,1052.83,726.08,1136.25,506.01,1191.02,727.73,1302.21,445.46,1230.94,406.84
445,1139.9,331.05,1175.79,338.03,1156.83,624.29,1058.24,727.05,1140.81,506.22,1190.95,728.14,1301.31,446.08,1237.22,407.36
446,1137.96,330.94,1179.58,338.76,1161.58,623.87,1062.63,727.98,1147.87,506.22,1190.82,728.14,1298.53,446.29,1239.5,408.36
447,1121.65,331.0,1181.27,338.84,1165.45,624.1,1066.98,727.82,1151.49,507.76,1190.73,728.62,1296.92,445.71,1238.81,408.99
448,1120.08,330.66,1180.76,340.58,1166.8,624.54,1072.87,728.58,1150.29,508.09,1190.3,728.5,1296.77,444.98,1239.34,409.34
449,1142.29,334.69,1180.17,341.86,1167.78,625.64,1077.79,728.85,1150.42,508.96,1190.14,728.51,1287.14,441.1,1238.47,409.87
450,1140.74,331.66,1179.34,341.36,1170.69,625.85,1082.34,729.46,1153.54,508.97,1188.53,729.41,1276.92,438.27,1229.73,408.62
451,1140.39,332.6,1179.24,341.44,1174.52,626.44,1086.62,729.78,1156.81,509.41,1187.89,730.49,1273.36,438.2,1229.68,408.89
452,1139.83,328.98,1178.99,340.48,1177.26,626.48,1088.92,729.65,1156.56,509.12,1187.61,730.52,1272.33,437.9,1225.67,408.69
453,1144.32,329.07,1181.53,340.93,1180.79,627.02,1092.86,729.69,1156.99,509.12,1186.81,730.57,1265.55,432.37,1217.53,413.98
454,1136.76,327.3,1185.86,343.72,1185.13,627.28,1095.74,729.72,1156.01,508.75,1185.45,730.53,1262.82,429.18,1218.44,423.42
455,1136.43,326.62,1184.9,343.68,1189.74,627.98,1099.9,729.95,1157.85,508.4,1184.93,730.58,1262.97,426.24,1218.56,423.23
456,1135.76,324.41,1188.68,345.25,1193.33,628.39,1102.53,730.88,1163.71,508.0,1184.94,730.57,1261.2,421.51,1237.02,421.93
457,1147.16,324.73,1187.78,342.89,1197.32,628.25,1103.89,731.31,1168.65,507.99,1185.04,730.59,1257.84,415.46,1237.08,420.2
458,1147.47,324.91,1187.95,342.25,1200.78,627.94,1106.42,731.42,1171.34,507.82,1184.96,730.56,1258.43,415.7,1238.39,419.73
459,1149.66,326.95,1187.27,339.52,1206.23,626.78,1106.34,731.67,1173.8,507.35,1185.15,730.44,1260.08,416.76,1234.29,420.52
460,1159.38,328.32,1185.51,333.93,1208.25,624.48,1108.33,731.79,1174.73,506.3,1185.94,730.98,1255.68,415.3,1225.26,419.2
461,1158.52,327.37,1182.71,332.0,1211.41,622.77,1110.11,731.68,1174.08,504.71,1186.26,731.07,1252.4,412.83,1222.89,417.84
462,1161.37,327.38,1181.32,330.39,1213.03,620.99,1111.81,731.95,1175.5,503.02,1186.35,731.29,1252.92,409.12,1222.89,413.0
463,1162.85,328.66,1180.63,330.07,1217.93,619.22,1113.86,731.78,1177.45,501.73,1186.36,732.02,1253.59,407.26,1222.98,410.91
464,1161.82,328.05,1180.76,330.87,1223.6,617.75,1116.85,732.69,1179.78,501.99,1185.77,731.55,1253.66,403.74,1224.88,411.05
465,1165.46,327.78,1180.77,330.58,1227.67,615.92,1122.6,731.97,1180.36,501.38,1184.96,731.48,1253.92,398.5,1225.48,411.27
466,1166.74,326.31,1180.69,328.43,1227.05,614.41,1124.43,730.77,1180.71,499.9,1184.51,730.16,1255.03,391.8,1227.18,411.27
467,1167.25,326.39,1184.58,330.29,1230.17,613.9,1127.57,729.62,1184.06,500.13,1184.17,729.46,1255.42,388.91,1238.37,408.53
468,1167.71,326.33,1186.68,330.44,1236.04,613.06,1131.54,728.94,1185.11,500.27,1183.65,728.67,1258.65,386.92,1245.91,407.82
469,1168.69,326.32,1189.55,330.58,1238.02,612.95,1129.26,728.63,1186.93,500.2,1183.61,728.24,1259.89,381.94,1253.0,407.48
470,1170.02,326.35,1192.44,331.31,1241.48,612.53,1131.68,727.16,1187.74,500.15,1183.59,728.07,1260.76,379.55,1252.9,407.13
471,1171.22,326.89,1195.07,332.89,1243.55,612.1,1133.4,724.87,1188.85,500.21,1183.7,728.08,1263.74,374.87,1260.13,407.25
472,1171.09,327.07,1196.68,333.68,1246.12,611.89,1133.61,723.58,1190.36,499.91,1183.93,728.69,1264.54,372.64,1261.05,407.32
473,1170.72,326.87,1198.53,335.26,1249.08,611.1,1136.59,722.81,1191.93,499.92,1183.95,728.65,1265.49,371.61,1265.12,407.45
474,1171.96,326.88,1200.99,335.64,1251.77,609.79,1138.08,722.28,1192.58,499.55,1183.95,728.38,1266.69,368.28,1265.83,407.45
475,1172.51,326.76,1199.81,334.93,1253.4,608.65,1140.45,720.61,1193.23,498.81,1183.6,728.18,1267.25,366.26,1267.66,406.81
476,1173.35,325.83,1200.6,334.81,1256.87,607.78,1141.45,718.94,1193.14,497.95,1183.62,728.18,1268.22,365.41,1267.42,406.54
477,1173.09,325.17,1202.23,334.81,1258.76,607.03,1144.3,716.84,1193.27,497.45,1183.62,728.31,1269.59,362.1,1267.87,405.88
478,1172.85,325.26,1203.22,334.81,1261.09,606.66,1148.33,714.89,1194.24,497.34,1183.45,728.26,1270.54,362.24,1267.84,405.43
479,1173.27,326.72,1202.68,333.56,1262.69,605.81,1150.74,712.62,1195.66,497.36,1182.49,727.99,1270.65,361.02,1266.71,403.98
480,1172.94,327.09,1204.56,333.57,1265.55,604.82,1152.11,709.89,1196.58,497.57,1182.41,727.28,1272.29,358.99,1267.5,403.46
481,1173.95,326.8,1206.48,333.57,1265.66,603.72,1151.02,711.07,1197.78,497.6,1182.29,726.38,1273.26,357.69,1267.74,402.96
482,1174.25,327.04,1206.76,333.41,1269.29,602.24,1152.73,710.74,1198.09,497.21,1182.41,725.1,1276.0,356.87,1269.14,402.45
483,1175.03,327.07,1206.44,332.64,1271.09,600.96,1151.46,710.87,1198.4,496.47,1182.41,724.37,1277.01,357.59,1268.77,402.56
484,1177.74,326.82,1207.52,332.39,1272.85,599.62,1150.83,710.65,1198.95,496.01,1182.51,723.99,1278.0,357.78,1269.07,402.75
485,1178.92,326.72,1207.15,331.8,1271.74,598.46,1153.7,710.8,1199.01,495.52,1182.9,723.36,1278.99,358.35,1269.09,402.8
486,1180.96,327.09,1207.4,331.46,1272.42,598.36,1153.48,711.85,1198.84,495.11,1182.9,722.61,1279.13,358.64,1268.91,403.53
487,1180.81,326.06,1208.58,331.75,1272.97,597.74,1153.51,712.34,1199.3,494.39,1182.91,722.03,1279.32,358.94,1269.62,404.38
488,1180.49,325.67,1209.69,332.23,1274.23,597.71,1153.95,712.19,1199.88,493.86,1182.91,722.1,1279.24,360.88,1269.74,404.94
489,1180.32,325.65,1210.25,332.58,1274.75,597.81,1154.18,712.34,1201.56,494.16,1182.91,721.89,1279.08,363.23,1269.64,406.25
490,1181.01,325.61,1210.01,332.48,1275.12,597.67,1154.79,709.86,1201.59,494.11,1183.05,722.18,1278.94,367.57,1266.57,406.6
491,1180.86,324.75,1210.9,332.45,1276.18,597.04,1157.52,708.92,1202.14,494.15,1183.08,722.18,1279.66,371.08,1266.5,407.46
492,1181.54,325.18,1210.75,332.31,1276.98,596.3,1158.88,708.46,1202.27,494.27,1183.25,722.36,1280.69,373.37,1265.09,408.1
493,1181.79,325.19,1211.16,332.31,1277.26,595.52,1159.69,707.62,1202.72,494.66,1183.57,722.48,1282.03,373.35,1263.78,409.11
494,1180.79,325.66,1211.74,332.44,1278.41,595.37,1159.55,705.58,1203.45,496.15,1183.69,723.39,1283.99,374.21,1262.6,410.18
495,1181.75,327.03,1211.71,332.4,1278.96,595.33,1159.94,705.03,1203.77,496.83,1184.04,723.7,1284.07,379.4,1261.42,411.79
496,1181.85,326.98,1211.63,332.25,1279.43,595.22,1160.63,704.87,1204.18,496.94,1184.58,724.05,1285.08,379.32,1259.33,412.63
497,1182.96,326.97,1211.67,331.59,1279.82,595.19,1160.56,705.14,1204.13,496.93,1184.9,724.26,1285.48,382.33,1257.71,414.18
498,1182.74,326.96,1212.19,331.64,1279.73,595.1,1160.47,705.27,1204.28,497.02,1185.89,725.0,1285.86,385.14,1257.84,416.55
499,1182.67,327.14,1212.91,331.84,1279.66,595.11,1160.25,705.39,1204.52,497.02,1186.58,725.01,1287.44,387.62,1257.48,417.59
500,1182.78,327.13,1214.55,332.7,1279.66,595.12,1160.13,705.18,1204.52,497.13,1186.55,725.04,1290.31,394.09,1257.72,419.74
501,1183.58,326.91,1215.53,333.09,1279.3,595.16,1160.12,705.06,1204.92,497.23,1186.61,725.33,1290.89,401.68,1257.62,421.77
502,1183.88,326.64,1215.9,333.1,1279.09,595.36,1160.24,705.12,1204.95,497.21,1186.6,725.34,1291.73,412.99,1252.12,421.23
503,1184.34,326.61,1217.25,333.3,1278.96,595.53,1155.59,704.5,1205.29,497.21,1186.59,725.33,1292.75,421.28,1249.91,423.75
504,1183.54,326.73,1219.69,334.67,1276.79,595.57,1156.83,703.75,1205.59,497.42,1186.58,725.6,1292.42,425.17,1249.31,426.42
505,1183.11,326.87,1219.98,334.76,1275.07,595.64,1153.3,698.69,1206.17,497.78,1186.57,725.58,1291.75,434.63,1245.47,428.37
506,1184.15,328.79,1219.83,335.82,1274.11,595.69,1153.34,699.31,1206.35,499.16,1186.45,725.67,1292.63,444.48,1243.3,429.45
507,1181.28,328.44,1219.88,336.03,1273.79,595.92,1152.85,699.64,1206.45,499.66,1186.03,726.04,1292.42,451.13,1241.97,429.28
508,1180.61,326.88,1219.6,335.18,1273.46,596.64,1153.14,699.82,1206.63,499.64,1185.96,726.08,1291.19,459.61,1240.03,428.97
509,1180.72,326.8,1219.46,335.82,1273.21,597.17,1153.0,699.84,1206.71,499.63,1185.93,726.62,1292.17,465.82,1239.32,431.3
510,1180.73,327.4,1220.26,338.36,1273.26,597.61,1152.26,698.35,1206.73,499.92,1186.01,726.67,1295.31,471.54,1239.82,435.0
511,1180.63,327.41,1220.15,338.6,1273.23,599.27,1149.81,697.07,1206.6,500.26,1186.01,726.81,1294.87,476.8,1239.42,435.61
512,1180.73,328.05,1220.07,339.04,1273.2,600.13,1148.99,696.57,1206.6,500.67,1185.8,726.9,1294.26,482.64,1238.44,436.08
513,1180.82,329.07,1220.09,338.94,1272.74,600.98,1147.6,696.21,1206.61,501.14,1185.75,726.99,1291.49,485.4,1236.61,436.26
514,1181.52,329.66,1220.06,339.31,1272.75,601.91,1147.83,696.41,1206.59,501.62,1185.64,727.2,1283.94,490.81,1235.15,436.11
515,1182.46,330.23,1219.98,339.5,1272.55,602.21,1147.68,696.53,1206.57,502.52,1185.71,729.01,1283.78,499.99,1234.38,437.94
516,1186.3,330.33,1218.75,339.44,1271.58,602.59,1145.92,696.62,1206.52,502.64,1185.96,729.18,1278.8,502.37,1231.78,438.05
517,1188.61,330.47,1218.07,339.39,1270.8,603.11,1143.8,696.88,1206.52,502.91,1186.04,729.17,1273.0,503.39,1228.95,438.21
518,1192.34,330.55,1216.87,339.22,1270.76,603.18,1143.65,696.94,1205.53,502.82,1186.34,728.33,1269.59,506.23,1226.47,437.88
519,1192.31,330.53,1216.59,339.2,1270.72,603.51,1141.08,696.5,1204.87,502.49,1186.42,727.92,1265.89,506.71,1225.19,437.67
520,1194.17,330.59,1216.07,338.74,1269.89,603.47,1140.9,696.44,1204.3,501.35,1186.76,727.35,1255.5,508.12,1221.51,435.3
521,1195.28,330.66,1215.24,338.77,1268.67,603.43,1140.46,696.45,1204.29,501.14,1187.01,727.12,1251.6,510.14,1220.59,435.32
522,1198.6,330.66,1214.62,338.56,1265.47,603.61,1140.78,696.23,1204.11,500.64,1187.14,726.85,1251.82,511.0,1218.39,434.66
523,1198.59,330.93,1214.5,338.55,1263.42,603.78,1140.37,696.69,1203.47,500.71,1187.39,726.45,1252.66,511.54,1218.33,434.75
524,1199.73,330.6,1213.14,338.29,1261.3,604.15,1139.89,695.28,1203.22,500.6,1187.43,726.42,1253.31,512.67,1217.33,433.72
525,1200.84,331.07,1211.97,338.1,1259.43,605.1,1139.46,694.48,1203.56,500.81,1187.51,726.22,1253.77,513.95,1216.48,433.29
526,1204.33,332.11,1210.84,338.14,1258.47,605.63,1139.39,691.58,1203.36,500.81,1187.52,726.36,1253.75,512.6,1215.52,432.25
527,1204.37,332.17,1210.75,337.7,1257.14,605.58,1139.03,691.5,1202.56,500.69,1187.51,726.48,1253.95,511.49,1214.34,430.86
528,1204.24,332.06,1210.77,337.68,1257.06,605.56,1138.78,690.44,1201.74,500.67,1187.5,726.43,1254.63,510.77,1214.88,430.93
529,1206.07,331.46,1210.29,337.4,1255.02,605.53,1138.71,689.64,1201.47,499.51,1187.5,726.4,1255.08,509.58,1214.74,430.47
530,1208.19,331.81,1209.06,337.41,1254.89,605.32,1138.51,689.2,1201.1,499.03,1187.52,726.16,1255.4,509.49,1214.4,430.53
531,1207.4,330.76,1209.16,336.87,1254.5,604.89,1137.33,688.16,1201.13,497.66,1188.04,725.72,1255.54,506.67,1214.05,429.28
532,1207.45,330.78,1208.56,336.36,1252.13,604.69,1135.31,686.95,1200.8,496.55,1188.05,725.12,1256.69,505.12,1213.81,428.78
533,1207.37,330.74,1208.6,335.49,1249.9,604.66,1132.9,685.42,1200.97,495.73,1188.04,724.18,1259.62,504.02,1213.99,428.32
534,1207.16,330.75,1208.4,334.52,1250.05,604.11,1132.7,684.73,1200.58,495.19,1188.04,722.94,1262.35,502.46,1214.1,428.08
535,1204.8,329.96,1208.52,334.12,1247.81,603.69,1132.54,683.51,1200.6,494.36,1188.17,722.4,1266.35,500.03,1215.35,428.15
536,1207.44,329.97,1207.41,333.8,1244.46,602.2,1132.51,682.05,1198.87,492.45,1188.16,721.68,1271.79,498.19,1216.64,428.18
