Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,674.6,454.64,685.3,467.92,667.56,720.42,672.94,903.74,542.85,607.37,468.42,838.55,445.27,426.08,567.65,423.0
418,673.82,456.86,687.99,471.07,672.22,720.85,673.0,903.42,546.02,608.29,468.45,838.85,447.33,426.49,570.01,427.35
419,674.75,460.14,689.56,475.55,671.61,720.84,671.71,903.23,547.64,610.44,468.48,838.99,445.38,426.26,569.68,432.94
420,675.38,461.94,691.65,478.01,675.25,720.94,669.99,902.22,549.22,611.74,468.36,839.19,445.08,428.87,570.47,438.73
421,678.1,462.91,694.61,480.04,677.97,721.16,670.54,901.33,554.07,613.38,468.31,839.38,444.9,431.28,571.76,442.87
422,682.15,464.96,696.98,483.04,681.6,722.62,670.65,900.55,559.27,614.07,468.27,839.52,445.05,439.51,575.24,447.99
423,690.4,468.13,695.93,486.39,682.66,722.49,669.01,900.4,558.58,614.68,468.3,839.52,444.46,445.66,575.64,452.52
424,694.81,468.68,696.23,490.24,687.17,722.43,669.18,900.34,560.36,615.55,468.06,839.89,444.72,456.71,575.69,458.41
425,696.03,468.65,698.87,492.16,691.33,723.09,669.28,900.3,565.18,616.63,467.76,839.93,446.21,472.44,575.79,470.11
426,699.91,468.55,699.65,493.34,693.97,724.33,669.15,900.49,567.3,616.6,467.45,839.95,447.13,488.75,575.87,475.54
427,705.18,467.98,704.18,491.3,693.29,725.15,665.37,901.26,567.88,616.01,468.61,839.28,448.91,502.84,581.68,482.93
428,711.16,469.21,704.74,490.23,671.52,729.01,583.36,903.11,569.51,615.83,546.42,857.12,451.8,518.41,584.67,490.03
429,709.93,468.59,705.4,490.65,697.27,728.52,621.43,903.1,576.1,617.84,489.9,852.72,458.04,536.38,587.63,505.33
430,716.32,468.45,706.34,490.25,706.86,728.16,654.53,902.35,580.55,618.58,476.95,848.2,466.33,559.9,589.37,515.27
431,723.29,469.71,705.49,489.7,707.95,727.93,660.41,902.77,580.78,618.32,473.14,844.15,470.91,577.31,590.93,523.1
432,723.96,464.14,706.13,491.62,712.67,729.45,664.02,902.96,587.86,621.03,472.58,841.73,486.21,595.87,595.95,534.81
433,727.36,458.57,708.54,496.39,708.0,735.2,664.36,904.05,599.71,625.67,471.81,840.01,500.18,616.09,597.75,545.59
434,724.32,451.49,717.21,496.04,715.84,737.39,666.1,904.18,608.3,626.42,469.05,839.65,523.53,628.34,614.01,547.98
435,725.21,452.03,732.96,493.82,720.66,740.83,665.7,904.16,616.39,626.83,466.91,838.2,551.23,649.07,631.82,552.01
436,732.52,452.49,742.31,483.3,722.92,740.14,667.34,905.48,624.0,626.16,467.53,837.78,576.27,666.96,651.72,554.95
437,749.28,454.0,738.87,475.97,652.22,730.26,528.78,887.47,615.19,617.33,616.01,864.26,599.64,684.13,657.81,562.64
438,756.91,454.39,740.32,475.13,697.03,734.02,581.03,909.31,621.28,615.17,613.88,857.86,633.58,691.22,669.81,571.25
439,769.49,452.91,737.12,475.68,615.52,740.01,518.89,886.38,619.51,607.53,623.48,863.28,669.57,702.66,682.69,587.43
440,774.69,449.95,737.96,474.45,708.04,741.56,618.58,916.66,625.81,606.3,495.17,841.58,707.08,701.27,699.09,597.41
441,778.21,446.13,739.95,471.61,737.8,741.51,664.1,923.9,633.59,605.03,478.68,835.01,752.67,696.63,717.33,592.78
442,783.73,441.45,742.49,468.04,741.39,745.31,667.14,922.34,641.77,604.25,477.15,831.73,793.96,690.24,739.15,592.68
443,786.44,434.63,749.83,467.14,718.42,744.41,656.26,918.64,650.14,604.53,484.43,832.11,837.01,681.04,762.78,588.11
444,788.56,429.43,766.89,452.89,740.8,749.61,670.68,917.37,659.12,605.26,481.45,826.25,868.52,670.12,784.26,582.99
445,789.35,421.94,774.2,457.64,746.39,751.67,672.24,915.73,670.07,605.73,481.92,822.54,900.68,641.46,806.87,582.23
446,795.69,415.63,778.71,457.53,749.14,751.49,676.63,915.38,676.13,605.56,483.81,819.14,931.62,614.1,834.7,568.35
447,806.17,412.82,784.13,455.85,749.47,751.28,682.32,914.48,681.85,605.01,485.61,816.34,952.26,589.6,849.87,553.86
448,810.04,406.0,794.38,451.73,749.34,751.97,683.39,913.46,690.82,603.96,488.3,812.39,976.49,561.47,868.48,539.96
449,806.5,394.25,813.31,444.06,750.75,752.04,681.04,912.73,701.43,603.67,494.46,811.59,1005.08,530.8,893.48,521.96
450,810.06,389.99,820.55,432.7,749.87,752.78,676.74,912.29,708.81,601.72,504.6,809.13,1013.6,498.96,905.5,507.9
451,809.46,382.38,831.48,419.2,749.86,753.94,676.5,912.02,716.33,599.78,514.78,804.92,1022.8,470.71,921.11,489.56
452,811.33,376.54,837.29,410.87,750.15,754.69,678.03,911.65,723.45,598.24,525.44,797.53,1027.08,444.94,932.99,475.47
453,825.0,377.56,845.31,408.15,750.49,754.75,678.22,911.51,729.43,597.22,534.66,791.9,1041.63,413.77,947.47,456.64
454,829.24,374.88,853.63,401.82,750.57,754.74,679.19,911.32,735.35,596.57,540.42,785.64,1047.56,383.53,960.14,437.55
455,832.52,372.08,865.83,394.16,750.68,754.55,680.27,911.2,744.27,595.19,549.49,778.84,1053.5,362.53,972.73,420.02
456,834.72,365.88,879.16,386.68,751.08,753.55,679.58,911.61,753.05,591.49,560.16,770.97,1063.92,339.72,991.71,399.42
457,837.95,362.55,891.44,380.5,751.81,749.03,681.87,911.52,758.41,586.43,571.27,760.78,1064.98,312.53,1003.49,380.4
458,846.08,358.7,902.02,376.55,754.37,746.28,681.11,911.08,767.07,583.01,582.53,752.14,1070.49,286.09,1011.39,362.37
459,853.38,353.4,908.22,370.59,756.52,743.36,680.55,911.04,775.42,579.62,593.69,744.34,1073.62,267.6,1013.03,349.24
460,858.0,344.95,916.78,363.41,755.7,741.51,680.36,911.01,782.32,578.11,609.24,738.29,1075.17,258.2,1018.12,337.31
461,868.45,342.92,917.75,361.51,755.49,738.57,674.61,910.97,785.89,577.06,623.6,733.42,1078.91,238.63,1022.73,324.39
462,892.26,341.52,919.11,358.85,759.1,734.74,674.33,910.73,790.5,575.68,636.7,722.35,1083.61,223.17,1027.53,314.38
463,893.49,340.2,942.9,352.94,765.73,727.67,674.34,909.73,801.88,573.9,649.54,720.52,1090.7,202.45,1041.56,297.94
464,911.63,337.48,946.42,341.78,770.75,723.87,674.79,909.35,811.09,568.81,664.31,717.67,1090.86,186.34,1045.6,282.46
465,927.91,335.55,953.02,334.55,772.85,722.65,674.79,909.13,815.51,565.25,680.59,713.59,1092.12,169.04,1051.43,269.56
466,943.04,334.05,956.38,327.59,776.69,719.9,675.84,907.8,821.05,559.65,699.0,708.94,1090.31,158.73,1052.89,260.38
467,965.69,336.78,953.18,328.46,782.46,716.06,677.3,903.87,826.23,556.51,724.78,705.56,1090.85,151.97,1050.17,259.21
468,980.89,337.39,954.21,324.19,790.34,710.35,677.76,902.58,833.76,551.45,741.9,701.88,1094.0,149.8,1050.92,256.62
469,986.89,332.3,964.94,321.77,797.68,707.35,681.13,902.03,843.0,547.07,754.56,699.29,1099.9,149.87,1062.4,256.0
470,997.03,332.75,973.87,318.07,808.51,707.04,682.05,901.7,849.87,544.93,770.6,698.36,1106.19,150.46,1076.07,249.55
471,1001.41,332.8,982.3,315.52,816.73,708.18,682.84,897.23,859.43,543.74,785.72,697.59,1110.57,153.96,1082.75,248.28
472,1013.59,332.86,990.51,312.16,828.84,709.04,686.14,892.65,867.39,541.86,798.38,700.75,1120.38,149.63,1090.35,247.28
473,1015.85,330.74,999.25,310.06,840.63,709.73,695.74,887.61,876.01,541.27,814.85,702.01,1126.54,151.9,1094.42,248.2
474,1025.48,328.62,1009.62,305.1,851.86,709.51,707.23,879.53,884.75,539.34,837.82,711.39,1139.85,151.16,1104.01,247.17
475,1037.94,327.55,1014.83,303.87,869.1,708.56,718.53,871.24,890.97,536.87,861.73,717.15,1152.03,150.66,1117.95,247.77
476,1045.54,325.43,1026.29,303.15,884.57,708.4,728.14,864.69,902.9,536.15,879.85,722.59,1161.84,151.09,1131.26,247.43
477,1056.04,325.87,1030.69,303.47,901.32,706.34,739.28,855.93,913.99,533.91,887.06,731.96,1169.68,153.96,1139.03,249.64
478,1065.79,319.77,1048.53,300.27,915.29,706.66,750.03,851.93,923.01,533.61,897.88,735.55,1179.31,154.88,1155.28,250.25
479,1068.21,316.64,1064.25,299.19,932.09,706.47,762.32,847.04,935.15,532.75,915.85,736.97,1194.6,161.13,1163.49,254.83
480,1072.09,312.56,1080.04,299.72,953.31,702.85,779.85,839.6,944.04,532.56,930.72,743.28,1211.74,173.06,1171.97,263.22
481,1079.81,312.17,1089.13,300.67,968.43,699.07,804.16,838.02,951.68,532.98,949.01,746.58,1228.45,177.9,1186.67,269.98
482,1079.39,310.66,1100.2,302.23,987.77,695.37,834.44,838.87,959.7,533.09,969.51,756.03,1241.06,195.47,1193.25,279.32
483,1087.13,311.84,1107.42,304.99,1007.22,693.79,858.13,835.42,966.1,533.38,988.6,764.72,1270.76,202.13,1207.71,285.91
484,1100.95,310.73,1114.72,305.09,1019.59,694.49,874.75,838.56,970.52,533.68,1002.75,773.33,1278.47,207.01,1211.23,297.59
485,1109.49,311.17,1117.55,309.74,1042.54,690.78,905.95,840.33,974.4,534.92,1022.5,776.42,1301.87,218.52,1223.8,305.49
486,1114.78,313.53,1118.52,313.86,1065.15,683.3,960.56,846.03,981.41,536.64,1033.22,778.83,1306.47,227.62,1227.74,320.19
487,1110.05,315.87,1129.67,328.37,1082.01,683.32,996.97,842.04,992.74,541.59,1047.27,778.6,1313.44,239.79,1233.61,332.63
488,1113.11,317.1,1139.99,333.41,1097.16,682.98,1006.63,841.64,1000.8,543.34,1084.22,782.28,1324.01,249.34,1241.93,340.21
489,1122.31,324.35,1144.99,334.1,1111.07,681.74,1028.66,844.29,1009.23,544.7,1108.37,791.08,1333.27,263.22,1246.63,346.99
490,1139.16,331.95,1153.06,338.39,1120.2,680.03,1041.02,852.78,1012.73,545.53,1126.59,792.68,1339.96,288.87,1250.87,355.63
491,1145.88,340.3,1162.4,345.32,1129.84,676.8,1067.27,861.45,1017.47,548.26,1152.24,793.04,1350.0,307.47,1260.98,367.72
492,1154.96,348.2,1168.35,349.91,1138.43,674.01,1084.65,865.76,1019.8,550.42,1172.75,795.11,1355.17,326.48,1263.3,377.44
493,1168.38,361.47,1167.19,347.1,1149.46,671.22,1114.31,865.36,1025.44,550.26,1185.54,800.4,1357.73,341.44,1264.16,382.91
494,1172.58,368.46,1178.34,351.08,1161.5,672.31,1152.18,865.74,1033.25,552.23,1204.95,800.89,1370.72,361.52,1277.43,395.83
495,1172.12,380.08,1190.37,361.64,1172.69,672.83,1224.82,865.38,1042.78,556.84,1186.42,810.03,1381.61,374.06,1293.42,404.77
496,1183.16,402.0,1190.62,368.01,1182.65,673.31,1258.27,862.31,1050.26,558.95,1185.5,827.64,1389.94,387.76,1297.62,411.53
497,1197.95,411.31,1194.8,371.02,1189.82,674.67,1275.83,864.46,1057.4,562.65,1207.37,822.59,1396.22,400.98,1296.1,419.33
498,1198.32,419.01,1207.91,382.59,1199.3,679.66,1304.46,865.89,1067.54,570.98,1228.28,819.15,1406.04,413.95,1308.04,429.53
499,1211.32,425.24,1213.55,386.31,1208.81,684.02,1325.58,868.55,1076.43,575.66,1250.69,818.17,1415.99,426.36,1313.54,439.27
500,1213.41,431.58,1222.71,393.04,1218.53,690.41,1347.91,868.23,1085.33,582.12,1264.8,819.11,1424.81,437.8,1319.77,443.71
501,1216.77,437.17,1231.17,400.85,1230.48,696.07,1368.85,867.82,1094.58,589.79,1283.8,823.54,1427.77,448.95,1325.3,455.65
502,1223.74,441.0,1242.39,410.54,1243.11,702.9,1388.61,867.75,1105.72,597.94,1302.15,830.63,1433.17,458.64,1332.89,470.27
503,1228.71,444.39,1249.65,416.38,1259.03,708.1,1389.68,869.5,1118.06,603.66,1312.09,834.96,1435.76,473.73,1341.11,482.43
504,1235.37,454.5,1256.0,426.32,1271.97,712.11,1403.47,873.26,1128.21,607.63,1321.28,838.9,1435.83,495.15,1342.58,492.29
505,1244.03,468.87,1260.52,434.96,1283.54,710.6,1415.44,876.38,1136.26,612.14,1323.53,839.32,1434.92,505.78,1346.13,501.67
506,1254.1,470.1,1264.46,437.9,1294.48,710.9,1425.16,882.79,1144.84,615.7,1326.63,839.9,1433.9,520.25,1344.15,503.5
507,1253.59,474.24,1268.95,445.82,1307.33,711.59,1430.47,890.08,1153.57,626.0,1326.96,842.7,1437.02,534.31,1347.28,515.56
508,1257.66,477.44,1272.12,452.09,1318.39,712.24,1438.54,900.76,1161.56,632.93,1324.01,841.23,1442.9,544.97,1349.55,523.41
509,1258.84,480.0,1279.06,464.0,1329.21,711.86,1440.63,905.86,1169.33,646.36,1323.15,840.4,1450.58,553.83,1359.39,538.31
510,1266.36,487.87,1288.23,472.09,1339.96,712.81,1446.93,909.2,1177.48,655.61,1322.98,839.33,1472.08,565.53,1371.74,546.7
511,1271.18,492.97,1297.73,483.03,1352.42,712.29,1452.75,912.38,1186.08,664.7,1317.58,835.65,1484.0,581.21,1387.14,559.15
512,1273.95,505.13,1305.94,490.09,1363.34,711.89,1451.15,911.69,1197.49,670.46,1315.23,835.48,1493.28,589.62,1395.52,566.86
513,1275.46,507.6,1314.51,498.29,1372.72,711.74,1450.44,911.16,1206.77,678.17,1313.81,834.19,1497.5,595.21,1403.23,576.05
514,1284.67,510.99,1327.64,510.24,1383.65,711.61,1448.25,911.57,1218.19,684.63,1312.57,832.46,1498.6,604.13,1416.56,591.15
515,1292.29,517.89,1335.44,517.88,1390.67,711.99,1448.87,912.98,1223.08,688.48,1313.08,831.74,1505.88,611.79,1425.08,600.15
516,1295.04,520.05,1344.42,524.86,1396.2,713.04,1447.26,913.53,1232.86,692.8,1314.34,831.33,1510.38,620.6,1432.67,608.69
517,1299.44,523.79,1349.6,528.94,1401.39,715.39,1446.31,914.14,1235.65,696.53,1314.97,830.99,1520.76,624.95,1440.53,613.29
518,1306.52,528.31,1355.18,537.74,1405.0,715.77,1449.07,913.76,1239.86,701.6,1317.74,829.45,1523.24,632.68,1446.02,622.7
519,1308.55,531.78,1362.6,545.1,1411.95,716.1,1450.64,913.99,1248.66,705.7,1319.38,826.65,1527.59,639.59,1454.46,627.33
520,1312.78,539.26,1371.5,549.36,1415.46,716.16,1449.26,913.63,1254.91,709.53,1320.77,826.35,1535.91,644.28,1462.2,630.58
521,1324.15,549.14,1372.86,553.33,1420.54,716.02,1448.17,913.22,1256.4,715.81,1320.69,823.71,1538.91,648.65,1467.23,633.83
522,1326.92,550.34,1376.18,557.93,1427.51,715.91,1448.25,912.92,1262.08,717.25,1320.41,823.51,1536.62,649.7,1470.98,634.91
523,1330.8,559.15,1379.95,561.36,1433.42,715.82,1447.95,913.43,1266.0,719.21,1321.89,823.55,1542.67,651.42,1473.55,633.05
524,1339.24,565.25,1386.21,565.38,1438.03,716.63,1448.11,914.03,1269.99,723.6,1322.64,822.89,1557.24,655.67,1485.62,636.08
525,1343.6,570.05,1389.33,568.8,1442.28,718.78,1447.94,913.86,1272.3,725.68,1323.89,820.37,1564.71,655.5,1494.28,639.49
526,1346.77,576.77,1392.13,569.56,1445.61,720.6,1447.78,913.91,1274.6,726.27,1325.81,819.16,1572.18,653.62,1496.82,639.7
527,1351.46,580.03,1395.41,572.96,1447.07,720.38,1447.04,913.65,1277.0,729.45,1326.03,818.79,1577.25,656.12,1502.67,643.86
528,1357.67,582.08,1400.47,576.05,1447.55,721.18,1446.94,913.44,1279.63,733.14,1325.68,818.97,1584.89,657.99,1507.59,644.52
529,1363.1,582.23,1405.28,581.91,1452.08,722.44,1445.91,913.38,1281.89,737.48,1325.4,817.35,1589.79,657.67,1514.91,648.69
530,1369.89,586.14,1407.55,585.55,1455.14,723.45,1445.83,912.94,1284.04,739.2,1324.13,814.18,1600.91,656.46,1521.63,648.77
531,1371.08,583.34,1409.34,590.88,1457.69,725.88,1445.42,912.1,1285.01,744.26,1323.17,809.03,1602.29,662.25,1522.33,649.02
532,1376.12,584.54,1414.15,591.81,1460.19,727.25,1445.42,911.92,1287.36,745.6,1322.58,808.99,1607.67,660.0,1526.7,647.78
533,1385.77,581.98,1416.5,595.4,1461.54,729.86,1444.42,911.51,1287.66,746.8,1329.42,809.86,1614.44,659.1,1535.02,647.79
534,1390.51,581.05,1417.1,596.99,1463.45,732.75,1443.99,911.58,1289.12,747.06,1329.24,810.54,1624.9,652.14,1544.52,647.1
535,1394.26,578.72,1421.35,598.08,1466.04,734.98,1443.13,911.43,1292.7,747.8,1328.73,809.92,1631.1,647.01,1549.62,646.49
536,1396.67,573.98,1423.48,601.89,1468.19,736.31,1442.19,910.4,1296.33,748.33,1327.31,810.12,1639.19,643.95,1554.52,646.1
537,1405.44,568.2,1423.6,604.54,1469.62,737.77,1440.94,910.39,1295.8,748.22,1327.24,810.33,1642.55,641.26,1554.41,645.86
538,1417.57,567.51,1423.68,602.47,1469.3,737.69,1440.98,910.34,1294.74,748.07,1327.25,809.88,1645.47,634.48,1555.3,643.68
539,1413.2,562.16,1427.49,601.56,1470.76,738.33,1440.08,909.86,1297.33,747.59,1326.46,808.93,1644.39,630.85,1555.38,641.44
540,1411.09,556.48,1438.75,602.96,1474.74,740.74,1439.88,909.29,1303.42,747.13,1325.06,806.93,1648.12,623.06,1562.22,640.25
541,1418.3,549.81,1439.73,604.48,1476.35,740.33,1439.67,908.56,1302.19,747.0,1324.38,805.19,1647.43,618.44,1565.57,639.21
542,1421.27,543.4,1443.63,603.34,1476.31,739.81,1439.72,908.3,1301.34,745.77,1324.35,803.51,1645.8,615.64,1566.58,636.84
543,1431.8,546.01,1439.92,601.77,1474.99,739.59,1439.75,907.8,1301.25,742.11,1324.43,802.05,1642.67,611.38,1562.07,631.38
544,1434.55,544.97,1442.69,599.63,1474.11,738.76,1440.25,907.25,1300.26,738.0,1324.28,800.26,1641.32,606.94,1560.16,626.8
545,1433.02,543.22,1452.46,599.56,1475.09,737.81,1440.65,905.92,1300.44,735.83,1323.95,798.61,1645.67,604.24,1563.31,624.6
546,1433.54,543.62,1456.82,598.54,1477.4,736.81,1441.62,905.48,1301.17,733.93,1323.63,798.54,1651.95,600.42,1566.04,621.91
547,1441.33,543.41,1457.57,596.71,1476.86,734.79,1441.69,904.85,1300.84,730.51,1325.8,798.77,1655.64,597.93,1567.68,619.53
548,1443.62,542.44,1455.64,588.99,1476.54,730.19,1441.78,904.09,1298.94,724.24,1326.65,799.07,1662.43,594.46,1566.09,614.57
549,1446.53,542.04,1454.91,584.16,1476.27,726.29,1441.72,903.44,1297.0,717.41,1327.13,798.87,1661.82,591.11,1565.23,610.64
550,1443.23,540.92,1466.07,582.69,1476.13,725.68,1441.61,903.33,1296.97,713.99,1327.08,798.68,1662.34,587.56,1569.78,608.38
551,1447.11,534.4,1465.31,582.24,1475.99,724.13,1441.41,902.94,1296.54,709.34,1327.05,798.31,1660.34,587.6,1569.52,605.81
552,1446.11,533.05,1468.31,578.5,1475.72,721.64,1441.42,902.8,1296.52,704.37,1326.53,798.22,1659.09,585.41,1568.97,601.96
553,1447.52,534.1,1468.18,571.78,1474.34,718.43,1440.84,902.53,1295.84,696.83,1325.61,797.25,1658.48,582.52,1568.72,599.4
554,1448.75,533.72,1467.01,568.72,1472.73,715.71,1440.58,902.4,1294.72,692.67,1324.72,796.64,1659.19,581.89,1568.88,597.25
555,1451.95,531.1,1466.07,564.51,1467.68,714.33,1437.21,901.85,1291.4,685.85,1324.74,797.18,1660.78,581.35,1568.62,595.5
556,1454.22,530.26,1465.57,556.59,1462.37,710.46,1434.56,901.34,1286.37,678.51,1329.48,800.3,1661.94,579.25,1567.56,592.84
557,1454.7,528.22,1465.83,553.68,1460.49,708.58,1431.64,900.68,1285.92,672.57,1332.15,806.11,1662.6,578.37,1567.64,592.41
558,1455.77,527.35,1466.57,552.4,1458.71,707.41,1427.67,899.23,1284.89,667.19,1333.05,806.41,1662.73,578.53,1568.02,592.91
559,1457.22,525.85,1466.68,545.95,1456.32,705.16,1428.29,899.06,1283.92,660.02,1332.64,806.1,1663.17,578.45,1568.69,592.19
560,1456.76,524.49,1468.45,539.23,1457.1,702.64,1428.89,898.34,1284.09,653.09,1331.12,805.86,1669.16,578.51,1570.33,591.82
561,1456.1,522.89,1472.79,533.68,1457.42,701.93,1429.25,897.98,1285.23,649.42,1330.6,805.82,1668.24,579.26,1571.37,591.68
562,1455.66,520.77,1476.68,530.65,1457.73,699.86,1431.31,896.86,1288.02,643.77,1328.58,805.64,1669.23,582.85,1573.12,591.8
563,1455.42,519.55,1477.44,521.98,1456.57,696.13,1431.49,894.9,1288.1,634.14,1328.58,806.91,1672.61,586.21,1573.74,591.68
564,1453.93,512.57,1478.98,517.77,1455.75,695.7,1432.19,892.64,1289.73,629.13,1328.84,807.64,1671.91,590.87,1573.66,591.22
565,1453.58,508.64,1480.0,513.18,1455.26,694.69,1432.25,890.58,1289.87,622.63,1328.82,807.58,1666.9,597.36,1572.16,590.46
566,1451.38,506.54,1479.95,506.66,1454.35,692.66,1432.3,889.04,1290.12,616.26,1327.63,807.36,1659.58,600.52,1567.69,589.4
567,1450.04,503.15,1479.83,504.65,1451.48,690.42,1432.35,888.17,1290.65,612.32,1325.06,803.36,1654.73,601.67,1565.34,589.05
568,1447.97,494.15,1482.02,503.86,1448.89,688.85,1432.96,888.25,1291.93,609.12,1321.75,798.71,1651.87,610.24,1565.06,589.34
569,1447.8,487.6,1485.25,503.81,1445.57,688.16,1432.59,887.84,1294.1,606.51,1318.58,796.83,1646.2,614.21,1565.15,590.91
570,1447.4,481.35,1489.23,504.12,1444.6,688.72,1434.0,887.93,1298.99,604.0,1312.72,796.04,1643.59,620.13,1565.25,594.19
571,1446.81,478.01,1490.23,502.88,1443.97,688.81,1435.56,888.07,1300.36,600.11,1309.82,793.47,1641.28,633.39,1563.41,595.26
572,1445.71,475.95,1489.68,496.34,1442.6,688.02,1436.1,888.16,1300.13,595.99,1308.3,793.67,1634.87,639.46,1559.61,595.72
573,1444.81,474.59,1488.78,490.45,1442.04,687.63,1436.09,888.37,1300.33,589.11,1307.96,793.86,1631.35,643.25,1555.44,595.67
574,1442.97,470.52,1488.19,484.01,1440.77,686.61,1436.11,888.28,1302.11,585.12,1307.59,794.14,1622.26,641.23,1549.7,593.92
575,1443.13,463.65,1487.54,477.93,1437.25,684.95,1434.92,888.13,1303.29,581.9,1307.87,794.33,1609.93,652.85,1544.54,592.13
576,1445.01,457.21,1487.22,468.78,1436.34,685.31,1434.35,888.29,1304.6,580.01,1308.13,794.47,1604.96,655.91,1537.63,584.89
577,1445.84,450.85,1487.01,460.59,1434.8,684.36,1433.1,888.29,1307.11,576.52,1308.37,794.46,1596.81,657.06,1532.16,581.97
578,1447.17,447.36,1484.98,449.98,1431.34,681.18,1432.19,888.13,1306.93,570.2,1309.75,794.03,1588.23,654.39,1524.27,577.55
579,1447.5,439.28,1485.37,447.72,1431.32,679.62,1432.19,887.5,1309.39,567.72,1310.23,792.75,1579.57,655.6,1522.7,576.02
580,1447.49,431.84,1486.15,445.4,1431.58,678.2,1433.01,887.17,1311.41,565.92,1310.38,790.98,1569.63,656.63,1518.19,574.78
581,1447.99,425.53,1486.12,439.35,1430.9,677.73,1433.42,886.51,1313.16,561.79,1310.24,790.59,1558.23,656.18,1508.83,570.35
582,1449.5,421.55,1486.02,432.97,1430.45,676.77,1433.43,886.09,1314.64,556.71,1310.17,790.72,1547.56,660.34,1500.08,564.51
583,1451.92,417.88,1485.68,428.23,1429.49,674.08,1433.31,885.6,1315.21,550.64,1310.0,790.63,1539.18,662.58,1494.48,559.83
584,1451.1,411.34,1485.64,421.27,1429.84,672.12,1430.44,883.97,1315.99,548.64,1312.38,792.74,1528.47,663.0,1487.5,553.62
585,1449.58,404.13,1485.96,415.75,1428.18,671.43,1429.2,882.77,1316.97,546.78,1311.48,793.3,1512.09,663.58,1480.72,546.92
586,1449.65,396.23,1486.01,413.28,1425.89,671.63,1427.28,881.06,1318.09,544.23,1310.93,793.22,1499.65,662.37,1474.84,540.6
587,1448.99,385.87,1487.42,411.96,1425.02,672.0,1427.72,881.26,1320.29,541.88,1307.65,793.52,1489.49,661.97,1470.53,537.91
588,1449.35,379.55,1487.49,407.54,1425.46,671.9,1427.86,881.18,1321.3,539.24,1306.68,793.29,1477.67,658.85,1464.62,535.98
589,1450.93,374.32,1487.59,404.84,1425.21,671.78,1428.15,881.26,1322.36,536.63,1306.05,791.96,1464.47,653.83,1457.77,529.25
590,1450.88,366.64,1489.07,402.32,1425.16,671.72,1429.81,881.31,1325.34,533.77,1305.64,791.44,1450.76,645.62,1450.97,520.88
591,1451.22,362.44,1490.75,397.04,1421.7,670.27,1430.56,880.97,1328.87,531.02,1305.63,790.6,1436.16,630.18,1450.0,506.15
592,1450.87,357.36,1493.23,393.15,1417.02,670.03,1431.18,880.44,1333.19,529.19,1305.23,789.69,1426.05,622.2,1448.38,501.47
593,1451.26,352.52,1495.02,389.24,1414.92,669.54,1432.2,880.83,1338.07,528.02,1305.14,789.88,1417.14,617.81,1442.77,495.57
594,1452.43,347.42,1495.5,381.68,1412.69,669.05,1432.23,880.86,1340.86,526.05,1305.19,791.3,1408.66,611.76,1439.92,486.86
595,1458.87,344.82,1495.68,374.63,1410.17,669.04,1433.14,881.15,1340.63,523.16,1305.27,791.79,1399.4,600.55,1434.63,477.72
596,1459.75,336.75,1497.28,372.6,1408.89,669.01,1433.15,881.46,1342.52,521.7,1305.29,791.81,1393.16,588.28,1430.93,469.8
597,1460.12,331.63,1499.28,370.2,1407.91,668.75,1433.88,881.6,1344.44,520.69,1305.31,791.95,1382.53,580.64,1426.8,467.78
598,1459.88,322.84,1501.34,366.27,1408.43,667.5,1434.75,881.71,1344.61,519.47,1305.33,791.93,1374.97,573.83,1427.59,459.77
599,1457.75,315.88,1505.95,360.75,1408.32,666.76,1436.22,882.01,1348.1,519.61,1304.71,791.94,1371.47,565.28,1430.07,449.13
600,1454.5,309.89,1509.38,358.79,1407.18,664.01,1436.19,882.2,1349.7,517.07,1304.06,792.06,1363.16,562.94,1429.32,446.16
601,1449.97,303.73,1512.03,353.33,1407.12,662.8,1436.15,882.25,1353.48,513.03,1303.41,791.79,1359.4,553.0,1428.68,438.27
602,1450.0,300.87,1512.71,347.86,1405.13,662.01,1436.14,882.69,1357.58,511.94,1303.4,790.82,1352.4,543.84,1427.65,433.71
603,1449.93,295.61,1513.1,344.46,1405.54,662.26,1437.43,883.31,1363.21,509.16,1303.35,789.85,1348.05,536.63,1424.8,427.75
604,1452.59,294.38,1512.19,338.97,1405.0,661.89,1437.39,883.28,1370.53,507.35,1303.18,789.46,1343.17,526.42,1421.11,421.22
605,1456.59,290.09,1509.87,334.75,1403.79,661.39,1437.6,883.21,1374.27,507.96,1302.79,789.34,1336.7,519.52,1412.34,417.95
606,1456.43,285.58,1509.72,335.03,1403.26,661.44,1437.55,881.93,1379.16,508.74,1302.06,790.14,1329.2,513.96,1406.99,415.35
607,1456.32,285.99,1509.17,328.57,1403.48,661.53,1436.97,878.76,1383.84,508.96,1302.15,791.23,1325.73,501.06,1401.76,403.85
608,1462.21,285.18,1496.9,323.18,1404.25,661.91,1433.63,877.74,1385.3,508.27,1302.89,792.45,1319.2,495.75,1390.76,399.0
609,1466.45,283.98,1491.78,317.87,1407.09,661.98,1433.67,877.88,1388.45,507.0,1302.57,792.92,1321.45,485.33,1388.89,391.22
