Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,799.7,438.01,772.8,461.83,695.6,654.93,629.37,753.93,757.09,571.81,874.97,672.07,881.18,503.93,815.96,501.66
418,811.47,436.18,776.04,453.5,704.78,647.14,629.32,752.67,769.83,569.27,890.22,669.36,897.65,488.97,826.44,491.72
419,817.6,431.36,779.96,454.05,711.72,643.75,625.46,751.28,778.26,567.56,906.99,667.15,913.39,477.48,846.06,488.45
420,822.11,431.43,786.62,453.05,720.05,640.0,626.24,749.31,786.65,566.12,931.23,667.19,920.13,465.76,852.59,477.19
421,820.67,431.67,797.11,452.92,725.35,638.01,626.31,748.91,792.5,565.71,947.43,663.45,924.07,461.61,864.82,467.8
422,823.8,432.76,806.7,450.97,727.7,640.47,626.21,748.93,799.28,566.34,964.4,663.08,932.82,448.99,876.61,456.48
423,827.61,434.99,812.0,447.73,735.99,640.28,626.2,747.55,804.91,566.8,981.48,664.66,934.68,428.1,872.63,444.89
424,837.05,439.5,812.56,438.66,744.65,640.26,631.37,747.35,815.36,565.05,997.44,665.6,938.19,413.31,876.48,423.47
425,830.14,442.67,826.8,433.64,755.8,639.46,640.52,747.11,827.46,561.58,1013.34,666.42,938.62,399.11,890.35,420.44
426,843.7,442.0,823.78,434.34,764.35,639.32,650.2,746.4,828.7,559.99,1027.75,667.59,932.07,392.61,887.63,415.96
427,837.88,441.75,842.14,426.17,959.89,597.68,1084.75,678.6,862.3,553.37,698.84,704.47,938.41,374.8,900.74,404.02
428,858.26,438.98,833.31,427.4,828.18,616.86,810.32,706.99,856.99,553.57,981.25,691.98,938.93,365.09,885.28,392.23
429,873.1,433.01,830.79,428.21,801.23,627.89,719.35,725.7,857.33,554.77,1059.26,684.19,939.16,354.16,884.89,391.59
430,877.04,433.41,834.53,428.34,830.36,631.81,778.16,724.87,867.99,555.48,1031.18,682.41,939.08,345.33,885.41,377.89
431,889.63,432.2,839.06,428.45,809.03,638.71,741.69,736.08,866.82,557.11,1079.21,681.19,936.18,338.88,884.58,371.81
432,899.66,431.74,844.0,429.48,807.69,641.29,733.12,741.07,870.94,559.49,1086.49,680.72,928.93,333.85,881.69,373.87
433,907.87,431.12,847.96,430.76,814.76,642.91,736.35,743.18,879.5,563.03,1090.66,680.87,918.21,329.34,878.26,378.06
434,916.57,431.47,854.2,432.89,821.53,644.69,748.47,744.38,884.75,567.24,1091.73,682.03,906.21,325.59,872.87,377.5
435,917.16,431.52,863.19,436.62,829.75,646.17,757.86,744.36,893.17,569.53,1096.21,685.97,909.7,322.79,867.3,371.95
436,929.55,431.69,866.17,440.78,840.37,647.81,767.89,744.66,901.6,571.14,1099.66,689.86,890.73,316.4,857.73,372.3
437,937.14,433.7,869.25,441.92,850.88,649.56,777.25,744.43,908.28,572.45,1106.09,695.01,876.47,315.35,848.79,374.56
438,946.1,435.21,874.47,442.65,861.37,653.0,783.58,743.4,915.4,573.22,1108.78,699.71,867.11,316.68,842.63,377.02
439,950.99,436.98,881.36,443.39,871.49,655.33,789.91,743.11,925.11,573.39,1112.46,707.58,852.12,321.49,839.1,378.94
440,905.07,439.95,936.06,442.95,881.84,656.89,794.35,742.61,944.91,573.21,1114.89,710.9,1034.89,396.55,993.83,417.66
441,904.0,444.19,961.62,443.78,893.02,659.55,799.81,742.44,962.22,572.74,1106.69,717.65,1072.49,401.52,1022.55,427.28
442,956.54,448.68,922.23,445.92,905.41,658.03,803.24,741.91,956.59,571.05,1117.53,723.33,1012.2,412.62,956.15,439.07
443,976.59,453.25,915.96,448.53,910.09,658.3,811.21,741.98,958.15,570.63,1119.83,726.88,825.5,393.42,865.86,443.81
444,990.62,455.59,919.78,456.64,916.38,658.95,812.95,741.84,965.49,573.85,1120.03,730.85,812.32,410.36,854.16,451.99
445,998.25,457.34,926.74,461.32,923.2,659.34,813.25,744.09,969.69,573.94,1121.57,733.17,808.3,432.45,857.59,459.3
446,1009.74,456.98,931.76,463.84,929.91,660.37,822.3,744.77,971.57,575.3,1122.41,732.5,806.67,451.93,863.09,469.74
447,1024.12,458.86,938.32,465.25,934.0,662.01,829.43,744.81,978.59,579.24,1125.72,733.79,813.13,467.47,870.55,481.91
448,1024.12,462.9,956.19,469.07,941.82,661.62,833.91,741.18,993.66,578.46,1126.24,734.34,837.57,495.38,885.5,499.35
449,1032.63,463.14,961.43,470.68,945.79,661.97,841.03,740.28,993.4,577.84,1126.7,734.79,844.78,517.84,904.49,508.39
450,1040.74,462.4,970.03,470.92,948.83,663.32,847.29,739.28,996.39,577.48,1127.07,735.27,882.32,530.62,927.6,514.58
451,1044.51,463.33,974.75,472.76,959.42,661.24,851.91,738.84,1002.36,574.89,1127.39,735.24,889.34,559.08,940.71,527.64
452,1048.48,468.06,982.26,474.36,960.64,661.11,859.69,736.54,1004.49,575.73,1127.46,735.54,930.02,554.72,960.29,525.96
453,1051.42,468.03,993.47,477.67,964.56,661.47,865.72,735.37,1009.0,576.72,1127.53,735.91,938.05,584.91,971.4,532.97
454,1054.83,467.76,998.49,476.81,968.08,661.86,875.67,735.13,1010.91,577.52,1127.46,735.82,1009.99,575.09,1001.47,542.28
455,1060.2,466.56,1004.02,476.26,976.33,661.65,882.99,735.36,1011.38,577.43,1127.22,736.08,1036.09,576.21,1010.15,540.63
456,1058.52,465.82,1013.46,475.67,976.95,662.09,890.61,734.82,1016.5,577.34,1126.96,736.04,1066.04,590.81,1032.98,551.48
457,1063.13,463.76,1019.73,475.86,979.97,663.16,895.45,734.27,1018.14,576.84,1126.75,736.06,1079.7,611.54,1046.22,560.47
458,1062.79,460.28,1026.44,474.86,987.69,663.73,902.53,732.65,1020.18,573.36,1126.59,736.16,1083.55,600.29,1048.03,553.1
459,1060.68,457.74,1044.91,474.06,994.3,663.59,904.54,731.56,1031.44,572.76,1126.51,736.33,1092.47,591.49,1051.28,548.05
460,1065.45,453.51,1041.16,468.96,997.68,663.5,913.36,731.16,1028.1,570.0,1126.38,736.23,1105.1,589.41,1060.61,544.3
461,1062.8,450.04,1048.37,462.38,1001.76,662.95,918.8,729.2,1031.62,565.34,1126.22,736.15,1112.13,583.4,1070.95,540.16
462,1060.72,445.94,1059.38,462.01,1007.6,661.69,927.74,726.22,1036.38,564.09,1126.0,736.1,1127.08,566.64,1079.83,539.61
463,1064.06,444.31,1063.86,459.95,1011.99,660.82,938.13,722.05,1036.51,563.68,1125.88,736.08,1149.74,548.62,1089.33,534.02
464,1062.54,439.12,1073.71,458.18,1018.22,658.14,946.47,717.83,1042.51,561.82,1125.69,736.05,1151.55,541.74,1096.72,523.39
465,1061.51,438.59,1079.11,455.48,1022.82,657.31,954.51,717.67,1049.33,560.73,1125.46,735.92,1154.7,534.15,1106.93,513.72
466,1063.13,436.78,1082.58,451.32,1027.79,655.9,955.23,719.03,1047.63,559.04,1125.44,735.91,1166.6,524.53,1115.0,507.81
467,1063.69,433.92,1084.68,446.71,1032.03,653.46,980.3,713.95,1049.53,557.6,1125.36,735.81,1171.0,519.37,1117.53,498.45
468,1073.0,435.5,1082.39,439.04,1035.64,650.47,973.23,716.14,1046.51,553.59,1125.31,735.74,1176.42,516.36,1119.95,491.36
469,1069.88,424.74,1084.51,438.38,1039.75,648.33,978.66,714.01,1046.91,550.77,1125.25,735.66,1176.97,513.38,1122.34,488.39
470,1072.15,419.29,1089.05,439.64,1042.61,645.66,984.03,713.6,1047.71,548.24,1125.26,734.97,1186.56,513.33,1133.56,487.11
471,1071.58,421.77,1090.65,433.68,1044.4,644.74,990.26,713.97,1048.23,548.03,1125.3,734.12,1187.14,508.66,1129.97,479.09
472,1076.77,423.12,1090.1,431.1,1047.99,643.59,991.04,709.94,1049.48,549.72,1126.22,733.11,1188.19,504.08,1131.14,475.24
473,1076.48,420.94,1091.71,428.56,1050.29,642.02,996.29,710.15,1051.58,549.55,1127.26,731.21,1188.94,503.43,1133.95,472.35
474,1080.73,422.67,1092.17,424.61,1052.26,641.46,1002.18,709.34,1051.7,549.01,1128.25,729.74,1188.9,504.04,1136.01,470.93
475,1079.71,417.2,1098.68,419.8,1053.94,640.74,1006.64,707.31,1054.36,548.02,1129.34,728.27,1189.2,504.64,1140.22,471.39
476,1071.71,414.72,1101.59,419.61,1057.41,638.53,1012.83,706.69,1056.4,545.89,1130.84,727.56,1189.68,505.24,1143.59,471.52
477,1074.09,414.67,1100.35,418.01,1059.47,637.19,1015.12,706.31,1056.95,543.98,1132.21,725.81,1190.69,506.64,1145.22,471.51
478,1074.02,413.82,1102.35,417.49,1061.85,635.69,1017.36,706.79,1058.96,543.03,1133.34,724.87,1192.02,507.49,1147.06,471.98
479,1073.72,413.28,1103.26,415.19,1063.97,635.25,1019.56,707.12,1060.58,542.94,1134.27,724.55,1191.55,508.2,1145.24,471.47
480,1073.56,412.72,1103.79,413.97,1066.31,634.42,1022.56,707.22,1064.7,542.3,1135.45,723.32,1191.02,507.7,1145.93,470.73
481,1082.53,412.56,1101.9,411.55,1068.55,633.96,1025.31,709.26,1066.87,541.42,1137.26,723.49,1194.03,507.74,1143.33,469.55
482,1081.39,411.01,1103.92,409.76,1071.86,634.48,1027.92,711.55,1070.39,540.71,1139.1,723.41,1195.04,508.11,1142.81,469.49
483,1082.48,411.05,1105.69,409.75,1074.93,634.64,1031.59,715.73,1073.02,540.55,1141.35,723.63,1197.01,509.31,1142.61,470.36
484,1087.7,410.42,1105.0,410.52,1076.6,634.91,1033.16,718.39,1074.06,540.65,1145.14,723.71,1196.91,510.96,1142.07,470.76
485,1088.9,410.71,1107.72,410.23,1079.31,635.13,1037.23,722.14,1077.77,540.91,1146.39,724.09,1196.24,511.99,1142.75,471.1
486,1091.9,410.85,1108.22,409.19,1080.99,635.26,1038.79,725.74,1080.17,541.03,1147.6,724.56,1197.4,514.1,1144.42,471.18
487,1093.98,411.11,1108.69,410.03,1083.33,636.05,1041.61,727.89,1082.77,541.17,1150.09,725.08,1197.1,515.13,1143.94,472.41
488,1094.77,411.15,1110.1,410.35,1085.88,636.32,1042.99,729.36,1084.65,541.26,1151.48,725.74,1196.54,516.65,1143.85,472.62
489,1094.56,410.98,1110.57,410.5,1089.13,636.67,1044.84,732.58,1087.23,540.88,1152.88,726.11,1196.27,517.77,1143.59,473.65
490,1094.93,412.13,1111.08,410.37,1091.6,637.2,1045.95,733.13,1089.72,540.84,1153.77,726.37,1195.99,518.69,1143.1,473.53
491,1097.96,412.81,1112.87,410.36,1095.08,637.67,1047.48,734.21,1093.14,540.87,1154.5,727.2,1195.85,518.88,1142.79,473.79
492,1098.54,414.53,1114.85,411.08,1099.17,638.03,1047.06,734.81,1095.52,542.42,1154.35,728.06,1195.74,519.24,1143.14,475.15
493,1098.72,415.49,1115.73,411.12,1102.25,639.02,1047.56,735.56,1097.04,544.21,1154.04,729.52,1195.65,520.19,1143.25,475.15
494,1100.63,415.65,1115.97,412.44,1106.3,639.7,1046.79,735.24,1099.04,544.31,1153.71,730.61,1195.6,520.99,1143.69,475.75
495,1102.41,415.6,1116.7,415.51,1109.46,640.02,1046.39,734.7,1099.75,544.28,1153.64,730.93,1195.55,522.33,1145.71,478.46
496,1103.76,415.59,1117.46,419.04,1112.91,640.88,1046.26,734.33,1101.41,544.4,1153.49,731.24,1196.11,523.37,1147.42,482.15
497,1104.31,416.0,1119.6,419.42,1115.8,641.83,1045.98,734.23,1103.98,544.27,1153.33,731.94,1196.43,523.34,1148.43,483.19
498,1105.98,416.75,1120.63,419.51,1118.53,642.29,1046.8,734.14,1104.6,544.3,1153.28,732.22,1196.59,523.39,1148.53,483.7
499,1106.44,418.93,1122.19,420.49,1123.56,642.98,1048.7,734.06,1105.92,545.63,1152.87,732.61,1196.93,523.5,1148.81,484.16
500,1107.68,419.09,1124.02,420.12,1126.91,642.89,1052.02,733.95,1107.33,545.61,1151.96,732.74,1197.04,523.1,1148.71,483.68
501,1107.84,419.17,1125.56,420.32,1130.08,642.92,1054.06,733.4,1108.82,546.53,1151.15,732.83,1197.78,523.02,1149.31,483.75
502,1108.13,419.59,1127.08,420.73,1132.38,643.14,1055.43,733.38,1110.89,547.89,1150.74,732.95,1198.66,522.94,1150.74,484.37
503,1108.97,419.79,1129.41,422.27,1134.86,643.1,1057.61,732.91,1110.93,548.31,1150.62,732.92,1200.1,522.92,1151.98,485.6
504,1109.28,420.07,1130.67,422.55,1137.44,643.17,1061.3,732.82,1112.48,548.51,1150.49,733.0,1202.51,523.31,1153.67,485.64
505,1111.84,420.16,1130.2,422.57,1139.84,643.57,1106.76,745.58,1113.64,548.74,1150.13,732.89,1203.69,523.36,1154.41,485.64
506,1113.99,420.12,1130.0,422.5,1142.01,644.06,1108.12,749.18,1114.23,548.83,1149.85,732.74,1204.45,523.33,1155.48,485.56
507,1114.73,420.09,1130.01,422.43,1144.22,644.49,1178.83,758.73,1115.49,548.78,1078.59,690.58,1204.82,523.12,1156.69,485.45
508,1115.16,420.05,1130.44,422.55,1145.55,644.48,1179.07,760.21,1115.43,548.72,1077.1,685.91,1206.01,522.71,1158.94,485.4
509,1114.92,419.89,1131.21,422.61,1147.0,644.45,1180.8,760.42,1116.02,548.82,1078.23,684.94,1207.37,522.44,1160.98,485.32
510,1115.71,419.87,1132.23,422.57,1147.48,644.42,1180.17,760.37,1116.58,548.8,1079.9,685.84,1208.64,521.67,1161.7,485.2
511,1117.15,419.85,1133.08,421.6,1147.95,644.37,1181.07,760.47,1116.47,548.78,1092.09,694.33,1208.45,519.8,1161.47,483.54
512,1118.69,420.58,1133.96,421.28,1149.12,644.34,1181.71,760.58,1117.51,548.85,1084.84,686.12,1209.12,518.91,1163.33,482.77
513,1118.31,420.8,1136.11,421.13,1150.89,644.33,1182.04,760.61,1119.67,549.65,1084.02,686.03,1209.71,518.18,1165.3,481.96
514,1118.41,421.0,1137.15,420.21,1151.81,643.92,1181.45,760.83,1120.85,549.59,1085.32,686.7,1211.13,517.55,1165.7,480.6
515,1118.85,421.04,1138.01,419.56,1152.75,643.83,1181.27,761.05,1121.47,549.56,1086.71,686.57,1211.88,517.21,1166.3,479.52
516,1119.18,421.05,1138.91,419.36,1153.38,643.82,1181.1,761.36,1121.59,549.4,1088.21,686.34,1212.35,516.49,1166.61,478.12
517,1120.76,421.21,1139.47,419.44,1154.3,643.63,1181.18,761.47,1122.11,549.25,1089.24,686.99,1213.62,516.24,1167.53,478.16
518,1121.36,421.07,1140.58,419.14,1155.42,643.34,1180.67,761.55,1122.98,548.58,1105.37,697.25,1213.75,514.62,1167.82,477.14
519,1121.61,420.84,1140.37,418.76,1156.28,642.79,1179.19,761.5,1123.21,547.96,1116.7,703.04,1213.48,512.32,1167.66,476.39
520,1122.44,420.91,1140.98,418.77,1157.11,642.12,1174.27,761.29,1123.7,547.18,1127.64,707.69,1213.3,509.7,1168.2,476.21
521,1123.12,420.91,1141.43,418.75,1158.34,641.13,1145.89,758.38,1124.27,546.73,1138.67,713.05,1214.69,509.18,1169.84,476.37
522,1123.92,420.39,1141.34,417.41,1159.89,640.33,1152.71,758.41,1125.02,546.38,1134.08,711.28,1215.94,508.19,1169.98,475.48
523,1125.34,420.35,1141.66,417.43,1160.91,639.64,1148.49,754.19,1125.67,546.29,1137.17,711.02,1216.72,506.87,1170.23,475.4
524,1126.25,420.34,1141.8,417.47,1161.65,638.49,1136.53,750.68,1126.59,546.15,1146.05,719.48,1216.45,503.91,1170.07,474.77
525,1126.95,420.3,1142.14,417.76,1162.64,638.04,1137.34,750.08,1127.98,546.14,1143.41,718.97,1216.86,502.95,1170.75,474.44
526,1127.86,420.34,1142.5,418.02,1163.38,637.48,1113.8,737.9,1129.55,546.14,1147.99,721.95,1217.61,502.02,1171.27,474.44
527,1129.82,420.44,1142.68,418.44,1163.84,637.06,1122.69,738.88,1130.26,546.02,1144.04,720.43,1218.88,501.12,1171.73,474.39
528,1131.51,420.53,1143.09,418.69,1164.6,636.46,1116.04,735.53,1130.72,545.88,1143.27,721.92,1220.41,499.7,1172.71,474.44
529,1132.76,420.57,1143.41,418.69,1165.35,636.18,1116.35,735.17,1131.84,545.88,1141.37,720.35,1222.29,498.04,1173.45,474.35
530,1133.92,420.53,1143.61,418.7,1166.12,636.02,1122.94,737.52,1132.84,545.86,1140.13,719.47,1222.73,496.97,1173.78,474.38
531,1134.45,420.75,1144.19,419.29,1167.2,635.92,1124.47,738.8,1133.18,545.86,1141.51,719.37,1223.99,495.06,1174.86,474.52
532,1134.27,420.73,1145.27,419.5,1167.83,635.96,1143.6,743.51,1133.67,545.86,1140.82,718.32,1225.02,492.98,1176.18,474.67
533,1135.66,420.73,1145.45,419.82,1168.47,635.89,1147.4,745.38,1134.31,545.86,1140.35,715.37,1225.88,491.66,1176.45,475.22
534,1135.17,420.74,1145.65,420.05,1169.52,635.75,1138.08,742.59,1135.11,545.86,1145.02,717.44,1226.57,490.27,1176.7,475.28
535,1135.54,420.5,1146.17,420.05,1169.94,635.57,1136.69,741.79,1135.77,545.82,1146.51,717.44,1227.31,489.69,1176.67,475.35
536,1136.19,420.42,1146.37,420.05,1170.44,635.22,1136.0,741.43,1135.88,545.71,1134.09,709.91,1228.7,488.53,1176.81,475.35
537,1138.62,420.42,1146.79,420.21,1171.31,635.08,1145.77,743.86,1136.01,545.56,1129.8,705.85,1230.95,487.48,1177.18,475.85
538,1139.12,420.34,1147.42,420.53,1171.65,635.08,1142.9,743.5,1136.34,545.55,1129.57,706.49,1235.63,486.87,1178.2,476.76
539,1139.33,420.16,1147.85,420.54,1172.67,634.97,1139.78,742.79,1137.3,545.55,1130.4,707.36,1236.46,486.27,1178.77,477.43
540,1139.2,419.85,1148.4,420.32,1173.54,634.76,1129.33,738.89,1139.06,545.54,1141.58,715.34,1236.25,485.53,1178.89,477.43
541,1140.09,419.71,1148.57,420.12,1174.02,634.56,1126.73,737.21,1139.48,545.36,1144.3,716.59,1235.95,484.08,1179.09,477.52
542,1140.45,419.51,1148.85,419.4,1174.39,634.13,1124.78,735.33,1139.96,545.08,1143.36,717.74,1235.32,483.2,1179.03,477.51
543,1141.64,419.25,1148.87,419.1,1174.58,633.9,1124.63,735.11,1139.78,544.75,1142.81,717.31,1234.95,482.72,1178.98,477.52
544,1142.72,419.14,1149.37,419.12,1174.42,633.89,1125.06,735.08,1139.61,544.59,1142.1,717.32,1234.86,482.86,1178.99,477.63
545,1142.86,418.93,1150.34,419.03,1174.58,633.77,1125.31,734.86,1139.61,544.23,1142.04,717.14,1234.72,482.89,1178.97,477.62
546,1143.5,418.93,1151.51,419.27,1174.73,633.69,1125.61,734.7,1139.53,543.87,1141.97,716.8,1234.47,483.15,1179.02,477.74
547,1144.43,418.98,1151.76,419.3,1175.35,633.21,1125.29,734.47,1139.48,543.69,1142.83,717.18,1234.06,483.25,1179.02,477.85
548,1145.26,419.05,1152.19,419.3,1175.84,632.87,1124.59,733.71,1139.51,543.68,1144.83,719.35,1233.78,484.15,1179.01,478.01
549,1145.81,419.1,1152.17,419.3,1176.07,632.63,1124.28,733.73,1139.56,543.63,1145.01,719.3,1232.88,485.71,1178.8,478.14
550,1145.58,419.1,1152.15,419.29,1176.2,632.55,1123.11,733.1,1139.9,543.58,1145.5,719.73,1231.63,487.34,1178.51,478.3
551,1145.21,419.1,1152.35,419.29,1176.54,632.3,1123.1,732.94,1140.25,543.51,1145.39,720.18,1231.32,489.28,1178.08,479.31
552,1144.97,419.05,1153.11,419.28,1176.89,632.05,1123.15,732.81,1140.41,543.37,1145.11,720.0,1230.94,491.48,1177.37,480.42
553,1144.85,419.1,1153.78,419.28,1177.23,631.79,1123.16,732.33,1141.58,543.38,1147.38,723.55,1229.43,493.78,1176.37,481.47
554,1144.77,419.1,1154.54,419.26,1177.68,631.7,1123.09,731.47,1142.35,543.54,1149.34,726.04,1229.06,496.05,1175.91,482.1
555,1144.63,419.08,1155.04,419.26,1177.8,631.69,1122.89,731.1,1142.65,543.58,1150.08,726.91,1226.45,497.99,1175.1,482.29
556,1144.58,419.08,1155.5,419.28,1178.05,631.55,1122.55,730.41,1142.84,543.58,1150.6,728.27,1225.73,501.63,1174.4,482.84
557,1144.5,418.96,1156.14,419.34,1178.32,631.48,1122.4,729.91,1143.14,543.57,1151.15,728.74,1224.0,504.49,1173.52,483.16
558,1144.53,418.95,1156.34,419.34,1178.46,631.37,1122.29,729.59,1143.39,543.44,1151.29,728.68,1223.79,507.31,1172.75,483.62
559,1144.75,419.04,1156.75,419.34,1179.51,630.87,1122.22,728.97,1143.74,543.27,1151.7,729.13,1222.18,509.09,1171.72,484.33
560,1145.25,419.26,1157.13,419.36,1180.98,630.57,1121.99,728.3,1144.82,543.27,1151.73,729.34,1220.22,510.64,1170.62,485.06
561,1145.83,419.65,1157.31,419.31,1181.65,630.19,1121.88,727.48,1145.62,543.23,1152.0,730.11,1219.21,512.83,1169.44,485.64
562,1146.38,419.83,1157.53,419.35,1181.95,630.05,1121.83,727.12,1146.36,543.23,1151.83,729.87,1217.27,515.04,1168.12,486.14
563,1147.28,420.06,1157.43,419.48,1181.95,629.98,1121.59,726.93,1146.44,543.32,1151.75,729.86,1215.89,518.46,1166.79,486.73
564,1148.13,420.47,1157.15,419.73,1182.43,629.77,1121.12,726.74,1146.66,543.36,1151.69,729.8,1213.42,521.57,1165.62,487.01
565,1148.82,420.61,1156.99,420.07,1183.54,629.28,1120.58,726.44,1147.27,543.53,1151.63,729.95,1210.73,525.09,1163.28,487.7
566,1148.67,420.99,1156.96,420.33,1183.59,629.06,1119.95,726.47,1147.79,543.54,1151.65,729.99,1210.73,530.49,1162.72,488.64
567,1148.74,421.54,1156.99,420.6,1183.55,629.07,1119.93,726.5,1147.93,543.73,1151.83,729.94,1207.69,533.17,1161.71,489.39
568,1148.7,421.57,1156.84,420.99,1183.87,629.06,1119.96,726.55,1148.41,543.96,1151.94,729.9,1204.62,536.89,1160.26,489.86
569,1148.64,421.65,1156.98,421.28,1184.18,629.06,1120.12,726.71,1149.41,544.77,1151.95,729.87,1202.52,539.37,1159.37,490.98
570,1149.49,421.71,1157.01,421.37,1184.27,629.03,1120.27,727.31,1149.9,544.89,1151.86,729.86,1199.92,540.63,1158.41,491.36
571,1150.33,421.8,1157.0,421.52,1184.59,628.94,1120.32,727.79,1150.21,544.91,1151.37,729.86,1195.21,543.02,1156.72,491.29
572,1151.54,421.91,1157.01,421.54,1184.9,628.91,1121.1,728.8,1151.26,544.85,1149.38,729.28,1191.22,544.45,1154.28,491.27
573,1153.51,422.22,1156.96,421.67,1185.0,628.92,1121.81,729.24,1151.81,544.79,1148.39,729.15,1189.32,548.19,1153.47,491.59
574,1154.31,422.24,1157.16,421.68,1184.97,629.18,1122.35,729.38,1151.87,544.79,1148.06,729.12,1186.16,549.19,1152.97,491.61
575,1155.16,422.31,1157.1,421.69,1184.95,629.2,1122.59,729.38,1151.77,544.65,1147.87,729.1,1183.29,550.82,1152.53,491.71
576,1156.4,422.37,1157.1,421.62,1184.8,629.2,1122.66,729.44,1151.46,544.29,1147.94,729.1,1180.76,550.95,1152.4,491.77
577,1156.34,422.49,1157.39,421.71,1184.79,629.21,1122.33,728.82,1151.77,544.66,1148.18,729.38,1178.37,551.12,1152.3,491.74
578,1158.1,422.49,1156.88,421.8,1184.27,629.5,1122.27,728.56,1151.73,544.75,1148.46,729.37,1176.33,550.15,1151.16,491.72
579,1161.55,423.27,1155.98,421.8,1183.83,629.53,1122.62,728.85,1151.45,544.74,1148.68,729.36,1172.9,550.58,1149.87,491.56
580,1161.82,423.27,1155.49,421.58,1183.56,629.93,1122.9,728.88,1151.42,544.78,1148.7,729.26,1171.37,550.53,1149.4,490.92
581,1161.58,423.17,1155.46,421.59,1183.56,630.41,1122.9,728.88,1151.54,545.35,1148.71,729.29,1169.98,550.74,1149.42,490.8
582,1161.2,423.17,1155.97,422.23,1183.54,631.05,1122.95,728.91,1152.06,545.82,1148.72,729.52,1168.6,552.09,1149.74,491.04
583,1161.3,423.25,1155.97,422.42,1183.52,631.69,1122.94,729.11,1152.28,546.53,1148.74,730.29,1165.47,554.22,1148.42,491.24
584,1163.18,423.24,1155.95,422.4,1183.55,632.11,1123.15,729.09,1153.01,547.17,1148.69,730.66,1156.26,555.78,1145.02,491.37
585,1163.89,423.19,1156.0,422.33,1183.55,632.54,1123.5,729.09,1154.11,547.39,1148.61,730.63,1152.96,557.9,1142.65,491.77
586,1163.74,423.13,1156.85,422.29,1183.54,632.83,1123.87,729.16,1155.16,547.56,1148.54,730.17,1148.64,559.21,1139.15,491.93
587,1163.69,423.2,1157.44,422.63,1183.5,633.4,1124.04,728.99,1155.04,548.09,1148.52,729.9,1145.43,563.85,1137.29,492.16
588,1163.39,423.57,1157.71,423.22,1183.5,633.81,1124.87,728.71,1154.93,549.16,1148.45,729.67,1142.0,566.55,1136.42,492.44
589,1163.26,423.8,1157.87,423.42,1183.38,634.03,1124.87,728.55,1155.32,549.21,1148.17,728.87,1136.51,565.62,1135.22,492.67
590,1163.18,423.84,1158.24,423.58,1183.4,634.0,1124.85,728.11,1155.36,549.34,1148.48,729.27,1135.24,565.7,1134.95,493.47
591,1163.02,423.62,1158.92,423.57,1183.58,633.99,1124.69,727.2,1155.34,549.29,1148.82,729.64,1132.33,564.73,1134.7,493.48
592,1162.03,423.61,1160.32,423.56,1184.72,633.72,1124.66,725.92,1155.26,549.51,1149.29,730.03,1129.98,563.33,1134.63,493.5
593,1161.94,423.31,1161.12,423.44,1185.42,633.4,1124.62,725.83,1155.09,549.48,1149.88,730.24,1128.28,561.36,1134.19,493.44
594,1162.19,423.25,1161.01,423.61,1186.11,633.32,1124.56,725.39,1153.74,549.88,1150.54,730.86,1126.12,561.26,1133.3,493.8
595,1162.4,423.25,1160.92,423.91,1186.05,633.33,1124.4,725.34,1152.65,550.36,1151.12,731.33,1121.43,561.33,1132.63,494.28
596,1162.52,423.25,1160.83,423.96,1186.18,633.32,1123.78,725.24,1152.61,550.26,1151.55,731.65,1121.57,561.27,1132.33,494.27
597,1162.65,423.09,1160.79,423.9,1186.23,633.31,1123.46,725.17,1152.51,550.24,1151.87,731.77,1119.48,560.21,1132.27,493.18
598,1162.86,422.83,1160.75,423.89,1186.26,633.18,1123.14,725.1,1152.62,550.2,1152.01,731.8,1117.9,557.7,1132.02,491.45
599,1163.39,422.49,1160.76,423.89,1186.27,632.98,1122.72,724.88,1152.67,550.0,1152.01,731.79,1116.11,557.38,1131.35,490.72
600,1164.52,422.42,1160.74,423.82,1186.33,632.62,1122.5,724.87,1152.75,549.47,1152.04,731.84,1114.67,557.04,1130.59,490.25
601,1164.79,422.42,1160.73,423.82,1186.42,632.49,1122.11,724.78,1152.75,548.97,1152.07,731.99,1113.2,556.59,1130.07,489.7
602,1165.64,422.43,1160.71,423.87,1186.52,632.26,1121.96,724.54,1152.76,548.12,1152.09,732.06,1112.39,555.53,1129.74,489.1
603,1166.7,422.44,1160.74,423.67,1186.6,632.23,1121.35,724.4,1152.72,547.67,1152.08,732.15,1111.91,552.98,1129.83,486.6
604,1167.66,422.44,1160.76,423.66,1186.64,632.21,1120.8,724.41,1152.7,546.77,1152.0,732.17,1111.2,551.71,1129.93,485.12
605,1167.9,422.39,1160.9,423.65,1186.93,632.21,1120.63,724.37,1152.7,545.88,1151.95,732.18,1111.23,551.13,1130.01,484.46
606,1167.86,422.23,1161.12,423.65,1187.31,632.23,1120.52,724.21,1152.77,545.57,1151.84,732.16,1111.18,551.06,1130.08,484.5
