Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,922.28,357.17,814.75,348.74,791.84,614.13,685.45,738.3,860.61,514.15,1054.21,708.53,699.78,247.38,724.8,328.69
418,931.33,357.06,822.61,353.49,803.89,618.36,690.86,738.19,869.83,515.58,1056.81,712.38,698.8,287.55,734.24,350.1
419,941.48,359.62,832.44,359.82,815.83,620.09,690.71,738.29,879.01,517.09,1058.51,712.79,696.6,312.25,746.15,368.53
420,950.35,360.58,842.47,362.59,827.23,620.57,696.15,738.24,888.63,518.52,1060.13,711.45,701.41,336.85,759.93,387.74
421,958.7,360.66,852.36,365.86,836.05,623.35,704.83,734.0,897.67,519.22,1060.48,711.17,706.4,365.93,778.67,406.39
422,965.92,361.19,863.87,368.28,842.68,625.58,717.85,732.32,904.77,518.87,1062.23,710.84,711.1,395.67,793.29,419.9
423,971.04,361.22,874.54,370.26,849.14,628.09,725.06,732.25,910.73,518.61,1063.56,710.74,730.91,424.56,810.93,431.54
424,977.35,361.2,883.77,369.81,858.13,627.7,737.26,732.34,915.55,517.76,1064.87,710.24,750.68,451.2,833.12,439.65
425,982.65,361.05,890.65,372.5,864.16,626.81,748.64,732.94,921.73,515.98,1064.77,709.9,771.79,479.34,850.64,450.44
426,986.9,360.92,897.55,373.33,868.74,626.34,761.5,732.99,924.98,515.61,1065.4,709.8,804.53,504.7,869.66,457.8
427,989.45,360.16,910.67,371.76,875.97,626.01,774.57,732.87,936.36,512.21,1065.66,710.06,847.43,517.54,893.73,453.42
428,991.57,358.65,917.61,370.88,882.25,625.03,786.36,732.88,940.05,511.68,1066.67,710.46,887.69,531.49,907.24,455.56
429,993.42,354.94,924.49,370.49,886.6,621.12,795.2,732.85,946.0,510.98,1066.26,710.55,927.65,533.5,921.5,457.71
430,995.42,351.51,931.02,371.12,890.52,619.82,805.23,733.05,944.18,511.16,1065.79,710.49,971.79,531.4,938.06,461.46
431,998.5,347.32,936.8,370.83,896.95,618.89,814.72,733.07,946.34,509.55,1066.09,710.47,1004.27,518.44,952.19,461.61
432,999.7,342.03,943.69,370.76,904.94,615.19,818.07,732.88,951.11,504.7,1066.19,710.33,1036.25,504.88,967.38,459.04
433,1003.44,339.75,950.68,366.07,911.34,613.2,819.37,729.35,955.83,499.85,1066.08,710.28,1048.3,498.8,980.91,454.11
434,1003.29,336.16,959.22,359.2,917.58,612.12,826.93,727.6,961.42,497.35,1066.05,710.09,1066.06,471.97,996.92,445.41
435,1002.42,333.1,972.53,356.23,924.13,610.99,836.27,726.69,963.46,494.4,1066.09,708.79,1090.0,446.87,1023.76,430.62
436,1000.22,328.75,983.51,344.56,930.64,609.69,845.11,726.21,965.91,490.76,1066.2,707.69,1095.11,444.21,1031.59,415.84
437,979.95,329.23,1001.19,336.13,938.06,607.11,858.27,725.25,976.71,486.72,1066.64,706.45,1083.14,452.52,1042.15,404.83
438,978.79,329.67,1006.81,327.75,944.79,605.68,867.84,724.72,976.43,484.36,1067.12,704.77,1112.38,422.66,1047.27,392.68
439,980.48,329.27,1007.36,320.63,948.32,604.56,880.83,723.23,978.26,482.3,1067.6,703.87,1126.24,397.36,1050.83,380.85
440,982.7,326.19,1011.51,315.45,952.81,603.58,892.73,723.43,981.4,480.79,1069.04,703.37,1134.95,391.05,1062.11,372.92
441,989.74,326.0,1010.22,310.41,957.28,601.91,903.6,723.5,982.25,477.95,1070.56,702.4,1134.89,377.99,1068.85,361.13
442,1005.59,317.86,1011.33,307.35,962.79,599.78,921.26,723.56,982.41,473.95,1072.65,700.94,1140.34,373.51,1076.81,354.41
443,1006.41,318.62,1010.29,301.72,970.13,596.88,933.38,723.65,984.35,468.53,1074.95,699.67,1148.38,370.2,1083.75,347.82
444,1011.54,317.63,1011.89,299.71,975.66,594.44,944.22,722.14,987.87,465.74,1076.57,697.86,1144.44,363.29,1078.22,342.93
445,1016.98,309.61,1012.47,296.48,983.23,592.37,952.47,718.74,988.14,462.71,1078.72,696.18,1146.49,362.6,1078.69,341.58
446,1020.95,311.73,1012.54,293.99,989.14,590.33,959.63,715.61,988.92,462.14,1080.8,694.82,1148.25,360.47,1079.37,338.68
447,1024.91,312.72,1015.7,290.84,992.53,590.08,966.59,711.68,990.93,461.6,1083.34,692.7,1146.4,358.02,1075.28,336.23
448,1031.68,314.07,1018.02,288.87,997.07,589.04,972.38,706.96,994.06,459.35,1085.51,689.85,1147.84,356.85,1079.36,337.46
449,1034.5,313.91,1021.4,288.46,1000.85,588.13,978.01,703.21,998.59,457.82,1087.82,688.87,1149.0,359.2,1081.02,339.58
450,1038.4,314.22,1025.27,287.22,1006.97,586.1,984.67,700.77,1002.02,457.24,1089.97,688.0,1153.03,362.72,1086.65,340.43
451,1041.5,312.58,1027.21,286.88,1011.42,584.44,988.48,697.64,1005.59,455.73,1093.82,687.4,1155.88,365.35,1087.16,341.88
452,1044.45,312.65,1029.25,288.28,1017.71,582.95,991.3,695.5,1009.61,454.69,1097.6,687.05,1158.11,367.05,1090.01,343.56
453,1049.45,310.52,1027.05,288.24,1022.6,582.23,995.16,694.73,1012.03,453.03,1101.25,686.51,1156.95,368.04,1091.35,344.36
454,1050.31,309.04,1029.67,288.87,1028.62,580.72,998.63,693.71,1016.12,451.48,1105.67,686.63,1158.6,379.83,1094.46,348.45
455,1047.2,308.56,1038.72,289.51,1032.65,580.47,1001.1,693.36,1019.1,451.7,1112.72,686.96,1160.42,384.2,1100.0,352.36
456,1044.81,307.48,1049.23,289.81,1036.68,580.9,1003.12,692.52,1023.48,452.36,1117.7,687.16,1159.18,394.87,1105.22,357.96
457,1044.03,306.91,1053.97,291.13,1038.67,581.36,1004.67,692.46,1028.84,453.09,1122.04,687.26,1159.38,401.84,1105.29,361.57
458,1048.14,307.06,1056.28,293.09,1041.66,581.62,1003.3,692.74,1031.97,454.04,1126.27,688.13,1158.09,408.4,1105.61,362.81
459,1050.12,306.68,1060.08,294.78,1043.86,582.3,1002.17,692.45,1037.05,455.69,1130.46,689.15,1159.73,407.98,1106.31,366.04
460,1055.44,306.92,1058.88,295.34,1045.42,583.69,1001.63,692.13,1040.06,459.41,1135.36,690.52,1159.12,406.62,1105.32,366.68
461,1060.88,307.7,1057.57,295.44,1048.79,585.26,1001.27,691.78,1042.36,461.66,1138.7,691.66,1158.58,407.57,1104.11,365.47
462,1063.77,308.62,1057.12,295.7,1052.07,588.13,1000.36,691.98,1045.16,462.7,1141.79,693.31,1158.35,413.28,1104.72,365.24
463,1069.61,313.69,1057.24,298.17,1055.13,590.33,999.55,692.16,1049.25,463.68,1143.01,693.38,1162.34,410.92,1106.12,366.45
464,1072.26,316.93,1060.77,305.13,1058.89,592.13,999.08,692.3,1052.65,466.42,1144.13,694.18,1165.38,410.26,1111.13,372.36
465,1071.73,318.17,1066.98,309.05,1062.47,593.38,999.04,692.39,1056.4,468.63,1143.34,695.8,1167.73,410.44,1114.11,377.71
466,1074.57,320.21,1069.49,309.93,1066.78,595.09,999.35,692.69,1058.17,470.43,1142.67,696.9,1167.1,412.21,1113.86,379.66
467,1074.49,322.18,1072.28,310.84,1069.76,597.34,999.82,692.72,1061.69,471.98,1142.29,698.32,1166.41,412.45,1113.11,379.74
468,1075.46,323.46,1074.91,311.91,1072.2,598.84,999.66,693.36,1064.23,474.45,1142.04,698.82,1166.76,413.05,1114.75,382.17
469,1076.18,325.58,1077.42,315.25,1075.21,600.59,1000.41,693.98,1066.85,477.1,1141.38,699.51,1167.23,414.53,1116.67,383.29
470,1079.6,326.8,1078.78,318.06,1079.71,601.44,1001.76,694.0,1069.24,479.41,1140.92,700.79,1167.99,415.84,1118.74,386.98
471,1079.22,327.55,1081.75,320.04,1084.51,601.65,1003.22,694.34,1071.91,482.05,1140.73,701.3,1168.09,415.42,1120.67,389.09
472,1079.31,330.3,1085.24,323.73,1090.5,602.37,1005.35,694.74,1075.01,485.01,1140.66,702.09,1169.1,414.99,1122.69,390.69
473,1082.06,331.89,1085.01,327.43,1094.88,602.75,1006.39,694.78,1076.97,486.82,1140.48,702.44,1168.95,414.75,1124.6,391.79
474,1085.39,331.96,1085.12,330.48,1099.04,602.88,1009.7,695.84,1079.3,487.7,1140.38,702.24,1169.04,413.95,1124.52,395.61
475,1089.93,332.19,1086.0,331.49,1103.0,602.86,1013.58,696.18,1081.72,488.27,1140.19,702.21,1169.75,413.8,1125.44,397.55
476,1092.0,332.29,1087.44,332.92,1105.95,602.86,1016.64,696.2,1083.21,488.95,1140.08,702.38,1170.87,413.67,1127.42,399.51
477,1089.63,331.97,1092.08,332.85,1112.92,602.73,1019.84,696.92,1085.77,488.81,1140.08,702.31,1171.78,413.29,1128.17,400.76
478,1089.2,331.67,1094.34,333.82,1113.2,602.65,1024.57,696.94,1086.78,488.15,1140.12,702.26,1172.35,413.23,1128.12,401.58
479,1089.61,331.47,1095.89,333.36,1116.13,602.23,1031.03,697.23,1088.15,487.77,1140.03,702.34,1172.9,412.29,1127.75,400.64
480,1089.9,331.32,1099.08,333.05,1120.23,601.82,1036.44,697.18,1090.95,487.75,1140.02,702.49,1173.76,411.42,1128.13,400.2
481,1093.9,330.8,1099.51,334.06,1121.0,601.73,1040.67,697.13,1090.73,487.85,1139.9,702.48,1173.98,410.14,1129.71,402.08
482,1099.23,329.69,1097.72,334.95,1123.92,601.07,1044.88,696.51,1091.47,487.69,1139.69,702.43,1175.58,407.7,1131.02,402.38
483,1097.24,328.54,1098.45,334.8,1125.96,600.47,1048.39,696.38,1094.5,487.58,1139.54,702.4,1178.3,405.11,1132.99,403.67
484,1099.8,327.77,1098.06,335.51,1127.08,599.38,1050.29,695.72,1095.02,487.52,1139.51,702.39,1179.25,403.55,1135.09,404.66
485,1103.7,327.31,1097.71,336.05,1127.87,597.56,1052.4,695.47,1095.16,487.2,1139.48,702.32,1180.7,401.71,1135.48,404.81
486,1104.28,325.49,1098.41,336.0,1128.88,595.38,1054.77,694.6,1095.73,486.64,1139.47,702.24,1182.96,398.48,1136.67,405.5
487,1103.37,324.8,1100.99,335.49,1129.74,594.72,1058.0,694.07,1097.24,486.62,1139.45,702.16,1183.52,395.85,1137.95,405.41
488,1105.01,324.55,1102.12,334.91,1129.76,594.51,1062.14,693.38,1098.48,486.43,1139.44,702.0,1184.87,392.03,1138.71,405.49
489,1107.01,324.26,1102.62,334.12,1130.14,594.03,1065.16,692.72,1098.89,486.41,1139.42,701.88,1185.59,388.62,1139.37,405.32
490,1107.93,324.01,1103.67,332.55,1130.5,593.86,1067.14,691.94,1099.15,486.39,1139.4,701.62,1186.98,385.89,1140.56,405.48
491,1108.5,323.71,1104.49,331.29,1130.85,593.43,1070.05,691.67,1099.74,486.17,1139.32,701.66,1187.44,385.01,1141.2,405.38
492,1112.12,323.74,1104.13,330.84,1131.95,593.4,1074.03,691.7,1100.61,485.9,1139.22,701.65,1187.41,382.47,1142.12,405.31
493,1111.8,323.36,1105.67,330.59,1133.06,593.36,1081.57,691.76,1101.36,485.63,1139.2,701.73,1187.02,381.39,1143.69,405.25
494,1112.14,323.01,1106.32,330.43,1134.31,593.31,1084.81,691.85,1102.18,485.62,1139.15,701.73,1186.74,378.65,1144.79,405.28
495,1111.82,322.71,1106.96,329.66,1135.89,593.17,1152.95,722.38,1103.45,485.67,1104.57,675.99,1185.93,377.84,1144.68,404.82
496,1111.52,322.15,1107.88,328.95,1137.02,593.0,1159.07,727.48,1104.43,485.52,1080.13,655.37,1185.71,376.1,1144.43,404.55
497,1111.2,321.87,1109.24,328.69,1138.16,592.76,1160.88,728.44,1105.2,485.42,1077.65,652.16,1185.1,374.76,1144.99,404.5
498,1111.0,321.73,1109.73,328.53,1138.54,592.57,1146.81,722.46,1105.46,485.38,1107.78,677.28,1184.21,373.02,1145.31,403.91
499,1111.19,320.82,1109.55,328.3,1138.99,591.9,1152.71,723.65,1106.03,484.61,1109.56,678.35,1184.2,370.03,1145.33,403.2
500,1114.51,320.43,1109.51,328.29,1139.26,591.04,1121.4,703.26,1105.88,483.55,1130.62,693.32,1184.68,367.21,1145.62,402.82
501,1117.04,320.11,1108.34,328.22,1139.56,590.24,1111.79,697.02,1105.68,482.59,1136.09,697.67,1184.67,365.39,1145.55,402.36
502,1118.99,320.13,1108.22,328.2,1140.22,589.19,1097.75,687.79,1105.57,481.95,1137.52,699.26,1185.0,364.08,1145.48,401.34
503,1119.62,319.95,1108.11,327.21,1140.88,588.54,1093.48,684.19,1105.5,481.05,1138.25,700.02,1184.7,363.88,1145.32,400.13
504,1119.68,319.45,1108.04,326.4,1141.0,588.29,1096.82,687.85,1105.68,480.5,1137.64,699.28,1183.96,363.4,1145.3,398.86
505,1122.27,319.37,1106.5,326.06,1140.87,587.79,1094.28,686.01,1105.64,480.02,1138.91,699.83,1183.91,361.99,1144.8,397.93
506,1123.24,319.38,1106.4,326.09,1140.82,587.54,1095.16,687.07,1105.59,480.0,1139.09,699.9,1184.22,357.66,1144.76,397.45
507,1124.16,319.41,1105.78,326.08,1140.81,587.24,1095.67,687.48,1105.56,479.64,1139.19,700.07,1184.85,354.92,1144.75,396.92
508,1128.49,319.56,1104.63,325.92,1140.76,586.8,1094.81,687.2,1105.53,478.74,1139.5,700.38,1186.43,352.4,1144.63,395.96
509,1131.17,320.0,1103.31,325.74,1140.85,586.51,1095.6,687.81,1105.6,478.18,1139.2,700.2,1187.77,350.07,1144.31,395.52
510,1133.41,320.24,1102.35,325.42,1140.83,586.16,1095.63,688.22,1105.7,477.96,1139.73,701.01,1188.26,348.57,1143.49,395.25
511,1134.34,320.37,1102.04,325.18,1140.81,585.83,1095.42,688.49,1105.73,477.83,1140.07,701.55,1188.15,348.71,1143.39,395.15
512,1135.43,320.38,1100.65,325.11,1140.76,585.57,1094.08,688.59,1105.74,477.06,1140.49,701.66,1188.13,348.45,1143.28,395.11
513,1137.43,320.52,1099.37,324.8,1140.54,585.27,1092.79,688.7,1105.69,476.34,1141.02,701.55,1188.1,348.0,1142.69,395.16
514,1139.9,320.76,1098.46,324.8,1140.26,585.03,1092.36,688.76,1105.6,475.52,1141.31,701.58,1188.05,348.3,1141.91,395.22
515,1143.07,321.06,1098.1,324.87,1140.11,584.91,1092.51,689.07,1105.56,475.01,1141.45,701.58,1188.01,348.89,1141.29,395.23
516,1143.61,321.14,1097.89,324.94,1139.98,584.79,1092.42,689.92,1105.43,474.92,1141.55,701.97,1187.99,349.17,1140.73,395.23
517,1143.44,321.15,1097.79,325.05,1139.83,584.69,1092.59,690.83,1105.29,474.79,1141.57,702.42,1187.97,349.32,1140.25,395.26
518,1143.53,321.17,1097.68,325.06,1139.63,584.67,1092.69,691.03,1105.08,474.8,1141.55,702.36,1188.16,349.48,1139.59,395.42
519,1143.78,321.2,1097.76,325.06,1139.53,584.61,1092.78,691.42,1105.02,474.78,1141.58,702.32,1188.26,350.28,1138.41,395.99
520,1144.71,321.45,1097.77,325.35,1139.39,584.54,1092.74,692.52,1104.58,474.81,1141.62,702.33,1188.33,352.28,1136.66,397.19
521,1145.01,321.72,1097.63,326.16,1139.16,584.45,1092.21,692.65,1103.66,474.99,1141.66,702.82,1188.58,354.98,1135.43,398.64
522,1144.64,321.79,1097.57,326.33,1138.74,584.4,1091.54,692.83,1102.65,475.22,1141.68,703.28,1188.7,357.67,1134.37,399.46
523,1145.03,321.8,1097.11,326.39,1138.1,584.36,1090.47,693.39,1101.69,475.24,1141.71,703.42,1188.66,359.88,1132.91,400.26
524,1145.59,321.84,1096.37,326.4,1137.54,584.3,1090.22,693.89,1100.94,475.34,1141.8,703.47,1188.38,362.97,1131.36,401.3
525,1145.99,321.88,1095.9,326.6,1137.05,584.28,1090.13,694.68,1100.45,475.36,1141.92,703.49,1188.25,365.28,1129.8,402.36
526,1146.05,321.88,1095.25,327.17,1136.27,584.29,1090.04,695.61,1100.36,475.67,1141.99,703.49,1188.14,368.3,1128.3,403.2
527,1146.18,321.97,1094.57,327.84,1135.51,584.29,1089.79,696.23,1100.19,476.04,1142.06,703.57,1188.08,371.13,1127.62,403.69
528,1146.25,322.28,1094.34,328.04,1134.92,584.28,1089.71,696.91,1100.19,476.04,1142.14,703.76,1187.65,374.66,1125.57,404.35
529,1146.19,322.48,1094.35,328.19,1134.37,584.24,1089.59,697.49,1100.22,476.05,1142.17,703.91,1187.51,377.43,1124.27,405.24
530,1146.23,322.68,1093.99,328.21,1133.67,584.25,1089.36,697.71,1100.2,476.06,1142.17,704.01,1187.37,380.05,1122.52,405.89
531,1146.18,322.81,1093.77,328.33,1133.08,584.33,1089.23,698.68,1100.18,476.06,1142.18,704.07,1187.21,384.18,1121.63,406.56
532,1146.01,322.78,1093.48,328.81,1132.65,584.37,1089.05,699.33,1100.19,475.99,1142.18,704.1,1186.9,389.29,1121.38,406.73
533,1145.69,322.57,1093.23,328.87,1132.13,584.38,1088.76,700.1,1100.2,475.92,1142.14,704.11,1185.91,395.54,1117.67,407.1
534,1145.17,322.21,1093.18,328.87,1131.69,584.38,1088.28,700.95,1100.2,475.82,1142.08,704.12,1185.85,400.03,1116.43,407.22
535,1145.14,322.07,1092.93,328.93,1130.69,584.42,1087.49,702.24,1100.21,475.82,1142.05,704.12,1184.76,404.94,1115.73,407.58
536,1145.32,321.95,1092.3,328.91,1129.22,584.43,1087.08,704.56,1100.16,475.85,1142.03,704.11,1184.39,410.04,1113.15,407.63
537,1145.37,321.94,1092.2,328.87,1128.11,584.42,1086.39,705.63,1100.04,475.65,1141.98,704.1,1182.87,416.09,1111.09,407.58
538,1145.92,321.89,1091.06,329.48,1126.3,584.48,1085.58,705.99,1099.46,475.52,1141.91,704.05,1182.43,421.32,1110.23,407.64
539,1145.91,321.86,1090.94,329.97,1125.01,584.48,1084.9,707.54,1098.75,475.05,1141.83,704.03,1181.6,429.54,1109.99,407.89
540,1145.34,321.86,1090.67,329.96,1124.01,584.47,1084.66,708.55,1097.82,474.93,1141.63,704.02,1180.03,432.41,1108.37,408.04
541,1145.47,321.99,1089.45,330.06,1122.81,584.54,1084.7,710.71,1096.54,474.81,1141.45,704.03,1177.92,437.08,1107.2,408.47
542,1145.93,322.17,1088.06,330.22,1121.96,584.58,1084.76,712.64,1095.59,474.82,1141.23,704.04,1177.96,444.32,1106.6,409.03
543,1146.73,322.61,1086.61,330.66,1120.62,584.93,1084.78,714.33,1094.68,474.85,1140.93,704.04,1178.37,455.51,1106.94,410.96
544,1147.0,322.79,1086.02,331.16,1119.32,585.32,1084.81,715.59,1093.9,474.97,1140.59,704.04,1178.5,462.34,1107.36,412.05
545,1147.01,322.79,1085.53,331.22,1118.52,585.39,1085.14,717.35,1093.43,474.45,1140.4,704.01,1176.65,467.29,1107.3,411.88
546,1146.85,322.92,1085.22,331.63,1117.93,585.66,1085.9,718.26,1092.29,474.28,1140.18,704.0,1174.28,471.54,1107.53,411.94
547,1146.3,323.73,1085.01,333.04,1117.33,586.04,1085.99,718.78,1092.19,474.29,1140.03,703.96,1169.0,476.8,1108.47,413.52
548,1145.79,324.28,1084.48,334.05,1115.93,586.95,1086.16,719.16,1092.2,474.6,1139.88,703.87,1160.39,479.62,1109.36,414.61
549,1144.87,324.82,1084.31,334.88,1114.6,587.52,1086.41,719.46,1091.84,474.88,1139.76,703.75,1154.16,482.92,1110.48,415.06
550,1144.31,325.43,1084.07,335.12,1114.03,588.04,1086.6,719.81,1091.34,474.91,1139.63,703.52,1147.15,483.01,1110.48,415.09
551,1143.86,326.24,1083.76,335.44,1113.41,588.06,1086.6,719.76,1091.28,475.34,1139.59,703.18,1141.59,484.48,1109.89,415.07
552,1143.35,327.06,1082.9,335.68,1112.03,588.05,1086.6,719.71,1090.79,475.36,1139.55,703.01,1137.55,485.0,1107.57,414.98
553,1142.66,328.74,1081.89,336.35,1110.12,588.3,1086.56,719.61,1089.82,476.9,1139.37,703.06,1133.77,486.44,1103.98,415.78
554,1142.42,329.6,1080.8,337.68,1107.16,588.3,1086.26,719.58,1087.14,477.0,1139.22,702.71,1128.23,487.61,1099.72,417.19
555,1141.83,331.03,1080.2,337.98,1105.2,588.61,1085.88,719.51,1085.1,477.39,1138.98,702.33,1122.94,487.52,1096.54,417.45
556,1141.51,331.49,1079.4,337.95,1103.25,588.78,1084.78,719.47,1083.86,476.93,1138.94,701.82,1120.39,487.17,1093.03,417.64
557,1140.99,332.08,1078.19,337.91,1101.48,589.3,1084.19,719.48,1083.31,477.04,1138.8,701.33,1117.61,486.93,1088.31,417.81
558,1140.47,332.15,1076.82,337.93,1100.41,589.73,1083.89,719.54,1082.12,477.3,1138.57,700.74,1116.04,487.1,1086.0,418.44
559,1140.1,332.14,1075.5,337.79,1098.83,590.1,1083.9,719.52,1081.49,477.53,1138.51,700.54,1115.0,486.47,1084.31,418.35
560,1139.84,332.02,1074.77,337.57,1097.43,590.33,1083.68,719.42,1080.88,477.14,1138.44,700.12,1115.28,486.4,1083.76,418.3
561,1139.67,331.98,1073.84,337.08,1095.96,590.83,1083.4,719.42,1080.21,476.45,1138.28,700.0,1114.31,486.09,1082.58,418.28
562,1137.87,331.93,1072.6,336.96,1094.99,591.18,1083.03,719.41,1079.55,476.32,1138.06,699.74,1113.03,485.87,1080.94,418.03
563,1136.33,331.87,1070.67,336.95,1093.79,591.53,1082.94,719.45,1078.69,476.1,1137.85,699.65,1111.47,485.81,1079.22,417.62
564,1135.12,331.86,1069.54,336.85,1092.42,591.67,1082.9,719.53,1077.33,475.87,1137.84,699.58,1110.42,485.78,1077.99,417.56
565,1133.65,331.84,1067.83,336.79,1091.09,592.19,1082.44,719.53,1077.1,475.94,1137.67,699.29,1109.28,485.72,1076.06,417.49
566,1132.67,331.8,1066.94,336.77,1089.76,592.75,1082.4,719.53,1077.02,476.03,1137.63,699.1,1108.66,485.46,1074.91,417.47
567,1132.26,331.5,1065.2,336.71,1088.96,592.92,1082.58,719.53,1076.58,476.05,1137.58,699.09,1107.11,485.02,1072.91,417.37
568,1131.62,330.69,1063.38,336.71,1087.78,592.95,1082.82,719.53,1076.2,475.81,1137.56,699.08,1106.58,484.24,1071.39,417.26
569,1131.69,330.44,1061.41,336.52,1086.33,592.93,1083.05,719.53,1075.82,475.79,1137.56,699.05,1105.71,484.15,1069.24,417.21
570,1131.57,330.18,1059.47,336.08,1084.66,592.92,1083.16,719.5,1075.65,475.71,1137.5,699.06,1104.14,483.47,1066.9,416.88
571,1131.39,330.19,1058.03,335.38,1082.77,592.94,1083.46,719.44,1075.22,475.7,1137.41,699.1,1102.09,482.96,1064.11,416.43
572,1130.96,330.35,1057.05,334.9,1081.49,592.94,1083.47,719.39,1074.67,475.58,1137.34,699.13,1101.88,482.75,1062.8,416.3
573,1130.36,330.37,1056.16,334.52,1080.08,592.93,1083.49,719.39,1073.55,475.41,1137.34,699.21,1101.43,482.64,1060.85,416.03
574,1130.04,330.41,1055.31,334.22,1079.0,592.92,1083.44,719.38,1072.16,475.39,1137.31,699.2,1099.6,482.36,1058.82,415.83
575,1129.46,330.49,1053.74,334.23,1077.92,592.92,1083.45,719.36,1071.28,475.43,1137.21,698.96,1098.55,482.38,1057.85,415.82
576,1129.11,330.58,1052.92,334.23,1076.95,592.98,1083.39,719.28,1070.66,475.42,1137.14,698.65,1098.1,482.59,1056.72,415.81
577,1128.16,330.71,1052.61,333.9,1076.28,593.0,1083.39,719.28,1070.41,475.42,1137.12,698.22,1096.42,482.66,1055.1,415.8
578,1127.54,330.74,1052.36,333.1,1075.85,592.99,1083.41,719.28,1070.32,475.37,1137.07,697.75,1094.99,482.65,1053.98,415.65
579,1127.15,330.74,1051.9,332.78,1074.96,593.0,1083.38,719.22,1069.4,475.36,1137.01,697.14,1094.33,483.47,1052.82,415.66
580,1126.86,330.85,1051.22,332.78,1073.91,592.99,1083.22,719.03,1068.6,475.56,1136.94,696.79,1092.51,483.85,1051.22,415.72
581,1126.39,331.2,1050.3,332.75,1073.13,592.98,1082.65,718.82,1068.36,475.71,1136.91,696.46,1091.4,484.67,1050.24,415.78
582,1125.78,331.33,1049.72,332.76,1072.77,592.99,1081.77,718.66,1068.12,476.01,1136.87,696.17,1089.01,485.29,1049.32,416.0
583,1124.95,331.36,1048.5,332.77,1072.33,592.99,1081.3,718.58,1067.7,476.32,1136.84,696.17,1087.61,486.02,1048.39,416.21
584,1123.93,331.37,1047.52,332.82,1072.09,593.0,1081.11,718.58,1067.42,476.72,1136.83,696.18,1086.69,487.06,1047.98,416.6
585,1123.06,331.35,1046.65,332.94,1071.99,592.86,1081.11,718.6,1066.78,476.72,1136.75,696.15,1086.26,488.49,1047.68,417.13
586,1122.43,331.25,1045.91,332.92,1071.82,592.86,1081.1,718.63,1066.08,476.7,1136.69,696.1,1084.66,489.03,1046.86,417.23
587,1121.69,331.12,1044.6,333.15,1071.18,592.84,1080.89,718.65,1065.3,476.57,1136.6,696.09,1083.92,490.42,1046.26,417.74
588,1121.12,331.12,1043.88,333.16,1070.69,592.34,1080.84,718.66,1064.74,475.96,1136.43,696.05,1081.5,490.85,1045.12,417.75
589,1120.51,330.99,1043.0,333.06,1069.51,592.13,1080.74,718.65,1064.15,475.25,1136.25,695.78,1077.21,490.66,1044.09,417.62
590,1120.09,330.69,1041.53,332.99,1068.35,592.1,1080.74,718.66,1063.23,474.74,1136.11,695.1,1073.09,490.19,1043.34,417.35
591,1119.64,330.41,1040.32,332.99,1067.73,591.93,1080.77,718.71,1062.66,474.05,1136.03,694.5,1069.7,490.13,1042.38,417.3
592,1119.22,330.2,1039.27,332.98,1067.14,591.73,1081.22,719.27,1061.72,473.38,1135.82,694.37,1065.06,489.65,1041.8,416.97
593,1118.34,329.82,1038.33,332.92,1066.15,591.75,1081.65,719.58,1060.97,473.39,1135.38,694.06,1062.37,489.17,1040.55,416.7
594,1117.41,329.4,1037.74,332.89,1065.44,591.74,1081.89,719.84,1060.66,473.39,1135.21,693.86,1060.23,489.04,1039.71,416.7
595,1116.65,329.17,1037.16,332.89,1064.73,591.75,1081.94,720.14,1060.48,473.39,1135.12,693.75,1058.28,489.0,1039.13,416.69
596,1115.77,329.16,1036.91,332.83,1064.02,591.65,1081.94,720.31,1059.67,473.12,1134.99,693.68,1057.08,488.83,1038.68,416.55
597,1114.78,329.09,1036.7,332.77,1063.23,591.65,1081.77,720.55,1059.3,472.9,1134.88,693.56,1053.97,488.73,1038.04,416.32
598,1114.14,329.03,1036.24,332.77,1062.77,591.65,1081.73,720.82,1059.19,472.83,1134.64,693.25,1052.06,488.46,1037.38,416.28
599,1113.46,329.02,1035.97,332.69,1061.98,591.66,1081.73,720.9,1059.03,472.97,1134.14,693.09,1049.47,487.59,1036.62,416.18
600,1112.95,328.98,1035.36,332.67,1061.51,591.65,1081.67,720.86,1058.41,473.39,1133.91,692.98,1048.25,487.39,1036.12,416.19
601,1112.77,328.98,1034.28,332.73,1060.56,591.7,1081.48,720.78,1057.38,473.8,1133.64,692.76,1047.8,487.39,1035.5,416.33
602,1112.58,328.97,1033.64,332.81,1060.1,591.61,1081.35,720.79,1056.97,473.94,1133.44,692.63,1046.54,487.33,1034.83,416.33
603,1112.42,328.97,1032.91,332.91,1059.63,591.45,1081.27,720.79,1056.41,473.97,1133.19,692.52,1045.8,487.32,1034.19,416.34
604,1112.2,328.94,1031.97,332.99,1059.31,591.27,1081.13,720.79,1056.02,473.76,1132.99,692.34,1043.99,487.29,1033.29,416.34
605,1112.06,328.86,1031.56,332.99,1059.03,591.23,1080.78,720.77,1055.99,473.54,1132.87,692.3,1043.2,487.29,1031.87,416.32
