Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
87,540.2752876281738,351.684433221817,479.9013805389404,409.8783159255981,534.3989753723145,474.4986855983734,428.95440101623535,490.81331849098206,254.53508377075195,717.0865631103516,93.8,81.2,285.7,106.7,539.9637680053711,428.5758876800537,428.5758876800537,111.38788032531738,0.0
88,540.582218170166,352.4746441841125,480.7262420654297,410.2632987499237,534.4859504699707,475.70770740509033,429.4997978210449,490.8732497692108,255.23640632629397,717.3100018501282,94.59,81.79,285.73,106.08,540.1500091552734,428.9881896972656,428.9881896972656,111.16181945800781,0.0
89,540.194263458252,353.58147382736206,480.7188034057617,411.2493646144867,535.0280570983887,477.20080733299255,429.26453590393066,490.9255850315094,256.3216209411621,717.3588609695435,94.65,85.1,284.92,106.65,540.3648834228516,429.26756858825684,429.26756858825684,111.09731483459473,0.0
90,540.1645088195801,354.2020297050476,480.538272857666,411.9444966316223,535.0726318359375,478.8880240917206,429.2275142669678,490.9155750274658,256.8352603912353,717.6110744476318,94.91,86.12,284.8,106.53,540.7166976928711,429.4476013183594,429.4476013183594,111.26909637451172,0.0
91,540.6081390380859,354.6046507358551,480.604305267334,412.8930330276489,535.2660369873047,479.2030656337738,429.3915939331055,490.94518661499023,257.6132011413574,717.6405572891235,94.67,86.42,284.43,106.52,541.2546157836914,429.5911273956299,429.5911273956299,111.66348838806152,0.0
92,542.0343589782715,354.7724390029907,481.310920715332,413.2745397090912,535.3726387023926,480.56548833847046,429.8545646667481,491.00894808769226,258.0460453033447,717.6479601860046,95.15,85.63,284.4,106.03,542.2029304504395,429.83626556396484,429.83626556396484,112.36666488647461,0.0
93,543.2718086242676,355.028772354126,482.372932434082,413.4606099128723,535.5266761779785,481.32718205451965,430.2174282073975,491.745890378952,258.6353588104248,717.5754761695862,95.75,84.89,283.62,105.82,543.3542747497559,430.20049667358404,430.20049667358404,113.15377807617182,0.0
94,544.9358367919922,355.53786635398865,483.559627532959,413.5298430919647,535.6621170043945,482.4319517612457,430.4902267456055,492.6036286354065,258.93550872802734,717.5372385978699,96.28,83.94,282.89,105.66,544.4897804260254,430.57911300659185,430.57911300659185,113.91066741943354,0.0
95,545.9212303161621,355.72429060935974,484.5933723449707,413.4812736511231,535.9155464172363,482.6269054412842,431.0486698150635,492.93421626091,259.2809200286865,717.5517868995667,96.7,83.18,282.77,105.37,545.2795372009277,430.8574504852295,430.8574504852295,114.42208671569824,0.0
96,546.2856674194336,355.91071486473083,485.1011466979981,413.520702123642,535.9874725341797,483.2175600528717,431.2846755981445,493.5716700553894,259.5671939849853,717.6066327095032,97.14,82.79,282.27,105.21,545.7878150939941,431.0566005706787,431.0566005706787,114.73121452331543,0.0
97,545.9831428527832,355.9792721271515,485.7636451721192,413.69911193847656,535.9892463684082,483.3635902404785,431.2462520599365,493.8453841209412,259.73748207092285,717.7023553848267,98.0,82.95,282.01,105.27,545.9282341003418,431.19890785217285,431.19890785217285,114.72932624816895,0.0
98,545.8131980895996,355.9980046749115,485.6363868713379,413.6989831924439,535.9854698181152,483.6416172981262,431.2131786346436,493.94410014152527,259.77593421936035,717.9463934898376,98.05,82.34,282.08,105.28,545.8036994934082,431.235294342041,431.235294342041,114.56840515136719,0.0
99,545.6379318237305,356.0311567783356,485.8307075500488,413.6879110336304,536.0183715820312,483.6643087863922,431.2017631530762,494.3722128868103,259.791955947876,718.0607843399048,98.3,82.42,281.81,105.36,545.5880012512207,431.2529010772705,431.2529010772705,114.3351001739502,0.0
100,545.2985572814941,356.3881051540375,485.6279754638672,414.569982290268,536.0282707214355,485.5655336380005,431.2306022644043,495.2244472503662,259.83630180358887,718.1086778640747,98.91,83.08,281.16,105.24,545.4093360900879,431.29126739501953,431.29126739501953,114.11806869506836,0.0
