Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
406,1126.56,319.19,1124.49,320.95,1130.31,585.93,1050.82,694.59,1111.54,480.23,1124.58,704.96,1173.13,478.43,1131.28,410.15
407,1128.36,318.89,1123.42,321.17,1130.33,585.87,1051.84,694.66,1111.54,479.71,1124.43,705.28,1172.96,477.64,1131.47,410.09
408,1129.39,318.47,1122.59,321.32,1130.33,585.87,1054.28,694.74,1111.64,479.5,1124.28,705.54,1175.52,476.75,1131.44,409.94
409,1131.23,318.13,1121.41,321.6,1130.32,585.85,1055.31,694.76,1111.78,478.77,1124.16,705.57,1177.79,476.31,1131.34,409.75
410,1133.5,317.69,1119.67,321.88,1130.35,585.69,1055.84,694.27,1111.78,477.33,1123.93,705.58,1180.96,473.0,1131.31,409.2
411,1134.73,317.43,1118.23,322.09,1130.36,585.68,1056.98,693.95,1111.73,476.93,1123.86,705.6,1183.18,469.58,1131.27,408.67
412,1135.13,317.21,1117.18,322.09,1130.34,585.67,1058.11,693.38,1111.54,475.97,1123.81,705.61,1184.68,466.3,1131.24,408.12
413,1134.98,316.9,1117.13,322.06,1130.35,585.66,1060.31,693.24,1111.3,475.45,1123.69,705.63,1185.8,462.59,1131.21,407.58
414,1133.77,316.26,1117.09,321.96,1130.36,585.57,1061.32,692.98,1111.24,475.31,1123.6,705.68,1188.29,458.43,1131.21,406.48
415,1131.99,315.71,1117.14,321.95,1130.37,585.49,1061.68,692.82,1111.08,475.33,1123.41,705.77,1190.41,454.28,1131.46,406.05
416,1131.25,315.38,1116.95,322.15,1130.37,585.42,1061.95,692.67,1110.92,475.34,1123.18,705.77,1192.3,451.09,1132.36,405.72
417,1130.8,314.99,1116.61,322.36,1130.37,585.36,1062.41,692.52,1110.57,475.36,1123.11,705.76,1191.96,442.81,1132.33,405.18
418,1131.77,314.97,1115.46,322.46,1130.33,585.35,1063.62,692.5,1110.5,475.39,1123.04,705.77,1191.3,433.57,1132.29,404.23
419,1132.85,315.01,1114.3,322.73,1130.32,585.35,1064.6,692.5,1110.45,475.7,1123.03,705.73,1194.77,431.44,1132.74,403.86
420,1134.27,315.02,1112.65,323.05,1130.32,585.25,1065.47,692.52,1110.31,475.74,1123.0,705.68,1198.45,429.22,1133.38,403.75
421,1134.84,315.03,1112.18,323.36,1130.35,585.11,1066.05,692.61,1110.27,475.75,1122.92,705.18,1202.61,426.45,1134.39,403.79
422,1135.03,314.97,1111.89,323.78,1130.39,585.05,1066.68,692.96,1109.97,475.75,1122.81,704.75,1207.99,424.56,1135.21,403.82
423,1134.96,314.79,1111.99,323.82,1130.42,585.05,1067.28,693.3,1109.78,475.51,1122.62,704.27,1210.16,420.25,1135.37,403.82
424,1135.28,314.71,1111.74,323.82,1130.47,585.05,1067.79,693.38,1109.67,475.42,1122.51,703.99,1210.03,414.81,1135.35,403.35
425,1135.28,314.64,1111.52,323.95,1130.56,585.03,1068.65,693.58,1109.32,475.19,1122.36,703.89,1211.43,411.07,1135.51,403.14
426,1135.53,314.64,1111.03,324.32,1130.61,585.02,1072.0,695.07,1108.91,475.16,1122.06,703.69,1212.53,407.16,1135.72,403.1
427,1135.63,314.65,1110.24,324.34,1130.62,585.01,1073.07,695.86,1108.74,475.1,1121.88,703.5,1211.35,403.53,1135.69,402.79
428,1135.76,314.66,1109.47,324.39,1130.62,584.96,1072.64,695.84,1108.52,475.09,1121.86,703.46,1210.66,401.03,1135.38,402.69
429,1135.87,314.63,1108.83,324.98,1130.63,584.75,1072.13,695.8,1108.15,474.98,1121.87,703.41,1210.18,398.74,1135.43,402.7
430,1136.68,314.61,1108.05,325.27,1130.67,584.41,1071.79,695.77,1107.61,474.87,1121.88,703.33,1209.7,396.25,1135.41,402.7
431,1137.6,314.62,1106.42,326.3,1130.71,584.11,1071.81,695.9,1106.94,474.87,1121.97,703.18,1209.53,394.17,1135.52,402.7
432,1137.88,314.66,1105.4,326.87,1130.79,583.96,1071.7,695.89,1106.56,474.88,1122.0,703.13,1209.22,392.7,1135.54,402.74
433,1137.83,314.66,1105.55,326.85,1130.83,583.94,1073.77,696.42,1106.43,474.79,1122.04,702.99,1208.99,390.77,1135.23,402.74
434,1138.03,314.67,1105.73,326.84,1130.88,583.94,1074.63,696.93,1106.18,474.78,1122.07,702.89,1207.38,388.06,1135.0,402.75
435,1138.75,314.73,1105.62,326.73,1130.88,583.92,1074.92,697.52,1105.72,474.78,1122.08,702.77,1204.93,386.05,1133.82,402.62
436,1139.39,314.83,1104.88,326.46,1130.86,583.91,1075.65,698.52,1105.18,474.77,1121.96,702.18,1203.18,384.76,1132.74,402.59
437,1140.15,315.15,1103.73,326.0,1130.85,583.81,1075.66,698.86,1104.8,474.64,1121.89,701.71,1201.74,384.06,1131.99,402.57
438,1140.66,315.46,1102.55,326.0,1130.84,583.77,1075.7,699.04,1104.29,474.58,1121.73,701.24,1201.37,383.57,1131.56,402.62
439,1140.98,315.71,1101.64,326.11,1130.83,583.75,1075.58,698.99,1104.09,474.58,1121.73,701.13,1200.15,383.51,1130.81,402.77
440,1140.99,316.02,1100.92,326.33,1130.78,583.75,1075.51,698.98,1103.73,474.7,1121.74,701.01,1197.76,384.04,1129.67,402.88
441,1141.45,316.46,1099.96,326.61,1130.65,583.78,1075.62,699.02,1103.22,475.02,1121.76,700.89,1196.6,384.4,1128.59,403.27
442,1142.33,317.1,1098.72,327.3,1130.47,583.8,1075.72,699.1,1102.76,475.44,1121.79,700.82,1195.54,384.78,1128.06,404.03
443,1142.68,317.72,1097.41,327.84,1130.18,583.77,1075.19,699.09,1102.27,475.58,1121.99,700.82,1193.56,385.02,1126.34,405.28
444,1142.77,318.16,1097.08,327.91,1129.94,583.77,1074.62,699.09,1101.95,475.62,1122.18,700.81,1191.71,386.19,1124.97,406.13
445,1142.73,318.41,1096.92,328.01,1129.63,583.8,1073.94,699.31,1101.52,475.66,1122.22,700.81,1190.43,387.72,1124.16,406.63
446,1142.95,318.65,1096.4,328.11,1129.28,583.78,1073.7,699.76,1101.18,475.67,1122.24,700.81,1188.55,390.37,1121.32,407.16
447,1143.04,318.68,1095.61,328.29,1128.84,583.76,1073.61,700.23,1100.86,475.56,1122.27,700.81,1186.77,394.02,1118.07,407.66
448,1143.58,318.77,1094.71,328.3,1128.5,583.76,1073.6,700.48,1100.54,475.3,1122.28,700.77,1185.94,397.22,1116.15,407.83
449,1144.06,318.85,1093.76,328.29,1128.17,583.77,1073.61,701.01,1100.22,475.29,1122.29,700.7,1184.08,401.05,1112.79,407.85
450,1144.03,318.91,1093.5,328.23,1127.94,583.79,1073.65,701.51,1100.2,475.29,1122.29,700.67,1182.43,403.61,1110.76,408.11
451,1144.0,318.92,1092.59,328.24,1127.59,583.73,1073.57,701.57,1100.11,475.3,1122.28,700.66,1180.55,408.1,1109.2,408.22
452,1144.26,318.92,1091.51,328.53,1127.17,583.69,1073.51,701.59,1099.81,475.3,1122.28,700.65,1181.39,411.32,1109.78,408.41
453,1144.41,318.92,1090.66,328.53,1126.73,583.58,1073.23,701.75,1099.32,475.23,1122.37,700.64,1180.74,415.13,1108.29,408.44
454,1144.36,318.92,1090.44,328.52,1126.17,583.48,1073.0,702.74,1098.88,475.04,1122.46,700.65,1180.17,418.57,1107.71,408.52
455,1143.59,318.91,1090.64,328.54,1125.35,583.49,1071.91,703.64,1098.5,475.01,1122.56,700.67,1179.23,423.81,1107.73,408.82
456,1143.46,319.15,1090.73,328.54,1124.71,583.43,1070.99,704.06,1097.92,475.02,1122.71,700.74,1177.51,427.83,1104.67,409.15
457,1143.46,319.49,1090.27,328.57,1123.88,583.43,1070.98,704.54,1096.43,475.01,1122.95,700.76,1175.07,431.61,1102.48,409.35
458,1143.22,319.77,1089.88,328.56,1123.33,583.4,1070.95,705.18,1095.72,475.01,1123.08,700.93,1171.77,435.8,1099.76,409.43
459,1143.29,320.83,1089.41,328.55,1122.81,583.19,1070.83,706.35,1094.82,474.79,1123.17,701.24,1169.97,442.7,1098.62,409.68
460,1143.51,321.19,1088.65,328.59,1122.41,582.88,1070.86,707.53,1094.22,474.49,1123.28,701.41,1169.19,448.42,1097.47,409.95
461,1143.68,322.18,1087.42,328.86,1121.78,582.79,1070.68,708.73,1093.66,474.53,1123.28,701.48,1168.34,456.91,1096.63,410.16
462,1143.75,322.64,1086.49,328.95,1121.34,582.55,1070.3,709.12,1093.44,474.56,1123.28,701.77,1165.24,463.22,1094.7,410.57
463,1143.82,323.5,1085.43,329.66,1120.88,582.36,1069.93,709.31,1092.88,474.6,1123.29,701.9,1163.86,471.55,1095.07,412.04
464,1143.94,323.96,1084.73,330.0,1120.6,582.35,1069.9,709.91,1092.39,474.96,1123.29,702.08,1156.35,476.3,1094.0,412.75
465,1143.95,324.77,1084.35,330.87,1120.36,582.37,1069.88,710.29,1091.91,475.59,1123.26,702.25,1152.62,481.25,1093.61,413.97
466,1143.75,325.51,1083.86,331.74,1120.18,582.48,1069.81,710.6,1091.34,477.07,1123.23,702.36,1147.08,484.49,1093.1,415.8
467,1142.5,326.54,1083.94,331.71,1120.02,582.56,1069.06,711.06,1090.85,477.86,1123.2,702.58,1139.89,486.77,1091.64,415.64
468,1140.78,327.0,1084.03,331.68,1119.75,582.64,1068.68,711.27,1090.26,478.21,1123.2,702.83,1132.55,491.05,1090.39,415.87
469,1139.62,327.51,1084.12,331.37,1119.61,582.74,1068.14,711.25,1089.45,478.32,1123.16,702.95,1125.61,492.61,1088.52,415.94
470,1138.35,327.96,1084.19,331.07,1119.22,582.82,1067.33,711.23,1089.04,478.72,1122.86,703.03,1120.92,493.77,1087.31,416.26
471,1137.78,328.3,1083.99,331.04,1118.23,582.87,1066.45,711.19,1088.39,478.69,1122.55,702.97,1118.0,495.23,1086.19,416.86
472,1137.58,328.94,1083.03,330.99,1116.93,582.86,1066.16,711.15,1087.29,478.64,1122.19,702.97,1117.16,495.73,1085.01,417.7
473,1136.94,329.41,1083.0,330.97,1115.75,582.84,1065.8,711.43,1086.55,478.52,1122.02,702.98,1115.69,494.63,1084.1,417.72
474,1136.9,329.87,1082.55,331.06,1114.35,583.12,1065.76,711.85,1086.02,478.55,1121.8,703.04,1116.36,495.19,1083.16,418.0
475,1136.88,329.94,1082.28,331.14,1112.98,583.48,1065.18,712.64,1085.14,478.32,1121.65,703.09,1116.59,495.35,1081.64,418.23
476,1136.68,329.87,1081.9,331.16,1111.11,583.76,1063.48,713.41,1084.87,478.0,1121.31,703.13,1116.01,494.76,1080.29,418.18
477,1136.54,329.84,1080.59,331.61,1109.31,584.02,1062.42,713.91,1084.48,477.92,1121.08,703.23,1115.01,494.29,1079.49,418.22
478,1136.12,329.79,1078.72,332.49,1108.45,584.09,1061.54,714.9,1084.28,478.0,1120.87,703.31,1114.9,493.95,1078.51,418.23
479,1135.78,329.75,1076.76,333.57,1106.2,584.41,1060.25,715.63,1083.6,477.78,1120.64,703.38,1114.95,493.59,1077.49,418.21
480,1135.67,329.75,1075.41,334.22,1104.24,584.41,1059.07,716.26,1082.83,477.24,1120.43,703.43,1114.76,493.36,1077.17,418.2
481,1135.51,329.74,1073.98,334.78,1102.22,584.41,1057.95,717.73,1081.93,476.16,1120.25,703.5,1114.97,493.17,1076.71,418.55
482,1135.35,329.73,1072.83,334.7,1100.76,584.54,1057.99,718.74,1080.61,475.94,1120.21,703.52,1114.83,492.98,1075.55,418.45
483,1135.22,329.74,1071.93,334.52,1099.67,584.72,1057.74,719.41,1079.69,475.94,1120.14,703.54,1113.9,492.34,1074.02,418.28
484,1134.56,329.66,1071.34,334.3,1098.77,585.11,1057.17,719.42,1079.36,475.98,1120.03,703.55,1112.72,490.99,1072.96,417.63
485,1134.22,329.64,1070.25,333.41,1097.34,585.83,1056.75,719.34,1078.89,475.89,1119.95,703.55,1112.21,489.28,1071.7,416.91
486,1133.63,329.49,1069.27,331.76,1096.04,585.83,1056.63,719.41,1077.96,475.46,1119.92,703.5,1112.45,488.68,1070.94,416.34
487,1133.28,329.32,1068.47,331.01,1094.03,586.4,1056.72,719.35,1077.28,475.04,1119.8,703.48,1112.53,488.61,1070.18,416.29
488,1132.28,329.15,1067.77,330.4,1092.16,587.26,1056.79,719.31,1077.26,475.0,1119.65,703.47,1112.75,488.45,1068.89,416.23
489,1131.51,328.77,1066.75,330.26,1089.8,588.12,1056.85,719.27,1077.28,475.05,1119.62,703.44,1112.88,488.39,1067.53,416.23
490,1131.01,328.72,1065.73,330.25,1087.7,588.83,1056.9,719.25,1076.85,475.06,1119.62,703.42,1113.08,488.37,1067.0,416.23
491,1129.63,328.66,1064.47,330.22,1085.31,589.21,1056.83,719.46,1075.89,474.92,1119.59,703.19,1113.68,488.38,1066.45,416.26
492,1128.68,328.37,1063.13,330.17,1083.98,589.18,1056.85,719.83,1074.7,474.37,1119.58,703.16,1113.76,488.1,1065.02,416.13
493,1127.13,328.29,1061.74,329.9,1082.46,589.33,1056.86,720.18,1074.22,474.38,1119.5,703.16,1113.57,487.19,1062.95,415.73
494,1126.06,328.13,1060.79,329.22,1081.46,589.3,1057.07,720.48,1073.68,473.74,1119.42,703.19,1113.23,486.26,1061.81,414.85
495,1125.01,328.16,1059.62,328.14,1079.46,589.4,1057.45,720.97,1072.67,473.33,1119.28,703.21,1111.3,485.3,1060.03,413.21
496,1124.12,328.16,1058.67,327.19,1077.39,589.6,1057.51,721.1,1071.4,472.49,1119.17,703.23,1109.39,483.61,1058.94,412.28
497,1123.64,328.11,1058.08,326.52,1076.02,589.59,1058.09,721.14,1070.53,471.87,1119.16,703.26,1107.12,483.19,1057.69,411.49
498,1122.88,328.14,1057.68,325.08,1073.52,590.18,1058.49,721.15,1068.55,471.84,1119.1,703.43,1103.78,482.03,1055.79,410.52
499,1122.0,328.1,1057.19,323.63,1072.36,590.16,1060.14,721.21,1068.29,471.07,1118.95,703.51,1100.43,480.94,1054.17,409.64
500,1120.9,328.12,1055.97,322.19,1070.13,590.39,1060.42,721.27,1067.35,471.11,1118.83,703.51,1099.69,480.74,1052.38,408.88
501,1119.96,328.13,1054.75,321.29,1068.11,590.48,1060.57,721.39,1066.25,471.12,1118.61,703.95,1098.94,480.81,1051.12,408.38
502,1119.7,328.65,1052.83,321.23,1065.86,590.76,1060.55,721.34,1065.5,471.71,1118.6,703.95,1096.99,480.57,1050.28,408.17
503,1119.31,328.95,1051.08,321.06,1064.9,590.77,1060.73,721.34,1064.17,471.73,1118.56,703.95,1095.26,480.31,1049.33,407.78
504,1119.14,329.3,1049.92,320.95,1063.18,590.95,1060.72,721.52,1062.9,472.11,1118.56,703.68,1093.91,479.81,1047.6,407.78
505,1118.85,329.81,1048.74,320.97,1061.96,590.95,1060.63,721.53,1061.09,472.2,1118.55,703.55,1091.64,479.43,1046.31,407.31
506,1118.75,330.19,1048.03,320.77,1060.2,591.09,1060.62,721.57,1059.73,473.27,1118.38,703.42,1089.56,479.36,1045.14,406.93
507,1118.49,330.63,1046.73,320.45,1059.08,591.33,1060.7,721.85,1059.1,474.11,1118.26,703.42,1086.99,479.14,1044.12,406.06
508,1118.1,330.62,1045.14,320.46,1057.25,591.46,1060.69,721.95,1058.55,474.71,1118.24,702.98,1085.21,478.73,1042.29,405.6
509,1117.67,330.73,1043.82,320.29,1055.75,591.54,1060.68,722.12,1057.24,474.69,1118.17,702.95,1082.64,477.74,1040.55,405.08
510,1117.17,331.22,1041.97,320.49,1054.5,591.7,1060.11,722.09,1056.54,475.15,1118.17,702.94,1080.57,476.53,1039.42,405.17
511,1116.64,331.59,1041.36,320.65,1052.58,591.79,1059.56,722.12,1055.14,475.37,1118.17,702.81,1078.16,475.51,1038.07,405.22
512,1116.17,332.1,1040.39,320.95,1050.98,591.83,1058.8,722.03,1054.04,475.6,1118.16,702.55,1075.05,474.57,1036.28,405.26
513,1115.96,333.12,1038.71,321.4,1050.21,591.84,1058.16,722.02,1052.75,475.59,1118.09,702.49,1072.49,473.88,1034.15,404.98
514,1115.67,333.36,1036.6,322.02,1049.33,592.02,1057.49,722.02,1051.37,475.29,1118.03,702.29,1070.19,473.53,1032.8,404.89
515,1115.41,333.59,1035.45,322.33,1047.51,592.09,1056.63,721.97,1050.43,475.03,1117.77,701.85,1069.01,473.16,1031.53,404.79
516,1115.35,334.4,1033.85,323.35,1045.93,592.09,1056.11,721.96,1048.92,474.85,1117.59,701.71,1066.73,473.27,1030.27,404.89
517,1115.11,334.58,1032.35,324.45,1045.04,592.08,1055.74,721.91,1048.21,473.99,1117.57,701.55,1063.8,473.26,1029.36,405.39
518,1114.9,334.72,1030.97,324.83,1043.81,592.0,1054.87,721.86,1047.3,473.12,1117.57,701.49,1061.22,472.92,1028.24,405.49
519,1114.86,334.67,1029.51,325.18,1042.92,591.9,1054.43,721.64,1046.75,472.69,1117.68,700.68,1061.02,472.97,1027.4,405.7
520,1114.87,334.22,1029.11,325.28,1043.3,591.19,1054.48,721.61,1046.24,470.97,1117.98,700.04,1059.86,473.0,1027.07,405.83
521,1114.43,334.09,1027.25,325.28,1042.21,590.98,1054.36,721.51,1044.49,469.63,1117.96,699.67,1057.44,472.91,1025.25,405.88
522,1112.86,333.45,1025.77,325.27,1040.26,590.75,1053.53,720.9,1042.95,467.97,1117.77,699.19,1054.09,471.99,1023.32,405.88
523,1112.21,333.29,1024.97,325.26,1038.89,590.45,1052.54,720.22,1042.09,466.65,1117.34,698.87,1051.98,471.47,1021.52,405.74
524,1110.98,332.95,1023.92,325.25,1038.0,589.93,1052.1,719.87,1041.27,465.53,1117.3,698.86,1048.67,470.3,1018.99,405.42
525,1109.53,332.39,1022.87,325.22,1036.86,589.71,1051.1,719.84,1039.79,464.82,1116.91,698.95,1045.88,470.39,1016.85,405.09
526,1107.88,332.05,1021.87,325.21,1035.69,589.41,1050.46,720.03,1038.38,464.18,1116.66,698.95,1042.42,470.42,1014.51,404.9
527,1107.78,332.35,1020.87,325.29,1035.17,589.11,1050.37,720.66,1037.31,464.1,1116.27,699.24,1036.33,471.06,1011.8,404.9
