Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
47,581.1348724365234,363.6497032642365,548.2060432434082,475.49025535583496,597.8877639770508,564.75741147995,532.4333953857422,524.8453366756439,406.6453170776367,748.096718788147,134.5,138.94,256.25,76.66,564.7642307281494,548.4389762878418,406.7065544128418,16.325254440307617,141.732421875
48,581.3880729675293,363.6139118671417,548.6153984069824,475.5209934711456,598.0183982849121,564.8298954963684,532.3810958862305,524.8515164852142,406.78622245788574,748.0974268913269,134.73,139.1,256.15,76.85,564.9516048431396,548.6009216308594,406.7361660003662,16.350683212280273,141.86475563049316
49,581.6147232055664,363.61581087112427,549.0054130554199,475.5767405033112,598.4715843200684,564.8088455200195,532.5981903076172,524.8691546916962,406.7991542816162,747.8676795959473,134.76,139.38,256.03,77.04,565.1826267242432,548.8791275024414,406.76634407043457,16.303499221801758,142.11278343200684
50,581.6432762145996,363.4019637107849,549.0357398986816,475.57432651519775,598.6311149597168,564.7960996627808,532.5927543640137,524.4876158237457,406.80192947387695,747.5719499588013,134.72,138.61,256.11,77.37,565.4269123077393,549.2053184509277,406.77807998657227,16.221593856811523,142.42723846435547
51,581.6496849060059,363.3983910083771,549.5330429077148,475.6803166866303,598.630542755127,564.8869943618774,532.4839210510254,524.2041170597076,406.7990970611572,747.4787378311157,135.21,138.55,256.22,77.66,565.6376266479492,549.5099601745605,406.7578983306885,16.127666473388672,142.75206184387207
52,581.9467735290527,363.16532850265503,549.8369979858398,475.69212913513184,598.6557769775391,564.9205327033997,532.3954010009766,524.2192447185516,406.7039966583252,747.435736656189,135.39,138.42,256.17,77.76,565.7914352416992,549.7377891540527,406.7343978881836,16.053646087646484,143.00339126586914
53,581.9720077514648,363.177205324173,550.1386070251465,476.0008943080902,598.7398338317871,564.921305179596,532.4242401123047,524.2338252067566,406.6853141784668,747.4326467514038,135.58,138.48,256.18,77.8,565.9438705444336,549.9823150634766,406.71287727355957,15.961555480957031,143.269437789917
54,582.0136642456055,363.214123249054,550.1445579528809,476.2509834766388,598.7887573242188,564.9990034103394,532.049446105957,523.2848381996155,406.6816520690918,746.9249367713928,135.53,138.7,256.38,78.7,566.0557594299316,550.142578125,406.6875743865967,15.91318130493164,143.45500373840332
55,581.9449996948242,363.29005122184753,550.2583694458008,476.46302819252014,598.8048934936523,565.0499868392944,531.6764259338379,523.2490789890289,406.6943264007568,746.7790675163269,135.64,138.6,256.1,79.08,566.0907897949219,550.2031288146973,406.76819801330566,15.88766098022461,143.4349308013916
56,581.9672584533691,363.3122599124909,550.334358215332,476.46827459335327,598.8393974304199,565.0382709503174,531.6313362121582,522.9121828079224,406.6725826263428,746.2549424171448,135.67,138.26,255.92,79.32,566.0827445983887,550.2946014404297,406.8708801269531,15.788143157958984,143.42372131347656
57,581.9943237304688,363.27292799949646,550.1397514343262,476.5386664867401,598.9242553710938,565.3815078735352,532.1285247802734,523.135814666748,407.1071147918701,746.2449645996094,135.52,138.01,255.75,79.03,566.0100517272949,550.4113082885742,407.04257011413574,15.598743438720703,143.36873817443848
58,581.4341926574707,363.3708393573761,550.5959701538086,477.459329366684,599.1789436340332,565.6546425819397,532.1939277648926,523.1494295597076,407.1987247467041,746.2457370758057,136.03,137.51,255.73,79.33,565.9117012023926,550.5990028381348,407.271520614624,15.312698364257812,143.32748222351074
59,580.7032012939453,363.4040558338165,550.7280921936035,477.76654958724976,599.3276023864746,565.910267829895,532.2758102416992,523.2745385169983,407.5401020050049,746.2443852424622,136.44,136.48,255.49,79.46,565.8155822753906,550.8250122070312,407.5375385284424,14.990570068359375,143.28747367858887
60,580.023021697998,363.9661610126496,551.1968421936035,478.6464321613312,599.7212791442871,566.3011407852173,532.2909736633301,523.8688945770264,407.83907890319824,746.2864851951599,136.92,135.86,254.87,79.67,565.7334079742432,551.08447265625,407.7572994232178,14.648935317993164,143.32717323303223
61,579.8760223388672,364.091591835022,551.4644050598145,478.73175859451294,600.0514984130859,566.3151741027832,532.5652885437012,524.0537738800049,408.00267219543457,746.2974286079407,137.06,135.7,254.77,79.63,565.6606178283691,551.2395858764648,407.9794979095459,14.421031951904297,143.26008796691895
