Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
414,1167.61,307.97,1193.12,322.61,1111.73,634.43,979.6,704.99,1135.1,502.93,1212.72,711.48,1341.47,428.48,1249.34,407.58
415,1165.88,311.32,1201.34,324.17,1113.28,632.79,984.77,705.97,1134.07,501.87,1211.8,711.61,1348.67,420.56,1260.46,402.79
416,1167.6,307.41,1199.27,322.55,1118.21,630.98,990.57,706.87,1134.65,500.47,1210.59,711.6,1354.5,413.23,1262.09,398.78
417,1168.75,305.11,1197.77,316.34,1121.9,630.03,996.95,707.78,1137.19,496.94,1209.12,710.88,1356.84,406.5,1266.28,393.55
418,1170.34,303.98,1196.08,314.99,1125.28,628.72,1002.18,709.4,1140.31,496.56,1208.03,710.72,1357.95,402.44,1270.17,388.91
419,1174.15,304.08,1204.89,310.57,1135.32,621.44,1007.92,709.63,1144.02,491.43,1207.23,710.63,1351.84,397.41,1278.65,392.57
420,1174.42,302.78,1205.97,312.86,1144.79,616.24,1063.29,710.37,1147.3,491.19,1206.1,709.98,1352.93,394.7,1279.79,383.04
421,1177.42,295.63,1203.84,308.65,1143.08,617.38,1028.6,710.57,1147.71,487.09,1205.45,709.63,1347.04,390.64,1277.48,390.33
422,1178.05,291.59,1210.45,307.31,1145.94,617.99,1019.44,710.56,1149.33,482.53,1205.34,710.04,1340.27,390.5,1269.43,392.62
423,1181.72,293.84,1207.29,304.88,1146.86,617.98,1017.51,710.51,1150.79,481.75,1204.99,710.04,1336.13,390.85,1266.62,392.51
424,1181.41,291.74,1205.65,301.3,1149.73,617.36,1019.2,715.78,1152.58,479.43,1204.69,712.7,1332.21,392.61,1265.4,393.3
425,1181.37,293.61,1215.01,303.76,1156.49,617.5,1019.55,718.96,1158.15,480.88,1203.62,713.0,1322.13,391.74,1263.73,394.13
426,1190.5,294.53,1210.62,303.24,1157.15,617.96,1021.73,719.18,1156.8,479.19,1203.34,714.77,1305.82,392.72,1253.67,394.72
427,1183.79,295.15,1214.92,303.32,1160.69,618.27,1024.29,720.59,1160.6,480.48,1202.97,715.61,1303.63,394.49,1253.7,397.57
428,1185.76,295.75,1214.92,303.41,1162.17,618.42,1027.17,722.16,1164.22,481.27,1202.51,715.65,1300.64,395.54,1253.43,400.29
429,1185.43,296.13,1213.57,304.21,1166.53,617.98,1028.16,721.6,1165.37,481.66,1202.38,715.75,1288.86,396.14,1248.11,400.33
430,1185.2,294.69,1213.49,304.62,1169.14,617.07,1031.93,725.67,1165.22,480.86,1202.26,715.64,1278.79,391.72,1240.01,396.96
431,1180.82,290.08,1218.31,305.27,1170.51,617.22,1032.48,727.34,1171.47,481.1,1202.22,715.61,1266.52,385.52,1252.63,394.57
432,1176.11,290.2,1218.97,305.61,1172.46,617.73,1035.33,728.97,1174.63,481.15,1202.06,715.45,1271.34,387.61,1258.28,394.24
433,1176.2,290.87,1217.66,305.61,1173.66,618.34,1040.08,728.47,1174.54,482.73,1201.38,714.44,1266.62,388.21,1255.96,393.43
434,1179.18,291.01,1217.4,305.66,1175.71,618.58,1042.5,728.28,1175.52,483.87,1200.89,713.98,1259.3,385.39,1256.28,393.67
435,1178.95,291.25,1219.1,307.55,1176.23,620.49,1041.41,730.63,1176.36,486.65,1200.57,714.35,1251.6,385.48,1268.26,398.03
436,1179.41,291.52,1219.54,307.7,1176.29,625.23,1044.08,732.87,1178.29,487.55,1199.22,713.81,1249.77,384.83,1270.63,399.6
437,1178.16,295.08,1219.87,309.96,1177.08,627.6,1044.84,732.94,1177.71,493.15,1198.16,713.11,1244.74,384.54,1270.02,400.69
438,1175.43,295.2,1219.54,309.96,1177.33,627.98,1047.66,733.23,1177.55,492.49,1197.24,713.2,1251.88,385.04,1268.66,400.22
439,1178.44,297.43,1217.47,309.84,1178.03,628.21,1051.56,734.85,1177.46,492.6,1195.72,713.92,1255.47,384.62,1263.47,395.21
440,1181.68,298.65,1216.27,308.73,1179.26,627.89,1050.27,737.41,1177.04,492.52,1194.69,714.14,1256.15,384.86,1252.28,395.33
441,1181.59,298.89,1216.22,307.99,1181.06,627.78,1049.69,738.75,1177.58,492.25,1194.35,714.14,1266.84,390.3,1252.82,392.76
442,1174.78,297.99,1216.22,308.98,1182.97,627.69,1053.96,739.55,1179.1,492.99,1193.54,714.95,1268.31,387.42,1263.38,393.22
443,1175.01,304.38,1215.21,312.16,1185.75,628.0,1052.49,741.53,1178.74,496.64,1192.03,716.03,1273.65,387.7,1258.68,393.46
444,1171.78,304.91,1215.23,312.69,1187.84,628.03,1053.72,743.84,1178.71,496.98,1191.52,718.51,1273.13,385.21,1264.29,393.52
445,1173.14,308.17,1210.38,313.57,1187.41,629.43,1053.25,744.73,1177.38,497.68,1190.94,719.35,1281.19,385.27,1265.02,393.47
446,1170.39,307.73,1209.68,313.51,1188.2,630.4,1053.4,747.05,1177.35,498.24,1189.84,720.22,1285.49,385.37,1267.73,392.87
447,1170.99,309.65,1210.07,315.92,1188.9,630.9,1053.28,747.62,1178.25,500.05,1188.78,720.84,1284.99,385.27,1269.86,394.32
448,1168.89,310.15,1210.15,316.76,1189.02,631.63,1053.96,748.92,1178.5,501.59,1188.11,721.36,1282.98,383.26,1269.08,395.15
449,1179.3,309.93,1206.53,318.01,1189.52,631.85,1056.61,749.33,1177.81,503.23,1187.47,721.64,1280.89,378.68,1261.44,402.1
450,1178.85,309.54,1205.17,317.82,1189.91,632.12,1057.36,749.43,1175.52,502.9,1187.21,722.87,1280.52,376.9,1263.01,401.69
451,1181.25,309.55,1203.88,317.63,1190.61,632.06,1058.21,751.25,1175.6,503.42,1186.58,722.72,1279.77,372.05,1258.85,404.13
452,1186.75,309.55,1201.09,317.51,1190.54,632.27,1060.62,754.13,1173.77,503.07,1186.35,723.19,1279.58,370.0,1254.22,406.3
453,1185.87,310.29,1201.23,318.23,1190.39,632.68,1066.27,757.27,1172.14,502.9,1185.72,723.36,1278.91,363.55,1264.2,405.38
454,1185.25,312.15,1201.83,319.64,1190.67,633.35,1068.28,758.27,1170.47,503.22,1184.69,723.68,1278.72,358.92,1269.84,405.52
455,1185.58,313.62,1200.73,319.66,1191.22,633.68,1068.81,758.62,1170.37,503.13,1183.88,725.0,1278.49,354.93,1271.17,405.07
456,1185.9,314.0,1199.91,319.52,1191.59,634.03,1072.86,759.0,1170.12,503.03,1182.4,726.28,1276.55,350.47,1270.33,403.89
457,1189.99,315.11,1196.79,319.88,1191.52,634.25,1076.84,761.32,1168.59,502.93,1181.28,727.57,1275.74,349.25,1269.01,403.54
458,1189.12,316.04,1195.65,319.9,1191.48,634.79,1081.43,765.63,1168.42,502.86,1181.22,728.28,1275.31,345.96,1266.33,401.93
459,1188.66,317.47,1195.41,321.5,1191.43,635.83,1083.37,768.95,1168.44,504.03,1180.52,728.39,1275.19,343.55,1266.2,401.86
460,1188.56,317.46,1192.11,322.3,1191.03,637.56,1088.32,773.29,1167.21,504.89,1180.29,728.63,1274.64,343.5,1260.17,401.67
461,1188.23,318.93,1191.48,322.83,1190.76,638.81,1090.25,775.66,1167.27,505.16,1180.31,728.81,1273.7,344.67,1257.67,401.65
462,1186.24,318.6,1191.33,322.68,1190.24,638.85,1092.23,778.47,1167.38,505.11,1180.42,728.8,1273.52,346.13,1256.45,401.67
463,1184.65,318.92,1190.86,323.05,1189.18,639.84,1095.06,780.95,1166.66,505.4,1180.5,729.2,1271.28,346.96,1251.28,415.44
464,1176.28,318.81,1191.1,324.62,1188.07,641.17,1095.69,783.94,1166.54,507.55,1180.53,730.04,1270.35,347.48,1251.97,412.77
465,1176.48,318.67,1189.13,325.66,1186.64,642.24,1097.17,786.41,1166.46,508.18,1180.46,729.99,1269.51,347.76,1251.12,411.31
466,1176.87,317.93,1187.56,325.45,1184.0,642.24,1102.09,790.41,1165.92,507.98,1180.49,729.93,1267.22,347.98,1247.43,411.23
467,1173.55,317.7,1185.84,325.44,1180.45,643.25,1104.71,794.78,1165.96,508.11,1180.51,730.42,1264.34,348.19,1244.52,411.12
468,1170.57,317.31,1183.04,326.27,1176.49,644.64,1105.72,797.42,1165.62,508.2,1180.09,731.57,1262.61,349.78,1241.66,412.27
469,1170.84,317.47,1179.24,327.91,1175.07,645.39,1105.09,796.93,1163.8,509.29,1179.54,731.53,1260.97,350.11,1239.96,414.67
470,1171.44,317.57,1178.0,328.29,1171.83,645.51,1105.46,797.57,1161.81,509.21,1178.96,731.45,1259.58,352.6,1235.02,417.31
471,1169.15,317.57,1175.82,328.12,1169.29,645.4,1104.49,795.88,1160.76,509.28,1178.87,731.46,1256.26,356.41,1226.46,417.17
472,1172.14,318.02,1171.3,328.51,1165.15,645.27,1104.43,795.45,1156.28,509.24,1178.77,731.43,1255.25,358.75,1222.37,419.38
473,1172.09,318.06,1169.68,329.96,1161.93,645.22,1104.27,795.27,1154.57,508.99,1178.74,731.42,1254.05,362.62,1224.06,422.84
474,1171.08,318.15,1168.22,332.05,1159.03,645.03,1103.94,795.41,1153.12,508.94,1178.77,731.34,1251.99,365.16,1223.89,425.24
475,1172.19,319.55,1164.54,332.67,1156.78,644.96,1103.61,795.5,1150.13,508.92,1178.74,731.33,1251.07,370.74,1221.09,428.07
476,1172.37,322.4,1160.31,332.73,1153.8,644.88,1103.4,795.93,1149.01,509.92,1178.73,731.58,1249.1,378.49,1214.09,430.28
477,1173.04,322.61,1159.51,334.38,1151.83,644.7,1102.88,796.11,1147.95,511.08,1178.76,731.57,1248.8,381.39,1210.76,434.03
478,1173.7,322.42,1156.97,334.23,1149.78,644.29,1102.73,796.36,1147.24,511.67,1178.9,731.82,1246.85,389.19,1204.32,434.9
479,1173.78,323.49,1155.07,337.16,1145.07,644.67,1102.57,796.43,1146.76,514.35,1178.95,732.08,1246.8,395.31,1204.01,437.58
480,1173.35,323.54,1155.33,337.65,1139.45,646.29,1102.64,796.51,1144.75,515.57,1178.98,732.78,1246.44,401.83,1197.77,441.34
481,1171.24,323.71,1152.52,337.82,1137.65,646.51,1102.81,796.92,1143.33,516.03,1179.74,733.74,1245.5,409.92,1194.47,444.41
482,1169.71,323.75,1152.31,338.28,1135.13,646.65,1104.85,797.35,1143.03,517.6,1180.44,733.8,1240.27,423.49,1187.49,447.32
483,1169.59,323.72,1150.12,339.32,1130.7,648.08,1104.86,797.66,1142.54,519.15,1180.53,733.78,1236.46,433.25,1179.58,447.72
484,1169.34,325.27,1148.93,340.05,1128.03,648.75,1104.79,797.89,1141.45,521.47,1180.44,733.76,1231.45,442.52,1174.15,447.69
485,1166.9,326.15,1149.08,340.86,1125.22,650.06,1106.54,797.81,1140.66,523.54,1180.35,733.74,1231.42,449.71,1174.03,448.7
486,1166.9,326.04,1147.85,342.06,1124.1,649.99,1106.62,797.9,1137.35,522.8,1180.54,733.75,1231.93,468.15,1172.1,450.7
487,1156.85,324.48,1148.7,342.71,1121.68,649.94,1108.22,798.17,1136.51,522.82,1180.52,733.82,1232.71,481.37,1171.37,450.03
488,1158.39,324.45,1146.51,342.43,1120.24,650.44,1108.01,798.87,1135.22,523.21,1180.59,733.82,1227.55,488.31,1161.14,449.3
489,1156.1,324.44,1145.59,342.28,1119.6,650.92,1108.97,799.07,1135.36,524.57,1180.63,733.81,1223.21,496.92,1160.37,449.41
490,1156.13,324.01,1145.35,342.23,1118.21,651.32,1109.17,800.51,1134.47,525.75,1180.63,733.69,1221.57,507.01,1159.07,450.53
491,1156.93,324.0,1144.44,342.93,1116.87,652.94,1109.06,801.85,1132.83,526.97,1180.69,733.9,1218.52,512.59,1158.63,452.68
492,1157.53,323.89,1143.38,343.93,1117.16,653.34,1109.48,802.39,1129.02,526.58,1180.87,733.76,1210.5,518.12,1152.58,453.38
493,1163.12,323.76,1143.1,343.87,1117.82,653.32,1109.38,803.77,1128.84,526.41,1182.4,733.62,1204.87,528.22,1152.36,453.87
494,1164.88,323.37,1143.02,343.79,1117.65,653.43,1109.28,804.41,1127.54,523.61,1183.07,732.65,1198.5,534.47,1150.44,453.48
495,1165.06,322.48,1143.22,343.82,1117.96,653.37,1109.2,804.68,1125.58,521.83,1183.87,730.98,1191.31,545.16,1150.9,454.21
496,1166.14,322.49,1143.01,343.74,1117.58,653.34,1109.17,804.83,1124.4,521.01,1184.26,730.43,1180.58,548.34,1149.2,455.6
497,1167.21,322.51,1142.46,344.07,1117.23,653.36,1109.22,804.99,1123.68,521.02,1184.24,730.15,1173.3,546.2,1143.65,455.65
498,1167.09,321.41,1141.52,344.01,1117.24,653.3,1109.4,805.52,1122.94,520.73,1184.23,730.14,1166.13,550.91,1143.44,455.46
499,1167.08,320.29,1141.1,344.06,1116.84,653.29,1109.84,805.79,1122.5,520.52,1184.18,730.16,1157.32,559.67,1141.07,455.33
500,1165.61,320.63,1141.56,344.74,1115.68,653.72,1109.82,806.07,1122.96,521.05,1183.85,730.12,1150.46,566.76,1139.5,457.54
501,1165.11,322.55,1141.72,344.72,1114.84,654.39,1109.79,806.66,1124.08,521.96,1183.75,730.73,1142.13,571.21,1138.63,458.25
502,1165.11,326.28,1142.01,345.06,1113.2,656.93,1109.71,806.95,1128.61,527.88,1183.86,732.47,1132.45,570.71,1132.69,458.7
503,1165.0,326.41,1141.99,345.57,1112.05,657.77,1109.8,807.54,1130.47,532.06,1184.12,733.25,1126.76,567.49,1125.12,458.65
504,1166.93,329.45,1141.12,345.26,1111.66,659.79,1110.37,809.15,1134.63,538.65,1184.27,734.06,1123.36,568.93,1120.38,458.54
505,1168.77,329.34,1141.05,343.3,1110.69,660.23,1110.47,807.25,1134.76,539.44,1185.21,735.4,1117.51,565.46,1118.07,458.35
506,1169.73,330.26,1140.35,341.95,1108.85,662.28,1110.23,805.14,1134.6,542.44,1187.09,736.68,1112.12,564.21,1111.21,458.27
507,1172.75,330.42,1140.41,341.34,1107.28,662.81,1109.27,803.16,1134.36,540.7,1187.81,738.35,1107.38,562.87,1110.16,458.16
508,1173.09,330.32,1140.62,340.89,1106.45,664.28,1109.02,802.99,1134.34,540.29,1188.72,740.46,1102.19,562.03,1106.96,457.49
509,1174.05,330.13,1140.29,340.93,1105.9,665.24,1108.93,802.65,1133.49,540.47,1189.4,741.13,1095.65,561.89,1102.97,456.49
510,1174.31,329.92,1139.74,339.97,1106.17,664.92,1108.95,802.52,1130.93,540.1,1189.69,741.44,1088.52,556.93,1099.57,452.76
511,1175.8,330.09,1137.9,339.71,1106.36,664.67,1109.01,801.07,1129.45,539.28,1189.62,741.32,1080.25,554.51,1095.48,451.43
512,1175.55,329.52,1137.52,337.96,1106.52,664.51,1108.96,801.16,1127.78,535.8,1189.33,741.14,1071.35,551.93,1092.63,446.8
513,1176.06,329.5,1134.91,337.94,1106.63,663.49,1108.95,801.83,1125.86,532.79,1189.3,741.18,1061.64,548.98,1086.72,445.41
514,1177.05,330.08,1133.63,336.2,1106.48,663.26,1108.77,801.87,1124.45,530.97,1189.24,741.49,1055.7,545.35,1083.27,442.95
515,1177.9,330.02,1132.95,335.52,1106.5,661.99,1107.99,800.95,1123.57,527.23,1188.98,741.96,1051.72,540.52,1082.58,438.78
516,1177.67,330.46,1132.05,334.53,1105.97,661.32,1105.97,801.01,1122.43,526.43,1188.87,742.79,1045.88,535.92,1079.34,433.04
517,1178.21,331.34,1130.22,334.28,1105.85,661.03,1105.99,801.17,1120.72,524.6,1188.87,743.4,1039.82,531.81,1074.2,429.99
518,1177.68,331.42,1128.98,334.33,1105.87,660.38,1105.81,802.51,1119.32,524.74,1189.38,743.91,1036.42,528.44,1070.0,429.61
519,1177.21,330.57,1128.61,333.91,1106.33,659.24,1105.8,803.56,1119.59,521.41,1189.78,743.91,1031.93,526.35,1067.39,425.9
520,1177.13,331.04,1128.64,333.62,1107.48,659.07,1105.4,807.24,1119.07,521.64,1189.78,743.98,1028.63,523.03,1065.99,422.45
521,1176.71,331.38,1128.63,332.99,1108.08,658.69,1104.69,808.77,1118.96,522.13,1190.09,746.01,1024.05,520.23,1063.67,419.65
522,1176.36,331.81,1127.71,333.06,1108.4,658.44,1105.15,808.84,1118.98,522.47,1190.89,747.6,1021.51,514.57,1059.0,416.85
523,1177.81,331.89,1127.82,332.46,1109.95,657.98,1106.45,809.02,1118.96,522.53,1192.05,748.68,1018.78,511.51,1058.1,413.02
524,1177.56,332.42,1127.79,332.39,1110.04,657.98,1106.43,808.96,1119.03,523.31,1192.38,748.96,1016.66,508.59,1055.78,411.35
525,1177.61,332.5,1127.9,330.33,1110.05,657.98,1106.63,808.56,1119.09,523.4,1192.79,749.27,1013.9,505.01,1054.06,408.3
526,1178.96,333.87,1127.98,330.21,1109.95,658.41,1107.53,809.62,1119.14,524.57,1193.57,749.21,1011.83,503.41,1052.04,408.14
527,1179.37,334.63,1128.05,329.35,1109.94,658.43,1108.1,810.56,1119.15,524.59,1193.57,750.07,1009.27,499.82,1051.27,406.45
528,1180.93,335.16,1128.14,329.08,1109.76,658.66,1109.4,810.87,1119.04,525.34,1193.72,750.27,1006.29,498.39,1050.79,405.78
529,1180.8,335.88,1128.21,328.92,1109.53,660.12,1111.0,811.17,1118.9,527.07,1193.9,750.85,1004.94,496.05,1050.77,404.24
530,1180.98,337.27,1128.25,327.71,1108.89,661.75,1111.84,811.49,1118.86,527.84,1193.94,751.17,1004.54,492.94,1051.46,401.92
531,1181.22,337.42,1128.25,327.79,1108.4,663.0,1114.25,812.91,1118.88,528.79,1195.38,751.52,1003.55,490.72,1051.44,402.43
532,1185.08,337.58,1130.1,326.87,1108.4,662.88,1115.08,812.87,1118.89,528.76,1196.83,751.76,1002.57,489.15,1051.75,400.87
533,1186.32,337.55,1130.17,326.33,1108.4,662.74,1115.36,812.72,1118.9,528.71,1196.93,751.82,1001.37,488.59,1051.55,400.25
534,1187.19,337.48,1130.63,326.33,1108.61,661.68,1115.28,811.21,1118.96,527.9,1197.63,752.22,1000.53,486.63,1051.42,400.4
535,1188.82,333.19,1133.61,325.68,1108.84,660.11,1115.13,810.82,1119.08,525.51,1197.56,752.21,1000.42,484.72,1051.76,398.96
536,1188.33,333.03,1133.23,325.58,1108.91,659.21,1117.01,809.43,1118.75,523.93,1197.38,750.7,1000.03,485.1,1051.92,399.57
537,1189.75,332.86,1133.12,324.68,1109.25,657.38,1118.2,809.28,1118.27,521.91,1197.66,750.96,999.36,484.76,1052.51,399.54
538,1190.18,332.97,1133.08,324.75,1109.57,656.95,1121.05,809.32,1118.32,522.11,1198.11,750.43,999.05,485.17,1052.58,400.24
539,1194.71,333.93,1133.01,324.89,1109.57,656.76,1121.07,808.64,1118.75,522.23,1198.57,750.38,999.19,485.36,1052.63,401.33
540,1195.05,334.7,1132.99,324.73,1109.93,656.19,1120.67,808.01,1118.92,522.26,1199.57,750.39,999.53,485.74,1052.67,401.88
541,1199.65,334.71,1133.0,324.92,1109.82,656.24,1121.35,808.05,1119.14,523.4,1199.83,749.91,999.75,485.92,1053.35,402.62
542,1200.12,334.72,1133.17,324.93,1109.77,656.18,1121.82,807.87,1119.21,524.24,1200.15,748.55,999.87,486.24,1053.68,403.42
543,1201.39,333.99,1133.49,325.14,1109.69,655.46,1122.18,806.5,1119.44,524.1,1200.46,747.85,1002.59,486.18,1054.92,403.79
