Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,472.56,411.04,419.65,406.26,513.15,737.02,649.12,910.27,441.19,612.02,403.81,874.5,505.94,607.5,432.98,524.77
418,469.32,410.92,421.18,406.14,514.09,738.25,647.03,909.96,445.54,613.84,403.64,874.43,507.49,607.58,434.63,524.77
419,475.77,412.16,421.89,405.13,514.25,738.36,647.08,912.81,444.92,612.92,403.02,874.97,508.0,607.47,436.31,523.81
420,478.23,412.77,425.43,405.18,515.03,738.69,645.12,893.67,447.14,613.46,403.02,874.88,508.6,607.53,438.52,523.74
421,480.29,413.21,425.74,405.2,515.8,738.94,644.73,890.59,447.68,613.46,402.95,874.88,509.91,607.71,440.23,523.81
422,479.49,413.08,428.23,405.52,515.86,739.31,644.47,905.49,450.64,615.37,402.82,874.66,510.94,608.25,440.47,524.14
423,482.03,413.09,429.84,405.54,515.99,739.33,642.52,892.28,450.96,615.47,401.49,875.13,512.4,608.55,441.46,524.08
424,481.6,412.97,430.51,406.1,515.98,739.41,642.43,888.07,450.63,615.45,400.79,876.03,515.13,608.83,443.79,525.02
425,486.83,413.49,435.19,406.12,516.08,739.5,642.83,906.26,450.24,615.41,400.48,876.02,516.2,608.74,444.24,524.91
426,486.3,413.48,436.29,405.83,515.74,739.47,642.45,912.87,451.26,615.38,400.18,876.01,517.27,608.78,446.08,524.48
427,485.41,412.65,439.35,406.21,515.7,739.47,641.19,912.74,452.12,615.4,400.16,875.83,518.04,608.77,447.98,524.44
428,485.77,412.07,442.24,406.55,515.5,739.31,640.87,914.01,452.94,615.44,400.51,875.5,519.83,608.72,447.62,524.54
429,487.49,411.9,442.45,406.72,515.54,739.24,638.81,914.39,453.92,615.15,400.68,874.68,520.94,608.69,450.23,524.62
430,487.37,410.08,448.17,406.91,515.47,739.96,637.2,900.86,455.49,615.14,400.6,874.67,522.2,608.58,451.3,524.6
431,489.97,410.34,451.83,408.35,515.43,739.98,634.13,893.84,455.81,616.38,400.78,873.47,523.99,608.53,452.38,525.11
432,489.54,410.09,454.35,408.6,515.65,739.92,627.89,904.51,456.23,616.47,400.83,873.03,525.82,609.28,456.38,525.5
433,494.88,410.11,459.48,411.0,515.65,739.77,628.74,893.3,456.98,616.94,401.11,873.04,527.69,610.23,458.29,526.59
434,496.38,410.23,463.75,411.88,515.63,739.25,629.67,892.06,458.16,617.34,402.03,873.0,527.23,610.27,459.51,526.59
435,495.46,409.54,465.36,412.13,515.8,738.01,625.3,911.4,457.97,617.08,402.23,873.26,528.96,610.51,460.29,527.14
436,500.35,410.71,469.62,412.68,515.89,738.02,626.45,896.61,459.09,618.05,402.81,873.15,530.74,611.48,461.85,527.81
437,502.49,410.67,471.77,412.62,516.31,737.9,627.02,893.32,458.94,618.01,402.8,873.24,532.83,611.5,462.47,528.52
438,506.56,410.81,473.59,412.82,516.61,737.78,626.62,890.27,458.86,617.66,402.96,872.82,532.37,611.14,464.14,528.51
439,509.85,410.74,478.19,412.69,516.85,737.13,624.68,891.16,458.54,616.98,403.08,871.94,531.89,610.7,464.0,527.84
440,509.33,409.76,482.47,411.63,517.19,736.19,616.43,889.65,458.65,615.39,403.29,870.96,532.96,609.44,466.63,527.04
441,507.95,409.31,491.05,410.35,517.77,735.43,617.95,881.72,461.54,614.94,403.34,870.67,534.32,609.23,469.51,523.59
442,511.42,409.55,489.99,411.66,517.96,735.45,618.7,883.25,462.32,617.0,403.79,870.7,535.7,608.22,472.34,523.78
443,511.85,410.69,501.21,415.37,517.93,735.47,619.67,884.03,464.85,617.12,404.38,870.71,538.87,608.21,477.55,523.87
444,511.19,410.52,506.52,415.12,517.88,735.41,620.26,883.84,468.51,617.48,407.76,870.45,539.82,607.01,479.95,523.0
445,514.1,409.89,508.92,414.68,518.12,735.46,620.96,883.86,471.03,617.47,409.37,867.85,539.82,605.56,481.85,520.55
446,517.85,409.9,510.3,414.55,518.21,735.47,619.43,883.98,470.54,617.28,409.6,867.4,540.7,605.35,483.1,520.75
447,519.94,409.25,512.99,413.97,519.47,735.52,619.8,884.36,470.4,615.24,409.47,866.65,540.93,605.47,484.6,520.96
448,525.35,409.15,517.25,413.93,519.46,735.55,618.59,885.27,472.03,614.97,409.47,866.51,541.15,604.8,485.54,519.87
449,527.99,408.08,523.41,417.46,520.01,735.91,618.66,885.39,474.96,615.1,410.56,865.27,542.97,604.91,487.39,520.02
450,532.66,408.08,527.85,418.53,520.96,735.84,618.87,885.55,476.46,614.44,411.06,864.18,546.92,606.52,493.26,523.24
451,533.88,406.81,533.05,421.29,521.35,735.86,615.93,885.64,478.78,613.97,411.48,861.5,549.57,606.9,499.8,525.17
452,539.64,406.81,541.16,423.82,521.79,735.87,615.7,885.46,479.25,612.43,412.13,861.86,554.2,608.29,505.68,527.27
453,539.61,406.84,542.81,425.83,522.59,735.88,616.73,884.69,479.66,611.31,412.9,861.96,554.53,608.27,503.84,527.36
454,540.53,406.85,544.88,426.75,522.94,735.81,618.16,883.79,479.77,611.21,413.5,860.55,559.0,608.48,508.32,529.11
455,543.17,406.6,546.22,428.15,523.04,735.29,618.19,883.84,480.89,610.99,413.51,859.94,561.47,608.57,509.0,532.04
456,553.32,408.98,550.73,428.65,523.8,735.29,619.05,883.23,481.12,610.18,413.71,859.58,560.82,608.96,507.15,531.66
457,555.08,409.55,554.99,430.1,524.62,736.07,618.34,887.68,483.24,610.0,413.78,858.85,562.25,609.08,509.02,531.76
458,560.98,410.47,559.95,431.54,529.74,736.27,618.09,888.34,484.87,609.05,413.9,857.25,563.94,610.56,510.47,532.22
459,571.56,415.98,560.21,434.54,534.45,735.49,618.7,889.54,485.43,608.18,413.99,856.88,563.51,610.53,510.56,534.1
460,575.42,418.49,562.56,438.05,540.36,734.31,620.92,891.96,485.29,607.29,413.66,856.74,565.05,610.86,509.96,535.24
461,574.79,417.65,570.59,439.14,546.57,732.51,622.56,891.31,485.46,606.61,413.93,855.18,568.47,611.29,511.08,535.3
462,579.37,418.48,572.53,440.41,551.38,732.49,622.52,891.19,485.72,605.75,414.06,854.98,569.83,612.06,513.18,537.4
463,591.25,424.8,574.45,440.28,557.6,732.53,622.48,891.32,486.56,605.45,414.05,854.71,572.37,611.97,513.56,538.1
464,595.36,430.06,576.27,443.15,563.55,730.41,623.49,891.96,488.25,605.53,414.03,854.66,575.48,612.41,514.16,539.78
465,607.5,436.84,578.75,447.73,568.87,730.49,626.4,894.23,491.27,606.22,414.03,853.87,576.67,612.8,513.89,542.79
466,607.89,437.95,582.1,454.64,571.34,730.06,626.33,896.96,490.68,606.29,414.03,853.38,577.16,612.09,514.04,542.05
467,602.84,439.68,589.08,457.38,580.13,730.06,629.3,897.68,493.18,607.65,414.11,854.88,579.11,613.51,513.81,541.94
468,604.23,446.52,600.0,462.9,584.94,727.89,628.22,897.39,495.43,608.25,414.08,854.94,584.88,614.15,527.21,542.61
469,611.01,452.93,598.42,464.71,589.87,728.29,627.84,897.56,496.17,609.51,414.27,856.08,586.81,616.94,528.04,548.82
470,610.97,452.25,602.72,470.63,599.63,727.95,635.32,897.48,496.13,610.51,414.18,857.34,588.24,619.64,525.85,550.59
471,621.21,462.44,599.98,474.56,605.22,727.54,635.35,898.18,496.63,614.18,412.55,859.53,590.89,622.09,524.6,555.08
472,625.49,468.56,601.63,477.14,607.89,729.48,636.22,899.36,498.97,616.83,412.36,861.35,594.43,623.38,525.72,555.43
473,628.15,472.91,601.02,477.98,617.08,729.44,639.48,899.22,500.6,621.46,411.31,863.74,599.1,625.58,524.16,560.09
474,626.33,471.58,608.45,483.0,620.92,732.2,641.13,896.93,506.25,625.93,409.85,865.46,602.78,627.25,526.28,560.58
475,627.54,473.39,611.42,491.49,626.45,732.41,639.92,898.04,510.93,629.56,408.18,866.81,608.52,631.54,528.64,566.18
476,630.59,474.7,615.25,493.0,630.83,736.19,642.73,901.27,514.25,632.75,407.07,868.28,612.15,633.52,529.79,571.11
477,629.96,475.2,622.35,495.78,635.63,742.24,641.76,904.44,522.12,638.97,404.64,869.93,616.41,635.31,534.67,573.54
478,635.63,474.77,628.72,497.81,639.68,744.82,642.7,908.29,528.4,641.83,403.57,869.42,618.86,636.08,537.64,576.02
479,639.64,478.51,629.46,495.51,644.98,748.87,642.31,909.14,535.52,642.18,400.63,870.06,623.96,635.08,542.07,573.97
480,641.01,476.72,634.84,495.56,649.1,753.18,642.07,914.25,546.32,645.63,400.65,869.91,627.23,634.56,547.08,572.71
481,645.69,477.28,635.27,495.32,654.38,756.07,640.43,917.08,545.98,648.09,400.87,870.38,630.09,634.17,547.31,574.02
482,642.62,476.59,642.31,496.47,659.12,758.3,640.68,916.82,556.45,652.16,401.07,870.47,639.71,635.43,554.63,576.02
483,643.24,476.33,643.16,496.14,662.32,759.74,640.59,915.85,561.76,656.62,402.21,870.45,642.97,639.11,557.84,577.73
484,649.22,475.82,645.75,498.22,662.72,762.53,640.54,916.13,564.74,658.35,402.3,870.13,648.91,641.91,563.3,580.97
485,656.62,478.18,647.31,497.59,663.95,764.24,640.16,916.49,567.2,656.53,402.58,867.46,651.36,643.79,567.42,579.68
486,666.03,479.08,646.71,497.11,668.14,766.18,640.8,917.21,572.59,654.73,405.27,863.0,656.97,645.01,573.67,583.29
487,674.96,479.39,648.0,496.73,670.34,767.17,640.08,917.71,579.94,654.84,409.15,860.2,658.9,647.76,576.5,584.82
488,676.49,479.26,656.33,496.05,670.33,767.04,640.13,918.06,583.35,653.86,412.25,856.69,663.31,647.92,586.94,584.49
489,678.28,480.75,658.35,494.83,672.55,766.83,640.33,917.81,591.28,653.28,418.71,852.88,667.19,648.22,593.82,584.33
490,695.45,483.13,657.88,494.75,673.4,767.89,640.24,917.88,592.05,651.5,428.47,851.39,671.31,652.26,596.63,588.41
491,701.91,485.34,659.71,494.66,675.51,767.79,640.17,917.8,596.56,651.14,435.62,843.63,672.44,653.66,601.31,587.62
492,705.99,485.86,666.17,494.59,676.37,768.83,641.83,917.71,605.18,650.89,447.37,835.43,677.33,656.26,608.11,587.79
493,705.85,485.69,668.96,492.88,681.7,769.84,640.08,917.84,611.25,650.09,458.73,825.62,686.12,658.25,615.32,590.06
494,716.63,483.8,667.87,493.22,681.59,773.47,640.0,922.3,615.67,649.95,475.91,819.02,695.73,662.46,620.11,592.05
495,717.16,482.81,671.09,493.12,681.94,774.97,639.84,922.46,623.25,649.89,494.33,808.8,700.41,668.63,632.73,595.18
496,725.48,481.97,671.1,493.37,682.96,775.56,640.0,922.13,626.27,647.86,509.58,802.24,707.73,671.01,642.82,599.08
497,723.09,475.91,676.05,493.36,687.05,777.24,641.52,923.26,631.82,646.05,520.76,796.07,712.05,673.67,649.62,598.98
498,733.39,476.0,682.14,493.17,688.67,778.49,639.45,923.0,640.1,643.99,535.65,788.45,717.31,677.51,659.09,597.88
499,732.77,473.7,689.46,490.54,688.95,780.73,634.79,922.97,647.87,640.5,545.64,785.62,723.48,680.73,669.1,597.76
500,744.36,473.99,690.28,489.67,689.29,780.98,627.91,922.83,653.53,639.57,560.76,781.01,729.18,683.52,678.76,597.1
501,753.34,472.95,694.54,485.71,693.83,782.0,620.49,922.1,661.73,639.69,580.71,775.62,739.21,684.81,690.98,596.63
502,758.34,471.23,696.21,484.77,698.8,783.23,622.4,922.11,667.33,639.9,600.13,772.6,749.19,684.34,703.93,596.32
503,764.64,466.63,699.01,481.17,700.62,783.27,623.43,922.38,670.85,639.29,613.69,767.86,758.11,682.68,710.82,592.32
504,767.37,467.41,704.99,481.33,701.82,784.65,624.6,924.41,680.23,642.65,628.92,764.62,766.05,681.83,719.53,588.89
505,768.9,466.57,714.02,478.37,706.76,786.61,625.56,925.24,689.28,644.34,649.11,763.51,777.04,678.88,729.73,582.52
506,765.13,455.27,720.13,476.78,706.0,786.62,624.61,925.16,697.42,644.33,660.18,765.81,800.29,679.23,748.26,581.44
507,766.95,453.86,728.6,475.13,705.99,788.26,624.23,926.59,702.11,641.17,707.43,751.87,808.48,674.66,761.59,578.05
508,774.83,453.05,729.8,472.26,705.75,789.38,624.62,928.22,711.45,641.32,752.58,740.06,823.58,670.84,769.95,575.14
509,783.71,448.35,738.35,471.56,707.72,789.04,622.8,928.52,720.3,636.85,731.22,750.49,845.52,666.79,784.77,574.63
510,787.38,442.78,744.23,471.51,711.67,787.18,622.9,928.52,726.09,634.7,751.96,752.1,858.03,662.49,792.71,572.94
511,801.88,443.48,746.22,462.57,712.06,786.88,625.45,929.71,730.42,631.14,772.88,754.31,877.66,647.91,800.21,566.89
512,802.05,437.52,752.61,458.37,712.67,784.64,629.47,930.52,734.07,629.1,783.84,763.81,900.65,623.36,809.86,559.02
513,807.03,433.4,759.06,460.05,713.0,782.61,630.65,931.39,738.55,628.56,800.07,774.91,920.08,604.51,826.05,554.88
514,810.06,430.72,764.29,459.56,713.08,781.11,630.54,931.16,745.79,628.69,818.11,779.81,933.77,591.75,839.32,545.77
515,812.38,430.2,773.11,457.01,713.82,777.9,627.68,928.94,754.81,624.6,837.71,784.09,946.24,574.7,853.44,533.62
516,816.36,426.0,781.17,454.34,713.91,776.03,627.47,930.43,764.62,624.31,859.29,786.68,958.66,556.56,873.29,521.83
517,817.23,422.66,788.24,454.45,715.14,775.74,630.14,930.53,768.97,625.07,882.5,787.74,976.98,540.48,889.74,515.97
518,825.89,421.24,793.23,450.31,716.52,774.58,630.22,930.6,774.13,625.87,904.26,787.09,985.7,526.99,895.91,507.74
519,823.12,424.06,798.26,445.9,717.88,771.64,629.27,929.88,780.05,625.26,926.49,786.43,1009.32,511.24,905.39,490.52
520,834.72,422.29,799.32,442.5,722.82,766.74,624.64,927.4,789.38,624.5,948.47,784.81,1018.05,491.53,913.99,478.36
521,826.71,421.92,833.38,438.45,729.17,764.87,624.16,927.42,795.24,623.31,969.34,780.54,1026.16,474.56,930.69,467.05
522,823.25,416.14,848.89,433.25,733.96,760.32,624.19,927.15,802.38,619.42,987.9,773.62,1045.24,457.53,950.06,452.23
523,827.91,417.34,846.87,425.98,739.22,757.26,625.23,927.03,814.57,617.04,1004.5,763.97,1052.5,439.56,950.02,437.94
524,828.78,421.88,857.74,417.11,743.45,757.02,627.2,923.66,825.06,616.65,1020.18,755.33,1055.57,419.85,956.63,424.26
525,826.7,423.57,873.78,411.59,751.89,755.27,629.96,920.73,844.17,610.46,1030.47,747.56,1060.14,406.63,955.44,413.75
526,872.85,425.34,858.41,412.25,759.59,754.76,634.39,915.48,828.42,612.21,1055.62,743.01,1057.51,387.35,950.82,399.56
527,857.51,424.0,872.14,401.63,767.74,754.23,640.87,911.07,842.36,608.87,1069.55,740.14,1065.95,375.67,972.98,383.54
528,882.43,424.05,872.48,403.63,777.42,752.55,648.4,900.06,837.91,609.35,1081.41,729.36,1062.26,356.11,962.61,373.73
529,920.94,424.16,866.24,402.67,787.38,750.21,656.3,892.84,842.98,608.1,1092.39,724.58,1056.56,339.45,954.49,365.5
530,932.06,423.98,860.7,403.11,794.48,751.38,667.81,884.87,851.82,608.87,1102.39,716.88,1052.91,319.21,958.17,350.83
531,948.37,424.05,862.81,405.66,803.98,751.21,680.99,871.98,858.96,608.36,1111.23,714.3,1050.38,306.39,958.84,346.43
532,953.8,426.46,873.05,407.3,808.43,751.77,692.91,866.44,864.43,608.73,1116.05,713.34,1049.3,292.81,960.39,342.08
533,961.91,429.75,878.83,407.88,817.96,752.12,706.74,856.4,871.42,608.82,1127.71,713.49,1048.27,279.61,958.85,339.49
534,975.82,432.97,886.56,408.48,827.4,752.33,726.98,852.73,878.97,609.31,1128.02,713.18,1041.27,274.05,956.98,341.52
535,984.91,438.69,893.37,409.12,835.49,752.49,744.19,845.0,886.43,612.91,1133.76,716.05,1037.35,265.53,956.7,338.89
536,1002.48,445.06,905.7,414.81,844.34,752.68,764.12,845.32,893.85,615.71,1138.67,717.17,1029.03,258.48,956.34,335.84
537,1015.01,449.51,910.07,415.78,852.72,752.81,778.06,843.86,901.35,617.13,1145.79,720.0,1025.51,244.46,955.97,330.75
538,1019.48,454.68,914.96,422.38,860.55,754.33,791.81,849.08,907.23,620.17,1148.24,729.46,1008.8,249.77,952.22,332.87
539,1030.26,453.05,922.54,424.53,868.93,755.19,804.16,846.73,914.89,621.3,1151.48,740.34,996.61,244.9,946.39,332.93
540,1028.27,455.67,926.7,424.19,878.17,757.0,808.54,850.36,921.28,623.15,1148.77,750.06,989.94,234.25,942.71,325.48
541,1038.03,456.97,932.02,423.87,887.48,759.01,811.72,852.16,927.08,623.57,1151.65,765.18,979.01,233.76,934.8,325.28
542,1047.53,458.68,939.18,423.87,896.26,760.89,811.87,852.28,935.2,623.29,1153.51,778.76,966.91,234.15,933.14,323.14
543,1059.12,461.7,944.58,427.53,905.03,765.55,810.33,854.47,942.14,625.72,1152.33,785.92,952.45,234.26,927.43,326.66
544,1065.79,465.13,948.77,433.88,912.91,768.17,810.3,856.5,951.68,628.07,1153.29,793.85,935.69,240.49,922.78,333.9
545,1073.81,465.64,952.9,441.38,921.55,769.45,813.9,858.21,962.84,631.88,1155.79,802.11,923.25,244.02,920.3,349.56
546,1082.6,468.6,958.6,443.18,927.21,771.05,812.6,858.37,974.59,639.29,1159.58,812.76,906.63,257.58,915.11,360.74
547,1090.36,467.02,967.38,444.71,934.88,771.49,809.95,859.0,985.47,641.59,1162.38,821.43,890.19,273.24,913.08,369.57
548,1095.35,471.04,976.88,450.27,941.44,771.31,812.49,860.44,994.02,647.01,1164.74,829.22,882.04,295.67,911.64,381.54
549,1099.62,475.04,984.35,456.35,945.62,771.54,810.85,860.41,1002.54,651.32,1169.67,834.25,871.68,315.03,910.08,394.41
550,1095.96,474.19,988.1,461.48,948.93,771.66,810.52,861.55,1009.69,655.23,1172.53,840.52,861.55,332.14,906.65,406.69
551,1101.33,473.02,993.84,472.52,949.64,771.54,811.22,861.45,1017.4,659.23,1176.78,842.67,852.95,365.02,908.71,427.38
552,1109.7,474.97,1007.51,483.88,953.6,771.42,813.24,861.0,1026.91,666.72,1179.77,843.47,856.24,405.31,923.43,459.62
553,1117.95,490.42,1011.84,492.86,958.83,770.71,815.02,860.38,1032.08,671.1,1182.23,843.97,843.85,427.75,926.53,475.67
554,1119.98,494.39,1018.12,497.57,965.07,769.96,820.68,856.22,1038.33,671.34,1183.77,842.87,834.69,452.08,926.86,494.32
555,1125.43,503.84,1024.87,500.54,973.42,767.07,824.9,856.45,1044.76,668.68,1183.31,841.77,836.86,484.28,932.25,509.65
556,1128.17,505.0,1030.71,504.55,979.0,766.5,829.99,856.64,1049.24,667.17,1183.5,840.95,843.61,523.61,946.53,533.54
557,1131.75,499.68,1039.47,507.37,984.85,766.12,839.72,853.25,1057.02,666.52,1182.91,839.61,863.06,563.25,962.85,551.73
558,1134.45,497.11,1053.48,507.41,994.6,765.92,851.15,853.18,1062.79,665.16,1183.96,842.71,885.97,595.2,984.92,564.12
559,1140.64,493.32,1058.5,507.13,997.71,766.35,853.47,851.77,1066.88,664.68,1184.0,842.58,906.33,627.63,997.57,585.19
560,1138.99,493.47,1068.82,510.24,1006.12,767.0,863.51,847.32,1074.4,664.36,1184.88,842.42,948.15,654.77,1022.68,590.4
561,1139.84,495.7,1071.75,510.58,1015.05,767.01,873.43,847.12,1078.16,664.13,1184.71,842.05,984.01,673.38,1032.19,596.7
562,1142.98,495.01,1070.12,514.27,1020.68,766.7,886.46,844.91,1080.24,664.03,1185.46,841.86,1024.41,709.25,1043.91,611.71
563,1142.09,493.22,1074.63,518.61,1028.11,764.0,892.4,842.66,1086.18,663.3,1185.48,842.02,1060.01,712.61,1061.6,619.46
564,1143.28,491.75,1076.25,518.67,1039.23,765.12,903.48,840.82,1083.78,663.27,1185.78,842.6,1088.69,699.22,1071.32,615.59
565,1143.88,490.98,1085.04,515.91,1042.19,766.54,914.45,841.21,1084.41,663.19,1186.81,843.48,1121.51,688.17,1086.2,614.87
566,1143.12,492.63,1091.38,514.82,1050.49,766.55,927.54,838.39,1088.8,660.6,1186.66,843.41,1146.6,678.44,1098.57,612.77
567,1135.7,488.66,1107.67,509.9,1059.71,766.94,933.0,839.32,1094.32,657.72,1186.87,844.68,1168.29,662.66,1120.41,605.65
568,1137.49,482.37,1104.68,499.38,1067.95,768.47,937.87,838.76,1099.41,653.34,1187.36,844.59,1188.55,651.83,1134.03,600.67
569,1135.76,475.34,1126.73,501.08,1075.61,768.45,947.87,838.4,1104.62,652.34,1187.74,844.53,1208.5,626.83,1151.52,598.11
570,1113.75,471.55,1143.85,496.29,1081.6,768.38,958.25,838.34,1109.71,651.79,1188.09,844.48,1223.99,614.21,1168.95,592.1
571,1110.22,464.37,1147.78,484.69,1088.25,766.98,966.69,839.49,1112.54,648.9,1188.17,844.53,1223.77,600.21,1175.54,572.25
572,1106.36,464.08,1150.83,486.13,1096.72,764.52,973.51,839.23,1115.82,647.63,1188.12,845.2,1245.72,591.31,1192.17,565.86
573,1110.35,454.85,1151.24,474.32,1103.31,761.48,983.63,839.32,1114.49,640.58,1188.21,846.08,1251.94,578.42,1201.59,552.93
574,1121.34,460.09,1147.33,471.25,1113.45,757.25,990.23,840.23,1113.79,637.89,1188.5,847.39,1290.81,569.9,1207.11,544.15
575,1123.16,457.27,1152.78,465.82,1124.44,750.33,996.35,842.69,1113.4,633.81,1188.5,847.22,1291.13,564.51,1212.18,539.35
576,1118.12,448.43,1158.6,464.77,1134.4,743.05,1007.5,843.17,1121.84,631.71,1188.49,847.09,1303.7,563.15,1225.11,535.2
577,1117.62,446.73,1161.55,468.29,1136.18,744.85,1019.11,845.43,1126.44,631.75,1188.57,846.89,1305.68,556.13,1230.42,532.34
578,1121.48,444.85,1158.08,460.59,1142.5,743.43,1020.96,846.41,1129.95,629.52,1188.97,846.8,1299.83,551.33,1218.67,524.59
579,1122.53,443.43,1157.43,458.16,1147.71,741.99,1028.3,845.59,1133.34,628.43,1189.16,846.75,1291.53,545.7,1223.33,517.17
580,1117.06,446.45,1174.99,460.14,1154.14,741.99,1034.89,846.31,1141.7,628.39,1188.97,843.99,1295.91,545.93,1233.67,518.21
581,1110.16,447.5,1180.01,459.95,1159.94,741.38,1041.13,846.21,1150.27,628.52,1188.64,843.55,1295.39,541.59,1238.34,516.39
582,1110.38,443.32,1184.02,461.62,1163.66,741.7,1051.72,846.25,1156.01,628.4,1188.52,843.03,1294.11,541.47,1241.09,518.37
583,1111.57,444.2,1185.39,460.76,1164.03,741.23,1093.07,855.05,1156.02,626.96,1188.32,841.86,1293.98,539.33,1233.46,522.28
584,1114.0,444.66,1178.98,455.8,1165.53,740.61,1089.49,853.57,1152.3,625.12,1188.02,841.54,1291.59,539.96,1229.96,520.69
585,1114.36,439.57,1188.32,456.57,1168.08,740.04,1075.97,848.62,1159.01,624.63,1187.39,841.54,1289.11,535.93,1229.76,526.03
586,1116.44,439.94,1186.96,456.41,1171.5,740.12,1080.48,845.6,1160.76,623.08,1186.98,841.43,1287.71,533.71,1229.46,527.69
587,1135.32,444.03,1189.01,457.5,1174.53,740.79,1087.22,845.67,1158.9,623.32,1185.63,841.75,1270.92,530.77,1232.93,529.48
588,1139.76,444.25,1185.98,456.65,1180.07,740.97,1089.41,844.41,1161.37,621.47,1185.16,842.68,1266.79,529.64,1231.08,529.6
589,1137.63,444.41,1187.44,456.2,1185.15,741.17,1093.79,844.58,1165.18,620.15,1184.54,843.28,1260.73,526.52,1231.25,530.12
590,1128.97,442.56,1192.1,456.65,1190.89,741.03,1097.52,844.6,1170.05,619.18,1183.88,843.82,1260.23,524.46,1232.36,530.25
591,1128.33,439.4,1195.68,456.98,1195.35,740.77,1101.21,844.56,1170.97,618.26,1183.54,843.69,1255.69,520.06,1248.63,526.68
592,1128.23,438.99,1198.29,457.37,1197.2,740.76,1104.15,844.55,1172.57,618.56,1183.05,843.8,1258.34,516.81,1249.11,526.61
593,1127.47,439.28,1200.51,457.47,1202.9,740.6,1108.22,844.79,1175.6,618.51,1182.96,844.62,1259.67,513.87,1251.33,526.38
594,1127.33,440.09,1201.55,457.65,1206.39,740.67,1110.4,845.08,1178.12,618.77,1182.97,844.67,1258.87,510.51,1251.8,525.77
595,1128.51,439.81,1200.57,457.77,1210.05,740.71,1112.24,845.52,1180.39,618.93,1183.33,844.99,1256.07,511.99,1255.64,525.45
596,1130.56,439.18,1201.23,457.85,1214.6,740.95,1114.56,846.07,1182.72,619.1,1183.72,845.29,1245.05,508.54,1254.5,525.06
597,1130.29,439.54,1204.24,458.23,1218.27,740.89,1117.31,846.51,1185.44,619.22,1184.37,845.78,1251.11,508.95,1254.27,525.16
598,1131.08,438.83,1205.87,458.49,1223.68,740.91,1120.61,847.41,1187.02,619.31,1184.38,845.76,1250.92,509.24,1256.71,525.26
599,1135.84,438.33,1204.43,458.53,1232.08,740.93,1123.16,847.4,1187.01,619.38,1184.41,845.84,1251.32,508.7,1255.97,525.03
600,1135.04,438.48,1204.86,458.59,1237.29,741.45,1125.95,847.79,1189.69,619.42,1185.15,845.83,1245.38,507.35,1260.7,525.01
601,1135.55,439.5,1207.02,458.62,1241.19,741.46,1128.5,847.49,1191.33,619.27,1185.81,845.82,1251.9,506.57,1261.5,525.04
602,1137.11,440.75,1207.41,458.68,1246.75,741.38,1132.03,846.51,1192.71,619.29,1185.81,845.78,1255.92,507.12,1264.45,525.07
603,1138.09,441.73,1208.37,459.24,1250.02,739.7,1135.73,845.42,1194.16,619.59,1186.0,846.13,1253.88,507.14,1265.96,525.24
604,1139.8,442.19,1208.44,459.47,1250.58,738.9,1138.96,843.58,1196.84,619.64,1186.14,846.76,1255.76,507.53,1264.56,525.28
605,1142.04,443.79,1208.16,459.33,1258.05,736.11,1142.62,843.54,1196.86,619.43,1186.17,846.76,1262.22,507.56,1264.87,525.31
606,1144.54,444.03,1209.03,459.66,1262.45,733.72,1148.41,843.48,1197.92,619.57,1186.31,846.58,1261.75,504.42,1264.21,525.32
607,1148.0,445.07,1209.99,459.69,1264.82,731.63,1152.66,841.95,1199.01,619.75,1186.4,845.65,1263.78,502.29,1269.52,525.35
608,1152.0,448.8,1210.46,459.75,1267.49,729.87,1155.73,840.55,1199.35,620.04,1186.57,845.36,1264.5,499.99,1269.21,525.37
609,1155.67,449.12,1210.41,459.75,1269.43,728.08,1151.98,840.64,1199.83,620.17,1186.45,844.13,1266.01,494.15,1272.58,525.38
610,1159.52,449.04,1210.28,457.56,1272.62,727.25,1159.55,837.76,1199.3,619.79,1186.45,843.39,1265.99,492.68,1272.11,525.26
611,1159.03,449.37,1214.56,457.42,1274.44,725.97,1156.95,835.2,1200.35,619.74,1186.22,842.72,1266.47,490.9,1273.47,523.51
612,1157.47,449.77,1218.11,457.48,1274.78,725.48,1158.52,833.99,1201.53,619.9,1185.74,842.76,1267.77,486.73,1275.37,522.63
613,1156.31,450.74,1222.03,458.36,1274.17,725.24,1158.4,829.78,1203.79,620.91,1185.58,843.72,1267.4,481.44,1276.43,522.18
614,1156.79,452.35,1224.73,458.49,1274.59,724.31,1159.88,828.17,1204.51,621.43,1185.34,843.89,1267.32,479.88,1278.14,522.27
615,1157.8,452.9,1225.46,458.34,1279.71,724.18,1161.57,829.26,1205.85,621.42,1185.02,843.4,1267.59,480.08,1280.19,522.3
616,1157.67,452.67,1224.77,456.64,1278.24,722.97,1161.73,827.14,1206.34,619.56,1184.62,843.41,1268.77,479.81,1279.99,522.1
617,1158.93,452.39,1224.2,455.99,1282.14,721.9,1163.84,827.8,1207.31,617.96,1184.3,843.22,1270.12,479.85,1280.51,522.03
