Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,589.14,464.59,543.69,441.41,554.06,705.03,686.72,844.61,452.97,592.69,426.6,836.8,563.03,588.26,475.61,527.75
418,591.05,464.61,545.84,440.99,554.11,703.93,686.36,844.41,453.29,592.5,425.38,836.93,563.04,587.43,475.5,526.33
419,591.85,464.62,549.01,437.24,554.36,704.11,686.06,844.58,453.29,596.96,424.39,837.12,563.05,585.88,475.76,523.47
420,591.82,463.94,552.47,435.74,554.42,704.33,685.76,844.6,455.02,596.77,423.63,837.2,563.02,585.68,475.77,523.13
421,592.33,464.09,553.74,434.11,550.33,705.58,685.78,843.13,455.48,596.33,422.11,837.22,563.04,584.81,476.85,520.83
422,594.07,464.94,554.52,432.42,550.41,705.23,685.94,842.09,455.54,596.27,421.6,837.22,562.95,583.49,476.85,519.01
423,596.48,464.94,554.58,432.69,550.72,701.81,685.69,842.2,455.54,593.19,421.19,837.14,562.74,582.58,476.88,519.0
424,597.22,465.64,554.21,432.57,544.79,701.91,685.74,840.51,458.12,591.24,421.11,836.79,562.75,582.46,476.87,518.31
425,597.84,465.39,555.75,432.79,547.53,701.91,685.71,840.69,458.84,589.68,420.59,836.43,562.61,582.49,476.83,518.07
426,599.7,464.69,555.32,432.93,547.98,702.55,685.84,840.62,459.62,588.85,421.01,836.36,562.48,582.22,476.77,518.06
427,601.38,465.06,556.79,433.04,549.61,698.45,685.72,840.69,458.22,587.02,421.18,836.51,562.53,582.24,476.92,517.55
428,601.98,465.07,560.38,434.32,549.79,698.5,685.73,840.63,457.94,587.18,421.2,836.0,562.53,582.29,477.08,516.94
429,602.19,466.23,561.87,436.42,548.37,698.81,685.02,841.8,454.82,588.56,421.11,833.42,563.08,582.32,477.72,516.53
430,603.29,469.05,562.63,437.55,549.21,698.81,684.37,843.23,453.03,589.75,421.12,832.98,563.05,582.37,477.74,514.83
431,603.02,465.79,570.05,437.72,550.89,699.03,684.4,843.71,453.14,584.81,422.7,832.91,562.99,582.41,478.96,514.09
432,602.93,465.35,569.73,438.61,550.96,699.35,684.68,843.63,458.9,584.99,424.21,832.64,563.0,582.47,479.75,513.63
433,603.09,464.97,575.73,440.45,552.93,703.81,684.53,844.2,463.2,585.08,424.46,832.64,563.29,583.46,481.7,513.0
434,604.8,463.04,579.8,443.5,553.31,703.77,684.42,844.62,463.99,587.26,426.7,831.31,564.26,585.7,483.07,513.19
435,604.61,461.8,586.53,444.65,555.12,703.75,684.59,845.0,466.22,587.69,427.93,830.89,565.37,586.61,486.28,511.16
436,606.74,462.6,587.93,445.07,555.53,703.72,685.46,846.38,466.39,585.95,429.76,826.65,566.26,588.24,487.96,511.78
437,608.75,465.97,590.98,449.38,556.59,699.53,685.58,847.48,466.33,586.37,431.13,823.91,566.02,589.27,487.49,514.06
438,612.84,471.64,590.57,454.36,562.33,694.43,686.23,848.45,466.66,586.2,433.33,822.06,565.98,590.56,488.39,514.22
439,614.96,474.87,593.53,454.31,566.79,691.82,689.25,848.45,467.93,584.07,435.38,819.87,565.95,595.51,488.74,514.25
440,615.39,474.76,595.73,456.98,569.04,690.19,689.8,848.39,468.42,580.87,435.02,819.7,565.67,597.17,488.75,514.88
441,616.36,482.93,595.94,460.5,576.0,684.58,689.77,850.8,467.89,581.25,434.92,818.54,565.65,598.85,488.65,515.16
442,615.63,483.38,597.31,461.42,580.55,682.05,691.34,853.75,467.72,581.66,434.29,818.22,565.56,601.08,490.8,515.97
443,620.38,485.36,599.04,465.04,581.85,682.93,691.82,855.75,470.12,580.79,434.22,817.9,565.51,604.15,492.64,517.74
444,622.46,485.87,600.31,466.37,586.23,681.64,693.54,858.38,470.75,577.25,434.33,818.29,566.6,607.17,494.86,519.36
445,622.44,487.48,599.9,472.89,593.8,677.79,693.48,859.42,472.04,578.26,435.04,818.52,566.78,609.4,493.63,521.61
446,625.03,491.38,601.54,473.4,592.23,680.5,695.35,862.71,473.67,578.7,436.22,818.64,567.24,611.17,495.07,522.37
447,628.53,493.55,601.76,474.32,595.91,681.31,695.86,863.57,475.35,582.94,436.11,818.97,566.65,611.72,494.38,523.41
448,629.01,492.76,603.44,475.6,597.32,681.72,698.11,864.39,476.74,583.48,435.97,820.01,566.29,612.01,493.87,524.95
449,633.75,496.3,603.9,476.29,599.74,688.73,699.22,869.08,478.78,583.73,436.06,821.54,565.35,612.49,493.67,525.75
450,634.49,496.61,605.49,477.74,601.48,691.79,700.28,871.34,479.53,586.99,434.22,823.18,564.86,612.84,493.54,525.77
451,639.66,497.69,606.01,478.04,599.68,700.9,699.96,875.73,478.98,591.57,432.72,824.76,564.72,613.94,493.42,526.09
452,642.18,497.39,611.05,477.5,605.38,701.28,701.91,875.61,480.47,591.97,431.81,826.18,564.61,613.39,493.81,525.23
453,648.16,498.87,610.07,478.0,603.01,700.63,706.22,879.45,477.76,595.51,432.09,826.81,564.21,613.42,493.13,525.16
454,656.28,499.14,609.67,477.83,587.14,700.3,637.54,881.88,477.61,594.82,440.28,829.13,569.17,615.37,493.08,525.81
455,661.09,498.68,610.16,478.64,603.05,699.89,683.73,883.54,483.41,594.33,432.86,829.92,570.43,615.21,493.82,525.28
456,664.69,499.0,609.82,479.27,621.84,700.13,694.95,881.94,489.09,594.04,429.46,831.91,570.97,611.07,494.24,524.38
457,667.34,498.84,612.35,479.27,630.53,700.1,702.17,882.59,495.43,593.8,429.57,831.64,572.04,607.1,497.1,523.9
458,671.49,498.71,613.32,479.6,629.89,699.94,682.35,884.1,497.95,593.65,428.87,830.88,573.24,605.78,498.34,523.51
459,683.7,495.92,612.81,478.09,626.75,701.9,630.85,883.83,500.76,594.04,426.48,830.75,575.39,603.59,499.61,522.81
460,685.73,495.27,612.75,477.74,639.76,704.94,681.68,891.7,502.82,596.02,426.88,830.63,576.75,601.66,501.75,519.74
461,691.07,494.88,612.74,472.19,647.51,705.18,697.36,893.43,505.56,598.94,429.27,830.64,580.81,598.97,503.16,516.18
462,697.15,494.88,612.71,468.79,655.29,707.84,701.78,894.05,509.25,603.21,430.14,829.59,580.55,594.9,506.64,512.89
463,702.92,494.37,617.87,463.93,655.63,708.12,704.53,893.73,514.55,602.38,432.7,828.63,582.39,590.88,511.19,510.79
464,706.92,494.37,620.52,455.65,586.72,686.52,499.36,863.18,514.7,598.82,535.43,858.44,585.82,589.0,515.97,508.22
465,711.13,491.46,622.23,452.15,641.71,696.68,669.45,888.19,520.46,597.28,520.49,838.43,587.85,587.0,519.38,505.38
466,710.84,483.04,626.61,448.92,667.19,709.46,690.9,896.33,524.73,597.25,480.42,825.19,593.88,586.62,524.54,504.09
467,715.7,478.64,635.27,446.97,618.0,693.2,583.06,866.78,531.66,597.22,563.2,850.95,597.07,586.44,529.51,502.77
468,720.57,473.93,638.5,442.44,620.56,692.57,599.81,867.19,536.29,595.52,549.23,848.75,602.9,587.1,533.88,503.22
469,725.03,473.28,639.84,437.21,587.74,693.45,488.07,860.62,538.41,595.33,636.99,870.68,606.64,587.85,538.34,503.51
470,726.56,471.62,643.47,436.67,597.97,709.06,488.59,858.97,545.9,594.43,639.33,873.57,608.97,587.9,544.36,503.75
471,730.62,470.07,645.17,434.4,613.61,708.21,508.79,857.78,558.28,594.89,643.19,870.99,612.53,588.89,550.61,503.71
472,739.78,465.51,647.8,432.51,633.42,720.81,498.83,857.27,571.93,594.2,640.03,875.96,616.86,590.65,556.72,503.86
473,743.23,463.88,654.27,430.59,677.84,723.55,684.14,890.36,587.32,599.05,521.68,798.6,626.68,597.83,564.31,504.04
474,748.86,464.97,654.17,431.55,675.81,722.13,539.32,867.58,589.53,606.19,608.82,833.61,631.28,601.96,570.08,507.56
475,749.62,463.02,659.78,430.98,692.08,734.69,683.24,891.78,611.29,611.4,545.05,790.04,640.01,605.94,577.72,510.92
476,750.63,457.01,664.47,431.21,701.32,741.93,690.0,897.21,620.94,611.68,541.44,784.06,652.09,609.77,585.46,515.52
477,753.51,452.34,670.36,430.31,704.1,746.86,693.55,898.66,629.58,614.09,546.95,783.81,661.09,613.15,594.33,517.68
478,757.4,448.56,673.13,429.74,708.77,745.48,692.81,899.35,634.57,612.38,566.07,785.01,667.81,615.69,605.1,520.12
479,764.41,448.22,678.31,428.69,713.07,746.7,680.85,896.59,645.81,611.79,617.92,832.56,681.56,619.63,614.01,521.65
480,770.41,449.74,683.01,427.72,712.91,745.74,666.16,889.15,651.66,612.54,634.28,845.38,690.68,621.94,625.71,525.19
481,774.91,448.46,687.31,427.3,726.2,747.31,688.55,897.61,657.43,613.2,625.34,817.22,702.88,623.47,634.87,528.2
482,776.58,444.87,691.49,426.25,724.16,750.64,688.55,901.85,664.05,612.73,647.18,810.25,718.35,623.24,647.21,531.6
483,780.67,443.2,694.85,424.95,734.35,748.73,690.14,901.87,675.0,613.33,660.82,810.71,731.31,621.91,658.98,535.46
484,783.99,441.06,700.2,425.02,738.8,753.26,700.36,906.47,679.9,613.52,669.8,805.83,747.36,621.24,668.03,537.13
485,785.54,439.15,700.79,423.03,744.24,752.24,697.36,905.01,686.9,614.21,682.77,805.97,761.62,620.38,676.94,536.79
486,791.68,437.36,701.61,422.19,740.29,754.02,703.37,904.09,688.95,612.68,699.21,809.65,774.16,619.12,687.45,538.65
487,800.09,434.69,707.25,422.61,753.67,753.46,699.95,905.14,696.39,612.07,715.36,817.63,790.31,613.35,700.94,539.6
488,801.51,433.55,708.71,423.36,746.09,756.05,700.18,906.36,698.43,612.28,750.16,824.62,802.94,608.6,714.29,542.65
489,807.21,431.03,714.21,422.68,742.98,756.35,700.7,906.81,701.04,610.08,776.6,834.82,815.48,602.55,725.29,541.61
490,811.7,425.87,718.07,422.28,748.26,756.52,700.94,907.02,709.54,608.6,798.29,845.75,836.44,593.24,737.31,541.71
491,818.96,422.33,722.14,422.11,754.03,758.93,701.42,906.72,715.69,608.33,817.07,849.35,858.08,586.49,752.7,541.33
492,822.16,415.79,729.44,422.1,758.1,758.19,701.48,906.43,722.97,604.73,841.14,856.15,872.04,577.21,767.2,540.89
493,830.1,414.67,736.09,423.95,758.59,761.34,700.51,906.74,727.59,605.03,868.1,860.19,889.26,566.41,783.51,540.77
494,830.75,410.96,742.85,423.93,761.71,763.35,700.32,907.09,733.81,605.18,890.62,863.15,902.31,555.26,793.61,537.73
495,834.58,407.24,745.68,425.16,761.91,763.83,699.97,908.56,740.33,603.68,917.02,860.94,922.5,545.85,807.2,532.72
496,843.28,401.79,754.86,430.16,764.25,764.55,700.55,910.14,748.47,603.58,940.74,859.89,936.64,536.74,822.43,527.46
497,851.34,402.87,761.86,429.97,766.52,766.33,700.3,910.21,758.72,606.46,970.31,859.34,945.08,524.64,833.01,516.04
498,854.79,400.42,767.72,428.76,767.56,766.55,700.12,910.3,767.41,607.51,992.37,858.64,956.73,513.66,844.54,509.36
499,856.83,398.96,774.56,428.99,770.5,768.35,698.45,910.15,773.18,607.61,1014.53,851.53,965.74,501.79,855.26,499.0
500,864.47,398.17,777.65,424.73,774.06,768.1,697.2,910.04,782.71,608.76,1039.15,842.88,971.7,491.01,862.71,486.61
501,870.65,398.08,783.23,418.41,776.46,767.81,697.09,910.34,790.02,608.42,1058.89,831.94,975.93,472.62,871.58,472.92
502,874.29,399.04,787.88,416.58,778.08,768.73,697.05,910.26,800.28,610.38,1079.92,821.92,985.94,464.71,877.3,464.89
503,876.84,398.13,795.75,410.02,779.42,768.45,696.33,910.22,810.4,609.56,1099.93,816.04,990.65,452.08,883.77,452.45
504,874.21,398.91,813.79,411.2,781.31,768.26,695.78,909.65,821.69,610.04,1118.89,811.18,1002.81,435.57,905.69,439.95
505,880.55,400.06,817.66,407.24,783.48,768.19,695.44,909.84,829.42,609.87,1139.27,805.47,1012.4,424.05,917.37,428.11
506,889.93,400.33,822.02,400.91,785.63,766.89,694.4,909.82,841.19,607.62,1154.2,798.59,1019.64,407.7,915.32,412.09
507,903.04,401.18,829.96,396.95,786.38,762.01,694.41,908.73,849.34,603.13,1166.09,791.07,1028.38,391.51,926.87,399.61
508,916.11,399.6,836.59,396.96,791.93,755.8,693.11,908.05,855.44,598.83,1179.47,784.26,1036.3,383.11,937.93,392.33
509,910.34,396.63,866.27,395.84,794.3,754.96,693.21,907.27,869.22,595.79,1194.79,779.28,1042.54,377.42,952.36,383.08
510,905.44,397.16,876.6,389.42,802.41,749.94,693.36,907.04,877.94,593.93,1207.29,774.3,1050.04,360.7,960.6,366.91
511,930.83,397.56,862.68,389.27,809.08,745.48,687.3,904.36,885.21,594.9,1217.45,770.05,1047.63,351.23,952.02,357.74
512,912.26,397.31,895.34,373.03,1099.22,668.91,1290.6,772.34,940.05,580.56,709.8,836.12,1061.13,339.98,967.15,326.41
513,918.66,394.19,896.18,376.0,901.52,690.6,722.17,885.56,925.86,583.09,1213.23,777.37,1061.1,333.56,961.25,337.64
514,949.85,392.0,883.12,379.52,870.0,710.83,694.47,893.96,920.1,585.62,1247.49,766.09,1058.46,325.6,956.93,332.66
515,932.92,388.16,920.16,381.29,1131.35,665.8,1300.69,797.41,974.72,581.45,739.99,831.32,1067.12,311.95,999.63,319.79
516,958.65,389.18,909.03,382.51,898.85,690.97,729.07,864.89,949.66,590.46,1246.54,771.91,1065.41,303.82,980.8,320.45
517,990.25,389.75,901.61,391.23,865.14,710.9,701.58,878.81,952.89,591.46,1280.6,761.98,1061.71,292.66,979.83,314.44
518,1006.01,388.79,903.99,392.36,866.01,714.42,717.29,888.83,952.55,598.12,1288.71,759.98,1057.77,280.48,979.18,312.52
519,1015.45,387.75,911.96,392.62,866.33,717.03,740.09,888.2,965.8,596.65,1295.9,760.45,1057.26,271.9,970.34,306.42
520,1033.07,386.8,917.51,393.63,871.52,721.63,758.37,889.19,969.34,598.87,1307.53,761.52,1057.78,261.25,968.19,299.81
521,1042.49,387.12,926.41,395.4,886.66,722.26,771.52,887.66,978.68,600.04,1311.68,761.02,1056.68,253.25,964.42,297.2
522,1048.33,387.2,933.48,396.82,901.53,722.61,794.93,886.48,989.27,602.86,1315.21,760.93,1055.93,247.89,964.16,294.9
523,1050.83,387.94,940.9,399.26,916.92,713.96,823.87,881.11,1000.41,602.35,1320.61,762.46,1056.43,236.92,962.17,294.37
524,1065.34,391.91,948.7,400.12,922.12,714.88,845.06,881.33,1006.91,604.13,1331.73,762.77,1056.28,231.65,960.95,295.46
525,1074.61,394.7,957.39,401.97,932.42,715.5,869.36,880.61,1018.18,606.13,1335.84,763.62,1056.0,221.54,960.98,294.09
526,1088.71,396.73,966.63,403.97,941.55,718.39,895.54,880.26,1026.49,608.39,1346.36,769.8,1053.88,215.82,963.42,293.81
527,1095.44,401.15,973.37,406.41,945.22,727.16,913.41,881.37,1035.34,616.23,1356.36,778.35,1050.69,211.76,963.7,295.93
528,1105.08,405.92,980.84,409.92,957.49,729.23,936.04,881.41,1043.13,616.67,1360.96,783.91,1042.15,208.6,964.16,297.06
529,1115.65,410.56,988.01,413.34,968.28,730.97,952.08,881.93,1051.36,618.32,1370.39,791.58,1034.91,203.44,965.38,298.13
530,1125.46,413.97,996.57,414.88,977.59,735.41,961.14,883.96,1061.47,618.47,1376.03,796.77,1029.51,200.84,969.03,298.36
531,1134.83,416.53,1005.67,414.03,987.71,739.54,962.27,884.52,1070.68,621.06,1388.56,808.11,1018.43,204.92,970.1,299.96
532,1143.32,420.55,1011.94,413.35,997.57,745.92,964.53,884.81,1077.51,621.33,1393.8,813.38,1010.18,203.03,970.52,303.86
533,1149.05,424.7,1022.4,414.39,1009.18,748.1,964.45,884.93,1085.25,624.03,1400.15,821.62,1000.72,207.03,972.46,312.13
534,1159.73,430.19,1032.07,417.93,1024.64,747.43,961.1,885.16,1094.46,623.46,1408.4,831.56,990.6,207.36,974.43,321.97
535,1169.67,434.43,1044.07,420.75,1043.25,746.34,965.42,882.92,1106.32,623.82,1415.01,839.02,978.14,216.28,979.46,329.12
536,1179.72,439.18,1055.76,423.85,1053.21,745.12,963.72,882.63,1115.75,624.63,1424.33,848.05,970.13,225.1,985.54,337.5
537,1195.27,447.31,1068.28,430.91,1067.96,745.01,967.23,881.98,1123.36,626.36,1434.56,859.57,959.03,254.57,991.35,354.92
538,1206.14,447.6,1076.5,429.98,1076.29,749.66,965.9,881.67,1133.21,628.18,1434.29,864.96,947.98,263.05,993.28,357.59
539,1211.98,450.21,1092.19,439.58,1085.42,756.78,966.84,881.35,1153.08,629.0,1439.31,875.46,940.33,282.3,997.55,370.43
540,1129.68,449.46,1184.62,436.31,1325.44,754.89,1477.86,905.95,1206.41,617.97,1001.68,865.89,1174.36,348.47,1180.38,393.02
541,1207.95,462.52,1131.48,441.76,1336.19,753.6,1488.72,923.48,1210.04,615.15,995.48,859.89,952.57,323.88,1107.47,402.12
542,1237.25,468.7,1128.57,446.99,1164.85,774.98,996.85,896.97,1190.91,630.12,1414.82,889.66,932.62,342.89,1102.19,415.42
543,1260.54,469.52,1141.72,455.9,1130.57,785.86,967.9,887.42,1189.46,644.74,1437.55,896.36,935.05,373.73,1067.79,433.87
544,1265.68,471.72,1149.34,460.61,1126.59,793.4,964.52,887.48,1196.43,651.38,1437.32,896.27,936.01,399.97,1050.53,450.51
545,1273.38,468.17,1166.07,464.58,1126.86,797.66,966.22,887.41,1203.32,656.29,1438.99,897.21,948.91,437.33,1067.71,475.97
546,1284.75,467.21,1179.42,470.68,1132.53,801.12,965.97,887.12,1212.65,660.39,1441.36,896.08,954.73,465.9,1072.99,494.06
547,1295.35,468.77,1195.87,474.41,1141.59,804.15,968.01,886.4,1224.57,665.36,1442.12,896.1,967.41,496.58,1100.14,505.78
548,1304.76,470.64,1210.26,478.2,1150.29,803.67,970.13,886.05,1232.42,667.48,1443.2,896.2,978.58,527.41,1109.85,523.01
549,1300.88,471.55,1229.85,476.78,1162.75,802.28,976.68,885.81,1245.75,663.06,1446.26,896.42,1003.86,560.41,1129.5,537.34
550,1314.49,471.86,1238.56,474.4,1172.96,802.53,983.86,885.76,1252.04,661.39,1447.12,896.82,1027.48,595.32,1146.0,547.63
551,1338.11,475.7,1258.55,476.12,1182.24,803.17,987.93,885.79,1258.86,662.32,1449.64,896.84,1060.85,622.1,1173.78,558.43
552,1328.12,469.28,1276.29,474.05,1193.07,801.63,997.29,889.23,1271.33,661.17,1449.07,895.91,1104.06,645.25,1202.76,562.87
553,1342.13,469.76,1287.67,473.48,1203.07,800.84,1014.96,892.89,1267.06,662.46,1452.11,895.75,1141.17,668.46,1217.82,578.33
554,1345.76,468.17,1295.4,478.31,1211.34,800.57,1026.21,893.76,1275.13,662.21,1452.78,895.55,1186.35,683.22,1239.3,585.68
555,1337.43,463.91,1303.38,479.19,1220.12,800.13,1036.55,893.71,1282.28,662.32,1455.35,896.5,1226.17,704.29,1258.32,589.93
556,1335.12,460.96,1305.16,478.37,1226.97,799.83,1047.01,893.47,1278.01,662.03,1455.44,896.15,1270.14,707.54,1269.62,595.63
557,1329.74,455.93,1330.04,477.92,1393.28,759.47,1461.43,898.16,1291.77,661.68,1179.77,876.88,1313.73,705.52,1287.12,593.87
558,1329.0,450.04,1337.06,472.52,1287.13,780.89,1192.59,897.62,1291.78,661.6,1421.55,879.14,1346.37,690.84,1307.24,588.93
559,1344.22,449.72,1355.5,468.01,1265.36,789.85,1142.71,897.33,1297.53,658.97,1454.61,887.92,1374.41,672.93,1325.47,584.31
560,1361.3,446.76,1360.06,466.39,1268.16,791.06,1131.34,896.86,1295.05,648.04,1457.06,889.62,1402.11,662.44,1341.47,582.05
561,1362.06,448.11,1361.33,459.08,1276.27,791.69,1115.03,895.73,1299.35,643.86,1459.79,890.46,1422.49,649.86,1358.44,580.4
562,1343.72,443.78,1379.46,460.2,1291.06,790.64,1119.81,894.09,1309.08,640.75,1463.25,892.83,1441.66,622.37,1385.54,578.12
563,1344.68,445.42,1391.4,455.53,1366.25,784.2,1429.23,916.51,1315.16,639.59,1282.98,853.22,1460.25,609.14,1410.03,558.15
564,1339.46,446.01,1405.94,455.78,1322.97,784.86,1265.73,902.24,1313.47,639.09,1434.16,867.54,1491.31,592.67,1439.91,554.49
565,1351.64,446.56,1417.78,456.01,1360.53,780.62,1521.28,928.27,1313.63,640.2,1205.98,826.86,1513.54,581.64,1464.2,552.57
566,1357.39,445.51,1426.67,453.47,1334.76,786.51,1229.41,902.08,1309.18,640.86,1434.71,864.89,1527.09,581.22,1488.99,536.91
567,1361.84,435.25,1442.65,454.24,1342.42,785.57,1188.69,891.53,1320.11,641.37,1455.76,877.31,1533.91,584.41,1507.98,542.56
568,1380.1,432.65,1444.65,450.7,1378.22,782.04,1534.88,926.06,1321.3,640.36,1228.8,823.06,1570.26,572.34,1514.45,522.27
569,1393.09,431.45,1451.91,450.22,1365.12,781.99,1242.69,891.83,1317.2,640.45,1436.06,869.65,1584.51,566.14,1532.03,531.95
570,1386.73,423.66,1461.18,441.51,1375.74,781.54,1514.14,924.46,1330.1,640.56,1252.75,818.65,1590.26,551.86,1538.54,505.92
571,1390.25,427.07,1454.89,437.78,1378.74,773.94,1379.5,919.54,1325.46,633.87,1273.39,821.81,1596.67,548.3,1535.68,494.4
572,1383.61,424.59,1457.35,436.35,1385.22,775.13,1525.55,932.43,1329.89,634.23,1255.84,815.91,1612.56,543.24,1547.69,492.24
573,1381.65,422.35,1466.96,433.46,1393.84,771.49,1536.56,934.94,1340.0,632.52,1260.69,815.17,1625.8,541.81,1555.86,490.94
574,1379.0,421.13,1464.99,430.73,1396.98,771.29,1539.79,935.88,1343.27,632.54,1264.73,813.37,1637.26,544.32,1559.0,486.1
575,1405.29,419.7,1460.54,432.11,1401.35,771.14,1534.6,934.29,1338.47,627.5,1270.19,813.41,1644.43,547.38,1562.49,486.95
576,1395.07,420.95,1471.78,428.25,1401.78,769.29,1484.04,929.73,1347.3,622.01,1277.32,814.48,1654.47,547.85,1567.21,482.89
577,1393.87,420.92,1477.62,428.65,1404.68,769.17,1416.56,911.76,1360.2,621.83,1355.6,850.69,1658.91,548.2,1572.06,484.92
578,1388.62,420.69,1475.72,426.48,1409.41,769.62,1419.13,911.87,1366.03,622.58,1356.35,849.37,1658.73,545.38,1566.5,481.62
579,1386.47,420.98,1474.03,426.65,1416.01,765.99,1452.03,912.22,1366.75,622.06,1354.31,848.0,1663.8,545.62,1570.49,482.6
580,1385.46,423.16,1481.05,427.34,1422.42,766.57,1306.42,891.05,1367.84,624.44,1460.21,880.05,1662.65,546.37,1577.14,484.69
581,1406.27,424.09,1477.9,427.27,1430.01,766.88,1318.58,891.66,1364.94,624.67,1455.38,879.87,1661.83,546.88,1575.76,485.97
582,1404.33,418.71,1478.72,424.54,1432.51,766.76,1438.86,892.53,1367.57,623.08,1347.05,829.73,1658.17,547.35,1571.8,485.79
583,1403.13,418.01,1477.75,419.14,1435.63,766.42,1339.84,896.48,1373.38,617.37,1447.34,875.62,1656.03,547.47,1568.7,483.94
584,1415.48,417.74,1476.64,420.19,1442.03,765.57,1521.14,926.54,1370.1,616.68,1326.06,839.81,1653.88,547.63,1567.39,482.13
585,1409.58,414.22,1481.39,419.26,1446.87,763.51,1527.34,933.32,1379.48,615.27,1318.16,829.95,1654.48,547.88,1568.21,484.84
586,1407.55,411.34,1482.88,416.21,1449.66,760.94,1514.52,931.66,1381.97,612.8,1360.05,851.12,1654.31,548.03,1568.54,485.81
587,1406.02,412.35,1487.61,415.25,1453.4,760.6,1523.52,936.12,1386.22,612.13,1325.72,835.9,1653.99,550.13,1573.09,498.96
588,1404.99,412.92,1486.54,415.29,1456.67,759.58,1521.78,937.32,1388.27,612.6,1323.58,832.26,1637.68,547.37,1571.71,498.09
589,1413.24,410.24,1486.18,415.63,1455.7,759.92,1336.6,911.26,1386.24,613.17,1454.26,886.56,1633.37,547.44,1571.11,497.86
590,1417.72,409.5,1485.71,412.57,1454.1,760.21,1324.03,906.13,1385.66,613.59,1464.38,895.24,1622.2,547.42,1563.25,496.0
591,1415.08,406.92,1485.42,406.67,1454.65,761.54,1328.77,904.94,1388.04,613.94,1466.12,898.26,1611.23,547.51,1547.55,493.17
592,1411.23,401.18,1484.75,400.15,1454.33,765.13,1328.6,905.38,1391.97,613.86,1463.99,896.53,1603.32,547.57,1540.36,490.25
593,1407.56,401.47,1484.31,398.14,1459.54,764.52,1337.87,905.56,1391.76,611.49,1460.22,896.99,1600.94,548.56,1537.15,489.74
594,1405.37,400.78,1484.08,398.88,1460.42,764.14,1331.36,906.53,1393.52,610.97,1461.17,895.36,1592.63,551.83,1534.76,489.87
595,1407.48,398.18,1484.07,398.5,1458.73,762.91,1325.97,907.12,1394.53,610.15,1458.79,895.1,1586.08,554.39,1527.22,491.21
596,1407.57,394.58,1484.33,395.22,1459.16,760.02,1408.52,906.24,1397.5,609.89,1456.19,892.49,1580.67,556.36,1522.23,492.05
597,1405.09,393.83,1484.33,391.55,1458.6,759.19,1336.85,906.48,1398.02,607.21,1456.75,893.51,1574.96,558.79,1518.15,492.58
598,1404.79,393.58,1484.34,389.98,1458.36,756.79,1328.01,906.27,1400.37,606.81,1456.74,892.8,1562.22,559.63,1513.65,492.67
599,1405.0,392.32,1484.87,388.69,1458.61,756.94,1321.48,906.35,1401.0,607.15,1456.38,893.29,1557.52,560.94,1510.5,493.07
600,1402.99,392.98,1485.77,389.08,1458.5,757.22,1319.47,906.34,1407.45,607.88,1455.33,892.56,1547.38,565.86,1507.74,493.83
601,1401.96,392.45,1485.7,388.96,1458.39,756.47,1320.73,906.32,1405.79,607.86,1454.52,892.17,1541.18,570.65,1502.38,494.65
602,1401.82,391.41,1485.66,389.38,1458.09,756.39,1316.18,906.33,1405.37,606.81,1454.01,891.81,1537.12,572.39,1499.09,497.62
603,1402.06,390.77,1485.64,388.44,1456.4,756.86,1315.0,906.6,1406.38,606.95,1453.82,891.59,1525.31,574.23,1493.67,497.52
604,1401.98,391.11,1485.61,387.77,1456.37,756.5,1312.59,907.02,1406.34,606.93,1453.91,891.27,1520.04,580.74,1491.0,498.36
605,1402.82,390.34,1485.48,387.19,1455.88,756.8,1307.98,908.54,1407.49,606.97,1455.21,891.15,1513.34,582.39,1487.1,498.65
606,1401.94,389.76,1485.22,386.88,1455.84,756.88,1304.75,908.62,1408.98,606.63,1455.06,890.72,1506.43,580.91,1483.12,497.98
607,1401.95,387.46,1484.92,386.93,1455.25,756.94,1304.57,908.63,1409.34,605.65,1454.82,890.37,1493.01,581.92,1481.18,497.3
608,1399.89,387.02,1483.84,385.9,1455.31,755.05,1304.17,909.01,1411.85,604.53,1454.66,889.76,1487.81,582.69,1477.66,495.17
609,1397.57,386.61,1483.02,386.04,1454.8,755.14,1303.19,911.61,1413.63,602.31,1454.42,888.6,1480.24,582.01,1473.67,495.36
610,1396.18,385.97,1482.31,385.98,1453.52,754.39,1304.86,912.79,1413.67,600.24,1454.04,887.52,1471.81,585.19,1473.17,498.18
611,1393.96,386.05,1480.47,384.91,1453.46,754.5,1303.61,912.71,1414.52,599.93,1451.17,884.55,1467.83,585.94,1473.21,498.12
612,1393.95,384.91,1478.97,384.3,1451.79,756.37,1303.81,914.68,1414.12,599.73,1449.7,884.21,1466.41,588.11,1472.08,498.11
613,1393.07,384.6,1477.75,384.36,1451.7,755.66,1368.93,929.58,1414.26,597.7,1446.42,883.69,1462.99,588.0,1468.66,501.66
614,1392.37,384.13,1477.43,384.23,1450.63,754.19,1320.54,926.55,1414.54,595.37,1446.47,882.74,1463.74,588.13,1468.63,501.38
