Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,352.04,237.86,302.82,232.05,352.15,450.7,395.81,578.5,268.65,358.14,246.33,531.07,380.47,362.45,323.69,318.34
418,352.05,237.86,302.59,232.05,352.16,450.2,395.94,578.28,267.85,357.69,246.33,531.1,380.66,362.5,323.61,318.43
419,352.05,238.07,302.19,232.06,352.59,450.2,396.0,578.22,267.54,357.62,246.34,531.07,380.66,362.52,323.15,318.51
420,352.07,237.86,301.91,232.07,352.43,450.16,396.01,578.16,267.39,357.62,246.34,531.09,380.56,362.54,322.9,318.5
421,351.98,237.67,301.73,232.07,352.09,450.16,395.99,578.16,267.32,357.62,246.38,531.08,379.92,362.64,322.74,318.37
422,351.96,237.41,301.35,232.06,351.93,450.15,395.99,578.13,267.31,357.51,246.43,531.12,379.75,362.8,322.54,318.32
423,351.79,236.96,301.35,232.4,351.88,450.18,396.12,578.09,267.41,357.41,246.46,531.08,379.76,362.91,322.54,318.34
424,351.79,236.8,301.17,232.37,352.21,450.16,396.14,578.09,267.47,357.42,246.46,531.16,379.76,362.91,322.35,318.18
425,351.71,236.51,300.99,232.35,352.62,450.61,396.13,578.1,267.64,357.63,246.45,531.17,379.56,362.73,321.82,318.03
426,351.63,236.14,300.72,232.27,352.97,450.64,396.12,578.1,267.67,357.92,246.47,531.17,379.51,362.63,321.43,317.94
427,351.62,236.1,300.42,232.17,352.9,450.68,396.19,578.2,267.54,357.79,246.46,531.16,379.5,362.53,321.08,317.87
428,351.37,236.1,300.11,232.17,352.89,450.75,396.21,578.15,267.43,357.95,246.52,531.02,379.12,362.26,320.33,317.85
429,351.34,236.13,299.84,232.12,352.83,450.15,396.32,578.15,266.97,357.86,246.33,531.15,378.94,362.13,319.67,317.76
430,351.31,236.14,299.52,232.08,352.53,449.16,396.25,577.98,266.01,357.32,246.38,531.06,378.79,362.03,319.4,317.66
431,351.28,236.24,299.26,231.95,352.11,448.41,396.25,578.05,265.64,356.84,246.3,531.3,378.68,362.02,319.23,317.58
432,351.26,236.38,298.98,231.94,351.71,448.27,396.24,578.04,265.63,356.13,246.26,531.39,377.86,361.83,318.72,317.31
433,350.68,236.44,298.88,231.92,351.24,448.09,396.24,578.05,265.59,356.12,246.26,531.4,377.8,361.65,318.36,317.23
434,350.68,236.49,298.36,231.88,350.88,447.79,396.19,578.04,265.37,356.0,246.38,531.09,377.33,361.59,318.15,317.17
435,350.5,236.63,297.84,231.78,349.78,447.84,396.06,578.02,265.3,355.89,246.31,531.02,377.21,361.58,317.9,317.12
436,350.3,236.65,297.61,231.65,349.37,447.87,396.04,578.03,265.22,355.83,246.31,530.77,377.02,361.52,317.91,316.81
437,349.99,236.66,297.22,231.49,349.0,447.71,396.03,577.56,264.9,355.83,246.31,530.72,376.88,361.2,317.58,316.65
438,349.6,236.66,297.07,231.26,348.99,447.68,395.93,577.5,264.77,355.96,246.31,530.21,376.44,361.03,317.37,316.4
439,349.33,236.65,296.86,230.55,348.66,447.88,395.85,577.48,264.67,355.96,246.39,530.27,376.26,360.66,316.84,316.11
440,349.23,236.65,296.58,230.13,348.67,447.9,395.85,577.16,264.52,356.01,246.39,530.3,375.87,360.61,316.71,315.69
441,348.9,236.66,296.25,229.87,348.6,448.0,395.85,576.94,264.38,356.28,246.58,530.23,375.42,360.61,316.44,315.54
442,348.89,236.44,295.97,229.61,348.05,447.94,395.78,576.16,264.08,356.33,246.6,530.2,374.57,360.52,316.34,315.14
443,348.87,236.36,295.71,229.56,347.62,447.99,395.66,576.07,263.98,356.81,246.67,530.14,374.36,360.56,316.3,315.14
444,348.49,236.31,295.61,229.57,347.6,447.99,395.4,575.84,263.94,356.94,246.67,530.13,374.3,360.57,316.29,315.13
445,348.49,236.29,295.2,229.55,347.0,447.99,395.33,575.83,263.55,356.94,246.72,530.23,374.18,360.53,315.88,315.08
446,348.28,236.09,295.07,229.21,347.02,448.08,395.34,575.43,263.58,356.94,246.71,530.3,373.86,360.25,315.49,314.67
447,348.03,235.95,294.87,229.12,347.03,448.16,395.3,575.43,263.85,357.0,246.72,530.33,373.87,359.75,315.46,314.53
448,347.89,235.55,294.73,229.01,347.05,447.86,395.31,575.39,263.78,356.94,246.75,530.33,373.89,359.15,315.33,314.45
449,347.7,235.27,294.71,228.96,346.89,447.52,395.3,575.31,263.39,356.63,246.82,530.33,373.94,359.04,315.29,314.46
450,347.46,235.23,294.68,228.87,346.87,447.52,395.38,575.06,263.32,356.6,246.83,530.33,373.56,358.98,314.68,314.34
451,347.34,235.12,294.53,228.88,346.88,447.57,395.38,574.86,263.32,356.6,246.97,530.27,373.02,359.01,314.56,314.34
452,347.31,235.08,294.47,228.69,346.54,447.56,395.38,574.19,263.24,356.25,247.0,530.24,372.69,359.19,314.32,314.31
453,347.3,235.12,294.09,228.56,346.49,447.56,395.39,574.2,263.13,356.07,247.11,530.09,372.38,359.33,313.91,314.24
454,346.96,234.95,293.76,228.53,346.24,447.52,395.45,574.2,263.11,355.95,247.29,530.12,372.4,359.33,313.69,314.1
455,346.85,234.93,293.43,228.53,344.89,447.19,395.49,573.56,262.8,355.8,247.3,530.14,372.42,359.5,313.7,314.1
456,346.73,234.92,293.4,228.49,344.74,447.19,395.49,573.57,262.41,355.69,247.29,530.08,372.34,359.47,313.72,313.93
457,346.51,234.97,293.08,228.35,344.35,447.16,395.36,573.5,262.23,355.62,247.29,530.26,372.19,359.43,313.56,313.67
458,346.15,234.96,292.96,228.17,344.38,447.47,395.35,573.29,262.23,355.6,247.29,530.26,371.97,359.32,313.32,313.33
459,346.05,235.05,292.69,228.14,344.31,447.58,395.35,573.23,261.87,355.58,247.3,530.32,371.59,359.22,313.15,313.24
460,345.36,235.05,292.46,228.13,344.34,447.79,395.35,573.2,261.87,355.68,247.29,530.37,371.46,359.19,312.81,313.03
461,344.99,235.12,292.25,228.08,344.46,447.83,395.35,573.11,261.73,355.76,247.25,530.48,370.98,359.18,312.49,312.83
462,344.86,235.12,291.51,227.99,344.22,446.51,395.29,573.09,261.44,355.61,247.17,530.54,370.56,359.12,311.89,312.44
463,344.74,235.12,290.56,227.99,344.15,446.51,395.3,573.23,261.14,355.36,247.18,530.58,370.36,359.14,311.45,312.3
464,344.6,235.14,290.12,227.98,344.05,446.29,395.33,573.23,260.93,355.5,247.48,530.47,370.35,358.98,310.89,312.26
465,344.34,235.24,290.04,228.0,344.06,446.32,395.33,573.33,260.74,355.5,247.48,530.56,370.32,358.86,310.41,312.26
466,344.24,235.36,289.9,228.0,343.8,446.33,395.2,573.0,260.52,355.54,247.55,530.53,370.31,358.8,310.31,312.27
467,344.17,235.42,289.8,227.92,343.29,446.35,394.99,572.92,260.46,356.05,247.65,529.93,370.26,358.76,310.32,312.27
468,344.16,235.5,289.31,227.94,342.31,446.28,394.75,572.32,259.91,356.04,247.65,529.46,370.27,358.67,310.31,312.26
469,343.91,235.5,288.74,227.97,342.38,446.62,394.74,572.45,259.77,356.05,247.37,529.48,370.14,358.67,309.85,312.26
470,343.3,235.51,288.46,227.96,342.42,446.55,394.68,572.22,259.56,356.07,247.33,529.5,370.0,358.7,309.33,312.25
471,343.0,235.59,288.3,227.92,342.45,446.58,394.67,572.54,259.28,356.08,247.23,529.89,369.38,358.68,309.25,312.18
472,342.31,235.56,288.11,227.92,342.66,446.53,394.67,572.55,259.01,356.38,247.21,530.12,369.35,358.68,309.15,312.18
473,342.24,235.7,288.01,227.9,342.74,446.83,394.69,572.89,258.9,356.61,247.25,530.69,369.24,358.67,309.16,312.21
474,342.25,235.83,287.31,227.88,342.76,446.8,394.66,573.31,258.6,356.62,247.22,531.39,368.99,358.16,308.46,312.21
475,342.16,235.83,286.73,227.88,342.36,446.87,394.7,573.33,258.28,356.16,247.22,531.41,368.9,357.96,308.4,312.07
476,341.81,235.86,286.36,227.75,342.3,446.87,394.71,573.53,258.19,356.15,247.19,531.6,368.39,357.66,307.86,311.94
477,341.65,235.91,286.09,227.63,342.32,446.87,394.72,573.58,257.99,356.07,247.2,531.65,367.38,357.59,307.21,311.64
478,341.52,236.3,285.99,227.53,342.07,446.76,394.67,574.27,257.75,356.04,247.19,531.67,367.41,357.59,307.19,311.56
479,340.89,236.31,285.52,227.65,341.86,446.77,394.64,573.58,257.19,356.0,247.15,531.7,367.42,357.6,307.19,311.64
480,340.52,236.36,285.44,227.7,340.36,446.29,394.41,573.23,257.03,355.29,247.1,531.51,367.73,357.59,307.21,311.62
481,340.39,236.65,284.43,227.74,340.35,446.31,394.27,572.01,256.48,355.21,247.06,531.25,367.63,356.95,306.52,311.59
482,340.23,236.75,284.11,227.78,339.98,446.19,394.03,571.71,256.2,355.21,247.06,530.96,367.6,356.55,306.4,311.47
483,340.1,237.24,283.68,227.78,339.93,446.19,393.92,571.75,255.95,355.27,247.08,530.88,367.21,356.46,306.1,311.34
484,339.82,237.46,283.57,227.78,339.93,446.22,393.8,571.78,255.49,355.49,247.08,530.84,367.17,356.44,306.03,311.29
485,339.49,237.46,283.22,227.78,339.89,446.25,393.76,571.8,255.22,355.51,247.04,530.84,366.78,356.13,305.51,311.23
486,339.34,237.46,282.89,227.72,339.62,446.31,393.7,571.82,255.09,355.38,247.03,530.84,366.41,355.91,304.87,310.8
487,339.17,237.44,282.36,227.73,339.59,446.21,393.59,572.13,254.95,355.39,246.96,530.83,365.59,355.91,303.83,310.78
488,339.03,237.34,281.68,227.74,339.11,446.13,393.5,572.14,254.85,355.2,247.0,530.85,365.16,355.48,303.39,310.72
489,338.64,237.19,281.11,227.79,338.45,446.34,393.55,573.08,254.82,355.3,247.24,530.77,364.41,355.07,303.25,310.67
490,338.37,237.2,280.76,227.86,338.38,446.36,393.61,573.2,254.83,355.47,247.23,531.06,363.88,354.65,302.86,310.64
491,337.49,237.2,280.56,228.18,338.23,447.4,393.68,572.77,254.83,355.63,247.24,531.41,363.77,354.66,302.86,310.66
492,337.23,237.3,280.17,228.23,337.81,447.38,393.32,573.18,254.57,355.62,247.23,531.56,363.6,354.67,302.33,310.69
493,336.76,237.34,280.08,228.24,337.72,447.59,392.88,573.56,253.83,355.73,247.2,531.77,363.62,354.65,302.06,310.73
494,336.84,237.33,279.55,228.24,337.7,447.6,392.84,573.68,253.57,355.8,247.02,531.78,363.37,354.65,301.61,310.8
495,336.68,236.95,278.98,228.27,337.63,447.67,392.83,573.68,253.53,355.86,247.0,531.81,363.12,354.66,300.99,310.8
496,336.03,236.4,278.83,228.27,337.57,447.67,392.83,573.72,253.54,355.93,246.88,531.9,362.82,354.66,300.59,310.81
497,336.04,236.4,278.18,228.26,336.06,447.3,392.63,573.75,252.68,355.28,246.76,531.95,362.68,354.66,299.65,310.81
498,335.88,236.32,277.62,228.26,335.65,447.22,392.44,573.75,252.47,355.36,246.75,531.95,362.25,354.51,299.59,310.71
499,335.08,236.32,277.42,228.19,334.83,447.24,392.05,573.75,252.45,355.5,246.75,531.95,361.8,354.5,299.05,310.71
500,334.6,236.54,277.31,228.08,334.74,447.29,392.05,573.8,252.33,355.69,246.74,531.95,361.68,354.44,299.0,310.69
501,334.63,236.65,276.45,228.09,334.95,447.82,391.97,573.96,252.33,356.69,246.61,531.94,361.34,354.26,298.79,310.74
502,334.4,236.64,276.3,228.04,335.01,447.86,392.02,574.0,252.34,356.72,246.61,531.99,360.95,354.18,298.07,310.73
503,333.88,236.6,276.23,228.02,334.72,448.58,392.04,574.0,252.26,356.6,246.48,531.99,360.61,354.11,297.59,310.71
504,333.72,236.74,275.94,227.98,334.74,448.91,392.05,574.28,252.09,356.7,246.29,532.06,360.24,354.05,296.67,310.7
505,333.61,236.74,275.55,227.97,334.77,448.75,392.07,574.29,251.93,356.9,246.21,532.14,359.49,353.99,296.26,310.65
506,333.11,236.68,275.23,228.13,334.75,448.51,392.07,574.55,251.64,356.79,245.87,532.21,359.53,353.91,296.07,311.01
507,333.07,236.69,274.65,228.13,333.58,447.57,391.93,574.68,251.22,356.79,245.83,532.19,359.26,353.76,295.72,311.0
508,332.57,236.7,274.19,228.11,333.17,447.55,391.94,574.67,250.87,356.81,245.83,532.17,359.09,353.64,295.44,311.01
509,331.81,236.69,273.52,228.11,333.23,447.75,391.94,574.8,250.64,357.14,245.83,532.27,358.56,353.66,295.07,311.06
510,331.16,236.65,273.09,228.1,333.27,447.75,391.96,574.81,250.55,357.21,245.83,532.43,358.12,353.65,294.22,311.03
511,330.42,236.67,272.54,228.16,333.31,447.78,391.98,574.99,250.5,357.5,245.79,532.5,357.8,353.66,294.04,311.02
512,329.65,236.66,272.58,228.03,333.32,447.9,391.98,574.97,250.5,357.68,245.78,532.51,356.44,353.66,293.77,310.77
513,329.59,236.82,272.23,228.03,333.04,447.99,392.0,574.35,250.41,357.57,245.78,532.72,356.18,353.47,292.53,310.73
514,329.23,236.83,271.98,228.01,331.75,447.94,392.0,573.8,250.17,357.18,245.67,532.76,355.34,353.35,292.27,310.6
515,328.95,236.74,271.38,228.0,330.22,447.41,392.05,573.29,250.1,356.56,245.66,532.78,355.01,353.3,291.86,310.4
516,328.38,236.36,270.97,228.0,329.83,447.42,392.15,573.48,249.89,356.3,245.69,532.79,354.76,353.23,291.24,310.39
517,327.93,236.15,270.51,228.0,328.45,447.33,392.2,573.51,249.61,356.07,245.68,532.79,354.63,352.76,290.9,310.4
518,327.74,236.11,269.52,227.95,328.64,447.24,392.36,572.82,249.39,356.13,245.67,532.81,353.44,352.54,289.9,310.28
519,327.65,236.11,268.79,227.95,328.67,446.44,392.45,572.45,248.82,356.19,245.54,532.93,352.64,352.2,289.34,310.12
520,327.22,236.1,268.43,227.94,328.8,446.28,392.55,572.16,248.38,356.19,245.21,533.1,352.57,352.25,289.1,309.97
521,327.24,236.11,267.84,227.84,328.89,446.2,392.56,571.67,248.04,356.18,244.96,533.31,352.33,352.0,289.04,309.78
522,327.05,236.09,267.78,227.84,328.96,446.98,392.95,572.5,248.14,356.46,244.9,533.38,352.08,351.83,288.74,309.65
523,326.74,236.14,267.52,227.75,329.01,447.36,393.06,573.09,248.15,356.57,244.78,533.43,350.5,351.25,288.15,309.43
524,326.11,236.14,267.36,227.51,329.05,447.38,393.06,573.02,248.14,356.57,244.75,533.43,350.05,350.75,287.76,308.94
525,325.14,236.08,267.0,227.43,329.22,447.75,393.28,573.22,248.02,357.07,244.74,533.43,349.83,350.61,287.48,308.9
526,325.15,236.0,266.39,227.4,329.68,447.81,393.57,573.63,247.73,357.38,244.74,533.36,349.9,350.35,287.14,308.81
527,324.99,235.99,265.9,227.4,329.57,447.79,393.66,573.84,247.24,357.59,244.69,533.35,349.2,350.16,286.64,308.8
528,324.99,235.91,265.36,227.42,329.58,447.8,393.59,574.41,247.09,357.78,244.61,533.36,348.99,350.17,286.56,308.8
529,325.01,235.86,264.72,227.4,329.3,448.07,393.67,574.83,247.0,357.95,244.37,533.48,348.73,350.15,286.48,308.78
530,324.85,235.65,264.48,227.52,329.31,448.07,393.72,574.87,246.98,357.97,244.4,533.44,348.3,350.28,286.48,308.78
531,324.75,235.52,264.0,227.52,329.32,448.11,393.79,575.54,246.98,358.1,244.41,533.53,348.12,350.4,286.43,308.75
532,324.61,235.45,263.51,227.52,329.0,448.16,393.91,575.54,246.99,358.09,244.45,533.52,348.03,350.4,286.25,308.74
533,324.03,235.4,263.47,227.49,328.43,448.16,393.92,575.79,247.03,358.07,244.37,533.69,346.97,350.68,286.18,308.65
534,323.37,235.4,263.16,227.58,328.18,447.57,393.92,576.19,246.88,358.02,244.34,533.85,346.95,350.83,285.93,308.61
535,322.97,235.36,262.42,227.6,328.19,447.57,394.04,576.7,246.69,358.02,244.33,533.99,342.9,350.72,284.97,308.31
536,322.75,235.25,262.15,227.52,328.2,447.5,394.08,576.75,246.66,358.17,244.29,534.45,341.77,350.72,283.96,308.12
537,322.0,234.82,261.76,227.37,327.94,447.67,394.15,576.78,246.67,357.89,244.15,534.58,338.97,350.72,282.73,308.01
538,321.7,234.53,261.31,227.22,327.19,447.56,394.05,576.79,246.67,357.5,244.15,534.63,339.49,350.72,281.87,307.89
539,321.68,234.54,261.02,226.99,326.53,446.88,393.66,576.79,246.67,357.4,244.13,534.98,339.4,350.76,281.22,307.59
540,321.29,234.3,260.89,226.87,326.21,447.05,393.45,576.72,246.6,357.31,243.81,535.38,339.37,350.76,281.06,307.44
541,321.31,234.31,260.47,226.75,326.16,447.35,393.44,576.7,246.72,357.88,243.61,535.55,338.79,350.77,281.03,307.2
542,321.33,234.04,259.6,226.75,326.12,447.53,393.06,576.68,246.64,357.87,243.58,535.63,338.64,350.82,281.03,307.09
543,321.21,233.86,259.28,226.8,325.14,447.61,391.97,576.68,246.51,357.84,243.58,535.63,338.67,350.91,280.94,307.08
544,321.0,233.66,258.72,226.82,324.77,448.73,390.05,579.68,246.43,357.84,243.58,535.65,338.74,350.91,280.88,307.08
545,320.2,233.58,258.24,226.78,324.79,449.15,390.54,579.58,246.5,357.85,243.59,535.66,338.43,350.92,280.39,307.0
546,319.78,233.56,257.61,226.8,324.4,449.43,391.07,579.46,246.53,358.16,243.42,535.87,337.77,350.93,279.83,306.92
547,319.47,233.55,257.16,226.71,323.79,449.72,391.1,579.21,246.53,358.21,243.41,535.92,337.37,350.91,279.19,306.93
548,318.98,233.38,256.92,226.53,323.59,449.86,391.21,578.9,246.53,358.07,243.31,535.93,337.45,350.91,278.89,306.62
549,318.92,233.39,256.56,226.45,323.52,449.91,391.18,578.78,246.53,358.06,243.06,535.97,337.26,350.85,278.31,306.57
550,318.64,233.43,256.41,226.44,323.17,449.96,391.19,578.73,246.52,358.06,243.04,536.03,337.14,350.81,277.65,306.38
551,318.66,233.87,256.15,226.25,323.2,450.01,391.21,579.11,246.46,359.02,242.95,536.13,337.08,350.76,277.49,306.16
552,318.17,233.87,256.02,226.09,322.85,449.67,391.01,579.06,246.4,359.09,242.88,536.14,335.77,350.68,277.05,305.74
553,317.1,233.9,255.85,226.01,322.71,450.74,391.04,579.42,246.28,359.1,242.9,536.39,335.07,350.5,276.52,305.58
554,317.13,233.92,255.36,225.85,322.5,450.27,390.99,580.01,246.19,359.18,242.72,536.48,333.3,350.5,275.9,305.03
555,316.85,233.88,255.08,225.72,321.41,450.1,391.0,580.24,245.85,359.11,242.73,536.53,332.37,350.45,275.13,304.89
556,316.19,233.92,254.73,225.63,320.13,450.0,391.01,580.25,245.76,359.1,242.71,536.49,331.87,350.28,274.81,304.62
557,315.96,233.87,254.18,225.53,319.54,449.86,391.02,580.16,245.76,359.1,242.44,536.53,332.01,350.26,274.22,304.48
558,315.61,233.87,253.55,225.48,319.53,449.62,391.42,580.15,245.63,359.1,242.29,536.23,331.97,350.16,273.93,304.47
559,315.38,233.81,252.33,225.47,319.46,449.32,391.46,580.12,245.12,359.08,242.03,536.22,331.77,350.09,273.19,304.47
560,315.24,233.39,251.56,225.44,319.51,449.32,391.67,580.08,244.69,359.05,241.99,536.18,331.82,349.88,273.11,304.47
561,314.51,233.0,251.39,225.29,319.45,449.32,391.9,580.01,244.63,359.04,241.98,535.96,331.86,349.14,272.15,304.41
562,313.8,232.28,251.25,225.21,319.53,449.68,392.01,579.71,244.64,359.05,242.05,535.88,331.86,349.21,272.23,304.41
563,312.93,231.69,251.02,225.19,319.39,449.67,391.84,578.93,244.62,359.05,242.36,535.76,331.64,349.21,272.29,304.43
564,312.88,231.17,250.44,225.26,319.4,449.74,391.54,578.25,244.54,358.71,242.39,535.94,331.57,349.48,272.13,304.44
565,312.79,231.09,249.75,225.27,318.85,449.55,391.55,577.96,244.44,358.4,242.49,535.94,331.49,349.36,271.41,304.45
566,312.7,231.11,249.46,225.18,318.75,449.55,391.81,577.94,244.42,358.39,242.49,536.09,330.64,349.33,270.48,304.42
567,312.59,231.13,249.31,225.06,318.1,449.4,392.25,577.9,244.36,358.3,242.53,536.14,330.51,348.99,269.6,304.17
568,312.29,231.08,249.12,225.08,317.85,449.77,392.6,577.86,244.33,358.35,242.66,536.05,330.42,349.17,269.72,304.18
569,312.03,231.0,248.55,225.24,317.84,449.77,392.88,577.7,244.29,358.4,242.68,536.04,330.55,349.16,269.76,304.19
570,311.74,230.96,248.17,225.34,317.86,449.9,393.53,577.73,244.21,358.4,242.76,535.75,330.59,349.18,269.53,304.2
571,310.87,230.68,247.97,225.34,317.88,450.04,393.85,577.8,244.01,358.67,242.76,535.75,330.64,349.8,269.44,304.22
572,309.9,230.55,247.55,225.38,317.88,450.54,393.86,577.92,244.02,358.84,242.8,535.46,330.24,349.8,269.19,304.28
573,309.69,230.54,247.02,225.37,317.89,451.22,394.41,578.19,243.92,358.86,242.93,535.46,330.04,349.61,268.62,304.28
574,309.53,230.57,246.87,225.26,318.01,452.34,394.49,578.35,243.8,358.75,242.99,536.22,329.69,349.58,268.06,304.19
575,309.41,230.57,246.23,225.26,317.97,452.75,394.6,578.39,243.73,358.75,243.06,536.21,329.48,349.45,268.07,304.19
576,309.24,230.18,245.7,225.26,317.82,452.7,394.62,578.48,243.71,358.76,243.06,536.21,329.48,349.09,267.92,304.19
577,309.29,229.73,245.48,225.17,317.81,452.7,394.79,578.55,243.71,358.76,243.06,536.2,329.61,348.02,267.62,304.14
578,309.32,229.68,245.44,224.9,317.9,452.67,395.03,578.6,243.7,359.37,243.11,536.31,329.77,346.94,267.36,304.11
579,309.23,229.41,244.98,224.81,318.07,453.3,395.15,578.67,243.59,359.5,243.11,536.49,329.85,346.72,266.59,304.1
580,308.83,229.4,244.12,224.5,318.04,452.96,395.33,579.0,243.41,359.47,242.96,536.62,329.9,346.37,266.19,304.08
581,307.69,229.31,244.12,224.18,318.05,452.94,395.76,579.24,243.24,359.17,242.71,536.66,329.91,346.26,265.92,303.74
582,307.06,229.31,243.91,224.02,317.7,453.15,396.26,579.9,243.25,359.23,242.69,536.67,329.91,346.06,265.54,303.6
583,306.13,229.33,243.56,223.99,317.72,453.14,396.44,580.19,243.17,359.28,242.59,537.01,329.37,345.95,265.18,303.48
584,305.62,229.25,243.15,223.95,318.08,453.36,396.78,580.24,242.88,359.28,242.76,537.04,329.11,345.64,264.85,303.39
585,305.65,229.04,242.31,223.98,318.1,453.29,397.01,580.41,242.83,359.36,242.83,537.04,329.08,345.35,264.65,303.38
586,305.74,228.96,241.81,223.99,317.82,453.1,397.13,580.51,242.79,359.36,242.83,537.06,329.07,344.64,264.07,303.37
587,305.78,228.82,241.69,223.98,317.82,453.09,397.12,580.61,242.62,359.36,242.84,537.14,329.02,344.58,263.87,303.33
588,305.78,228.82,241.51,223.98,317.8,453.19,397.12,580.63,242.05,359.69,242.85,537.29,329.01,344.51,263.89,303.39
589,305.65,229.12,241.27,223.9,317.55,453.19,397.03,580.63,241.88,359.61,242.84,537.29,328.52,344.51,263.5,303.38
590,305.68,229.27,240.98,223.79,317.43,453.01,397.04,580.61,241.82,359.06,242.84,537.3,328.41,344.19,262.98,303.31
591,305.5,229.44,240.69,223.62,317.25,453.01,397.05,580.6,241.82,359.06,242.83,537.42,328.41,344.13,262.41,302.98
592,304.95,229.91,240.57,223.47,317.25,452.99,397.03,580.58,242.07,359.54,242.8,537.57,328.47,343.85,262.45,302.81
593,304.84,230.12,240.44,223.14,317.23,452.98,397.08,580.69,242.1,359.62,242.62,537.57,328.48,343.51,262.37,302.52
594,304.2,230.12,240.39,222.98,317.21,453.23,397.1,580.52,242.13,359.61,242.67,537.54,328.47,343.41,262.17,302.43
595,303.85,230.12,240.3,222.68,316.99,453.27,397.23,580.49,242.13,359.53,242.56,537.5,328.27,343.29,262.03,302.29
596,303.88,230.17,239.8,222.63,316.62,453.27,397.23,580.45,242.05,359.59,242.37,537.55,328.24,343.17,261.91,302.27
597,303.84,230.17,239.42,222.59,316.35,453.25,397.22,580.59,241.9,359.75,242.37,537.53,328.21,342.93,261.57,302.26
598,303.64,230.02,239.04,222.59,316.23,453.64,397.21,580.6,241.91,359.79,242.37,537.38,328.21,342.84,261.49,302.26
599,303.13,229.96,238.79,222.48,316.23,453.61,397.06,580.68,241.81,359.79,242.15,537.39,328.3,342.79,261.42,302.32
600,303.14,229.8,238.21,222.58,316.17,453.49,396.88,580.71,241.61,358.96,242.02,537.39,328.47,342.66,261.32,302.72
601,303.01,229.8,238.1,222.58,316.05,453.69,396.2,580.88,241.51,358.97,242.03,537.41,328.58,342.5,261.36,302.8
602,302.79,229.8,238.03,222.58,316.06,453.69,395.88,580.89,241.3,359.18,242.0,537.43,328.77,342.17,261.33,302.83
603,302.7,229.88,237.92,222.47,316.06,453.63,395.78,580.97,240.97,359.19,241.97,537.47,328.84,341.68,261.14,302.83
604,302.44,229.85,237.8,222.47,315.99,453.64,395.6,580.97,240.89,359.07,241.9,537.46,328.88,341.43,261.05,302.9
605,302.02,229.9,237.59,222.46,316.05,453.7,395.93,581.0,240.88,359.52,241.89,537.5,328.88,341.07,260.97,302.88
606,301.54,229.9,237.5,222.43,316.2,453.7,395.94,581.02,240.92,360.2,241.84,537.52,329.02,340.55,260.93,302.85
607,301.31,229.88,236.89,222.44,316.2,453.68,396.01,581.05,240.9,360.36,241.84,537.66,329.05,340.26,260.77,302.85
608,301.25,229.88,236.7,222.44,316.21,453.71,396.01,581.17,240.9,361.08,241.81,538.01,329.05,339.64,260.63,302.85
609,300.96,229.72,236.66,222.42,316.17,453.65,396.02,581.14,240.93,361.15,241.77,538.04,329.05,339.53,260.48,302.86
610,300.57,229.65,236.32,222.46,316.13,453.47,395.97,581.19,240.94,361.14,241.51,538.03,329.1,339.51,260.25,302.95
611,300.39,229.64,236.05,222.45,315.96,452.49,395.94,581.19,241.05,361.0,241.38,538.06,329.03,339.39,259.99,302.94
612,300.29,229.75,235.92,222.43,315.82,451.81,395.68,581.11,241.02,360.45,241.22,538.06,329.04,339.25,259.85,302.93
613,300.11,230.03,235.75,222.42,315.81,451.95,395.49,581.15,240.92,360.29,241.18,538.08,329.02,339.08,259.73,302.94
614,300.11,230.52,235.12,222.42,315.76,452.53,395.38,581.16,240.5,360.04,241.11,538.13,329.02,338.98,259.63,302.94
615,299.89,230.61,234.82,222.33,315.76,453.3,395.08,581.31,240.47,360.04,240.85,538.21,329.02,338.99,259.49,302.95
616,299.79,230.64,234.41,222.33,315.58,453.61,395.05,581.31,240.47,359.92,240.84,538.24,329.0,338.95,259.47,302.93
617,299.24,230.63,234.15,222.3,315.57,453.71,394.96,581.27,240.47,359.9,240.74,538.27,329.06,338.93,259.42,302.93
618,298.98,230.84,233.43,222.3,315.49,454.06,394.9,581.26,240.27,359.84,240.68,538.31,329.13,338.31,259.34,302.95
619,298.63,231.03,232.96,222.3,315.42,454.07,395.0,580.96,240.17,359.8,240.45,538.33,329.17,338.25,259.22,302.96
620,298.31,231.03,232.81,222.3,315.33,453.94,394.99,580.99,239.93,359.74,240.28,538.44,329.17,338.14,259.01,302.98
621,298.03,231.19,232.65,222.12,315.25,453.75,394.99,581.02,239.84,359.66,240.05,538.49,329.2,338.09,258.87,302.93
622,297.55,231.2,232.56,222.08,315.24,453.25,394.98,581.01,239.6,359.65,239.97,538.49,329.35,337.51,258.75,302.93
623,297.17,231.16,232.29,221.88,315.0,453.16,394.94,580.71,239.35,359.55,239.97,538.38,329.53,337.25,258.56,302.98
624,296.62,231.29,232.14,221.7,314.97,453.15,394.91,580.67,239.35,359.75,240.0,538.37,329.28,337.07,258.09,302.94
625,296.47,231.29,231.78,221.68,314.49,452.62,394.61,580.57,239.24,359.75,239.99,538.31,329.26,336.81,257.96,302.87
