Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
414,1091.96,344.28,1072.76,349.33,1060.56,613.81,996.73,691.67,1062.88,494.6,1137.56,700.21,1169.34,441.65,1114.51,425.62
415,1092.76,344.14,1073.33,349.04,1064.35,614.47,998.77,692.75,1065.55,494.29,1136.96,700.23,1170.33,440.4,1115.64,424.71
416,1094.69,344.57,1074.2,349.64,1068.73,614.87,1000.44,693.66,1068.92,493.98,1137.14,700.16,1170.53,440.79,1117.91,425.04
417,1100.2,344.49,1073.44,350.42,1073.04,614.98,1003.64,694.55,1071.61,493.77,1137.49,700.16,1172.34,441.18,1118.3,424.88
418,1100.76,344.34,1073.68,350.89,1078.92,614.84,1006.39,694.54,1074.84,493.49,1138.12,700.55,1173.92,441.19,1119.86,424.47
419,1100.2,344.28,1074.72,351.52,1083.03,614.63,1011.88,694.67,1076.27,493.61,1138.05,700.43,1174.7,439.67,1120.2,424.23
420,1103.32,343.06,1074.32,351.5,1087.61,613.1,1016.45,694.65,1076.17,493.66,1137.89,700.17,1174.86,432.77,1120.26,422.71
421,1106.37,341.76,1074.09,351.33,1091.63,611.58,1021.34,694.59,1077.27,493.33,1138.04,699.16,1176.26,428.59,1120.23,421.21
422,1106.71,340.64,1074.16,350.51,1095.5,609.68,1026.92,694.58,1077.04,493.08,1138.0,698.28,1176.92,425.51,1119.89,418.51
423,1106.4,339.36,1074.53,348.79,1100.24,607.8,1033.3,695.25,1078.39,492.72,1138.09,697.76,1178.39,424.23,1119.85,416.3
424,1105.62,337.0,1075.73,345.39,1102.94,605.6,1039.18,695.56,1080.55,491.47,1138.05,697.76,1179.92,423.17,1119.76,412.24
425,1105.41,334.67,1076.57,344.49,1106.3,603.75,1045.32,696.3,1081.88,489.76,1138.01,697.94,1182.49,421.39,1120.81,411.44
426,1105.35,333.39,1078.42,344.01,1110.64,601.69,1049.72,696.91,1083.5,488.47,1138.08,698.16,1185.01,419.64,1123.69,411.23
427,1106.59,331.91,1079.53,342.83,1113.96,600.43,1056.41,697.85,1086.04,486.98,1138.12,698.41,1187.73,418.38,1125.51,410.56
428,1107.11,330.36,1080.7,341.45,1116.73,598.02,1061.43,698.48,1086.47,485.93,1138.15,698.67,1188.68,416.77,1126.17,409.01
429,1107.03,328.89,1082.44,340.71,1118.79,597.33,1064.66,699.1,1087.49,485.56,1138.24,698.69,1190.88,413.22,1127.59,408.8
430,1109.03,327.65,1082.82,339.34,1121.08,595.72,1069.1,700.42,1088.14,484.54,1138.4,698.69,1190.24,408.72,1127.66,407.92
431,1108.74,326.38,1084.26,338.73,1123.53,594.03,1072.59,701.35,1089.98,484.03,1138.77,698.64,1192.18,405.77,1131.02,407.89
432,1109.63,325.87,1084.36,337.74,1125.51,592.89,1075.96,701.46,1090.64,484.05,1138.98,698.68,1193.48,401.91,1132.23,407.77
433,1109.43,324.96,1084.84,337.93,1127.32,592.21,1081.02,701.61,1090.78,484.17,1139.39,698.7,1196.78,395.39,1133.98,407.55
434,1109.86,324.49,1085.33,335.75,1129.18,591.6,1086.88,701.85,1091.17,484.27,1139.57,698.67,1196.7,390.39,1133.91,405.2
435,1110.94,323.93,1085.31,334.31,1130.82,590.63,1090.32,701.77,1091.47,484.19,1139.69,698.66,1196.22,387.45,1133.59,402.98
436,1112.14,323.38,1085.11,332.81,1131.91,589.19,1094.99,702.03,1092.39,483.28,1139.77,698.45,1195.64,383.23,1133.22,400.88
437,1113.95,323.41,1084.99,332.35,1132.64,588.23,1097.46,702.26,1093.0,482.59,1139.87,698.36,1195.14,378.8,1133.16,400.07
438,1114.59,322.39,1084.93,330.9,1134.58,587.65,1101.66,702.49,1093.78,481.19,1138.26,695.58,1194.81,375.09,1133.21,398.64
439,1115.88,322.22,1084.79,329.57,1136.98,587.31,1104.29,702.75,1094.56,480.69,1135.89,692.19,1193.39,372.46,1133.13,397.26
440,1117.21,322.13,1084.71,329.49,1139.47,587.34,1112.34,704.52,1094.75,480.84,1124.23,684.35,1193.29,369.72,1134.25,396.66
441,1118.93,322.25,1084.65,329.51,1141.19,586.98,1113.7,705.03,1094.81,480.91,1126.52,685.49,1193.45,366.46,1135.59,395.65
442,1120.12,322.35,1084.63,329.28,1142.91,586.82,1114.39,706.54,1095.14,480.9,1126.66,684.95,1193.54,363.27,1136.82,394.85
443,1120.83,322.37,1084.57,329.34,1143.73,586.44,1112.5,706.34,1095.5,480.95,1127.53,685.87,1193.87,358.86,1137.8,394.03
444,1122.02,322.61,1084.52,329.32,1144.84,586.45,1113.63,706.17,1095.89,480.95,1128.27,685.91,1193.75,357.44,1137.99,392.66
445,1122.99,322.77,1084.41,329.36,1145.71,586.13,1113.42,706.11,1096.01,480.46,1130.72,686.05,1193.75,354.67,1138.5,391.82
446,1123.08,322.82,1084.07,328.88,1146.24,585.94,1113.53,706.19,1096.07,479.3,1131.87,686.43,1193.78,351.29,1138.56,391.15
447,1122.8,322.84,1084.04,327.82,1146.8,585.78,1113.01,705.81,1096.27,478.88,1132.42,686.58,1193.62,348.07,1138.73,390.35
448,1122.71,322.96,1083.97,327.16,1146.99,585.65,1113.29,706.38,1096.24,478.51,1132.44,686.91,1193.12,345.16,1138.73,389.68
449,1122.71,323.32,1083.93,327.17,1147.64,585.31,1112.94,707.23,1096.34,478.5,1132.45,687.14,1192.74,342.48,1138.92,389.28
450,1122.88,323.51,1083.99,327.22,1148.26,585.18,1113.95,707.72,1096.85,478.53,1132.29,686.96,1191.69,340.29,1139.26,389.2
451,1122.8,323.54,1084.58,327.24,1148.51,585.15,1115.17,707.63,1098.01,478.55,1132.28,687.04,1190.07,338.13,1139.97,389.05
452,1122.78,323.53,1084.55,327.27,1148.83,585.16,1115.38,707.56,1099.32,478.64,1132.48,687.48,1188.35,337.07,1140.37,388.9
453,1122.75,323.5,1084.53,327.42,1149.12,585.14,1115.2,707.5,1099.8,478.67,1132.55,687.54,1186.63,335.53,1140.7,388.97
454,1122.77,323.46,1084.26,327.55,1149.32,585.11,1115.19,707.46,1100.49,478.69,1132.64,687.96,1184.84,334.06,1141.02,388.92
455,1122.75,323.43,1084.16,327.77,1149.63,584.99,1115.47,708.47,1101.42,478.71,1134.4,690.09,1183.82,332.25,1141.1,388.33
456,1122.73,323.43,1084.09,327.84,1149.65,584.98,1115.32,708.96,1101.98,478.84,1135.73,691.82,1183.2,329.9,1141.26,387.77
457,1122.63,323.19,1084.07,327.95,1149.58,584.94,1114.65,709.36,1102.25,478.99,1137.42,693.02,1182.24,328.25,1141.95,387.58
458,1122.48,323.05,1084.06,328.28,1149.51,584.83,1114.59,710.61,1102.33,479.01,1137.38,692.95,1181.11,327.32,1142.25,387.42
459,1122.46,323.04,1084.03,328.88,1149.53,584.72,1115.32,711.7,1102.54,479.07,1136.48,692.87,1179.69,327.52,1142.22,387.32
460,1122.31,323.04,1083.95,329.26,1149.49,584.61,1116.25,713.07,1102.61,479.08,1136.0,692.77,1178.66,327.19,1142.19,386.91
461,1122.28,323.05,1083.9,329.33,1149.45,584.31,1116.67,713.69,1102.56,479.08,1135.58,692.74,1177.44,326.91,1141.97,386.41
462,1122.18,322.99,1083.89,329.34,1149.24,584.24,1116.58,714.86,1102.6,479.1,1135.55,692.66,1176.67,327.48,1141.9,386.4
463,1122.17,322.89,1083.84,329.33,1148.75,584.08,1115.77,716.91,1102.64,479.11,1135.17,692.53,1175.9,327.87,1141.35,386.37
464,1122.15,322.86,1083.73,329.28,1147.92,583.97,1114.41,718.05,1102.72,479.07,1134.9,692.52,1175.53,328.17,1140.75,386.38
465,1122.14,322.79,1083.32,329.24,1147.16,583.86,1113.22,719.41,1102.71,478.93,1134.88,692.87,1175.24,328.38,1139.85,386.39
466,1122.14,322.79,1082.75,329.22,1146.03,583.72,1110.86,720.87,1102.68,478.63,1134.93,693.76,1175.22,328.52,1138.97,386.35
467,1122.9,322.78,1082.0,329.07,1144.64,583.72,1108.67,722.33,1102.55,478.43,1134.93,694.04,1175.02,328.58,1137.42,386.34
468,1123.68,322.76,1081.38,328.94,1143.03,583.71,1107.62,723.28,1102.16,478.18,1135.03,694.14,1174.64,328.68,1135.64,386.4
469,1124.6,322.81,1080.69,328.78,1141.23,583.71,1106.73,725.12,1101.7,478.19,1135.55,694.71,1174.64,329.29,1133.79,386.59
470,1125.13,322.81,1080.11,328.26,1139.26,583.44,1106.21,726.04,1100.8,477.81,1136.1,695.3,1174.5,330.84,1131.97,387.46
471,1125.48,322.6,1079.63,327.93,1136.37,583.32,1105.35,726.79,1100.03,477.13,1137.62,696.07,1174.49,333.11,1131.07,388.44
472,1126.5,322.6,1078.88,327.92,1134.47,583.28,1103.34,727.99,1099.57,476.42,1137.98,696.18,1174.43,335.2,1129.62,389.47
473,1127.64,322.6,1077.29,328.11,1132.1,583.3,1103.09,727.68,1098.44,475.39,1137.95,696.24,1174.2,338.51,1127.95,389.93
474,1127.73,322.35,1076.82,328.19,1130.37,583.41,1103.31,727.86,1097.52,474.06,1137.96,696.22,1174.23,341.91,1127.46,390.83
475,1127.7,321.72,1075.63,328.2,1128.44,583.78,1102.86,728.2,1096.57,472.95,1138.08,696.42,1174.52,344.88,1125.55,391.12
476,1127.65,321.22,1074.71,328.2,1126.74,583.98,1102.24,728.46,1095.77,472.56,1138.23,696.59,1174.72,346.03,1125.12,391.4
477,1127.96,321.18,1073.75,328.32,1124.9,584.26,1102.11,728.55,1095.36,472.45,1138.37,696.75,1175.01,347.69,1123.13,392.04
478,1127.98,321.18,1073.02,328.62,1122.93,584.3,1101.65,728.69,1094.76,472.24,1138.51,696.88,1175.06,350.24,1121.34,393.24
479,1127.81,321.19,1072.38,329.11,1120.88,584.62,1101.49,728.75,1094.73,471.94,1138.61,696.98,1175.1,354.51,1120.34,394.91
480,1128.06,321.41,1070.66,329.55,1118.34,585.16,1101.47,728.67,1094.46,471.7,1138.6,697.01,1174.45,360.14,1118.42,396.78
481,1128.08,321.67,1069.02,329.59,1116.47,585.95,1101.55,728.91,1094.26,471.45,1138.59,697.03,1174.16,363.35,1116.69,397.55
482,1128.06,321.71,1068.06,329.53,1114.63,586.94,1101.23,729.12,1093.99,471.4,1138.35,697.04,1174.23,365.47,1114.16,397.98
483,1128.02,321.69,1067.17,329.58,1112.0,588.16,1100.26,729.1,1093.44,471.43,1137.99,697.03,1174.25,370.38,1113.19,398.75
484,1127.77,321.68,1066.91,329.65,1110.33,588.83,1099.06,729.08,1093.1,471.45,1137.56,697.01,1174.27,373.34,1111.59,399.28
485,1127.11,321.22,1066.75,329.81,1108.95,589.82,1098.67,729.06,1092.87,471.55,1137.2,697.0,1175.12,379.2,1111.42,399.69
486,1126.7,320.62,1066.53,329.91,1106.39,590.62,1098.29,729.04,1092.39,471.56,1136.75,696.86,1176.39,385.33,1110.79,400.3
487,1125.81,320.29,1066.44,329.9,1105.38,590.98,1097.96,728.92,1092.13,471.58,1136.56,696.68,1176.12,392.98,1104.98,400.53
488,1125.09,319.94,1066.49,329.88,1103.78,591.38,1098.04,728.73,1091.9,471.6,1136.45,696.48,1174.33,399.88,1102.54,401.19
489,1125.09,319.64,1066.35,329.93,1102.52,591.35,1098.12,728.47,1091.66,471.58,1136.32,696.41,1173.3,406.43,1100.76,402.64
490,1124.63,319.28,1066.29,330.07,1101.22,591.27,1098.36,728.05,1091.23,471.23,1136.22,696.36,1170.94,411.88,1097.61,404.01
491,1123.49,318.38,1066.25,330.09,1100.34,591.05,1098.84,727.79,1091.02,470.74,1135.75,696.35,1170.56,418.46,1097.09,405.08
492,1122.81,317.74,1065.89,330.08,1099.15,590.98,1099.78,727.8,1090.38,470.4,1135.72,696.35,1169.04,426.71,1096.16,405.77
493,1122.88,317.44,1065.57,330.09,1097.24,590.96,1100.41,727.94,1088.79,470.16,1135.63,696.31,1167.34,432.6,1093.88,407.17
494,1122.92,317.47,1065.41,330.08,1096.65,590.92,1101.56,728.0,1087.5,470.14,1135.69,696.22,1165.15,437.65,1091.05,409.25
495,1122.78,317.84,1065.31,329.98,1095.79,591.06,1102.61,728.03,1086.46,471.26,1135.69,696.1,1163.99,440.91,1089.97,410.83
496,1122.7,317.92,1065.0,330.09,1095.51,591.04,1104.06,728.15,1085.82,471.28,1135.69,695.97,1163.16,447.3,1090.52,411.94
497,1122.35,317.94,1064.79,330.15,1095.18,590.93,1104.83,728.36,1085.38,471.24,1135.78,695.84,1162.79,456.71,1091.2,412.3
498,1122.04,317.83,1064.43,330.52,1094.7,590.92,1104.93,728.48,1085.25,471.26,1135.8,695.36,1156.95,462.39,1091.08,413.16
499,1121.96,317.88,1064.11,330.57,1094.09,590.91,1105.07,728.51,1084.96,471.61,1135.96,695.09,1148.26,466.74,1090.09,413.9
500,1121.44,317.89,1063.94,330.67,1093.34,591.2,1105.04,728.5,1085.06,473.63,1136.44,694.96,1144.59,471.92,1089.68,414.85
501,1121.02,317.95,1063.83,330.67,1092.41,591.54,1105.01,728.43,1085.11,475.14,1136.87,694.88,1139.69,475.23,1088.91,415.17
502,1120.81,318.45,1063.76,330.66,1091.61,591.81,1105.2,728.3,1084.88,475.36,1137.15,694.75,1133.13,478.0,1087.53,414.89
503,1120.57,319.03,1063.42,330.41,1091.02,591.9,1105.18,728.27,1083.88,475.55,1137.4,694.35,1125.0,482.37,1085.83,414.73
504,1120.16,320.01,1062.72,329.88,1090.56,591.99,1105.17,728.12,1082.72,476.43,1138.22,694.38,1119.83,484.9,1083.67,414.55
505,1120.01,320.35,1061.82,329.51,1089.95,591.99,1105.53,727.82,1080.23,476.35,1139.03,694.82,1113.73,487.08,1081.9,414.42
506,1120.04,321.34,1060.9,329.24,1088.74,592.56,1106.07,727.73,1079.15,476.19,1139.58,695.12,1102.48,485.66,1079.2,414.07
507,1119.97,322.78,1060.13,329.17,1087.26,593.1,1106.1,727.65,1077.53,476.08,1139.88,695.45,1094.2,486.58,1076.37,413.99
508,1119.84,323.15,1059.48,328.69,1086.99,593.08,1106.61,727.62,1076.09,474.9,1140.0,695.47,1090.53,488.08,1074.24,413.93
509,1119.37,323.71,1059.06,328.66,1086.94,593.04,1106.59,727.25,1075.97,474.27,1140.19,696.21,1087.76,488.34,1072.05,413.97
510,1119.09,324.29,1058.96,328.25,1086.46,593.03,1106.58,727.04,1075.74,472.62,1140.44,696.39,1085.54,487.53,1070.43,413.91
511,1119.01,324.95,1058.58,327.4,1086.24,592.9,1106.57,727.01,1075.51,471.81,1140.71,696.55,1083.97,487.26,1068.8,413.22
512,1118.66,325.39,1058.01,327.08,1085.84,592.69,1106.59,727.02,1074.46,470.99,1141.04,696.56,1083.09,488.22,1067.57,413.14
513,1118.18,325.68,1057.13,327.09,1085.25,592.28,1106.61,727.22,1074.72,471.03,1141.2,697.07,1083.26,488.43,1066.26,413.11
514,1117.6,326.37,1056.65,327.12,1084.82,591.94,1106.6,727.23,1074.81,471.15,1141.77,697.34,1082.25,488.79,1064.2,413.12
515,1116.78,326.41,1056.15,327.63,1084.16,591.94,1106.61,727.36,1074.92,472.32,1142.66,697.55,1082.37,488.89,1062.84,413.53
516,1116.48,326.35,1055.04,328.63,1083.39,591.93,1106.56,727.43,1075.06,472.66,1143.14,697.56,1082.03,489.02,1061.05,414.22
517,1116.2,326.36,1054.07,328.77,1082.3,591.94,1106.54,727.46,1075.2,473.39,1143.69,697.58,1081.03,488.74,1059.4,414.24
518,1116.1,326.37,1053.01,328.88,1081.17,592.06,1106.34,727.44,1075.26,473.46,1144.21,697.6,1079.62,488.71,1058.09,414.2
519,1115.74,326.48,1052.32,328.93,1080.17,592.28,1106.15,727.43,1075.35,473.56,1144.87,697.62,1079.66,488.23,1057.41,413.96
520,1115.17,326.47,1051.67,328.93,1079.1,592.4,1105.97,727.39,1075.42,473.59,1145.33,697.62,1079.98,487.63,1056.38,413.74
521,1115.13,326.53,1050.71,328.57,1077.85,592.44,1105.72,727.3,1075.48,473.54,1145.54,697.59,1078.97,486.54,1054.54,413.14
522,1115.14,326.92,1049.25,328.55,1077.12,592.39,1105.59,727.22,1075.31,473.0,1145.73,697.55,1078.59,485.11,1053.24,412.72
523,1115.42,326.91,1047.44,328.66,1076.68,592.22,1105.46,727.09,1074.74,472.8,1146.03,697.52,1078.52,484.96,1052.64,412.73
524,1115.69,326.9,1046.43,328.67,1076.1,592.06,1105.28,726.99,1074.04,472.66,1146.36,697.49,1078.26,484.7,1051.99,412.69
525,1115.76,326.89,1045.39,328.6,1075.72,591.64,1105.11,726.98,1073.31,472.18,1146.62,697.44,1077.99,483.95,1051.11,412.38
526,1115.77,326.89,1044.54,328.33,1075.53,591.0,1105.03,726.97,1072.68,471.91,1146.89,697.32,1077.94,483.64,1050.16,412.05
527,1115.82,326.85,1043.73,327.85,1075.16,590.8,1104.95,726.97,1071.99,471.84,1147.17,697.19,1077.8,483.29,1049.39,411.84
528,1116.02,326.85,1043.03,327.66,1074.84,590.52,1104.91,726.95,1071.39,471.19,1147.31,697.02,1077.68,483.12,1048.81,411.76
529,1116.42,326.84,1042.45,327.37,1074.3,590.16,1104.66,726.98,1070.54,469.93,1147.47,696.76,1077.56,482.99,1048.4,411.69
530,1116.79,326.86,1041.25,327.25,1073.81,590.17,1104.34,727.28,1070.38,469.32,1147.95,696.51,1076.79,482.31,1048.08,411.21
531,1117.01,327.04,1040.59,326.9,1073.31,590.17,1104.17,727.35,1070.0,468.78,1148.14,696.27,1076.49,481.2,1048.03,410.42
532,1117.26,327.25,1039.99,326.5,1072.95,590.1,1104.08,727.41,1069.45,468.58,1148.28,696.04,1076.38,480.27,1047.91,409.61
533,1117.32,327.56,1039.8,326.0,1072.52,590.12,1103.92,727.55,1069.2,468.56,1148.48,695.87,1076.41,479.21,1047.44,409.02
534,1117.31,327.66,1039.62,325.56,1072.18,589.95,1103.92,727.72,1068.55,468.1,1148.69,695.61,1076.48,479.03,1046.87,408.94
535,1117.36,327.97,1039.62,324.54,1072.0,589.79,1103.92,727.65,1068.1,467.35,1148.84,695.23,1076.52,477.68,1046.54,408.57
536,1117.36,328.16,1039.75,323.5,1071.47,589.78,1103.96,727.58,1067.63,466.83,1148.92,694.96,1076.55,475.81,1046.13,408.29
537,1117.31,328.25,1039.81,323.0,1071.07,589.5,1104.12,727.55,1067.56,466.87,1148.96,694.38,1077.45,474.61,1045.77,408.21
538,1117.3,328.38,1039.89,322.92,1070.38,589.5,1104.13,727.54,1067.4,467.28,1149.03,693.94,1079.06,474.31,1045.31,408.22
539,1117.29,328.39,1039.95,322.66,1069.98,589.52,1104.09,727.43,1067.09,467.35,1149.07,693.41,1081.39,474.41,1044.86,408.24
540,1117.25,328.38,1040.01,322.36,1069.74,589.49,1104.06,727.17,1066.86,467.36,1149.09,692.83,1085.97,474.41,1044.68,408.29
541,1117.11,328.36,1040.03,322.16,1069.51,589.38,1103.97,726.82,1066.8,467.26,1149.09,691.92,1090.44,473.52,1044.62,408.35
542,1116.93,328.36,1040.14,322.04,1069.14,589.12,1103.96,726.65,1066.77,467.29,1149.06,691.21,1092.94,472.81,1044.49,408.55
543,1116.75,328.38,1040.16,322.0,1068.9,589.0,1103.9,726.3,1066.56,467.49,1149.03,690.74,1094.93,472.49,1044.21,408.67
544,1116.27,328.38,1040.23,321.76,1068.51,588.71,1103.88,725.97,1066.32,467.49,1148.99,690.43,1096.52,471.25,1043.84,408.68
545,1116.0,328.36,1040.26,321.7,1068.25,588.37,1103.68,725.68,1066.21,467.5,1148.98,690.09,1096.21,468.24,1043.48,408.62
546,1115.76,328.38,1040.29,321.46,1067.81,587.87,1103.42,725.45,1066.08,467.5,1148.96,689.97,1098.42,465.74,1043.5,408.37
547,1115.41,328.4,1040.29,321.48,1067.32,587.8,1102.91,725.2,1065.78,467.74,1148.94,689.86,1101.3,463.3,1043.55,408.26
548,1115.21,328.44,1040.29,321.48,1066.63,587.78,1102.18,724.93,1065.47,468.27,1148.91,689.85,1105.01,462.0,1043.87,408.16
549,1114.93,328.57,1040.19,321.48,1065.95,588.07,1101.16,724.84,1065.39,469.48,1148.9,689.78,1106.53,458.79,1043.86,407.93
550,1114.8,328.81,1039.39,321.92,1065.18,588.7,1100.3,724.82,1065.34,470.37,1148.92,689.64,1106.47,454.75,1043.86,407.92
551,1114.44,329.19,1038.66,322.65,1064.48,589.2,1099.6,724.69,1065.21,471.02,1148.9,689.43,1109.39,453.36,1043.89,407.97
552,1114.19,329.53,1037.78,323.5,1064.07,589.21,1099.47,724.37,1065.02,471.02,1148.9,689.2,1107.91,449.54,1043.85,408.15
553,1114.02,329.53,1036.72,324.58,1063.57,589.33,1098.56,723.93,1064.71,471.0,1148.77,689.12,1107.92,447.27,1043.84,408.53
554,1113.97,329.53,1035.75,325.36,1063.13,589.49,1098.12,723.65,1064.16,470.99,1148.68,689.1,1108.88,445.63,1043.78,408.8
555,1113.92,329.49,1035.25,325.61,1062.64,589.49,1097.84,723.35,1063.96,470.41,1148.68,689.08,1108.68,443.24,1043.59,408.9
556,1113.81,329.37,1034.84,325.58,1062.09,589.69,1097.19,723.31,1063.28,469.98,1148.69,689.01,1110.3,442.66,1043.47,408.99
557,1113.65,329.27,1034.73,325.54,1061.59,589.94,1096.82,723.22,1062.8,469.88,1148.71,688.97,1112.37,441.77,1043.48,409.06
558,1113.46,329.26,1034.66,325.48,1061.27,590.08,1096.74,723.17,1062.41,469.71,1148.76,688.89,1112.75,440.87,1043.53,409.08
559,1113.33,329.27,1034.59,325.42,1061.02,590.19,1096.35,723.1,1062.17,469.2,1148.78,688.87,1112.95,439.93,1043.57,409.08
560,1113.28,329.29,1034.53,325.23,1060.97,590.19,1096.18,723.04,1062.05,468.17,1148.9,688.88,1112.53,438.51,1043.56,409.04
561,1113.24,329.29,1034.5,325.02,1060.93,590.19,1096.2,723.0,1061.93,467.77,1148.96,688.87,1112.35,437.77,1043.56,409.02
562,1113.23,329.33,1034.45,324.69,1060.86,590.16,1096.21,723.01,1061.71,467.45,1149.06,688.82,1112.47,437.49,1043.61,408.98
563,1113.13,329.41,1034.46,324.66,1060.84,590.13,1096.23,723.01,1061.63,467.45,1149.13,688.79,1112.38,436.55,1043.61,408.88
564,1113.05,329.53,1034.47,324.65,1060.84,590.08,1096.28,723.02,1061.55,467.46,1149.17,688.69,1112.25,436.17,1043.65,408.78
565,1112.96,329.57,1034.45,324.59,1060.84,590.03,1096.29,723.01,1061.51,467.47,1149.17,688.49,1112.03,435.27,1043.65,408.54
566,1112.92,329.59,1034.45,324.58,1060.86,590.03,1096.58,723.07,1061.5,467.54,1149.18,688.31,1111.96,435.04,1043.66,408.42
567,1112.86,329.58,1034.49,324.57,1060.89,590.03,1096.87,723.21,1061.5,467.58,1149.2,688.26,1111.87,435.26,1043.85,408.35
568,1112.69,329.46,1034.51,324.58,1060.98,590.03,1097.24,723.4,1061.5,467.72,1149.24,688.2,1112.02,435.52,1044.02,408.34
569,1112.51,329.46,1034.56,324.58,1061.1,590.03,1097.83,723.71,1061.5,468.21,1149.32,688.15,1112.44,435.71,1044.02,408.37
570,1112.48,329.46,1034.61,324.62,1061.16,589.98,1098.15,724.26,1061.44,468.39,1149.43,688.12,1115.92,437.88,1044.62,408.58
571,1112.4,329.51,1034.71,324.76,1061.25,589.75,1098.26,724.53,1061.15,468.45,1149.5,688.11,1118.45,439.72,1045.34,408.97
572,1112.18,329.51,1035.07,324.8,1061.4,589.53,1098.39,724.76,1061.1,468.45,1149.67,688.13,1119.94,441.26,1045.89,409.16
573,1111.95,329.46,1035.38,324.78,1061.52,589.34,1098.59,724.89,1061.15,468.46,1150.0,688.16,1119.45,442.82,1046.02,409.2
574,1111.74,329.36,1035.55,324.76,1061.66,589.25,1098.79,725.04,1061.24,468.51,1150.18,688.16,1119.11,444.25,1046.01,409.2
575,1111.5,329.36,1035.62,324.75,1061.77,589.22,1098.89,725.23,1061.35,468.58,1150.3,688.17,1118.41,445.12,1045.97,409.21
576,1111.35,329.37,1035.69,324.75,1061.87,589.13,1099.0,725.28,1061.38,468.77,1150.36,688.17,1117.52,446.21,1045.9,409.24
577,1111.3,329.43,1035.8,324.74,1062.0,589.02,1099.27,725.31,1061.4,469.12,1150.43,688.17,1115.97,447.41,1045.89,409.29
578,1111.3,329.56,1035.79,325.05,1062.25,589.0,1099.61,725.31,1061.4,469.85,1150.44,688.19,1116.27,450.17,1045.92,409.48
579,1111.26,329.68,1035.79,325.46,1062.42,589.01,1099.65,725.31,1061.41,471.27,1150.44,688.19,1116.99,453.46,1046.08,409.72
580,1111.26,330.07,1035.79,325.86,1062.63,589.04,1099.64,725.31,1061.4,472.85,1150.44,688.19,1117.14,457.01,1046.22,409.99
581,1111.11,330.17,1035.93,326.35,1063.04,588.94,1099.83,725.27,1061.4,472.99,1150.44,687.94,1118.31,460.08,1046.78,410.7
582,1110.9,330.38,1036.18,326.68,1063.32,588.94,1100.22,725.25,1061.36,473.61,1150.44,687.84,1118.28,462.41,1047.13,411.26
583,1110.87,330.59,1036.34,326.81,1063.49,588.94,1100.5,725.25,1061.36,473.96,1150.5,687.85,1118.22,465.79,1047.54,411.76
584,1110.86,330.82,1036.53,326.84,1063.6,588.94,1100.53,725.19,1061.32,473.9,1150.51,687.85,1118.02,469.24,1047.77,412.22
585,1110.69,330.93,1036.87,326.83,1063.91,588.97,1100.53,725.19,1061.32,474.03,1150.57,687.85,1115.32,472.2,1047.81,412.94
586,1110.44,330.88,1037.62,326.08,1064.2,588.97,1100.59,725.15,1061.31,473.81,1150.81,687.96,1106.79,472.81,1047.68,412.91
587,1110.18,330.88,1037.85,326.0,1064.71,588.95,1101.51,725.14,1061.3,473.64,1150.9,687.96,1104.76,476.66,1047.85,413.16
588,1109.67,330.87,1038.0,326.05,1065.32,588.85,1102.05,725.14,1061.16,473.61,1150.95,687.96,1103.61,482.94,1048.2,414.08
589,1109.22,330.95,1038.17,326.16,1066.07,588.84,1102.43,725.14,1061.16,473.58,1150.97,687.97,1098.55,483.95,1048.22,414.31
590,1108.95,331.12,1038.42,326.26,1066.68,588.81,1102.89,725.14,1061.17,473.27,1151.08,687.97,1094.04,484.88,1048.22,414.29
591,1108.65,331.27,1038.6,326.5,1066.78,588.83,1103.1,725.04,1061.21,473.26,1151.22,687.95,1091.69,487.21,1048.21,414.45
592,1108.34,331.5,1038.74,326.84,1066.87,588.93,1103.4,724.99,1061.37,473.21,1151.33,687.61,1088.03,489.05,1048.2,414.69
593,1108.1,331.86,1038.83,327.05,1067.05,589.1,1103.77,724.99,1061.66,473.15,1151.47,687.29,1080.01,487.78,1048.17,414.67
594,1108.1,332.26,1038.83,327.72,1067.08,589.27,1103.98,724.99,1061.66,472.8,1151.55,687.0,1074.33,486.83,1048.17,414.66
595,1108.11,333.0,1038.57,328.25,1067.21,589.38,1104.32,725.0,1061.75,472.27,1151.65,686.73,1069.46,486.01,1048.06,414.5
596,1108.19,333.37,1038.3,328.8,1067.24,589.5,1104.87,724.98,1061.7,471.52,1151.76,686.54,1067.67,486.03,1047.86,414.5
597,1108.47,333.38,1038.1,329.03,1067.26,589.6,1105.14,724.98,1061.56,471.22,1151.87,686.44,1065.42,486.03,1047.5,414.5
598,1108.78,333.37,1038.09,329.37,1067.28,589.84,1105.12,724.99,1061.43,471.27,1151.94,686.3,1062.52,485.99,1046.98,414.54
599,1108.93,333.31,1038.09,329.76,1067.28,590.12,1104.86,724.99,1061.5,471.73,1152.03,686.05,1061.45,486.17,1046.02,414.53
600,1109.23,333.29,1038.11,330.07,1067.28,590.27,1104.11,725.01,1061.74,472.29,1152.17,685.73,1061.11,486.47,1045.39,414.53
