Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
612,578.83,523.32,537.82,522.55,530.13,672.35,623.28,780.51,466.98,606.4,466.52,787.35,531.32,593.77,476.22,565.28
613,578.01,523.14,540.33,522.81,531.22,671.83,622.85,781.53,467.99,606.44,465.05,787.35,531.97,593.78,478.33,564.92
614,579.47,523.34,540.87,522.83,531.09,671.69,623.11,780.6,468.61,606.38,464.76,787.3,532.71,593.79,478.76,564.99
615,582.34,523.4,541.64,522.78,531.0,671.75,623.11,781.12,469.13,606.16,464.78,787.34,533.89,593.96,479.01,565.53
616,582.2,523.85,542.5,522.65,531.55,671.42,623.46,780.94,470.01,605.78,464.85,787.35,534.05,594.0,479.08,565.56
617,582.32,523.94,544.21,522.3,532.79,671.44,623.04,782.23,471.0,605.3,464.53,787.41,534.07,594.0,480.13,564.83
618,584.77,523.96,545.77,521.71,533.5,671.69,620.92,783.89,472.3,604.84,464.59,787.45,535.52,593.91,481.45,564.43
619,588.16,523.91,546.31,521.63,533.37,671.48,620.23,785.23,473.33,604.36,464.22,787.04,538.83,593.92,483.05,564.45
620,587.48,523.63,546.67,521.64,532.49,671.59,620.18,786.72,473.42,604.38,464.51,787.03,540.23,594.17,483.77,564.97
621,587.08,522.94,550.49,521.51,532.68,672.52,619.96,787.65,474.01,604.38,464.9,787.03,540.31,594.18,485.29,565.0
622,586.38,522.94,552.27,521.23,533.86,673.09,620.01,787.49,474.85,604.28,464.92,787.77,540.47,594.18,487.1,564.98
623,586.91,523.24,552.34,521.29,534.61,673.11,620.03,787.23,475.72,604.04,464.97,787.89,541.02,594.11,489.07,565.0
624,586.88,523.9,554.23,521.16,535.65,672.66,621.48,785.97,476.37,603.79,464.99,788.17,541.91,594.11,492.43,564.79
625,586.23,525.22,557.08,521.1,536.8,672.66,622.2,785.09,477.33,603.79,465.0,788.29,542.68,594.12,495.85,564.61
626,586.2,526.19,558.25,521.08,537.42,672.68,622.75,785.07,477.6,603.61,465.07,788.17,543.68,594.26,496.83,564.62
627,588.63,526.11,558.1,521.16,537.29,672.6,622.74,785.97,478.15,603.62,465.08,788.16,544.46,594.42,496.42,564.86
628,591.09,526.16,558.82,521.16,537.34,672.6,622.73,786.4,479.16,603.61,465.3,787.9,545.55,594.61,497.02,564.9
629,593.01,526.87,560.58,521.51,537.35,672.66,622.67,786.43,480.36,603.61,465.59,787.38,546.21,594.83,498.24,564.89
630,592.59,527.11,562.88,522.12,540.54,673.6,622.79,786.42,482.09,603.61,465.8,787.1,546.98,595.19,498.68,564.89
631,594.86,527.41,564.18,522.39,542.37,674.8,622.79,786.83,482.93,603.52,466.09,786.97,548.61,595.29,499.87,564.65
632,595.13,528.74,564.4,522.46,545.83,674.58,623.15,787.16,483.84,603.4,466.09,787.07,548.65,595.14,500.54,564.6
633,595.81,529.94,564.32,522.87,546.88,673.92,624.27,787.14,484.35,603.52,465.75,787.4,549.56,595.07,501.26,564.65
634,595.63,530.16,564.49,524.03,547.86,672.89,625.33,787.03,484.99,603.52,465.85,787.39,549.88,595.06,501.3,564.78
635,595.7,530.53,565.06,524.71,548.84,672.6,625.99,787.02,486.07,603.46,465.87,786.84,549.83,595.04,502.07,564.77
636,596.04,530.45,565.37,525.91,549.12,672.5,627.08,787.16,486.59,603.45,465.9,786.11,551.4,595.05,502.91,565.33
637,597.77,530.38,565.19,526.31,549.43,672.28,626.25,787.98,487.05,603.47,465.64,786.23,553.81,595.14,503.13,565.71
638,599.73,530.32,565.84,527.11,549.84,672.19,626.13,788.6,487.99,603.61,465.22,786.69,555.97,595.17,503.86,566.07
639,602.88,531.33,566.85,527.02,551.48,672.18,626.06,788.79,488.65,603.66,465.26,795.49,557.16,595.35,504.49,566.23
640,604.98,531.24,568.26,527.54,551.08,674.48,625.86,789.15,490.13,603.81,473.89,794.71,557.91,595.45,506.3,566.27
641,605.53,531.42,569.24,528.37,552.65,676.02,625.83,789.19,491.37,604.09,472.28,789.83,557.68,595.88,506.56,566.44
642,607.42,531.37,569.58,529.5,554.2,675.91,625.8,789.37,492.66,604.23,470.94,787.13,558.44,596.15,506.23,567.39
643,609.92,530.93,570.08,530.26,556.76,676.2,625.82,789.46,494.52,604.34,470.46,785.03,559.29,596.69,506.14,567.66
644,609.99,530.55,570.93,531.17,557.42,676.11,625.96,789.46,495.58,604.4,470.16,784.2,560.07,596.75,507.22,567.73
645,609.94,533.41,571.39,531.31,558.47,675.43,627.42,788.93,496.31,605.03,469.76,784.3,563.15,596.79,507.77,568.05
646,610.05,534.98,572.59,531.22,560.45,675.48,627.53,788.98,497.32,605.81,468.3,784.35,564.01,596.93,508.11,568.71
647,610.12,535.73,573.92,531.32,562.02,675.44,628.76,788.49,497.21,607.88,467.87,784.8,566.2,597.75,509.69,569.26
648,610.59,536.12,574.72,531.65,563.04,675.58,628.65,788.51,498.41,608.46,467.85,784.93,568.55,598.02,510.12,569.77
649,611.2,536.04,575.03,532.24,565.89,673.67,628.57,788.58,499.12,608.99,467.42,784.7,569.3,598.29,510.25,570.84
650,612.15,536.99,576.49,532.51,567.64,673.2,628.52,789.14,500.08,609.19,467.3,784.65,570.52,598.25,512.03,570.76
651,613.44,536.93,577.16,532.88,570.25,673.01,628.28,789.88,501.08,610.14,467.44,784.48,571.48,598.22,513.08,570.64
652,616.9,536.8,577.49,533.0,571.19,673.1,628.17,790.22,502.49,611.11,468.18,784.2,573.95,598.18,514.06,570.66
653,618.08,536.75,579.84,532.99,572.6,673.01,628.58,790.14,504.08,611.43,483.01,790.4,575.38,597.8,515.61,570.59
654,619.45,537.8,580.39,532.96,573.66,672.38,631.03,790.09,505.11,612.08,486.72,794.49,576.11,597.79,517.5,570.56
655,619.87,537.94,582.21,532.94,577.05,672.39,631.33,790.39,506.39,613.81,500.79,794.67,577.95,597.76,519.67,570.52
656,623.12,538.08,583.48,533.16,579.81,678.07,631.15,791.79,508.8,616.57,498.41,795.02,577.91,597.68,520.34,570.51
657,624.54,537.9,586.0,533.79,580.21,677.8,631.06,792.77,510.47,618.17,488.5,789.13,578.82,597.63,520.94,570.43
658,624.9,538.12,587.71,533.99,585.52,677.5,631.62,793.07,514.51,618.35,477.55,784.14,580.29,597.62,522.69,570.14
659,628.61,539.99,588.95,534.05,588.79,677.33,631.87,793.48,516.59,618.51,471.63,783.17,582.77,597.41,523.76,569.43
660,630.44,539.85,589.6,534.07,590.74,676.73,631.84,793.41,517.89,618.84,472.77,780.89,582.55,597.13,523.76,568.79
661,631.25,539.72,591.13,534.43,592.82,680.95,631.61,793.57,519.64,620.43,471.21,778.84,583.49,596.13,525.56,568.43
662,634.64,538.15,591.12,534.57,592.52,681.77,631.73,793.28,521.63,620.47,469.23,779.46,586.79,595.9,526.72,568.25
663,636.18,537.41,591.29,534.87,595.42,683.53,631.8,793.62,524.87,620.36,470.03,779.77,586.69,594.9,528.69,568.0
664,637.51,535.87,592.61,534.71,598.25,683.63,632.32,794.03,528.44,620.65,470.58,779.49,587.9,594.12,529.6,566.23
665,636.96,533.13,594.54,534.46,599.68,683.34,633.67,794.07,531.42,620.48,470.88,778.04,590.22,593.06,531.04,565.18
666,635.72,532.22,595.37,533.97,598.68,682.97,633.86,795.29,532.41,621.97,480.84,776.34,591.7,592.73,532.25,564.99
667,638.69,532.36,595.88,532.4,573.36,667.28,560.13,795.22,533.35,620.89,558.94,787.69,592.49,591.57,533.48,564.64
668,638.86,531.55,596.78,531.06,588.19,678.03,614.48,797.87,535.7,620.6,513.38,779.36,592.8,589.72,535.01,564.47
669,642.68,531.4,596.99,529.58,590.0,678.57,625.51,798.55,537.01,620.03,508.31,776.67,594.33,588.59,536.65,564.03
670,645.16,530.73,597.52,526.71,593.32,683.71,629.75,800.28,539.01,619.54,505.38,776.77,596.38,588.33,538.38,563.5
671,647.07,530.55,598.41,524.2,600.0,688.12,631.34,800.28,542.17,619.32,510.32,776.84,599.09,587.67,540.56,562.56
672,646.3,530.11,600.14,522.02,602.4,689.35,632.35,800.8,543.93,619.2,508.12,773.6,600.05,587.28,541.75,561.89
673,647.02,528.83,600.99,520.04,602.31,692.46,631.49,803.3,546.82,618.02,503.24,767.76,604.04,587.17,543.68,561.3
674,650.81,529.36,602.0,517.94,602.21,692.49,631.71,805.83,549.01,616.79,497.95,768.2,606.09,586.41,545.36,560.46
675,651.69,529.25,603.46,516.78,601.56,691.52,632.03,806.5,551.19,616.31,496.49,767.94,607.88,585.74,547.51,559.6
676,655.06,528.17,604.18,514.93,604.76,691.42,631.88,806.81,554.12,615.44,493.21,767.81,610.69,585.22,549.65,558.97
677,657.64,527.48,605.84,512.86,611.25,681.41,633.14,806.95,557.05,614.27,500.62,768.11,612.65,585.38,551.93,558.62
678,656.72,525.86,608.12,511.32,613.16,677.29,633.11,807.24,559.82,613.05,500.17,768.25,613.6,585.52,554.22,558.19
679,661.25,525.31,609.27,508.63,613.37,682.7,633.31,808.46,563.08,613.07,484.75,770.96,616.17,585.6,556.78,557.63
680,659.15,522.24,611.5,507.97,612.89,683.28,633.14,808.79,565.14,612.72,481.9,770.2,617.74,586.05,559.36,557.43
681,660.97,521.88,612.3,507.69,618.03,677.21,632.92,808.81,566.83,612.84,484.35,768.91,619.22,586.58,560.75,557.07
682,660.21,520.81,614.08,506.76,619.98,674.46,634.03,808.64,570.89,612.91,486.03,769.08,618.87,587.85,563.73,556.92
683,660.89,520.6,615.47,505.15,620.45,680.78,633.98,808.31,573.35,613.39,486.99,773.42,620.25,588.37,565.78,556.45
684,660.72,520.1,616.39,504.07,622.18,687.4,635.08,808.24,574.72,613.88,487.72,775.36,622.88,588.86,567.58,556.23
685,665.39,520.03,616.71,502.45,621.86,685.08,634.98,807.34,576.22,613.9,500.1,778.09,625.4,589.29,569.68,556.02
686,668.77,519.43,617.23,501.02,625.08,686.51,631.03,808.49,578.49,614.09,510.13,777.68,628.78,590.29,571.45,555.9
687,671.72,517.81,617.98,499.92,624.41,686.29,572.11,812.8,581.74,614.58,584.21,804.36,632.9,590.77,574.08,555.63
688,674.93,517.72,618.45,499.35,623.73,686.13,514.86,801.85,583.4,614.72,591.66,809.18,635.23,591.93,576.58,554.93
689,677.38,517.58,618.36,499.06,622.98,681.28,538.1,799.95,584.42,614.71,593.3,804.85,636.57,591.83,578.02,554.91
690,679.33,517.8,618.45,498.76,623.81,680.25,537.21,794.2,586.69,614.86,592.86,806.5,639.17,591.57,580.27,554.91
691,683.29,517.91,618.63,497.77,625.71,684.69,545.99,796.92,588.93,615.06,593.22,805.78,638.7,591.84,582.34,554.72
692,686.64,517.96,618.7,497.47,631.24,689.53,618.81,809.24,591.79,615.4,568.78,786.31,640.07,592.87,584.88,554.74
693,687.63,517.33,619.2,497.54,636.16,693.37,624.99,814.73,595.14,615.99,560.27,776.57,642.05,594.63,587.52,555.48
694,690.03,516.4,619.99,497.27,637.49,696.35,611.37,816.03,598.87,616.85,584.88,801.91,649.31,597.09,593.08,557.4
695,695.39,516.25,621.69,496.75,639.22,698.24,582.36,817.38,601.54,616.87,590.6,807.08,653.2,597.32,596.56,558.1
696,698.57,515.1,622.7,496.49,641.32,697.17,554.49,791.48,603.61,616.82,591.29,809.98,656.28,600.61,600.23,558.94
697,701.21,513.23,624.7,496.28,641.98,707.83,558.51,795.0,606.87,617.11,592.02,810.06,658.43,602.48,604.05,559.6
698,702.85,512.86,626.46,495.89,644.83,711.81,561.41,796.21,609.73,617.14,599.08,809.95,661.55,603.87,607.88,560.33
699,703.67,512.13,628.34,495.78,646.75,715.24,596.89,831.95,611.55,617.47,591.76,780.56,663.56,603.19,610.1,560.93
700,706.19,511.77,630.81,495.63,646.16,717.67,619.11,848.69,613.68,617.73,589.92,765.61,667.78,605.15,613.73,561.61
701,707.9,511.89,633.01,495.67,650.54,717.01,618.55,846.27,616.62,618.66,592.5,755.47,672.44,608.44,616.78,562.06
702,709.4,512.01,636.3,495.39,652.15,720.66,627.67,852.58,619.45,619.53,597.76,743.0,678.64,610.45,620.04,562.2
703,708.5,512.06,636.82,495.37,652.3,720.65,630.81,852.14,622.63,619.98,601.59,743.42,677.96,609.06,623.33,562.11
704,708.97,511.75,638.08,495.26,651.61,721.3,624.74,850.94,625.29,620.53,607.2,730.24,680.46,609.04,627.26,562.28
705,710.52,511.5,639.13,495.23,651.11,720.28,619.58,835.97,628.05,620.64,607.49,743.98,682.42,609.17,629.73,562.25
706,710.36,511.28,642.37,494.43,652.63,719.13,617.8,841.85,629.7,619.73,612.12,749.18,684.86,609.12,632.3,560.98
707,711.26,511.42,645.0,493.62,656.71,715.42,617.46,830.53,630.1,617.51,614.08,770.6,687.66,609.08,635.49,560.8
708,712.03,511.44,646.38,493.59,655.69,714.89,617.24,826.79,632.0,617.56,614.39,777.6,694.04,610.88,639.9,560.72
709,714.18,511.48,649.13,493.41,657.03,714.55,622.08,835.64,634.71,617.6,616.26,780.59,698.29,612.6,643.16,561.06
710,715.95,511.49,649.9,493.5,656.45,715.98,614.04,825.2,638.02,618.14,629.54,779.1,700.72,612.64,645.93,561.04
711,717.48,511.48,651.31,493.62,655.98,716.36,615.63,819.31,640.29,618.19,634.64,777.31,705.03,612.96,649.77,561.66
712,716.55,510.87,654.87,493.72,659.62,718.76,615.31,820.68,645.07,622.63,649.06,767.41,709.37,613.41,653.31,563.03
713,717.34,509.55,656.03,493.73,660.9,720.25,613.23,821.84,649.43,622.71,662.66,760.16,713.71,613.88,656.74,564.62
714,716.99,507.95,658.25,493.92,661.12,723.71,609.68,822.65,651.07,622.93,672.99,755.42,718.25,614.16,661.21,564.78
715,720.04,506.53,660.16,493.26,661.41,722.83,603.53,823.47,654.38,622.33,682.88,752.59,721.36,612.74,664.08,564.39
716,719.62,504.99,662.71,493.68,661.63,722.27,604.88,823.64,660.4,622.26,692.24,751.85,724.26,612.25,672.23,564.49
717,720.37,503.5,666.44,493.5,661.69,721.62,603.7,823.69,660.4,621.72,700.71,752.63,727.22,611.68,674.17,561.98
718,722.01,502.13,668.57,492.72,663.2,718.8,603.33,823.91,664.39,619.4,707.82,751.7,730.64,609.29,679.2,559.82
719,726.02,501.73,670.12,492.73,664.53,717.38,601.44,825.55,667.17,619.26,717.71,751.48,737.0,604.98,687.91,559.58
720,726.27,501.2,672.12,494.13,666.57,713.65,602.89,828.23,669.29,619.21,729.26,751.54,741.21,600.69,696.13,559.68
721,725.82,500.78,674.4,496.31,668.13,712.55,603.31,828.4,670.2,619.45,735.26,752.15,739.28,573.88,708.39,564.88
722,727.24,500.63,677.56,496.2,668.72,709.24,603.51,827.14,673.12,619.23,741.91,752.52,744.61,583.46,708.97,562.2
723,727.52,498.44,680.13,496.76,668.38,710.05,603.73,826.97,675.76,620.2,754.93,752.69,756.32,590.32,715.45,562.95
724,729.17,496.63,682.97,498.26,669.46,710.42,603.84,827.81,678.59,620.29,764.02,755.41,762.72,592.61,721.83,563.06
725,732.46,496.22,683.76,498.18,669.73,710.65,598.93,828.05,682.08,619.83,774.64,756.48,771.51,599.09,722.13,562.55
726,731.34,494.54,687.95,498.15,668.98,714.66,589.14,831.19,683.91,619.83,785.62,756.64,775.21,603.09,724.96,561.32
727,734.33,493.89,688.18,495.79,668.89,714.67,588.62,831.05,689.54,619.88,794.14,756.67,779.72,603.01,727.14,556.73
728,737.18,492.69,690.94,495.69,669.12,714.73,585.03,830.41,693.44,618.97,803.85,756.15,785.3,602.84,733.24,555.92
729,739.1,490.45,694.01,496.32,670.3,714.68,589.08,828.16,695.39,618.61,813.79,756.18,790.37,600.96,739.73,555.53
730,739.07,487.76,698.4,494.91,671.77,713.96,588.51,827.43,698.27,617.64,822.45,756.19,793.91,598.0,743.92,553.82
731,740.23,487.96,702.2,494.73,672.32,713.74,588.08,827.64,698.88,617.35,832.33,754.91,797.88,592.67,747.64,552.69
732,741.21,488.73,703.52,486.1,673.65,712.8,600.44,823.92,701.02,616.84,842.94,754.01,799.41,585.21,747.4,540.34
733,743.15,488.42,705.34,486.48,674.22,712.86,598.21,824.19,704.6,616.7,852.6,751.67,804.48,584.1,753.45,540.54
734,745.34,487.78,706.14,486.46,676.27,711.78,607.89,824.3,707.44,615.0,862.19,749.74,808.29,580.99,754.8,538.22
735,747.0,485.98,708.6,485.13,677.9,710.52,606.47,824.2,711.02,614.06,870.58,747.0,815.77,579.37,758.47,536.71
736,748.58,486.29,712.99,485.68,678.49,710.5,601.88,823.56,714.8,614.24,878.87,743.64,819.44,575.64,762.55,535.35
737,751.45,484.71,714.33,485.15,679.97,709.81,606.52,822.0,717.28,613.62,889.02,740.11,824.7,570.99,764.65,533.67
738,755.23,483.54,715.68,485.16,681.09,708.5,613.21,820.98,720.39,613.03,898.82,737.25,828.14,568.06,769.19,532.16
739,757.83,483.25,717.61,483.9,681.89,706.82,616.54,820.79,723.53,612.84,906.53,733.86,832.43,565.7,772.56,530.64
740,760.17,483.21,719.54,484.05,681.58,707.04,615.63,821.1,727.57,612.98,914.95,730.53,838.5,564.18,776.71,530.41
741,763.23,483.7,721.91,482.57,684.64,705.67,615.01,820.59,731.78,613.08,922.12,725.26,843.33,561.04,779.12,529.56
742,760.41,483.81,724.58,482.87,686.63,704.88,613.24,820.72,733.68,613.48,926.31,718.59,848.12,557.85,782.96,528.91
743,763.88,481.46,727.29,485.97,687.96,704.79,612.23,820.79,735.26,614.74,933.5,714.48,854.36,554.92,786.75,528.76
744,767.63,480.11,726.43,486.07,689.49,703.77,612.92,820.51,738.53,614.77,940.07,710.46,856.23,550.65,788.92,525.76
745,773.02,479.09,728.78,485.81,691.29,702.9,617.21,818.3,740.78,614.78,945.81,707.42,859.36,546.48,791.39,521.41
746,783.04,478.64,727.81,483.38,693.65,702.2,617.02,817.85,745.17,613.77,951.24,705.02,863.19,543.33,792.82,516.86
747,786.83,477.95,729.05,480.83,698.63,701.06,617.83,816.62,749.28,612.6,958.23,704.16,865.45,539.15,794.87,513.99
748,788.38,477.02,729.25,479.39,703.97,699.05,616.46,816.86,752.71,611.61,960.7,700.18,865.96,536.18,794.46,510.56
749,788.9,476.29,732.75,478.41,708.4,697.56,619.17,815.94,755.95,611.11,965.51,696.74,874.16,533.59,799.23,510.44
750,788.34,476.07,741.04,479.16,712.22,697.09,628.63,812.58,759.28,611.05,971.74,693.34,879.87,532.32,806.63,511.76
751,794.61,476.42,742.49,478.44,714.73,697.36,629.63,811.66,762.48,611.0,972.96,689.1,879.24,528.7,808.57,508.9
752,801.86,476.33,744.64,477.69,718.15,696.6,628.64,810.65,766.4,610.85,979.05,686.63,884.37,525.09,813.01,505.71
753,807.02,476.28,745.15,477.43,720.48,696.58,632.96,809.67,769.33,610.51,984.1,684.57,890.26,520.56,814.68,504.36
754,808.37,476.35,747.76,475.53,724.05,696.75,636.81,808.87,772.47,610.29,991.09,683.48,897.54,517.34,820.04,502.99
755,808.42,476.28,749.69,475.56,727.87,696.62,639.67,808.39,775.2,610.19,996.19,681.51,899.57,514.28,824.21,501.42
756,815.36,476.31,752.45,475.24,730.95,696.7,645.81,805.82,777.73,609.35,997.58,678.16,906.78,511.46,831.07,500.6
757,816.74,476.37,755.39,474.52,734.65,696.3,656.22,803.18,780.46,608.3,1001.99,676.78,910.36,509.6,831.38,499.1
758,819.61,477.27,754.99,473.27,737.86,696.19,661.05,800.95,783.25,608.01,1006.4,674.88,912.86,506.48,833.38,497.41
759,825.91,478.06,757.51,471.83,742.14,695.7,669.22,798.59,786.96,606.07,1010.92,673.65,910.43,502.68,832.17,495.44
760,827.65,478.89,761.4,470.42,745.63,695.28,673.03,795.66,791.16,605.66,1019.12,673.1,912.34,497.67,832.94,494.0
761,824.77,479.99,762.37,470.84,749.1,695.33,678.0,792.47,793.96,605.73,1022.63,672.8,912.22,495.06,834.42,491.8
762,830.32,481.51,765.27,471.17,754.19,695.23,683.57,786.7,797.82,605.86,1025.68,671.84,912.98,489.95,836.1,489.13
763,834.52,484.37,768.07,471.56,756.85,695.25,689.28,782.49,802.33,606.89,1031.89,670.05,912.45,486.74,836.04,485.14
764,841.28,485.56,770.82,472.77,760.23,695.26,692.49,779.77,806.81,607.68,1034.31,669.92,915.15,484.4,839.0,484.86
765,841.43,485.37,774.06,472.85,764.38,695.05,695.81,774.6,810.45,607.83,1038.3,670.36,919.5,481.51,842.21,484.39
766,848.02,487.37,779.92,473.13,770.07,694.05,705.01,772.37,813.04,608.34,1039.13,670.3,918.04,473.29,845.44,482.46
767,848.91,487.24,782.95,474.48,774.24,693.53,708.4,767.12,816.46,609.41,1040.49,669.47,921.93,470.91,845.74,477.77
768,849.74,487.1,783.39,476.28,777.01,693.37,713.04,763.14,820.61,610.36,1044.96,669.59,922.25,467.07,848.63,475.43
769,852.21,487.02,786.12,476.63,781.45,693.34,715.24,756.43,825.48,612.03,1050.29,669.88,921.65,461.89,849.56,473.62
770,857.73,487.65,791.37,476.78,785.89,693.31,720.29,755.49,828.64,612.62,1052.61,669.94,924.69,457.49,851.44,471.42
771,860.38,487.62,793.99,477.37,789.84,693.16,726.26,750.88,832.96,612.96,1055.12,670.03,924.29,452.16,851.78,466.84
772,861.39,485.98,796.93,477.33,796.63,691.37,732.44,751.31,835.75,612.59,1058.33,669.78,924.07,448.68,850.36,463.29
773,863.45,485.75,799.96,477.31,800.46,690.63,730.33,755.56,838.86,612.44,1062.28,669.72,920.53,446.54,842.85,462.65
774,865.51,485.02,802.24,477.36,804.64,690.33,731.96,755.39,843.35,612.05,1063.67,669.65,914.84,446.13,835.55,459.38
775,867.98,484.45,804.98,476.66,808.7,688.81,740.34,755.16,845.18,610.06,1065.68,669.69,913.06,443.34,833.9,460.25
776,872.15,484.88,805.34,476.67,812.42,688.12,744.91,754.34,848.03,609.65,1070.82,670.99,909.67,441.34,835.11,459.46
777,874.76,488.86,806.56,477.96,814.94,687.4,765.12,754.86,851.19,609.64,1073.69,673.29,909.8,436.23,835.15,458.65
778,877.28,491.3,807.65,481.72,816.65,687.56,776.91,754.84,853.98,610.5,1078.51,675.67,910.22,431.28,835.62,455.47
779,876.15,495.14,809.4,484.12,821.59,686.43,782.75,755.73,858.18,610.93,1080.8,676.58,910.03,424.85,835.94,452.9
780,874.88,499.16,811.23,483.75,826.02,686.69,791.71,757.4,861.71,610.34,1083.24,677.84,909.64,419.74,837.66,450.4
781,886.19,499.32,812.91,489.77,829.0,686.87,794.98,762.49,865.49,611.97,1085.47,679.84,902.77,420.42,834.53,451.24
782,890.6,498.95,814.79,492.02,833.8,687.01,800.5,765.62,868.5,611.99,1088.13,680.95,899.36,415.85,834.36,452.6
783,892.04,498.68,815.32,493.91,835.19,689.62,807.62,773.37,872.28,613.49,1092.13,682.26,891.69,413.68,834.39,450.52
784,894.64,498.11,816.92,493.1,839.68,690.47,810.51,776.27,875.18,614.36,1096.45,684.36,888.96,409.87,833.73,447.54
785,901.57,498.1,822.09,495.26,841.45,693.44,814.11,779.18,879.74,617.78,1100.05,688.67,885.11,409.55,832.47,444.3
786,904.39,498.23,824.31,495.31,847.55,693.78,814.89,779.74,881.44,617.66,1102.93,690.42,882.9,404.08,832.07,442.14
787,906.09,498.2,827.56,495.43,851.93,694.06,815.3,778.78,883.89,617.37,1104.4,691.76,882.04,397.47,832.13,440.47
788,907.37,498.09,829.49,495.65,855.05,694.99,816.99,779.86,886.01,617.35,1105.2,694.08,877.42,397.79,832.16,438.96
789,909.37,498.22,832.55,496.42,859.28,695.65,818.35,780.71,889.65,617.54,1107.5,696.38,870.5,400.41,830.54,439.66
790,911.75,499.23,836.32,498.72,860.68,702.11,817.22,781.07,893.37,620.12,1109.75,699.54,866.9,398.92,825.35,440.78
791,914.87,499.63,839.71,499.72,867.53,702.34,817.79,781.0,896.43,621.06,1113.13,703.07,854.11,399.36,821.62,445.42
792,917.89,499.82,841.38,499.44,871.13,703.83,816.21,782.24,899.33,622.19,1113.13,706.88,844.02,406.5,820.29,450.21
793,920.31,500.72,844.1,500.34,874.4,706.13,816.14,782.05,903.68,622.47,1113.89,708.72,835.96,409.68,814.13,457.83
794,922.25,502.38,846.36,500.27,878.65,707.11,816.22,781.65,909.61,621.53,1114.9,710.44,833.31,414.8,816.5,460.86
795,924.1,503.69,847.9,501.35,881.65,708.87,816.17,781.55,914.14,622.4,1121.06,717.48,836.4,416.2,816.78,458.67
796,928.0,506.25,850.62,502.15,884.87,709.76,815.9,781.77,919.31,622.68,1124.96,720.6,834.46,414.81,816.37,457.91
797,934.75,507.38,852.74,503.73,887.19,712.21,815.52,782.07,922.47,625.61,1128.71,724.57,833.92,413.46,815.27,458.37
798,940.31,508.87,856.08,504.33,889.84,714.27,815.9,782.41,926.27,625.98,1129.47,726.71,832.05,411.49,815.0,459.66
799,945.16,510.85,860.43,507.87,892.57,716.76,816.33,783.39,931.23,626.41,1132.59,730.87,829.68,414.32,815.64,464.61
800,948.19,512.32,866.34,510.02,894.14,718.15,816.94,784.29,937.89,626.42,1134.85,736.29,828.72,421.71,815.88,470.2
801,950.61,514.28,868.22,512.01,893.54,721.95,817.13,784.9,938.43,630.59,1135.73,739.99,824.01,422.23,816.24,471.85
802,952.95,516.42,874.4,512.51,896.42,722.52,818.58,784.23,942.7,630.49,1135.91,742.61,821.92,423.11,817.19,475.42
803,954.86,516.14,878.43,512.69,899.21,722.48,818.67,784.11,948.05,630.7,1136.37,743.49,813.44,422.6,817.73,481.42
804,962.53,515.32,877.49,512.26,900.77,724.31,819.45,784.06,947.59,633.16,1136.88,746.61,812.13,425.49,817.71,484.9
805,967.91,515.15,880.21,512.49,904.64,723.89,819.97,784.01,949.45,632.78,1138.8,752.4,808.75,426.24,817.77,488.41
806,973.84,515.2,883.44,513.36,905.22,724.59,820.09,783.94,950.73,634.88,1139.63,755.52,802.27,435.28,819.58,495.11
807,976.36,515.3,889.03,513.53,907.77,724.33,820.04,783.89,954.77,636.5,1140.09,759.14,798.53,443.04,821.86,500.39
808,977.73,516.63,892.7,515.56,908.49,723.85,819.96,783.86,958.33,638.15,1140.2,762.68,797.02,451.4,827.46,508.24
809,985.23,518.62,900.51,518.53,909.96,723.49,819.99,783.83,960.96,637.96,1140.15,765.6,799.03,461.87,836.55,514.08
810,986.98,520.75,907.51,520.58,912.88,720.93,820.0,783.83,965.34,637.46,1140.53,768.21,799.96,469.94,843.2,520.35
811,991.79,521.0,911.89,522.86,915.15,718.2,820.27,783.82,970.98,637.27,1141.21,771.29,800.36,482.38,848.3,527.22
812,995.6,521.34,916.04,526.4,917.08,717.27,820.42,783.58,971.99,637.99,1141.69,773.54,800.01,490.43,852.55,532.3
813,1000.26,521.03,916.73,529.21,916.63,717.28,820.39,783.57,973.37,638.15,1142.14,774.64,799.33,498.81,854.52,538.6
814,1001.36,522.08,918.93,530.15,918.14,720.78,820.45,783.2,976.57,638.81,1142.83,776.81,802.45,517.81,862.6,551.32
815,1005.68,521.58,928.23,531.93,919.45,721.0,822.32,782.75,978.81,639.26,1143.98,775.63,804.97,527.07,866.79,559.9
816,1008.01,521.41,936.15,532.39,920.66,721.05,823.73,781.01,982.93,639.98,1145.35,776.89,809.32,536.18,874.45,562.07
817,1013.09,521.27,937.16,533.84,922.03,721.01,826.46,780.32,984.46,641.57,1146.97,778.51,815.92,550.24,881.0,569.87
818,1018.24,521.29,940.24,535.11,923.79,721.14,826.54,780.13,986.56,642.64,1148.03,779.05,825.31,564.58,888.46,577.49
819,1020.83,521.95,945.0,536.04,924.29,725.12,827.14,780.11,990.15,644.48,1149.22,779.2,834.45,577.08,895.56,583.9
