Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,668.75,304.41,648.59,326.33,670.6,638.93,709.17,826.32,574.29,504.89,481.61,743.99,678.65,539.19,628.16,449.57
418,668.88,304.06,649.13,326.33,670.68,638.85,709.16,826.32,574.53,504.85,481.29,744.24,678.69,541.65,629.08,449.97
419,669.19,303.99,650.06,326.33,670.7,638.87,709.17,826.29,574.8,504.85,481.22,744.28,678.72,542.95,630.15,450.22
420,668.74,302.96,651.13,326.27,670.87,638.89,709.16,826.28,575.22,504.84,481.08,744.38,678.9,544.28,631.36,450.82
421,668.23,301.94,652.06,326.26,671.15,638.98,709.12,826.29,575.91,504.87,481.06,744.41,678.92,544.56,631.99,451.04
422,667.64,301.21,652.58,326.27,671.25,639.1,709.02,826.3,576.35,504.87,481.34,744.42,679.22,544.14,632.56,451.12
423,667.5,300.82,653.14,326.37,671.36,639.1,708.81,826.32,576.81,504.87,481.45,744.53,679.9,544.22,632.9,451.4
424,667.48,300.4,653.4,326.39,671.62,639.09,708.63,826.29,577.0,504.84,481.55,744.7,680.69,544.7,633.45,451.57
425,667.16,299.93,653.89,326.4,671.89,638.9,708.24,826.21,577.08,504.84,481.63,745.04,681.3,544.88,633.96,451.61
426,666.25,299.14,654.39,326.4,672.28,638.77,707.69,826.08,577.52,504.84,481.7,745.11,682.2,544.74,634.34,451.6
427,665.81,299.07,654.77,326.44,672.88,638.57,707.54,825.92,577.75,504.96,481.8,745.16,682.31,544.54,634.4,451.59
428,665.89,299.1,654.81,326.47,672.87,638.56,707.49,825.93,577.87,504.94,481.8,745.15,682.31,544.43,634.4,451.33
429,665.84,299.12,655.13,326.47,672.94,638.45,707.44,825.92,578.06,504.93,481.77,745.18,682.55,543.95,634.34,450.88
430,665.71,299.1,655.26,326.49,672.94,638.45,707.34,825.97,578.2,504.92,481.78,745.17,682.99,543.93,634.62,450.85
431,665.47,299.06,655.43,326.51,672.82,638.5,707.31,826.06,578.31,504.92,481.78,745.14,683.21,543.48,634.62,450.81
432,662.7,298.63,655.69,326.54,672.7,638.57,707.28,826.16,578.88,505.04,481.79,745.07,683.48,543.19,634.68,450.73
433,662.07,298.55,656.15,326.55,672.62,638.61,707.26,826.32,579.57,505.11,481.79,744.99,684.0,543.14,634.84,450.73
434,661.97,298.55,656.63,326.56,672.58,638.64,707.18,826.36,580.28,505.22,481.85,744.98,684.66,543.09,635.14,450.73
435,659.89,297.73,657.28,326.71,672.58,638.65,707.17,826.35,580.94,505.29,481.91,744.98,685.11,543.21,635.48,450.95
436,658.2,297.39,658.1,326.75,672.55,638.64,707.15,826.33,582.22,505.54,482.02,744.96,685.42,543.19,635.71,450.98
437,657.94,297.2,658.58,326.75,672.55,638.58,707.11,826.32,582.22,505.54,482.05,744.93,685.63,543.09,635.83,450.95
438,657.97,297.13,658.69,326.76,672.5,638.56,707.1,826.32,582.18,505.54,482.12,744.93,685.96,543.03,635.94,450.95
439,657.85,297.04,659.01,326.76,671.98,638.58,707.03,826.31,582.16,505.47,482.11,744.93,686.02,543.01,636.03,450.95
440,657.95,297.06,659.07,326.74,671.32,638.66,707.02,826.33,582.04,505.44,482.06,744.93,686.04,543.0,636.03,450.91
441,658.19,297.23,659.06,326.55,671.23,638.64,706.97,826.43,581.81,505.26,481.95,744.92,686.04,542.94,636.02,450.77
442,658.22,297.22,659.06,326.46,671.01,638.65,706.96,826.44,581.78,505.25,481.95,744.92,685.93,542.71,635.93,450.48
443,658.47,297.22,659.05,326.39,670.61,638.61,706.93,826.48,581.73,504.86,481.92,744.9,685.93,542.44,635.8,450.31
444,658.23,297.17,659.04,326.34,670.52,638.63,706.96,826.49,581.71,504.71,481.92,744.9,685.96,542.25,635.74,450.25
445,659.49,297.67,658.89,326.22,670.53,638.53,707.08,826.53,581.37,504.42,481.78,744.93,685.98,541.93,635.66,450.09
446,661.37,298.23,658.52,325.96,670.44,638.26,707.12,826.51,580.84,503.92,481.62,744.95,685.96,541.01,635.38,449.79
447,662.41,298.65,657.93,325.46,670.32,637.59,707.12,826.48,579.59,502.98,481.48,744.96,685.44,539.8,634.93,449.15
448,663.57,299.02,657.11,325.17,669.97,637.39,707.07,826.28,578.52,502.82,481.3,744.94,685.04,539.27,634.69,449.02
449,663.31,299.01,657.03,324.88,669.45,637.13,707.03,826.26,578.05,502.75,481.18,744.89,684.93,538.44,634.43,448.61
450,663.24,299.21,656.7,324.78,668.75,637.0,706.9,826.24,577.11,502.68,480.95,744.86,684.47,537.84,633.75,448.25
451,662.99,299.36,656.48,324.58,668.21,637.0,706.8,826.18,576.92,502.69,480.8,744.8,684.17,537.71,633.3,447.97
452,662.13,299.56,656.3,324.45,666.93,637.02,706.73,826.16,576.25,502.75,480.51,744.75,683.12,536.9,633.16,447.81
453,660.41,299.56,656.21,324.29,666.35,637.16,706.45,826.16,575.96,503.12,480.31,744.72,682.51,536.53,633.04,447.63
454,657.78,299.61,656.21,324.18,665.83,637.5,706.16,826.16,575.88,503.64,480.27,744.63,682.11,536.37,632.93,447.55
455,657.12,299.64,656.19,324.15,665.59,637.8,706.05,826.22,575.62,503.68,480.13,744.62,681.42,536.38,632.5,447.55
456,656.6,299.74,656.08,324.15,665.26,637.88,705.94,826.28,575.02,503.88,480.03,744.61,680.93,536.4,632.15,447.66
457,656.01,299.71,655.85,324.09,664.34,637.97,705.56,826.28,574.27,503.78,479.8,744.6,680.63,536.4,631.65,447.7
458,655.05,299.52,655.73,324.06,664.27,637.97,705.49,826.26,573.79,503.56,479.56,744.63,680.3,536.4,631.07,447.72
459,655.39,299.77,654.96,324.07,664.25,637.73,705.46,826.2,573.08,503.12,479.4,744.65,679.52,536.41,629.9,447.65
460,655.43,299.88,654.35,324.1,664.08,637.6,705.36,826.2,572.39,503.03,479.16,744.67,679.02,536.53,629.39,447.66
461,653.46,299.83,654.34,324.14,663.7,637.66,705.3,826.19,572.43,503.41,478.98,744.7,679.04,536.83,629.4,447.93
462,653.34,300.2,653.94,324.14,663.4,637.67,705.3,826.06,572.3,503.58,478.59,744.74,679.04,537.02,629.4,448.05
463,652.18,300.24,653.9,324.09,663.39,637.73,705.3,825.99,572.35,503.85,478.26,744.86,679.05,537.58,629.22,448.09
464,648.85,300.1,653.83,324.09,663.18,637.91,705.19,825.41,572.69,504.17,477.81,744.95,679.06,537.6,629.16,448.29
465,647.99,300.16,653.25,324.06,662.62,637.99,705.06,824.97,572.71,504.44,477.0,745.19,678.99,537.99,628.97,448.6
466,645.93,300.15,653.2,324.06,662.46,637.89,705.02,824.51,572.72,504.54,475.99,745.43,679.0,538.13,628.74,449.0
467,645.79,300.33,652.34,324.06,662.44,637.82,704.96,824.14,572.13,504.57,474.65,746.05,678.9,538.5,628.4,449.39
468,644.34,300.44,652.0,324.08,662.31,637.88,704.94,824.04,571.85,504.64,472.96,746.77,678.78,538.81,627.67,449.85
469,643.87,300.81,651.71,324.07,662.31,637.71,704.93,824.03,571.41,504.77,472.34,747.16,678.63,539.12,627.25,450.17
470,644.0,301.32,650.7,324.12,661.98,637.61,704.91,824.02,570.58,504.82,472.1,747.28,678.56,539.59,626.87,450.74
471,640.0,301.08,649.96,324.14,661.82,637.36,704.79,824.01,570.52,504.87,471.8,747.34,678.17,539.59,626.3,450.74
472,640.65,301.93,647.83,324.14,661.5,637.36,704.64,824.22,569.35,504.82,471.3,747.38,678.13,539.59,625.76,450.73
473,639.39,302.18,646.49,324.36,661.39,637.35,704.34,824.44,568.59,504.78,471.16,747.39,678.02,539.18,625.2,450.73
474,639.84,303.28,642.8,324.36,661.36,637.2,703.81,824.88,566.77,504.75,470.97,747.39,677.98,539.09,624.21,450.76
475,641.13,304.55,638.58,324.35,661.37,637.08,703.28,825.49,564.57,504.57,470.91,747.45,677.96,539.04,623.33,450.76
476,641.53,304.92,636.21,324.29,661.37,637.08,702.65,826.03,562.59,504.09,470.61,747.51,678.24,539.04,622.73,450.9
477,641.65,305.03,634.18,324.07,661.29,637.19,702.15,826.27,560.59,503.7,470.11,747.52,678.75,538.97,622.22,450.99
478,641.79,305.1,631.92,324.04,661.06,637.19,701.22,826.28,558.02,502.75,469.19,747.53,680.53,539.01,622.28,451.64
479,643.01,305.36,627.44,324.08,659.38,637.12,701.22,826.34,553.46,500.59,468.44,747.67,681.36,539.04,622.19,451.74
480,643.33,306.04,625.35,324.08,658.98,636.92,701.22,826.59,551.39,500.09,468.13,747.72,682.81,538.64,621.8,451.73
481,643.79,306.76,621.86,324.1,657.48,636.81,701.16,826.79,549.41,499.31,467.95,747.73,684.97,537.62,621.33,451.87
482,643.89,306.89,617.18,324.1,656.23,636.21,701.11,826.86,546.96,498.22,467.89,747.75,687.29,536.43,620.87,451.92
483,644.38,306.88,614.4,324.19,654.57,635.86,701.11,827.05,544.08,497.11,467.57,747.97,689.39,536.15,620.93,452.42
484,643.92,306.7,612.9,324.19,653.92,635.56,701.14,827.08,543.03,496.95,467.0,748.33,691.98,535.67,621.62,452.61
485,643.24,306.61,609.19,324.19,653.21,635.56,701.18,827.11,541.93,497.06,466.4,748.78,691.96,534.38,621.72,452.5
486,641.36,306.47,606.59,324.19,651.73,635.55,701.2,827.1,540.87,497.26,465.88,749.19,694.29,533.58,621.81,452.79
487,639.86,306.35,602.61,324.35,649.69,635.52,701.2,827.48,539.11,496.94,465.61,749.91,695.61,529.42,621.62,452.78
488,639.09,306.74,599.32,324.54,646.97,635.44,701.39,827.48,537.25,496.91,464.76,750.35,697.42,525.12,621.57,452.76
489,636.68,306.68,598.38,324.55,643.84,635.37,701.63,827.45,535.66,496.92,463.76,751.11,700.37,522.02,621.79,452.7
490,632.28,306.16,598.62,324.55,644.3,635.49,702.04,827.42,536.33,496.95,462.39,752.33,703.07,517.89,621.8,452.61
491,627.21,304.39,598.24,324.48,644.59,635.5,702.25,826.84,537.01,497.28,461.45,752.75,705.71,514.89,622.3,451.97
492,624.27,303.43,595.88,324.53,644.43,635.49,702.29,826.18,537.31,497.56,460.89,753.02,707.64,511.1,621.85,450.83
493,618.22,301.25,596.51,324.53,643.16,635.66,702.67,826.09,537.71,498.41,460.2,753.45,710.39,507.01,621.77,449.87
494,614.53,298.89,596.21,324.54,641.16,635.78,702.72,825.79,537.91,499.06,460.09,753.97,714.67,504.62,622.3,449.33
495,613.09,297.48,594.12,324.53,638.81,635.78,702.66,825.76,537.21,499.27,459.85,754.33,717.56,500.75,623.42,447.2
496,609.68,295.32,592.19,324.09,636.95,635.84,702.67,825.68,536.45,499.42,459.26,754.84,717.67,494.52,623.85,443.89
497,608.79,294.7,590.25,323.73,635.35,635.99,702.85,825.72,535.32,499.38,458.83,755.21,717.18,489.85,623.99,441.29
498,605.69,293.53,590.1,323.41,633.99,635.97,703.18,825.69,535.19,499.76,458.18,755.39,717.31,484.72,624.05,439.28
499,606.03,293.63,587.29,323.19,632.09,635.59,703.28,825.7,533.09,499.73,457.65,755.62,718.19,480.18,624.05,438.32
500,605.92,293.35,583.58,322.52,631.1,635.04,703.44,825.71,530.89,499.39,457.3,755.82,720.72,475.14,624.04,437.33
501,603.7,292.8,580.57,321.45,630.85,635.03,703.61,825.72,529.59,499.3,456.9,756.7,723.91,468.89,624.54,436.78
502,603.54,292.25,578.92,320.5,630.4,634.9,703.69,825.72,527.87,498.91,456.62,757.21,727.67,464.28,625.66,435.48
503,604.47,292.42,576.36,319.36,628.43,634.69,703.67,825.66,525.97,498.46,456.23,757.58,728.57,461.61,626.22,434.15
504,603.78,292.35,575.32,317.99,625.71,634.62,703.56,825.66,525.56,498.34,455.73,758.01,730.49,456.35,626.52,431.35
505,603.5,292.22,573.03,317.37,625.06,634.62,703.57,825.65,524.47,497.71,455.2,758.25,733.73,450.45,628.3,428.35
506,603.02,291.57,571.4,316.49,624.09,632.0,703.44,825.46,523.3,496.7,454.46,758.55,736.4,444.88,629.15,425.54
507,600.06,290.14,571.44,315.61,621.88,632.07,703.47,825.0,523.55,496.43,453.97,758.85,737.97,438.05,629.91,423.09
508,599.36,289.28,570.5,314.81,619.99,632.13,703.45,824.54,523.24,496.22,453.34,758.97,738.26,434.18,630.42,419.97
509,596.85,288.78,570.23,313.68,619.51,632.46,703.06,824.13,523.49,496.23,452.82,759.19,738.42,427.72,630.77,417.42
510,594.84,287.97,569.25,313.15,617.59,632.5,702.93,824.01,523.24,496.21,452.46,759.47,741.38,421.35,632.4,414.97
511,590.45,286.79,569.21,312.73,617.12,632.62,702.53,823.99,523.28,496.22,452.42,759.48,743.46,416.47,633.47,413.6
512,588.31,285.35,567.56,311.11,616.12,632.64,702.09,823.98,523.17,496.22,452.21,759.53,742.89,410.73,634.04,410.38
513,588.37,284.16,565.67,309.79,614.28,632.84,702.08,824.1,522.47,495.91,451.89,759.73,742.57,406.17,634.43,406.72
514,589.09,283.99,563.87,309.17,613.87,633.24,702.09,824.42,520.77,495.4,451.54,759.98,742.31,401.88,634.75,404.12
515,587.88,283.23,563.48,309.07,612.98,633.37,702.07,824.31,519.65,495.26,451.43,760.04,741.99,395.01,634.83,402.22
516,587.73,282.29,560.6,307.48,611.98,633.38,702.0,824.16,517.97,494.26,451.32,760.04,741.77,388.62,634.62,399.08
517,587.41,280.95,558.41,306.23,611.17,633.39,701.99,823.57,516.52,493.63,450.83,760.07,741.75,383.6,633.71,396.93
518,587.13,278.79,557.57,305.83,610.54,633.44,702.07,823.84,515.45,493.18,450.37,760.15,741.69,379.95,633.22,395.25
519,584.16,276.63,557.97,305.7,609.58,634.49,702.38,824.43,515.18,493.06,449.69,760.79,741.67,376.45,632.09,393.78
520,581.92,275.34,558.36,305.71,608.51,635.37,702.53,824.49,515.2,493.16,449.62,761.16,741.13,371.54,631.48,390.99
521,580.74,274.71,558.33,305.11,607.47,636.05,702.82,824.38,515.2,493.18,449.56,761.56,739.61,367.74,631.47,387.46
522,581.19,274.22,555.47,302.81,607.16,636.57,703.29,823.29,514.75,493.12,449.4,761.72,739.14,363.58,631.43,385.01
523,580.95,273.27,553.9,301.06,606.83,637.39,703.35,822.09,514.48,493.09,449.28,761.92,738.76,359.71,631.49,382.67
524,581.14,272.39,551.5,298.13,606.68,637.78,703.46,821.91,514.0,492.74,449.28,762.24,738.66,355.9,631.61,379.98
525,581.05,271.52,550.14,296.31,605.78,637.93,703.76,821.81,513.77,492.27,449.29,762.39,738.66,352.61,631.88,377.5
526,580.11,270.18,549.7,295.22,604.36,637.85,704.02,821.45,513.67,491.98,449.32,762.4,738.33,349.41,632.1,374.87
527,580.12,269.56,549.06,294.16,603.67,637.87,704.02,821.13,513.37,491.41,449.34,762.53,738.2,346.0,632.1,373.09
528,580.07,268.97,548.08,293.23,602.96,637.86,704.03,820.9,513.07,490.92,449.36,762.56,737.96,343.13,632.1,372.04
529,580.12,268.8,547.3,292.09,602.15,637.78,703.95,820.49,512.66,490.44,449.38,762.64,736.81,341.13,632.11,370.76
530,579.65,268.52,546.9,290.61,601.92,637.65,703.24,819.17,512.57,490.3,449.39,762.76,736.05,339.49,632.12,369.55
531,577.61,267.99,547.19,290.31,600.79,637.42,702.5,818.32,512.59,490.26,449.39,762.87,735.92,337.4,632.4,368.64
532,574.45,267.39,547.32,289.93,600.36,637.35,701.09,817.45,512.67,490.3,449.38,762.9,735.91,334.82,633.29,366.65
533,571.8,266.29,547.84,289.71,599.85,636.83,700.39,815.26,512.95,490.28,449.38,762.88,735.87,333.56,634.39,365.38
534,571.76,265.56,547.85,289.17,599.47,636.09,699.49,814.09,512.96,489.9,449.35,762.88,735.73,332.62,634.86,364.64
535,571.44,265.06,547.93,288.49,599.06,635.66,698.67,812.58,512.85,489.31,449.25,762.87,735.39,331.33,635.17,364.1
536,571.42,264.82,547.9,287.95,598.39,635.15,697.98,811.6,512.6,488.71,449.12,762.87,735.12,329.96,635.49,363.44
537,571.39,264.72,547.96,287.04,597.93,635.12,697.71,811.1,512.53,488.39,448.98,762.89,734.77,329.69,635.53,362.63
538,571.49,264.11,547.95,285.92,597.98,635.13,697.51,810.91,512.52,487.66,448.93,762.9,734.77,329.24,635.53,362.23
539,571.34,263.6,548.07,285.66,597.63,635.05,697.24,810.59,512.52,486.9,448.9,762.75,734.95,329.08,635.86,361.88
540,570.83,263.17,548.17,285.71,597.56,634.67,696.53,810.23,512.67,486.57,448.96,762.5,735.47,328.96,636.25,361.84
541,570.91,262.65,548.18,285.67,597.4,634.23,696.02,809.78,512.7,486.23,448.97,762.16,736.23,328.4,636.72,361.5
542,570.96,262.13,548.25,285.44,597.41,633.97,695.53,809.49,512.71,485.76,448.97,762.05,736.74,328.62,637.03,361.33
543,570.98,261.86,548.27,284.74,597.43,633.55,695.31,809.13,512.74,485.33,448.99,761.88,736.98,328.82,637.09,360.91
544,571.14,261.68,548.22,283.85,597.22,633.23,694.92,808.53,512.74,484.45,448.99,761.79,737.0,328.95,637.11,360.57
545,571.2,261.34,547.97,283.16,596.74,632.75,694.74,808.09,512.67,483.52,448.95,761.7,737.05,329.44,637.1,360.46
546,571.08,260.96,548.17,282.51,596.57,632.53,694.65,807.47,512.82,482.86,448.92,761.66,737.13,331.3,636.94,360.53
547,569.98,260.32,550.14,282.42,596.51,632.44,694.26,806.79,513.71,482.84,448.88,761.62,737.89,333.52,636.99,360.57
548,568.78,259.76,551.69,282.25,596.5,632.42,694.18,806.1,514.81,482.8,448.9,761.48,738.28,336.26,636.98,360.6
549,568.84,259.3,552.57,282.26,596.49,632.4,694.16,805.12,515.6,482.82,448.9,761.41,738.79,340.22,636.95,360.72
550,569.28,259.12,553.06,282.28,596.47,632.02,693.9,804.14,516.19,482.78,448.94,761.36,739.57,344.2,636.9,360.99
551,571.67,259.21,553.34,282.3,596.37,631.98,693.53,803.22,516.53,482.36,448.94,761.38,740.59,347.05,636.93,361.38
552,573.98,259.28,553.34,282.34,596.32,631.93,693.53,802.48,516.62,481.97,448.94,761.41,741.55,350.55,636.6,361.89
553,573.53,259.14,556.17,282.36,596.07,631.85,693.28,801.77,517.77,481.95,449.0,761.41,742.19,356.07,636.38,362.95
554,574.0,259.18,556.67,282.38,595.94,631.85,692.84,801.59,518.26,481.94,449.07,761.41,742.18,360.98,635.51,364.54
555,576.13,259.35,558.55,283.17,595.6,631.87,692.39,801.19,518.66,481.9,449.23,761.33,742.53,365.56,635.48,367.83
556,578.41,259.48,559.63,284.45,595.37,631.69,692.14,800.63,518.85,481.83,449.28,761.27,743.53,369.57,635.41,371.14
557,578.4,259.49,562.05,284.76,595.15,631.54,692.14,800.27,519.83,481.86,449.37,761.16,744.01,374.08,634.93,372.9
558,577.98,259.47,565.36,284.83,595.02,631.49,692.13,799.69,522.04,481.96,449.4,761.12,744.77,377.9,634.44,375.06
559,577.12,259.48,568.54,284.97,594.57,631.46,691.96,799.15,524.08,482.01,449.41,761.02,745.38,382.26,632.85,377.2
560,577.27,259.48,569.05,285.27,594.44,631.48,691.53,799.03,525.01,482.01,449.45,760.98,745.34,388.11,630.83,379.76
561,578.47,259.47,570.31,285.27,594.15,631.62,691.4,798.76,526.0,481.98,449.46,760.76,744.66,392.96,628.66,381.28
562,578.35,259.16,573.06,285.37,593.84,631.63,691.26,798.4,527.6,481.98,449.48,760.55,743.6,398.8,627.97,382.75
563,578.27,258.55,576.05,285.24,593.62,631.63,691.03,798.21,528.37,481.88,449.52,760.58,743.47,404.3,627.82,384.25
564,578.6,258.06,576.69,285.26,593.28,631.41,690.98,798.21,528.55,481.71,449.59,760.46,743.0,409.84,627.94,385.96
565,583.32,258.44,577.18,285.33,592.95,631.14,690.98,798.22,528.35,481.29,449.63,760.37,740.83,417.0,627.99,389.23
566,586.14,258.56,578.57,285.35,592.49,631.14,690.35,798.23,528.34,480.65,449.66,759.93,739.07,423.0,628.03,390.08
567,589.28,259.45,580.63,286.2,592.11,631.13,689.45,798.25,529.38,480.38,449.93,759.51,735.86,428.3,628.02,393.24
568,591.39,259.66,583.2,287.4,591.7,631.14,689.04,798.21,530.21,479.97,449.97,759.49,734.3,432.87,628.03,397.08
569,594.56,260.35,586.13,287.39,591.19,631.07,688.04,798.51,531.32,479.62,450.08,759.2,731.61,437.85,627.21,397.11
570,596.51,260.54,588.7,287.4,591.1,631.12,686.78,799.24,532.54,479.45,449.98,759.3,728.58,444.14,626.62,398.81
571,606.83,263.01,589.76,288.11,590.98,631.02,686.38,799.64,532.87,478.72,450.04,759.13,725.4,450.69,626.44,401.33
572,610.87,264.93,592.51,288.22,590.94,630.28,684.33,799.44,533.17,478.21,451.19,759.0,720.91,456.97,624.8,402.08
573,614.4,265.74,596.59,288.8,590.95,630.29,683.84,799.4,534.53,478.06,453.58,757.87,717.7,463.41,623.69,404.16
574,616.58,266.25,600.91,289.06,591.04,630.26,683.32,799.56,537.17,477.95,455.06,755.7,713.02,469.05,622.91,404.93
575,618.28,266.48,605.19,290.27,591.67,630.19,683.33,799.58,541.28,478.27,456.1,752.78,709.45,478.16,621.49,408.07
576,623.39,267.39,608.4,291.05,593.66,630.2,683.41,800.68,542.8,478.29,456.94,751.9,704.77,484.1,619.15,408.72
577,630.51,267.29,612.69,292.69,595.59,630.02,683.06,800.66,544.26,478.39,457.6,752.03,701.34,491.29,618.84,411.81
578,640.91,270.12,613.34,293.05,597.44,629.75,683.05,800.65,544.58,478.3,457.7,751.83,692.89,497.36,617.33,413.09
579,642.86,270.93,616.92,293.55,601.43,628.97,683.08,800.86,545.42,478.18,457.78,751.4,686.54,503.86,614.74,414.67
580,648.0,273.29,618.99,295.45,607.93,629.18,683.56,800.83,547.37,478.47,457.96,751.16,679.65,508.3,613.05,416.31
581,651.43,275.24,624.47,295.93,612.9,628.8,684.66,802.14,548.81,478.21,458.05,750.69,668.89,516.28,611.25,416.67
582,651.18,279.23,634.51,295.79,622.57,628.72,686.41,804.48,555.61,478.55,458.04,750.51,656.61,513.65,609.87,415.94
583,650.6,280.89,637.24,298.0,628.28,627.26,687.5,804.69,556.56,478.72,457.98,751.09,650.84,520.64,608.34,418.4
584,652.82,284.8,641.67,300.61,632.42,623.46,689.11,805.71,556.09,478.61,457.82,753.27,641.75,524.12,607.17,418.84
585,659.0,290.85,645.04,304.09,638.71,621.5,691.29,806.88,556.19,478.28,457.66,753.5,634.43,526.33,606.03,419.61
586,666.21,294.43,651.3,306.9,645.19,619.69,691.43,807.72,556.75,478.26,456.1,754.56,626.77,529.75,604.63,421.3
587,662.32,293.89,656.76,309.44,650.58,618.67,692.55,808.92,559.44,479.16,453.58,755.96,619.24,532.41,604.57,421.93
588,660.08,292.2,664.49,317.03,654.94,616.84,694.04,811.33,561.62,480.89,451.32,756.38,612.43,539.57,604.79,425.3
589,659.13,291.13,671.48,327.01,663.31,616.93,696.1,812.73,570.04,484.64,450.09,756.35,607.79,542.83,605.0,428.54
590,658.15,292.27,673.14,329.06,670.66,619.06,702.15,813.64,575.11,487.48,449.16,757.18,603.15,543.24,605.3,427.96
591,660.07,295.75,674.48,336.33,675.65,621.35,710.6,813.89,578.61,491.79,448.03,757.42,594.42,546.73,604.15,430.28
592,665.93,300.76,674.16,341.54,678.49,622.23,713.8,813.62,578.18,494.99,446.64,757.97,588.25,546.55,601.23,431.02
593,670.54,304.4,675.76,351.33,685.78,623.26,722.4,813.39,580.0,501.1,445.44,758.38,579.17,548.03,597.56,432.47
594,671.48,307.05,678.48,356.48,691.0,624.76,727.96,813.23,584.03,506.09,443.75,759.21,571.66,547.65,595.37,431.96
595,673.05,310.95,684.21,359.52,697.52,626.68,733.76,813.11,589.57,511.38,442.51,761.81,566.01,546.17,595.51,431.83
596,673.83,317.06,691.42,359.34,703.93,626.68,739.3,813.1,594.05,514.83,440.56,765.22,564.11,545.31,596.25,429.11
597,678.57,323.26,692.81,361.79,709.57,626.34,746.97,813.14,597.22,516.35,440.64,766.1,562.23,545.15,596.66,428.72
598,683.41,330.77,695.59,367.27,714.0,625.62,753.39,813.82,600.11,521.72,440.1,768.97,551.33,544.86,596.37,428.63
599,711.0,341.77,697.07,372.36,721.57,625.6,761.23,814.65,602.43,526.2,440.38,768.82,547.26,542.73,595.32,428.81
600,719.54,343.23,701.71,375.75,727.93,625.59,766.69,818.11,605.1,530.66,440.76,769.45,546.15,536.02,595.62,428.93
601,722.68,351.85,707.89,376.72,734.14,625.71,774.84,817.92,609.32,532.86,439.55,769.39,545.15,531.66,598.97,428.98
602,716.83,352.18,714.21,376.81,740.45,626.05,782.18,817.71,612.11,534.08,438.55,769.05,542.98,526.68,602.92,427.56
603,720.98,354.84,718.56,376.6,745.99,626.17,786.36,817.78,614.24,532.83,438.76,767.78,542.29,518.25,610.9,425.16
604,727.6,357.6,723.79,377.25,751.05,627.23,780.3,820.82,614.18,533.44,440.58,764.34,542.72,512.69,616.7,421.23
605,730.87,363.97,729.43,380.13,754.64,628.96,785.66,821.2,617.1,533.49,441.21,762.95,544.3,508.53,620.39,419.9
606,735.25,368.33,735.13,379.5,759.44,631.28,794.61,820.91,620.56,534.48,440.46,763.13,545.39,505.83,621.33,418.37
607,741.59,368.94,741.4,379.01,763.16,633.88,801.35,821.53,627.91,534.21,440.48,763.31,543.48,497.26,623.74,414.88
608,743.33,366.24,749.28,378.72,768.44,637.38,804.92,822.31,636.92,533.73,440.61,763.16,544.51,489.99,631.2,409.07
609,752.06,368.18,753.57,375.36,772.25,639.03,800.3,826.08,642.04,533.52,444.47,760.3,545.21,483.2,637.26,405.93
610,757.36,368.51,759.47,373.87,778.38,641.46,803.68,825.8,649.0,534.13,445.07,759.91,545.68,478.46,641.41,403.65
611,763.11,368.62,763.93,373.88,783.37,643.17,805.89,825.89,653.79,534.58,447.0,758.95,545.88,475.06,643.64,401.97
612,772.85,370.59,768.52,374.91,788.35,643.83,807.78,825.93,658.69,534.69,450.83,756.67,546.27,470.5,649.08,399.56
613,786.53,372.68,769.85,374.78,792.93,644.48,809.34,827.67,662.17,534.53,454.83,754.63,548.84,466.1,652.8,398.05
614,793.86,373.91,774.53,374.72,798.79,646.51,808.14,828.03,669.96,534.52,460.38,751.67,552.57,464.58,656.28,395.76
615,803.43,373.78,779.42,374.5,802.51,648.07,806.68,829.27,674.83,534.45,466.8,749.39,558.37,463.65,661.87,394.17
616,811.51,373.86,785.59,374.46,805.37,648.72,806.62,829.9,680.71,534.39,474.92,746.58,566.11,461.41,668.61,392.19
617,819.5,373.57,791.03,374.65,807.98,651.11,806.52,829.79,686.53,534.39,483.99,744.96,571.24,462.55,670.0,391.5
618,822.76,373.15,796.53,374.5,811.25,654.11,804.19,830.11,694.45,534.38,495.57,740.5,577.01,462.57,675.74,391.9
619,825.73,368.04,806.22,371.98,814.6,658.2,803.95,829.73,711.36,534.38,509.96,734.34,584.47,462.21,685.32,391.68
620,833.86,365.3,809.59,371.12,820.39,660.73,803.87,829.62,715.91,533.44,524.93,726.42,592.87,462.59,690.3,391.37
621,839.42,364.51,815.16,368.65,826.32,662.02,803.29,828.81,727.83,533.81,535.55,719.56,599.71,463.49,695.28,391.84
622,841.17,358.61,824.67,366.7,831.27,663.17,802.27,827.33,735.47,533.78,550.57,711.24,608.69,463.87,705.93,392.1
623,841.3,354.28,833.06,365.3,833.71,663.9,802.2,827.37,742.8,533.52,564.64,704.17,616.77,466.36,713.7,393.08
624,844.66,351.35,839.11,364.0,836.07,665.39,801.24,827.33,752.13,533.51,579.08,698.63,625.13,470.75,720.93,394.81
625,851.2,350.38,841.81,361.31,836.58,667.73,800.75,827.36,759.51,531.81,596.81,691.02,633.45,477.55,727.42,397.89
