Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
404,1279.07,319.93,1304.56,336.06,1280.59,660.65,1277.76,820.86,1288.74,521.99,1206.12,746.47,1354.16,548.5,1321.87,453.31
405,1279.51,319.89,1303.26,335.96,1279.29,661.43,1277.75,822.01,1288.69,521.94,1206.13,747.48,1349.56,549.21,1317.82,453.37
406,1278.65,319.89,1303.32,336.61,1279.28,661.59,1277.7,821.97,1288.47,522.49,1206.13,747.42,1345.66,553.87,1317.31,454.95
407,1278.14,320.14,1302.53,336.54,1278.13,662.18,1277.25,822.3,1288.43,523.12,1206.5,747.15,1341.95,555.25,1313.57,454.52
408,1280.47,320.98,1301.15,336.72,1278.03,662.16,1277.09,820.85,1289.83,525.48,1207.13,747.1,1338.68,560.77,1312.37,455.92
409,1280.15,321.9,1301.0,337.03,1277.3,661.87,1276.18,820.94,1289.79,526.13,1207.21,747.47,1335.1,562.69,1311.6,455.89
410,1280.26,322.31,1300.2,336.99,1276.04,662.62,1276.25,821.29,1289.78,528.56,1207.33,747.43,1333.72,564.56,1310.72,455.86
411,1280.41,323.51,1300.18,337.11,1275.14,663.12,1276.33,821.83,1289.84,531.69,1207.01,747.43,1330.54,565.1,1307.2,456.97
412,1279.5,323.81,1300.61,336.64,1274.48,663.72,1274.94,821.68,1289.82,533.57,1207.09,747.43,1328.11,562.94,1306.61,456.76
413,1279.89,324.26,1300.46,336.71,1273.85,663.99,1274.97,821.67,1289.77,534.77,1207.09,747.41,1326.11,561.89,1304.63,456.68
414,1282.96,324.78,1298.86,336.5,1273.72,663.97,1274.99,820.91,1288.81,534.49,1207.09,745.95,1322.8,560.51,1301.8,455.62
415,1284.66,326.02,1296.72,336.01,1273.27,664.13,1275.52,820.9,1287.1,534.28,1207.43,745.87,1317.91,559.6,1297.79,454.15
416,1284.45,326.04,1296.93,335.85,1272.93,664.14,1275.08,820.53,1286.69,533.94,1207.85,745.87,1313.59,558.06,1295.47,451.62
417,1284.28,326.66,1297.05,335.66,1272.86,664.14,1276.03,821.36,1286.6,533.72,1207.88,745.82,1309.64,556.4,1293.9,449.96
418,1283.95,326.58,1296.93,334.62,1272.92,664.18,1279.59,821.39,1286.59,533.57,1207.72,744.55,1306.4,553.98,1290.09,447.31
419,1287.36,327.05,1295.2,333.62,1272.4,664.18,1280.18,821.38,1286.4,533.12,1207.72,744.57,1302.6,550.26,1286.92,444.55
420,1290.63,328.58,1294.52,333.47,1272.41,664.02,1280.31,821.15,1286.05,533.03,1207.93,744.66,1299.58,548.44,1284.03,442.0
421,1289.7,328.46,1294.55,332.34,1272.42,663.74,1281.35,820.52,1286.28,532.14,1208.43,744.95,1297.41,545.6,1282.52,436.92
422,1291.63,328.36,1294.45,330.8,1271.54,663.98,1282.56,820.07,1286.46,532.12,1208.64,744.96,1294.68,542.59,1278.49,434.33
423,1298.02,328.42,1293.04,329.59,1269.82,664.69,1282.42,820.3,1286.0,531.57,1209.24,745.48,1291.64,539.43,1275.21,430.71
424,1298.49,328.37,1292.77,327.9,1269.26,664.68,1281.93,820.25,1285.2,529.61,1209.68,745.67,1289.52,537.82,1273.7,428.18
425,1299.63,328.33,1292.36,327.21,1268.52,664.65,1281.88,820.5,1285.15,527.23,1210.29,746.22,1286.48,534.15,1270.57,424.97
426,1300.95,328.3,1290.85,327.26,1268.33,664.76,1281.9,820.37,1285.02,527.32,1210.54,746.22,1283.31,532.56,1265.73,423.96
427,1307.09,329.03,1288.37,327.13,1268.07,663.71,1281.68,820.29,1283.63,526.42,1212.77,746.19,1281.64,529.73,1263.71,422.72
428,1312.53,329.69,1287.93,324.22,1267.85,663.51,1281.64,820.83,1283.1,524.61,1214.45,746.68,1279.33,525.41,1261.5,417.7
429,1315.14,329.87,1287.36,322.8,1267.86,663.38,1281.71,820.81,1282.93,522.78,1215.27,747.01,1276.85,524.28,1259.13,418.28
430,1316.63,330.5,1286.51,320.75,1267.81,663.26,1281.69,823.83,1282.95,520.44,1216.11,748.93,1274.54,520.64,1258.17,416.19
431,1321.3,331.88,1286.47,320.64,1267.74,663.47,1281.78,823.98,1282.67,520.84,1216.12,748.85,1273.38,515.4,1257.79,414.61
432,1320.46,331.96,1286.31,319.52,1267.75,663.44,1281.89,823.95,1282.53,519.78,1215.98,748.52,1269.02,511.27,1254.73,411.4
433,1319.97,332.07,1286.4,319.83,1267.93,663.13,1282.66,823.62,1282.73,520.01,1215.89,748.5,1264.91,507.31,1251.8,409.54
434,1320.51,332.03,1286.44,319.91,1268.33,663.07,1284.43,822.98,1283.85,520.15,1215.63,748.17,1262.5,505.36,1248.78,409.04
435,1319.34,331.72,1286.57,319.88,1268.34,663.0,1284.36,822.94,1284.98,520.3,1215.54,748.16,1260.45,502.91,1247.73,407.69
436,1318.67,331.29,1286.75,320.14,1268.53,662.96,1285.23,822.92,1285.54,521.91,1215.99,748.87,1258.51,502.42,1244.82,406.97
437,1320.53,331.33,1286.78,319.98,1268.75,662.7,1285.22,823.28,1287.98,521.93,1215.96,749.17,1255.5,496.12,1243.82,401.6
438,1321.37,331.4,1286.71,320.03,1268.92,662.79,1285.25,823.25,1288.13,522.73,1215.92,748.49,1254.11,495.0,1240.93,401.52
439,1323.06,331.77,1286.58,320.27,1269.08,662.86,1286.47,824.07,1288.41,523.19,1215.9,748.48,1252.64,493.88,1238.33,401.11
440,1323.31,331.75,1286.41,320.31,1270.13,662.5,1287.26,823.0,1288.34,523.28,1215.88,747.61,1251.27,491.18,1238.25,399.64
441,1326.0,331.93,1285.73,320.38,1271.13,660.83,1287.98,821.98,1287.32,523.31,1215.57,745.75,1248.25,488.07,1237.3,398.71
442,1326.93,331.93,1285.54,320.48,1272.05,660.17,1287.34,818.32,1287.15,523.44,1215.41,743.16,1247.99,486.9,1236.43,399.1
443,1327.85,332.16,1285.4,320.5,1272.97,659.21,1288.33,818.49,1287.09,523.36,1215.4,743.33,1246.09,486.51,1235.56,398.76
444,1328.42,332.22,1285.39,320.52,1274.12,658.33,1288.39,818.64,1287.84,523.33,1214.82,741.23,1243.97,480.94,1235.44,397.64
445,1330.9,332.22,1285.1,320.31,1275.31,657.0,1288.05,818.72,1288.09,522.04,1214.82,739.73,1239.77,477.51,1234.69,396.04
446,1334.66,332.09,1285.1,320.35,1276.76,656.77,1287.76,818.8,1288.48,521.9,1214.79,735.83,1236.27,475.81,1233.87,395.89
447,1335.59,331.7,1284.98,320.67,1277.85,656.83,1287.47,818.88,1289.15,521.86,1214.69,736.07,1236.0,476.47,1233.83,396.28
448,1336.39,331.38,1284.95,320.99,1278.13,656.9,1287.43,818.92,1289.3,522.11,1214.98,736.58,1235.53,475.86,1233.14,396.46
449,1338.34,330.9,1284.11,321.39,1279.01,656.49,1287.31,819.55,1289.28,521.95,1215.93,736.94,1233.95,475.44,1232.68,397.46
450,1337.83,330.5,1283.07,321.54,1279.79,655.3,1286.86,820.88,1288.69,521.19,1216.29,737.2,1232.11,474.52,1232.88,397.5
451,1338.93,330.14,1282.14,321.89,1280.34,655.15,1285.87,824.29,1288.22,520.6,1217.68,737.35,1231.53,474.85,1232.75,398.02
452,1344.29,331.26,1280.42,322.19,1280.43,655.03,1285.06,824.61,1286.26,519.7,1218.31,738.17,1230.83,475.46,1232.56,399.44
453,1346.74,331.51,1280.12,322.65,1280.61,654.97,1284.2,829.34,1285.5,519.1,1218.28,738.2,1229.0,475.17,1232.33,400.31
454,1349.36,331.87,1279.7,323.28,1280.92,653.84,1283.59,833.35,1283.85,517.63,1218.27,739.01,1228.0,476.14,1231.57,402.01
455,1351.75,332.19,1277.45,324.48,1281.29,653.36,1282.82,834.94,1282.81,516.7,1218.1,739.06,1226.14,477.66,1230.47,404.63
456,1352.78,332.24,1276.96,324.46,1281.79,652.09,1279.42,835.31,1280.94,515.38,1218.07,740.32,1224.8,478.34,1230.21,404.78
457,1353.29,332.14,1277.03,324.28,1283.22,650.82,1279.27,836.8,1280.53,514.27,1217.98,740.57,1223.28,478.7,1229.96,404.68
458,1353.77,332.15,1276.3,324.29,1284.03,650.31,1280.61,837.89,1279.95,513.4,1217.44,740.58,1222.32,479.61,1229.5,405.02
459,1352.85,330.95,1276.32,323.68,1284.94,648.07,1281.72,837.52,1280.0,509.81,1217.11,740.88,1221.1,480.58,1229.56,404.97
460,1353.3,330.98,1275.58,322.96,1285.77,647.36,1282.65,836.25,1279.31,509.85,1217.11,741.3,1219.98,481.58,1229.58,404.92
461,1353.37,330.99,1274.89,321.72,1286.1,646.94,1282.36,832.97,1278.23,509.42,1217.14,743.48,1217.96,484.12,1229.51,404.91
462,1355.18,332.29,1273.11,322.03,1286.44,646.53,1284.93,831.22,1277.41,509.74,1218.21,744.33,1217.56,487.06,1228.45,407.03
