Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,924.32,413.09,853.07,422.85,880.46,639.29,877.57,741.53,872.71,539.18,963.28,719.83,820.69,554.39,822.94,485.71
418,924.21,412.28,851.52,422.58,879.89,639.55,877.26,741.3,871.84,539.33,963.29,719.42,815.16,553.98,820.33,485.1
419,924.05,410.83,851.34,420.98,879.66,637.82,877.02,741.04,870.86,535.71,963.28,717.8,811.03,550.19,817.57,481.77
420,923.96,409.6,850.49,419.79,879.42,636.9,876.6,739.84,870.28,534.66,963.25,715.64,804.46,546.8,814.36,479.89
421,923.73,407.74,849.68,418.03,879.2,635.55,876.33,738.13,869.69,533.14,963.24,713.66,798.49,543.98,811.45,477.91
422,923.38,405.45,849.27,415.7,879.12,633.39,876.33,736.12,869.34,531.92,963.21,711.78,794.61,540.38,809.41,474.01
423,923.31,403.31,848.62,413.36,879.05,630.83,876.25,734.53,868.99,529.99,963.22,710.22,789.73,536.96,807.57,469.97
424,923.26,401.52,847.59,411.29,878.85,629.04,876.24,732.44,868.35,528.31,963.2,708.35,786.1,530.9,805.78,466.79
425,923.25,400.44,846.65,409.59,878.21,628.32,875.8,730.73,867.23,527.2,963.08,707.28,781.96,526.18,804.06,463.47
426,923.25,399.74,845.96,408.05,877.95,627.8,875.44,729.4,866.6,526.84,963.08,706.79,778.6,523.12,802.69,460.16
427,922.93,398.13,845.04,406.14,877.88,625.45,875.44,728.72,866.35,524.07,963.05,705.66,775.76,518.18,801.03,457.24
428,922.32,395.85,844.07,404.12,877.98,621.96,875.36,725.95,866.48,522.01,963.04,703.78,772.67,512.72,799.45,454.28
