Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
45,696.1390113830566,516.0902845859528,665.7925415039062,623.7908148765564,740.9044647216797,674.4071245193481,571.772632598877,633.3854842185974,456.21362686157227,840.1002430915833,108.24,154.88,236.82,174.04,681.1030654907227,665.8938903808594,456.472017288208,15.209175109863281,209.42187309265137
46,697.1857452392578,515.0529778003693,666.9063949584961,625.0724172592163,742.664623260498,675.3575921058655,569.3857383728027,632.8260183334351,456.34337425231934,839.8737144470215,108.19,144.04,235.9,178.42,681.5994701385498,666.8100357055664,456.60408210754395,14.789434432983398,210.20595359802246
47,696.1345481872559,515.5742704868317,666.6891288757324,625.4969573020935,742.2740364074707,674.7576999664307,566.1179351806641,632.6074719429016,456.4227962493897,839.308648109436,108.1,134.53,234.01,181.13,682.0027084350586,667.5426406860352,456.8368663787842,14.460067749023438,210.70577430725098
48,696.3259506225586,517.4631357192993,669.2367553710938,625.4969573020935,742.9634857177734,676.2297177314758,564.8312187194824,632.4107480049133,457.7463912963867,838.9320015907288,110.46,132.55,232.63,183.44,682.5094814300537,668.1363487243652,457.089900970459,14.373132705688477,211.04644775390625
49,696.5286254882812,521.5129387378693,669.0883827209473,627.5017261505127,743.0951499938965,676.4387369155884,565.4024505615234,634.7059035301208,457.4581432342529,838.9341259002686,108.96,145.17,231.0,182.53,682.9898872375488,668.8770332336426,457.2788200378418,14.11285400390625,211.59821319580078
50,698.2382011413574,521.568363904953,668.7610816955566,629.298505783081,742.9927825927734,678.4299230575562,565.3994178771973,634.8692178726196,457.4787998199463,838.9314222335815,108.2,146.25,230.84,182.86,683.3656024932861,669.5881462097168,457.44932556152344,13.777456283569336,212.13882064819336
51,698.2863807678223,521.1213254928589,670.6098175048828,628.4906244277954,743.9402389526367,679.2450785636902,564.35302734375,634.4591617584229,457.2879695892334,838.8833355903625,110.23,138.59,230.76,185.09,683.2875423431396,669.9762496948242,457.4771976470947,13.31129264831543,212.4990520477295
52,696.3361358642578,525.4300045967102,670.2446937561035,629.4324660301208,743.7952423095703,679.5377826690674,562.6179885864258,634.8323321342468,457.27532386779785,838.8467073440552,110.18,151.6,229.61,186.61,683.1276569366455,670.4242057800293,457.57848930358887,12.703451156616211,212.84571647644043
53,693.6048316955566,526.3253688812256,671.1772727966309,632.2702217102051,745.5459022521973,683.4674978256226,560.6313514709473,636.2234330177307,457.8857517242432,838.8447117805481,112.59,148.55,227.18,190.85,682.8325481414795,670.9175148010254,457.8340072631836,11.915033340454102,213.0835075378418
54,692.6899909973145,528.0764758586884,671.3281631469727,633.8216757774353,746.1413383483887,685.1962995529175,559.9281120300293,637.7659392356873,457.9646015167236,838.921058177948,113.06,148.44,225.52,192.16,682.137617111206,671.1112976074219,458.1286926269531,11.02631950378418,212.98260498046875
55,692.8205680847168,527.9713869094849,671.2276268005371,632.9498076438904,746.9014549255371,684.5742630958557,560.3516006469727,638.5442090034485,458.7563896179199,838.9692091941833,112.68,146.39,224.7,192.14,681.4379024505615,671.3797645568848,458.4330825805664,10.058137893676758,212.94668197631836
56,690.3681564331055,529.1155850887299,671.5787315368652,636.5420150756836,748.1938362121582,686.099066734314,560.339527130127,639.4863724708557,458.76139640808105,839.2544460296631,112.98,147.23,224.11,193.55,681.1035861968994,671.7478408813477,458.7179145812988,9.355745315551758,213.02992630004883
57,687.996654510498,528.2356703281403,671.587028503418,637.7118015289307,748.4753036499023,688.7749886512756,559.4278907775879,639.7981309890747,458.79727363586426,839.2446613311768,115.06,141.83,223.4,195.29,680.8434963226318,672.0579986572266,458.95872688293457,8.785497665405273,213.099271774292
58,688.4212875366211,528.0119097232819,673.0176544189453,639.5302104949951,750.2627563476562,690.7278728485107,557.6905632019043,639.6130585670471,459.3099117279053,839.2357778549194,115.67,140.88,222.55,199.24,680.595817565918,672.3724250793457,458.9956798553467,8.223392486572266,213.37674522399902
59,688.5383033752441,529.4032680988312,672.8789520263672,641.3750123977661,751.1342811584473,693.0247020721436,557.786922454834,639.5194602012634,459.1686630249024,839.3359422683716,115.46,139.8,222.83,200.61,680.5636253356934,672.6059074401855,458.97338104248047,7.9577178955078125,213.63252639770508
60,688.7716484069824,530.2635490894318,672.7997589111328,641.2661576271057,749.9637794494629,694.4888663291931,558.021183013916,640.6414818763733,458.94115447998047,839.1680574417114,116.41,142.28,221.88,199.35,680.7838325500488,672.8245239257812,458.9641399383545,7.959308624267578,213.86038398742676
61,688.8788223266602,530.1546621322632,672.7461433410645,641.1403727531433,748.0693244934082,693.6211180686951,557.3281288146973,640.4788112640381,458.64990234375,838.8123965263367,116.6,140.86,221.53,198.01,680.5816497802734,672.7457313537598,458.8872814178467,7.835918426513672,213.8584499359131
62,689.1056442260742,529.7738635540009,672.6801109313965,640.7149958610535,748.0377960205078,693.4977793693542,556.6355323791504,640.3506445884705,458.7510681152344,838.4741163253784,116.59,137.68,220.98,198.64,680.1903190612793,672.2544822692871,458.86241912841797,7.9358367919921875,213.39206314086914
63,686.7934226989746,530.2716600894928,672.6236915588379,642.7937293052673,749.3035125732422,692.9606509208679,556.1909866333008,640.2858209609985,458.9256191253662,838.4719276428223,116.02,134.52,220.77,200.17,679.8095798492432,671.7595252990723,459.1011714935303,8.050054550170898,212.658353805542
64,687.081241607666,530.1868164539337,670.4227066040039,643.4479522705078,749.2300987243652,693.4198236465454,555.2493095397949,642.5370097160339,459.0443515777588,838.8324165344238,114.01,131.56,218.6,200.54,679.4575710296631,671.2694206237793,459.4090461730957,8.188150405883789,211.8603744506836
65,687.4390411376953,530.0583600997925,670.3249740600586,643.413770198822,749.5687866210938,693.1514525413513,555.8558464050293,642.3569583892822,460.134916305542,838.7408137321472,113.53,131.42,218.47,200.26,679.0219860076904,670.6714096069336,459.7392768859863,8.350576400756836,210.93213272094727
66,687.8092575073242,531.3823199272156,670.2956199645996,644.4755387306213,750.1231956481934,693.3936238288879,554.2006301879883,643.7599039077759,460.1892757415772,838.7292265892029,112.7,135.06,216.45,202.11,678.8119697570801,670.083869934082,476.2221622467041,8.728099822998047,193.86170768737793
67,687.7398490905762,531.6285467147827,669.690055847168,644.249267578125,748.2968902587891,691.9127225875854,554.3346405029297,643.5796594619751,460.4022216796875,838.8920259475708,112.13,134.15,216.73,199.89,678.7427158355713,669.8669929504395,481.976863861084,8.875722885131836,187.89012908935547
68,687.6309585571289,531.7322516441345,669.6859931945801,644.0448832511902,748.3385467529297,691.7684626579285,551.7154312133789,643.5822987556458,541.3400459289551,857.5641918182373,112.17,135.01,214.23,202.44,678.5948467254639,669.515064239502,484.3436965942383,9.079782485961914,185.17136764526367
69,687.473087310791,532.4116766452789,669.338321685791,644.5891571044922,748.4804534912109,691.7535281181335,552.0809555053711,643.4737014770508,487.8178596496582,851.7113971710205,111.61,136.06,217.93,202.25,678.417594909668,669.1773948669434,485.4191093444824,9.24020004272461,183.75828552246094
70,687.7199935913086,531.9857203960419,668.5653305053711,644.4969749450684,747.6295852661133,691.697587966919,552.1505355834961,643.4337902069092,471.9690799713135,848.1647658348083,111.18,134.63,219.87,201.35,678.251953125,668.9407768249512,486.3914852142334,9.311176300048828,182.54929161071777
71,687.7250862121582,531.9067990779877,668.6072731018066,644.4197916984558,747.8463363647461,691.6464757919312,552.3775291442871,643.3656191825867,465.56633949279785,845.6468152999878,111.15,132.75,220.12,201.34,678.4364833831787,669.0230827331543,470.79650688171387,9.413400650024414,198.22657585144043
72,687.2665214538574,533.5420989990234,668.506965637207,644.6317720413208,747.7959251403809,691.9555950164795,552.3679161071777,643.5985851287842,465.2641010284424,843.7699556350708,111.25,138.52,218.3,201.32,678.5909271240234,669.2031326293945,465.86961364746094,9.387794494628906,203.3335189819336
73,689.0647315979004,533.5021233558655,670.0975227355957,642.9408860206604,747.5320243835449,691.9157481193542,553.2038497924805,643.2233548164368,463.3651542663574,843.3035731315613,112.48,142.6,219.32,200.34,678.5848217010498,669.5351028442383,500.8974323272705,9.049718856811523,168.63767051696777
74,688.1172752380371,533.7719106674194,670.2385711669922,643.403148651123,747.5327110290527,691.0190963745117,552.1926498413086,643.2069396972656,463.1833934783936,843.0585694313049,112.37,142.27,218.78,201.11,678.8685493469238,669.9933815002441,507.20703506469727,8.875167846679688,162.78634643554688
75,685.9990882873535,534.9404418468475,670.2251815795898,643.9190983772278,748.2182121276855,691.0095691680908,548.5319137573242,643.1586599349976,647.1081733703613,860.8750247955322,112.89,144.21,238.99,205.34,679.2419357299805,670.4694557189941,509.2207546234131,8.772480010986328,161.24870109558105
76,688.2709693908691,534.8179399967194,670.8986663818359,643.1457209587097,748.0359649658203,690.4093551635742,550.0041389465332,643.1299495697021,497.1143531799317,848.1509900093079,112.39,144.59,211.73,203.6,679.1655807495117,670.5909004211426,536.2478542327881,8.57468032836914,134.3430461883545
77,688.6200141906738,533.9856612682343,670.887336730957,643.0303001403809,748.4020042419434,690.481903553009,550.9795761108398,643.1038784980774,475.3326988220215,843.3821725845337,112.24,142.67,214.09,203.03,679.2865619659424,670.7490577697754,540.4053840637207,8.537504196166992,130.3436737060547
78,687.6939582824707,533.9459109306335,670.7047462463379,642.846257686615,748.4242630004883,690.0824689865112,550.8550643920898,643.3679366111755,598.5006523132324,858.5311388969421,112.42,142.37,220.38,203.02,679.6347827911377,670.9378395080566,504.4669876098633,8.696943283081055,166.47085189819336
79,688.5363006591797,533.8963115215302,671.0293579101562,642.5652050971985,748.6512565612793,690.1887488365173,550.9771156311035,643.3746957778931,483.97104263305664,847.7527785301208,112.38,143.32,215.08,203.14,679.8332347869873,671.2867240905762,497.94488525390625,8.546510696411133,173.34183883666992
80,688.5373878479004,534.5071470737457,671.1690902709961,643.4255504608154,749.0102005004883,690.1856589317322,551.0169410705566,642.7686238288879,467.4161911010742,845.3601622581482,111.93,144.24,219.16,203.59,680.1476039886475,671.8049697875977,495.6204528808594,8.342634201049805,176.18451690673828
81,688.5110664367676,533.5933077335358,672.6430892944336,642.6804327964783,752.7130508422852,689.5625925064087,550.7257461547852,642.5844526290894,464.5038414001465,843.1902766227722,112.07,142.05,218.35,207.38,680.6000862121582,672.4069175720215,468.97546005249023,8.193168640136719,203.43145751953125
