Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,778.11,326.71,747.02,334.53,769.29,603.68,733.07,734.84,676.4,485.62,526.98,665.97,752.93,490.35,680.13,423.3
418,779.16,324.58,755.73,332.66,772.1,604.59,730.93,735.99,686.51,485.5,532.32,662.89,756.34,490.44,694.09,422.93
419,792.09,324.31,759.83,329.08,771.88,605.82,730.75,736.13,692.18,483.63,544.65,659.73,757.94,492.68,697.05,422.36
420,793.55,323.44,763.71,327.85,774.22,608.72,730.13,736.1,697.78,483.58,553.09,651.97,764.51,497.48,705.94,422.39
421,793.66,322.99,768.28,327.26,774.7,610.03,729.91,737.15,703.97,483.37,566.25,644.86,772.33,501.11,713.84,424.64
422,803.84,322.58,772.96,325.93,773.31,610.82,726.97,738.3,706.13,482.69,574.98,639.51,774.11,504.06,723.94,425.25
423,804.43,321.22,775.89,325.33,774.56,613.29,726.47,739.33,711.73,481.91,588.25,633.92,781.72,508.43,730.92,428.15
424,811.2,321.93,780.62,325.42,775.93,616.98,724.1,739.49,719.53,482.29,601.0,626.48,785.24,515.15,738.05,431.86
425,809.78,320.29,783.97,323.54,781.39,617.8,724.48,740.94,724.7,482.39,616.75,621.94,789.94,519.23,745.22,431.12
426,818.09,320.93,783.65,323.2,783.48,618.2,724.35,743.37,728.02,482.29,628.45,618.27,795.64,523.47,753.41,431.3
427,823.73,321.2,790.1,322.16,787.21,618.06,725.17,745.22,737.44,481.78,641.1,615.2,802.5,524.8,765.51,431.15
428,833.14,321.17,791.82,322.39,785.47,621.52,725.35,745.17,745.89,483.0,656.01,611.53,809.74,529.34,773.91,433.07
429,840.68,321.26,792.94,322.38,784.95,624.81,718.17,745.22,754.38,485.17,673.89,612.01,818.64,531.65,782.08,435.0
430,839.99,319.62,797.66,323.02,785.92,627.34,718.53,746.87,761.42,488.18,686.47,609.42,829.4,531.27,792.92,435.94
431,841.01,317.4,804.09,323.13,788.55,629.79,718.79,746.76,761.59,488.02,702.1,609.57,842.18,536.41,805.87,436.89
432,847.99,312.64,809.05,322.75,790.48,630.24,717.95,747.74,768.97,487.79,721.16,608.07,851.02,535.37,814.36,436.82
433,863.17,310.33,812.23,322.83,794.33,629.19,718.1,749.57,774.26,483.95,738.12,608.31,861.26,539.25,824.35,436.86
434,866.65,306.88,817.14,321.85,794.11,629.25,717.42,750.89,786.46,484.75,741.48,610.0,870.54,536.44,834.57,434.23
435,865.09,302.76,825.87,319.52,792.99,631.77,717.14,755.6,797.41,485.83,758.22,614.26,882.95,534.37,841.38,428.13
436,873.86,304.51,833.73,318.42,796.58,635.52,717.45,756.76,800.44,488.27,791.58,624.68,895.74,533.56,855.75,427.51
437,877.23,304.17,838.98,318.45,797.47,635.48,717.38,758.03,807.31,486.98,805.73,629.14,907.28,529.41,867.43,425.23
438,884.64,301.96,843.95,315.72,799.87,635.19,716.03,759.03,816.98,486.6,828.66,629.04,929.64,525.23,880.4,425.39
439,889.91,300.39,852.04,316.02,801.31,634.56,716.13,760.42,819.27,482.45,859.28,623.52,947.27,523.58,893.14,427.46
440,897.55,294.02,855.41,316.31,801.94,634.42,717.62,763.82,827.68,481.08,869.14,626.92,973.08,513.84,905.89,427.57
441,897.09,286.96,858.71,314.89,801.58,634.13,720.29,765.8,833.29,481.28,881.94,632.68,996.92,500.75,917.35,423.76
442,902.64,287.33,863.59,312.85,802.98,633.97,722.32,766.47,840.66,481.9,898.95,639.47,1015.58,477.08,924.51,416.34
443,912.25,289.25,872.22,311.36,804.31,633.52,722.39,767.06,849.48,483.21,918.09,645.61,1026.5,460.03,932.99,407.16
444,922.84,290.62,876.63,311.28,805.21,631.76,722.66,766.73,857.93,487.42,937.48,650.95,1043.49,443.62,949.68,398.63
445,923.57,289.92,883.81,311.12,806.43,629.8,722.94,766.76,862.55,487.82,958.69,653.21,1063.68,430.12,972.13,387.43
446,914.61,288.8,900.44,307.5,807.55,628.83,723.53,766.78,870.2,489.45,979.14,658.62,1077.15,408.82,988.28,377.03
447,930.78,288.52,903.03,305.74,809.13,627.7,723.08,767.33,876.87,489.63,1003.37,658.47,1093.39,393.5,996.58,365.85
448,925.99,289.56,914.44,301.8,809.97,626.72,724.51,768.42,880.83,490.5,1025.85,659.85,1116.54,378.52,1009.04,352.33
449,939.93,291.27,926.32,303.03,814.07,624.25,723.01,768.15,887.47,490.39,1045.93,656.88,1129.93,363.67,1029.92,346.4
450,933.32,291.18,948.37,301.88,820.25,621.08,723.0,768.36,895.34,490.28,1069.58,655.85,1139.55,348.04,1042.46,335.62
451,929.07,290.58,959.41,300.5,829.39,616.67,722.93,767.33,907.7,490.2,1090.77,654.78,1157.58,318.64,1056.75,319.07
452,945.67,292.38,956.32,299.65,835.79,615.54,721.63,763.31,910.86,490.13,1107.73,649.12,1164.97,284.43,1057.83,295.44
453,949.72,292.96,967.2,291.28,843.27,613.93,721.96,760.9,916.05,489.31,1124.08,646.58,1163.23,270.3,1066.41,275.54
454,966.36,292.97,963.66,279.83,849.59,614.1,724.27,760.93,922.93,487.81,1139.5,641.98,1162.21,253.13,1070.1,259.09
455,996.7,293.83,950.7,274.61,855.02,614.58,729.0,759.19,928.93,487.74,1153.81,634.36,1166.72,231.94,1062.67,246.62
456,1010.2,294.32,950.47,272.63,861.52,615.0,733.1,752.57,937.73,487.52,1169.48,629.62,1166.5,217.07,1056.21,237.8
457,1035.28,296.84,952.65,272.54,872.49,614.55,735.63,744.03,944.8,487.37,1180.53,623.2,1066.58,202.11,994.22,218.2
458,1043.63,297.67,955.1,274.09,883.71,614.81,748.27,738.13,953.83,487.34,1191.13,616.12,1058.75,191.92,986.73,214.19
459,1056.51,303.96,952.11,275.99,892.22,616.21,760.36,732.07,962.23,489.1,1197.18,609.65,869.17,277.95,883.03,225.64
460,1073.44,309.31,967.76,276.86,904.99,616.28,780.72,729.62,972.09,489.3,1202.78,606.24,1118.14,160.31,1030.54,209.61
461,1083.57,314.78,989.53,277.7,913.11,616.65,795.92,727.04,980.64,489.41,1214.28,607.52,1150.81,131.75,1057.71,200.89
462,1085.02,314.26,997.63,278.5,924.66,619.44,814.82,721.89,988.88,490.06,1226.91,611.06,1147.01,120.72,1062.51,197.62
463,1101.37,320.3,1006.44,281.06,935.93,624.42,831.91,708.62,996.29,494.12,1230.16,612.75,1146.64,107.94,1063.01,191.05
464,1116.94,326.22,1012.57,286.14,944.23,626.29,851.06,706.85,1001.76,497.64,1237.65,620.77,1133.54,108.66,1059.26,191.08
465,1125.62,330.37,1018.5,289.23,955.26,626.32,870.19,705.54,1007.49,497.81,1240.71,634.22,1125.88,97.15,1056.64,188.37
466,1137.0,334.0,1026.13,291.23,964.62,627.8,886.28,711.48,1015.33,498.68,1242.79,648.04,1123.38,88.93,1055.01,183.76
467,1145.09,334.64,1032.45,291.04,970.99,630.56,898.16,709.24,1021.5,499.44,1246.78,656.92,1112.13,80.36,1050.51,184.37
468,1152.34,337.39,1036.78,292.07,980.07,631.31,907.39,709.63,1027.52,499.45,1248.35,668.25,1094.79,85.61,1049.72,187.13
469,1157.76,340.27,1041.85,291.96,990.01,632.69,915.07,718.17,1034.15,499.52,1248.25,674.08,1074.89,85.16,1040.84,189.88
470,1160.05,342.51,1044.08,296.43,999.44,635.89,914.54,725.5,1044.5,500.41,1251.69,683.06,1056.3,91.46,1033.47,192.98
471,1164.98,344.49,1050.16,299.35,1007.19,637.3,915.85,727.07,1053.16,502.97,1253.56,695.62,1033.42,96.44,1022.39,200.01
472,1169.76,349.34,1058.05,311.03,1014.78,639.86,916.82,730.22,1062.87,508.12,1256.68,703.58,1016.73,101.75,1013.96,214.33
473,1174.53,349.03,1065.8,320.59,1022.75,644.89,916.71,728.91,1072.33,512.47,1259.62,713.43,993.01,123.25,1009.27,228.81
474,1179.52,355.63,1073.43,329.85,1031.41,647.88,916.17,729.37,1082.77,520.72,1262.52,718.15,976.27,153.29,1004.64,250.38
475,1186.37,360.74,1081.24,333.54,1039.91,650.16,918.0,729.92,1090.21,526.56,1265.66,722.91,968.71,177.21,1003.59,265.66
476,1197.23,365.92,1087.91,336.67,1044.28,653.75,916.7,729.91,1099.15,534.98,1272.6,724.55,961.53,194.99,1000.22,279.85
477,1204.12,366.38,1090.91,343.19,1048.83,656.1,914.25,731.35,1105.38,541.85,1274.24,724.27,948.22,234.61,1001.36,302.65
478,1208.16,368.1,1100.91,346.86,1051.92,658.71,914.28,732.24,1113.19,542.82,1276.67,724.65,941.12,264.92,1002.25,318.19
479,1212.24,366.69,1108.18,360.31,1053.5,658.94,917.22,732.22,1119.0,547.94,1276.68,726.01,949.88,319.43,1024.12,355.07
480,1213.28,365.33,1114.94,370.18,1058.73,658.35,917.49,732.18,1126.9,549.24,1276.82,725.67,936.76,346.07,1022.12,373.79
481,1216.66,365.75,1121.29,372.19,1063.33,657.37,922.21,731.74,1134.31,548.99,1277.17,725.84,930.81,370.8,1025.81,389.28
482,1217.83,365.66,1132.65,375.77,1070.04,654.55,928.34,731.96,1140.69,546.45,1277.92,724.82,941.96,412.85,1044.43,415.4
483,1220.86,365.29,1137.47,373.28,1075.03,650.68,932.91,731.84,1147.16,545.54,1279.46,726.07,960.27,446.05,1058.38,430.23
484,1222.44,365.95,1142.23,381.08,1078.48,649.66,938.92,731.58,1149.38,544.77,1281.76,725.15,985.11,484.76,1074.53,450.84
485,1227.0,359.18,1151.3,377.37,1085.37,649.53,942.15,729.39,1151.86,543.64,1282.77,724.91,1006.94,517.47,1093.82,456.47
486,1224.94,357.67,1158.98,375.57,1091.96,645.59,951.36,725.88,1157.61,539.81,1283.19,724.48,1042.87,543.46,1115.69,462.41
487,1223.51,353.25,1163.2,375.49,1096.13,644.65,960.52,723.3,1162.61,536.93,1283.49,724.22,1090.12,557.83,1123.54,471.68
488,1223.55,353.66,1166.04,375.48,1107.79,641.91,969.66,722.89,1167.34,536.56,1283.29,724.15,1124.93,581.15,1135.56,478.8
489,1222.18,354.03,1170.29,379.02,1113.25,642.31,977.86,719.22,1168.14,537.93,1283.24,724.04,1153.77,568.06,1148.46,482.72
490,1221.68,354.11,1174.31,381.93,1117.18,642.48,991.83,719.63,1163.18,537.66,1283.26,723.94,1192.25,563.82,1163.39,486.01
491,1221.48,348.86,1183.62,383.48,1125.87,642.57,996.02,717.51,1164.05,530.44,1283.29,725.24,1224.29,551.41,1179.79,482.62
492,1221.14,348.86,1187.19,377.18,1130.42,643.75,1002.54,713.92,1167.14,527.12,1284.31,725.53,1242.42,537.92,1184.86,475.32
493,1222.57,349.08,1195.61,372.53,1135.57,644.86,1012.52,714.84,1172.62,525.77,1284.35,725.5,1261.57,526.89,1203.47,473.65
494,1222.42,344.87,1199.06,364.49,1142.56,645.11,1023.6,714.91,1175.53,522.26,1284.22,726.57,1280.8,521.87,1221.24,468.97
495,1224.31,345.64,1211.83,358.56,1148.04,645.15,1029.45,715.1,1177.56,521.27,1283.97,727.14,1278.81,494.58,1229.17,456.58
496,1215.0,339.24,1215.54,352.04,1158.63,645.18,1036.11,715.34,1180.88,519.54,1282.99,727.61,1297.76,475.59,1243.06,445.51
497,1215.18,333.43,1217.6,345.29,1164.95,645.07,1042.97,715.43,1180.14,517.5,1281.49,728.0,1324.36,470.02,1257.45,431.24
498,1214.84,331.89,1214.9,340.05,1171.25,644.58,1049.95,715.51,1181.81,516.47,1280.99,729.91,1333.87,456.91,1258.95,419.07
499,1206.24,328.67,1229.35,336.66,1178.3,642.58,1056.95,716.61,1187.03,516.04,1280.04,730.59,1349.74,450.64,1277.5,410.59
500,1193.35,329.82,1233.09,339.42,1195.15,638.94,1066.38,718.83,1192.66,515.76,1279.43,730.78,1371.48,450.18,1290.82,416.23
501,1198.85,326.79,1225.9,337.01,1196.22,637.73,1067.75,721.37,1191.9,513.53,1278.5,730.8,1373.79,444.37,1282.48,406.37
502,1206.04,326.33,1225.11,333.27,1200.78,635.76,1080.17,724.64,1193.32,508.87,1277.89,730.76,1381.98,440.75,1292.3,401.15
503,1209.7,327.78,1230.26,336.28,1203.49,635.19,1089.41,725.3,1195.29,508.69,1277.81,730.87,1387.29,441.17,1298.79,398.81
504,1221.41,328.63,1227.83,335.12,1206.07,635.11,1092.89,725.66,1195.46,507.36,1277.68,730.86,1383.93,435.87,1292.62,394.76
505,1221.76,326.95,1225.39,334.08,1214.17,634.51,1097.28,725.47,1196.53,506.06,1277.55,730.8,1378.31,432.22,1287.09,401.55
506,1220.68,327.44,1234.1,334.4,1220.19,633.71,1099.41,726.62,1203.38,506.54,1276.98,730.79,1383.84,433.88,1300.08,396.03
507,1220.67,327.86,1234.92,334.71,1227.44,632.48,1104.1,727.87,1208.22,507.2,1276.35,731.3,1383.61,433.89,1305.34,395.13
508,1221.19,328.11,1238.63,334.29,1232.06,630.1,1105.84,728.59,1213.96,507.61,1275.93,732.37,1381.24,431.76,1297.44,398.48
509,1220.81,328.61,1240.45,334.93,1235.42,629.51,1115.15,729.63,1216.6,507.9,1275.83,732.7,1374.52,426.43,1294.52,400.31
510,1221.92,329.56,1246.36,335.21,1239.59,629.32,1121.47,730.23,1220.21,507.64,1275.87,733.31,1372.6,426.17,1292.77,405.95
511,1221.77,330.45,1248.35,335.55,1241.1,629.21,1125.33,732.59,1222.18,507.81,1275.8,733.52,1367.26,426.63,1292.09,408.34
512,1221.61,330.52,1250.41,335.66,1244.21,629.43,1128.49,734.98,1220.76,507.87,1275.81,733.46,1359.42,424.74,1292.29,409.37
513,1222.43,331.84,1251.77,336.36,1246.13,629.54,1134.5,737.17,1220.6,507.96,1275.8,734.0,1351.86,424.27,1294.18,413.34
514,1224.55,331.5,1249.72,336.37,1251.33,629.3,1137.49,736.97,1220.82,507.4,1275.81,735.54,1349.17,423.72,1293.38,412.3
515,1223.87,331.59,1253.53,336.49,1255.51,629.01,1144.24,739.05,1225.64,506.62,1275.76,736.15,1350.08,424.96,1293.91,413.95
516,1227.11,333.13,1251.85,336.61,1257.05,629.87,1149.08,742.16,1227.19,509.5,1274.99,736.53,1338.22,420.7,1293.53,413.8
517,1231.39,335.05,1252.77,337.31,1261.49,629.88,1157.87,742.78,1231.07,510.39,1273.47,738.4,1335.74,418.63,1292.89,412.64
518,1230.15,336.45,1256.25,338.29,1264.97,630.81,1170.51,754.84,1235.0,513.08,1271.86,738.87,1334.59,415.65,1296.41,412.97
519,1232.82,337.61,1257.97,339.01,1268.5,631.21,1168.81,752.1,1238.07,513.92,1270.07,739.67,1337.47,414.71,1302.1,413.84
520,1240.58,338.55,1256.65,339.45,1270.31,631.99,1173.66,749.93,1235.8,514.03,1268.81,740.35,1338.92,414.29,1300.84,414.36
521,1237.98,339.86,1256.82,339.45,1274.04,632.25,1176.42,751.75,1237.43,513.99,1268.31,741.02,1332.76,408.65,1303.96,409.78
522,1222.23,339.91,1262.37,341.67,1279.08,632.51,1178.36,750.6,1242.55,515.35,1268.11,741.01,1333.5,407.84,1319.3,409.9
523,1234.54,342.42,1261.38,342.13,1283.34,632.48,1183.18,753.8,1242.25,515.33,1267.25,741.39,1340.38,409.62,1314.15,410.47
524,1235.53,341.98,1261.85,342.17,1287.57,632.68,1187.17,752.6,1244.19,515.31,1265.98,741.32,1335.69,408.63,1311.97,411.26
525,1235.27,341.87,1261.12,342.13,1290.68,632.66,1190.61,752.36,1244.94,515.29,1265.85,741.24,1335.47,406.7,1310.81,408.75
526,1234.14,341.76,1260.64,342.09,1296.88,632.44,1191.05,752.32,1247.46,515.23,1265.44,741.43,1333.6,407.37,1309.72,408.93
527,1237.18,341.49,1259.57,341.96,1301.74,632.1,1195.87,751.56,1248.66,515.18,1265.24,742.39,1327.07,399.98,1310.66,410.03
528,1237.12,341.42,1260.71,341.54,1306.25,632.06,1199.39,750.96,1252.98,515.3,1265.32,744.76,1318.44,394.45,1319.13,410.09
529,1236.54,341.31,1261.97,342.65,1309.14,632.0,1202.9,750.79,1255.39,515.6,1265.42,745.63,1316.1,392.25,1331.81,408.21
530,1232.05,341.66,1263.31,343.23,1312.17,631.96,1206.99,750.69,1257.95,516.38,1265.46,746.15,1310.72,391.21,1335.17,406.79
531,1232.05,341.59,1263.47,342.88,1314.73,630.48,1208.45,749.38,1257.85,515.7,1265.5,746.45,1311.43,389.48,1342.12,404.95
532,1230.09,343.41,1264.8,343.54,1319.25,629.95,1212.38,748.43,1258.38,516.06,1265.88,746.48,1313.1,388.59,1346.38,404.3
533,1231.0,342.65,1264.46,343.21,1319.96,628.78,1217.42,747.35,1258.72,515.8,1266.3,746.41,1313.14,384.88,1344.28,400.66
534,1230.28,339.64,1265.22,343.9,1324.01,627.19,1222.86,747.46,1260.28,515.82,1266.39,745.7,1314.11,383.07,1348.27,400.96
535,1230.27,340.65,1265.16,343.91,1326.59,626.02,1227.43,747.53,1262.07,515.81,1267.19,745.71,1314.83,382.81,1347.98,400.92
536,1230.93,340.83,1265.08,343.88,1329.76,624.71,1231.03,746.95,1261.15,515.79,1267.51,745.67,1317.53,378.33,1347.96,400.71
537,1231.51,341.15,1265.24,344.29,1331.04,622.0,1231.77,744.04,1261.47,515.73,1267.51,745.69,1317.98,377.72,1349.08,400.76
538,1231.51,341.15,1266.46,344.6,1334.82,620.88,1234.53,743.53,1262.69,515.63,1267.58,745.98,1319.91,374.82,1350.37,400.82
539,1232.83,340.98,1266.85,344.57,1334.62,619.04,1235.47,743.13,1263.72,515.18,1267.57,745.98,1321.88,372.05,1349.13,400.66
540,1233.98,341.26,1267.41,346.37,1339.83,618.86,1235.24,741.78,1265.88,515.56,1265.11,745.87,1324.93,368.84,1349.76,400.78
541,1233.41,341.25,1268.75,346.48,1339.9,617.35,1236.18,741.23,1267.24,515.27,1264.93,746.44,1327.17,368.32,1349.6,400.86
542,1235.22,342.23,1269.21,346.72,1342.03,616.44,1244.75,741.41,1267.82,515.25,1264.65,746.43,1329.44,368.18,1351.14,400.87
543,1236.58,342.87,1269.06,346.87,1344.97,616.26,1246.13,741.35,1267.66,515.17,1264.72,747.77,1333.07,367.21,1352.15,400.77
544,1236.42,343.89,1268.97,347.08,1345.3,616.14,1248.69,741.62,1267.82,515.05,1264.76,748.59,1335.81,366.02,1352.38,400.8
545,1241.06,343.97,1268.94,347.04,1347.76,615.68,1250.17,741.65,1268.3,515.09,1264.71,749.66,1337.89,363.91,1352.14,400.75
546,1240.54,344.2,1269.2,347.02,1348.97,615.09,1247.25,741.48,1268.79,515.19,1264.61,750.88,1338.0,362.4,1352.7,400.83
547,1240.1,344.0,1271.24,347.13,1351.1,614.45,1245.84,741.49,1269.99,515.2,1264.24,751.06,1338.74,362.72,1353.01,401.14
548,1241.3,343.65,1271.11,347.18,1351.57,614.1,1245.09,741.86,1270.57,515.2,1263.21,751.06,1339.21,362.25,1352.81,401.15
549,1242.21,343.68,1271.04,347.74,1353.11,613.98,1244.69,742.45,1271.0,515.5,1262.56,751.15,1340.45,361.97,1352.76,401.16
550,1242.02,342.49,1271.97,347.64,1352.94,613.63,1244.54,744.22,1271.35,515.62,1261.99,751.18,1340.63,361.53,1352.65,401.17
551,1244.1,343.41,1271.95,346.78,1353.82,612.86,1244.21,744.39,1271.47,515.15,1260.92,751.17,1341.74,361.75,1351.92,401.2
552,1245.25,344.44,1271.88,346.67,1354.1,612.45,1244.0,744.34,1271.57,515.13,1260.33,750.82,1342.45,362.01,1351.37,401.21
553,1246.33,344.62,1271.83,346.46,1354.87,611.6,1243.77,744.23,1271.57,515.17,1259.72,749.76,1342.29,362.34,1351.35,401.35
554,1248.09,344.6,1272.33,346.58,1355.03,611.25,1244.15,744.7,1271.82,515.05,1259.74,749.76,1343.91,362.48,1351.31,402.08
555,1247.8,344.57,1273.59,346.58,1355.38,611.19,1244.92,744.79,1271.89,515.05,1259.81,749.72,1345.73,364.56,1351.24,402.68
556,1248.78,344.57,1274.18,346.58,1356.23,611.12,1244.98,744.61,1272.41,515.09,1259.72,749.77,1346.48,364.94,1351.21,403.92
557,1249.13,344.47,1274.87,346.52,1358.43,610.98,1245.12,743.64,1272.52,514.92,1259.74,749.68,1347.56,365.89,1351.31,405.32
558,1254.26,344.28,1274.78,346.01,1360.3,610.76,1245.04,741.67,1272.61,513.97,1259.54,748.85,1350.24,366.78,1350.87,406.75
559,1256.46,344.4,1274.7,346.06,1360.99,610.27,1245.59,740.53,1272.48,513.9,1259.56,748.59,1351.82,367.46,1350.87,408.44
560,1257.11,344.86,1274.76,346.21,1360.45,609.88,1245.34,739.39,1272.64,513.83,1259.6,748.56,1353.57,371.16,1350.84,409.97
561,1256.61,345.62,1275.43,346.78,1360.15,609.87,1245.65,738.73,1273.04,513.92,1259.84,748.57,1354.0,372.54,1350.85,411.14
562,1256.22,346.94,1275.39,347.23,1360.65,609.88,1247.0,738.27,1273.27,513.74,1259.83,748.84,1354.66,373.32,1350.84,412.6
563,1256.89,347.23,1276.08,349.39,1360.96,609.9,1246.46,737.98,1273.26,514.19,1259.82,749.36,1355.4,377.13,1350.84,416.08
564,1256.55,348.06,1276.56,351.52,1361.41,610.2,1246.05,737.94,1273.53,515.54,1259.15,749.71,1357.09,379.45,1350.78,417.68
565,1257.16,349.94,1276.5,352.18,1361.82,610.23,1245.09,737.74,1273.12,515.85,1258.23,749.79,1357.32,384.19,1348.39,417.9
566,1257.02,349.88,1277.61,353.45,1361.94,610.29,1245.1,738.42,1273.55,516.44,1258.15,750.21,1357.5,391.51,1346.91,419.53
567,1256.86,350.46,1277.52,354.18,1362.02,610.35,1243.99,738.3,1273.55,516.76,1258.07,750.21,1357.53,393.5,1343.72,421.17
568,1258.14,350.34,1276.42,354.91,1362.04,610.36,1244.93,738.22,1273.09,516.94,1258.05,750.29,1357.67,395.86,1340.23,423.71
569,1259.84,350.27,1276.29,354.82,1360.7,610.33,1244.99,738.23,1272.5,516.93,1258.03,750.45,1357.97,399.94,1336.96,428.12
570,1259.85,350.22,1275.84,354.66,1360.7,610.34,1245.8,738.22,1271.61,516.91,1257.96,751.04,1359.65,402.25,1332.0,431.53
571,1259.26,349.82,1275.85,354.62,1360.72,610.36,1245.33,738.29,1271.62,516.91,1257.81,751.04,1360.34,406.18,1330.12,432.57
572,1259.13,349.03,1275.83,354.54,1360.64,610.39,1245.24,738.26,1271.66,516.9,1257.82,751.12,1361.29,410.43,1325.33,432.65
573,1259.1,348.15,1275.56,353.56,1360.47,610.39,1245.15,738.43,1271.38,516.87,1257.82,752.05,1362.03,417.11,1321.66,432.47
574,1259.04,347.59,1275.77,353.39,1359.61,610.4,1244.38,738.38,1271.38,516.9,1257.67,752.69,1362.67,421.95,1318.72,433.27
575,1259.33,347.59,1275.34,353.36,1359.62,610.44,1243.44,737.15,1271.38,517.51,1257.65,752.96,1364.79,427.54,1314.94,433.93
576,1259.23,347.59,1275.55,353.43,1359.61,610.5,1240.99,736.14,1271.37,518.08,1257.66,753.26,1368.61,432.99,1314.62,437.76
577,1260.65,347.66,1274.28,353.32,1359.55,610.56,1240.79,736.13,1270.81,518.26,1257.85,753.67,1371.19,442.47,1311.83,439.35
578,1262.68,347.53,1274.0,353.31,1358.65,610.6,1240.49,735.35,1270.66,518.28,1257.99,753.66,1372.58,448.84,1308.06,441.13
579,1262.53,347.48,1273.06,353.41,1358.13,610.72,1240.2,734.53,1270.56,518.4,1258.07,753.66,1373.47,454.4,1306.18,441.13
580,1262.35,347.49,1272.82,353.04,1357.76,610.73,1239.45,733.54,1270.56,518.4,1258.09,753.66,1372.54,461.69,1302.36,440.26
581,1262.16,347.49,1272.71,353.21,1357.26,610.94,1238.73,731.53,1270.19,518.42,1258.23,753.9,1375.56,467.35,1303.11,441.59
582,1263.36,347.83,1272.33,353.39,1357.02,611.66,1235.36,731.34,1269.61,518.31,1258.05,753.89,1381.56,474.29,1302.27,444.74
583,1264.97,348.66,1271.81,353.39,1356.65,612.16,1234.05,731.3,1269.62,518.16,1257.73,753.65,1381.08,481.01,1300.09,446.16
584,1268.75,349.34,1271.7,353.67,1356.12,612.62,1232.62,731.44,1269.24,518.16,1257.71,753.63,1379.79,486.69,1299.17,447.19
585,1272.32,350.25,1270.61,353.64,1355.36,613.23,1232.84,731.92,1269.4,518.16,1257.77,754.01,1376.07,492.18,1294.64,446.73
586,1273.5,351.1,1269.44,353.33,1354.88,614.05,1232.1,731.69,1269.34,517.8,1257.86,753.86,1370.55,499.97,1292.87,446.16
587,1273.78,351.18,1268.84,353.2,1354.01,614.39,1232.32,731.74,1269.32,517.64,1257.98,753.42,1365.27,501.69,1288.8,445.84
588,1278.41,351.86,1266.72,353.04,1353.19,614.79,1231.95,730.81,1268.35,517.44,1257.98,753.35,1360.23,505.31,1286.33,445.77
589,1279.95,352.93,1265.3,352.99,1352.59,615.13,1231.94,728.65,1267.65,517.44,1257.98,753.14,1353.44,510.67,1284.21,446.0
590,1279.48,353.0,1265.24,352.99,1352.26,615.18,1231.77,727.87,1266.42,517.57,1258.21,752.81,1350.22,518.79,1283.25,446.53
591,1281.4,353.13,1264.94,352.92,1352.2,615.34,1237.35,727.95,1264.8,518.7,1258.34,752.81,1345.02,522.93,1281.72,446.76
592,1281.23,353.27,1265.06,352.46,1352.49,615.33,1238.56,728.03,1263.56,518.83,1258.34,752.81,1337.36,527.56,1281.14,447.58
593,1280.48,352.99,1265.01,352.41,1352.64,615.19,1238.89,727.6,1263.43,519.44,1258.36,752.75,1334.06,536.01,1279.07,451.5
594,1280.52,352.7,1264.98,352.57,1352.41,615.28,1238.97,727.25,1262.46,519.43,1258.4,752.34,1326.26,537.69,1278.34,452.13
595,1280.18,352.69,1264.8,352.58,1352.37,615.23,1234.21,724.58,1261.47,519.42,1258.36,752.34,1319.85,544.88,1277.47,454.96
596,1279.95,352.68,1264.63,352.5,1350.94,615.29,1233.95,722.54,1261.18,519.4,1258.44,752.71,1310.39,544.23,1276.03,455.29
597,1282.78,352.88,1263.19,352.19,1349.96,615.38,1232.77,722.39,1259.56,519.38,1258.44,752.71,1300.69,539.35,1272.51,454.72
598,1284.02,352.94,1261.36,351.98,1348.78,615.65,1232.88,722.58,1258.28,519.37,1258.54,752.86,1289.59,537.81,1268.68,452.95
599,1283.9,352.91,1260.93,352.51,1347.68,616.32,1232.68,724.17,1258.34,519.36,1258.61,752.7,1284.93,539.77,1267.2,452.74
600,1285.51,353.44,1260.78,352.51,1347.48,617.22,1231.17,723.99,1258.39,519.35,1258.63,752.7,1282.76,543.21,1265.86,452.96
601,1285.08,353.49,1260.92,352.51,1347.55,618.04,1231.04,723.49,1261.1,520.71,1258.68,752.88,1280.99,548.07,1263.38,453.81
602,1284.99,353.95,1260.43,352.51,1347.07,619.64,1233.76,724.84,1262.43,521.54,1258.51,752.92,1272.88,547.84,1259.3,453.68
603,1286.67,353.99,1259.28,351.94,1345.0,621.14,1236.59,725.05,1263.31,521.6,1257.71,752.88,1263.98,548.0,1252.17,452.09
604,1287.54,353.98,1259.32,351.14,1343.43,621.02,1237.71,725.31,1263.4,521.63,1256.21,752.6,1257.26,546.29,1248.13,451.35
605,1289.04,353.98,1259.03,350.24,1343.78,620.96,1237.87,725.32,1263.24,521.59,1255.92,752.78,1250.49,542.56,1243.45,447.87
606,1290.62,354.11,1259.11,349.43,1343.9,620.86,1237.99,725.37,1262.77,521.45,1255.35,752.48,1243.78,539.0,1243.23,444.9
607,1291.8,354.34,1259.16,349.34,1344.0,620.79,1237.88,725.55,1262.76,521.15,1255.41,752.52,1237.61,538.45,1239.27,444.58
608,1293.93,354.54,1259.14,348.47,1344.14,620.74,1237.86,725.83,1262.46,520.92,1254.87,752.52,1233.41,536.98,1237.24,442.89
