Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
403,1449.92,431.78,1539.52,439.6,1470.36,805.68,1569.83,981.84,1460.27,646.73,1343.35,920.8,1583.94,660.5,1552.18,559.77
404,1449.62,431.87,1538.94,439.36,1469.27,805.88,1437.47,972.32,1460.46,646.07,1479.48,929.35,1585.24,661.2,1552.64,559.73
405,1449.23,431.92,1538.52,439.31,1469.21,805.9,1415.97,970.18,1460.89,645.59,1495.73,933.5,1586.25,661.51,1552.63,559.46
406,1451.71,431.94,1537.01,441.24,1470.14,805.69,1559.91,977.32,1460.67,647.84,1349.28,924.33,1586.51,663.92,1552.6,561.27
407,1451.11,432.32,1536.83,440.91,1470.02,806.09,1437.98,969.37,1461.73,647.78,1482.01,930.84,1587.51,664.25,1552.78,561.29
408,1450.22,432.7,1536.82,441.03,1471.4,805.04,1555.78,975.4,1461.7,647.76,1354.01,924.34,1588.23,664.85,1553.21,562.29
409,1451.91,432.77,1536.7,441.21,1471.42,803.3,1510.24,966.36,1461.09,647.92,1472.14,925.36,1588.58,665.55,1553.28,562.94
410,1450.22,431.32,1535.75,441.13,1471.09,803.41,1424.24,965.71,1461.56,647.82,1495.51,929.05,1588.58,665.65,1553.28,562.88
411,1449.84,432.1,1535.76,440.99,1471.47,802.57,1554.8,973.18,1461.91,647.98,1356.2,923.24,1589.0,665.63,1553.59,562.68
412,1456.29,429.63,1534.93,440.98,1472.12,802.46,1576.96,980.38,1460.07,648.32,1341.27,921.23,1589.52,665.9,1553.22,563.96
413,1459.14,429.32,1533.07,440.99,1472.12,802.94,1570.15,982.15,1459.91,648.42,1342.26,920.11,1590.06,666.09,1553.15,564.0
414,1457.97,429.48,1532.69,440.92,1472.7,802.98,1576.59,981.96,1460.12,648.33,1341.29,919.46,1590.62,666.08,1552.97,563.67
415,1457.56,429.6,1532.56,440.81,1471.92,806.21,1417.08,973.23,1461.57,648.91,1490.12,931.27,1591.69,666.24,1553.02,563.19
416,1457.5,431.24,1532.64,440.96,1472.57,805.97,1558.14,980.35,1462.34,648.91,1358.13,925.29,1592.88,666.04,1553.12,563.1
417,1454.49,431.29,1532.36,441.1,1470.65,806.78,1427.56,972.32,1462.47,648.99,1491.81,931.89,1593.51,666.22,1553.26,563.09
418,1454.5,431.57,1532.17,441.09,1471.44,804.89,1552.42,978.32,1462.45,649.18,1359.16,925.02,1594.43,666.23,1553.43,562.97
419,1452.36,434.09,1532.47,442.28,1471.61,805.11,1558.19,978.5,1463.2,649.28,1347.87,923.12,1594.84,666.17,1553.48,562.95
420,1452.92,433.95,1531.0,442.25,1472.12,804.87,1573.36,981.92,1463.18,649.38,1345.45,921.81,1594.97,666.17,1553.43,562.53
421,1455.2,432.02,1530.83,442.09,1471.99,805.93,1518.66,970.74,1463.3,649.27,1359.52,920.88,1595.15,666.25,1553.06,562.48
422,1455.11,431.84,1530.87,442.26,1472.06,804.7,1512.19,966.21,1462.7,648.13,1365.09,920.54,1595.42,666.36,1553.01,562.24
423,1455.3,431.53,1531.18,442.25,1471.73,804.86,1418.42,967.11,1463.18,648.22,1493.84,932.12,1595.48,666.68,1552.91,562.25
424,1455.24,430.9,1530.96,442.22,1471.3,805.52,1412.99,967.23,1464.34,648.8,1499.12,933.33,1595.46,666.76,1552.9,562.24
425,1455.2,430.09,1529.43,442.21,1471.31,805.72,1475.19,965.22,1464.31,649.6,1393.29,927.65,1595.43,667.03,1551.66,562.25
426,1458.91,429.84,1528.58,441.96,1471.29,807.14,1432.73,964.44,1464.49,650.84,1487.36,931.76,1595.04,666.98,1550.82,562.14
427,1460.97,429.86,1528.27,441.42,1472.54,808.77,1431.78,962.71,1465.17,651.57,1495.25,932.79,1594.91,666.98,1550.77,561.78
428,1461.34,428.98,1526.76,441.51,1473.4,809.0,1438.13,962.73,1464.98,651.55,1489.15,932.36,1594.9,667.68,1549.83,561.77
429,1461.14,428.72,1525.55,441.51,1474.47,808.99,1447.68,962.96,1465.23,651.43,1472.96,931.99,1594.82,667.74,1549.54,561.5
430,1459.26,428.71,1525.7,441.91,1474.56,808.61,1509.36,962.97,1465.48,651.17,1360.64,924.79,1594.71,667.99,1549.52,561.88
431,1459.34,428.05,1525.75,442.45,1474.93,808.45,1499.16,963.18,1465.47,651.35,1398.25,939.44,1593.69,667.97,1548.84,561.99
432,1460.77,427.55,1525.23,442.37,1476.44,807.3,1549.39,963.35,1465.16,651.34,1352.22,925.35,1592.82,667.35,1545.5,561.68
433,1460.77,427.61,1526.28,442.4,1476.31,807.07,1478.42,963.82,1466.27,650.39,1457.34,926.74,1592.0,665.92,1544.78,560.71
434,1458.74,427.62,1526.33,442.46,1476.86,807.1,1564.59,977.33,1466.95,650.66,1361.29,922.27,1591.14,666.05,1543.86,560.75
435,1458.65,429.31,1526.37,441.65,1477.61,806.01,1576.78,982.92,1467.85,649.7,1350.16,920.96,1590.54,666.05,1543.59,559.21
436,1458.61,428.87,1527.13,441.7,1478.21,806.18,1562.36,977.99,1467.95,649.35,1351.85,920.47,1589.63,666.06,1543.64,559.29
437,1458.87,428.96,1527.12,442.04,1478.89,807.42,1558.57,974.16,1468.21,649.47,1352.77,919.25,1588.99,666.52,1543.68,560.79
438,1458.86,428.94,1526.9,441.92,1479.25,808.51,1547.54,973.7,1468.45,649.52,1353.29,919.14,1587.74,667.07,1543.2,560.79
439,1459.1,428.9,1524.95,441.83,1480.35,808.41,1562.14,972.54,1468.68,649.95,1353.09,918.83,1587.41,667.63,1542.31,561.14
440,1459.65,428.91,1525.02,441.9,1480.28,808.43,1532.28,971.62,1468.79,650.45,1358.39,918.21,1587.33,667.83,1540.76,562.35
441,1460.76,429.04,1524.07,441.68,1481.26,808.15,1571.59,974.65,1468.56,650.8,1351.02,918.2,1587.35,667.87,1538.42,562.38
442,1462.68,429.68,1523.09,441.65,1482.02,808.09,1577.05,974.54,1468.67,650.8,1350.12,918.13,1587.38,668.04,1537.68,563.05
443,1465.51,429.81,1523.08,441.24,1482.42,807.44,1579.82,974.44,1468.71,650.8,1349.76,918.24,1587.35,667.96,1536.26,563.09
444,1463.71,429.69,1523.16,441.1,1482.62,807.43,1575.47,974.32,1470.24,650.42,1350.08,918.19,1586.35,666.4,1536.51,562.66
