Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,600.24,469.78,557.06,451.13,569.38,592.1,628.61,732.19,490.02,541.64,457.43,721.55,555.35,537.53,502.23,494.8
418,598.46,470.97,558.91,454.02,573.05,596.27,628.54,733.13,489.96,540.96,457.85,721.56,556.77,539.8,505.68,496.26
419,599.31,479.93,560.73,456.63,570.52,597.85,628.41,733.58,489.87,540.82,457.78,721.58,559.8,541.61,507.95,499.03
420,602.02,489.25,561.35,460.07,570.36,595.46,628.77,733.46,489.48,541.15,457.75,721.59,565.58,542.29,510.73,500.92
421,609.85,486.8,565.37,461.97,570.2,596.51,628.29,733.62,489.45,541.13,457.78,721.64,566.66,545.07,514.26,501.66
422,604.54,486.72,569.69,462.73,573.11,598.12,627.78,735.39,489.88,541.77,457.72,722.25,568.77,549.32,520.12,502.58
423,606.11,483.99,572.96,467.58,572.73,602.34,626.25,736.23,491.76,541.84,457.66,722.8,575.77,554.82,525.63,508.45
424,607.51,482.64,573.71,471.54,574.9,606.46,623.56,736.55,493.85,541.92,457.68,723.0,583.29,561.51,529.82,513.01
425,620.43,482.59,576.16,471.96,575.17,609.04,623.83,736.91,495.31,541.98,458.25,722.8,581.21,563.7,526.44,514.45
426,615.1,483.58,576.73,474.82,577.6,609.1,623.9,737.08,495.41,543.67,458.53,722.25,581.86,567.81,525.86,517.56
427,625.36,485.33,576.44,480.28,578.52,609.17,625.02,737.05,498.22,546.07,459.08,721.62,587.52,572.12,526.87,521.09
428,629.54,488.13,578.12,483.03,577.79,610.13,625.57,736.95,499.25,548.51,459.69,721.06,591.78,574.58,530.38,523.27
429,632.77,492.2,579.35,486.07,577.24,615.19,625.57,737.04,499.43,551.44,460.12,720.75,597.4,575.35,533.06,525.4
430,631.84,498.18,580.78,488.11,586.56,614.57,625.55,737.04,503.05,552.8,460.54,720.33,600.87,576.47,537.66,527.02
431,629.32,498.06,583.21,489.02,589.56,613.88,626.18,737.11,503.83,553.75,460.88,720.34,601.32,576.26,543.08,527.03
432,625.51,502.5,585.66,491.3,594.2,613.67,629.32,737.09,508.4,555.67,461.25,720.05,597.44,575.15,542.58,527.2
433,627.24,501.1,589.3,494.33,596.77,613.32,629.75,736.98,513.84,555.68,461.3,720.12,599.32,576.5,543.6,529.59
434,626.92,501.85,592.33,495.24,599.91,613.04,631.57,736.88,518.91,557.42,461.92,720.19,599.7,577.21,544.3,531.74
435,628.82,502.61,594.94,494.92,604.21,613.94,631.3,737.4,522.77,557.51,461.89,720.88,602.72,579.12,544.9,532.2
436,635.12,507.09,596.12,496.66,610.87,613.9,631.24,738.82,528.12,558.86,462.38,721.73,604.0,580.2,547.86,534.48
437,641.97,505.27,598.24,496.23,617.51,613.51,630.12,738.83,532.55,561.47,462.54,722.01,605.64,579.59,549.23,534.75
438,643.98,504.39,598.79,498.33,619.22,613.36,630.05,739.15,534.84,562.49,463.08,721.99,608.94,580.71,553.94,536.72
439,650.35,504.33,601.78,500.12,617.4,614.77,629.05,740.25,538.56,562.7,463.5,721.75,613.99,580.55,556.2,535.76
440,650.23,507.46,604.02,499.63,621.33,614.6,629.15,740.84,541.03,565.57,464.35,721.64,615.49,579.51,557.44,535.11
441,654.47,504.29,612.46,499.36,625.95,615.04,631.08,741.41,547.09,564.65,465.89,721.63,617.83,577.89,561.41,533.3
442,655.43,494.83,620.66,495.29,631.49,617.86,631.98,742.35,555.36,564.37,465.9,721.6,625.62,577.8,573.06,533.06
443,658.64,494.78,618.98,495.17,633.07,620.39,632.88,742.45,558.49,565.58,466.67,721.75,626.52,574.62,574.45,530.21
444,670.79,494.05,620.17,491.88,637.95,620.24,633.22,742.68,563.03,565.18,467.31,721.62,626.02,571.27,574.67,526.65
445,676.98,486.64,628.14,484.91,642.8,622.87,633.17,743.81,570.74,563.36,469.5,719.84,630.05,568.05,579.85,520.95
446,680.03,485.65,636.05,481.38,648.6,623.37,633.67,743.77,577.25,563.83,469.44,716.74,630.75,566.72,582.43,516.53
447,686.55,486.31,632.92,479.8,650.94,625.58,633.55,743.81,581.07,564.17,470.09,714.08,628.0,567.53,580.7,514.45
448,694.17,485.83,637.68,471.3,654.51,627.96,633.59,745.56,582.07,564.52,472.03,711.23,628.52,567.02,583.27,512.94
449,694.08,483.11,643.6,465.85,656.41,636.65,633.7,746.25,589.66,567.65,474.77,708.65,626.14,566.32,587.69,509.5
450,697.21,481.66,645.85,463.8,659.02,640.61,635.45,746.11,596.04,568.66,480.77,705.34,620.76,562.67,591.54,507.1
451,700.35,480.41,646.22,462.28,659.22,646.81,635.29,746.54,599.78,570.35,485.59,703.74,618.68,563.55,596.34,507.48
452,702.73,478.72,644.89,461.91,660.3,646.84,635.58,747.35,601.49,569.78,494.38,701.19,617.8,566.4,599.89,508.45
453,707.95,476.86,646.42,461.83,659.3,647.87,634.63,748.07,602.96,569.45,509.52,692.54,617.45,568.42,605.78,509.02
454,710.77,475.75,648.86,459.7,653.67,646.82,634.47,747.84,602.23,566.44,535.94,688.04,617.61,572.99,609.15,509.55
455,713.51,472.35,649.47,461.42,628.69,643.08,628.72,741.8,604.89,562.76,606.75,713.35,619.02,578.2,614.94,511.74
456,717.92,468.81,657.87,458.88,630.71,633.0,603.8,734.32,615.18,560.45,606.28,725.36,620.24,580.75,621.44,511.86
457,724.06,468.15,661.7,456.08,643.99,633.41,599.74,732.85,622.06,560.47,609.06,724.18,623.24,581.77,626.07,512.05
458,725.51,466.23,665.46,454.87,645.0,629.26,588.15,724.63,628.88,558.39,614.14,722.77,630.57,581.43,631.7,512.13
459,728.83,462.86,668.99,453.02,649.87,621.13,574.44,702.87,634.29,555.18,615.43,722.32,640.27,581.54,637.33,511.93
460,727.42,458.75,672.02,452.2,666.29,640.84,590.54,715.24,642.81,556.18,617.86,720.82,653.41,581.09,645.33,511.7
461,729.97,457.46,674.92,453.68,679.74,652.09,626.74,736.32,652.96,562.47,607.75,699.92,665.11,580.69,651.06,514.78
462,731.57,459.14,677.59,455.21,685.29,656.94,633.78,745.39,657.39,568.5,603.34,651.93,679.8,581.17,655.96,519.58
463,731.3,457.02,685.87,454.48,682.32,658.6,632.3,748.42,662.74,568.25,621.83,650.27,690.61,580.36,665.93,518.86
464,735.62,456.0,689.65,454.87,685.34,659.37,631.3,750.34,665.57,567.62,627.25,625.19,701.04,582.48,681.49,520.32
465,743.63,455.99,695.21,452.63,683.86,657.14,630.7,749.72,671.92,567.26,640.14,650.5,719.18,583.74,692.89,520.55
466,752.15,457.13,700.21,453.23,683.4,658.56,631.35,751.67,677.81,567.38,655.21,647.3,735.05,582.54,701.91,520.6
467,756.48,456.14,703.24,453.02,685.02,658.86,634.05,750.83,687.03,567.23,682.99,648.66,746.45,573.18,707.87,520.49
468,764.85,455.99,709.98,452.24,686.29,659.72,636.65,749.55,693.92,565.58,697.96,642.73,759.9,560.78,715.35,518.03
469,768.25,450.67,714.32,452.64,687.23,658.81,634.93,748.96,699.78,563.67,702.32,644.05,776.16,557.36,728.86,517.7
470,774.36,448.44,723.11,451.47,690.21,658.04,635.97,748.99,709.22,562.26,712.75,646.93,785.52,550.04,736.46,514.09
471,778.79,449.23,726.82,451.77,693.34,657.95,635.12,749.81,712.63,562.47,733.49,649.39,802.07,544.35,748.32,509.21
472,785.9,450.17,734.31,451.28,694.19,658.48,634.43,750.08,718.22,564.08,746.33,650.94,797.7,529.82,754.27,497.06
473,785.46,447.5,742.61,451.41,694.21,658.55,634.28,750.31,725.31,566.44,760.47,651.31,834.19,525.23,782.1,501.02
474,781.13,443.23,753.74,452.71,694.55,658.63,632.64,751.42,733.19,567.49,776.77,653.76,850.77,521.31,787.45,503.34
475,787.71,437.94,755.95,451.19,696.76,658.58,634.7,751.28,738.03,566.82,791.91,658.42,854.75,510.77,792.46,495.78
476,788.13,438.62,761.31,451.24,699.16,658.33,634.41,751.13,743.31,567.17,808.57,661.4,866.18,503.11,803.84,494.18
477,796.81,435.66,765.89,451.4,702.3,654.62,634.17,751.41,751.2,567.19,827.12,664.72,882.96,491.35,818.65,490.49
478,799.27,434.25,773.34,449.26,703.03,654.2,634.49,751.63,758.39,567.59,845.03,667.51,903.16,479.02,831.22,481.57
479,810.92,431.82,777.51,445.25,706.57,650.58,633.33,751.53,768.42,567.5,863.3,669.27,903.46,471.15,830.89,473.09
480,820.8,430.38,782.63,441.78,715.45,645.47,628.04,751.46,778.94,566.07,882.51,670.06,903.75,463.69,831.03,464.04
481,820.24,432.36,792.5,437.35,724.06,641.42,628.17,748.37,785.81,564.23,902.28,672.4,912.86,452.88,855.38,454.72
482,824.82,433.49,799.68,436.63,729.65,640.91,626.73,748.39,795.21,564.22,920.85,672.98,929.31,449.97,867.43,453.7
483,834.48,433.78,805.1,437.01,732.94,641.15,626.81,748.85,799.87,564.38,939.8,672.73,931.53,428.19,872.5,435.61
484,843.44,433.88,808.07,434.47,737.12,642.01,627.91,748.6,806.57,565.98,957.92,672.23,938.6,414.45,874.96,428.18
485,844.07,434.14,817.25,431.54,745.87,641.74,632.47,748.47,812.52,565.77,975.21,673.69,940.7,397.99,893.91,413.64
486,849.84,434.35,818.11,424.94,756.44,639.44,640.83,748.17,818.01,562.14,992.1,675.19,939.44,388.38,892.41,407.6
487,848.15,434.69,822.85,421.93,764.89,638.63,650.35,746.46,827.27,557.96,1010.19,676.92,940.08,377.07,897.0,397.94
488,859.71,433.62,826.52,421.97,772.49,638.24,667.15,744.52,833.73,557.12,1024.28,678.18,940.92,371.25,890.78,388.21
489,871.42,432.99,827.83,421.14,780.83,638.43,678.2,743.19,841.61,557.63,1038.3,679.68,944.82,352.11,884.21,373.35
490,876.11,430.57,830.35,423.25,786.59,638.74,691.17,743.36,851.62,558.01,1051.09,680.41,944.28,343.76,883.99,378.01
491,885.2,428.53,839.24,423.76,793.87,639.04,705.36,742.91,859.77,557.86,1059.28,679.92,943.94,339.81,886.05,369.71
492,893.87,425.57,841.71,424.48,801.86,639.25,721.5,742.22,866.88,557.79,1071.76,680.63,939.57,332.72,885.37,367.58
493,904.31,425.18,846.85,426.17,808.66,639.36,727.35,743.17,870.59,558.97,1078.23,680.84,934.94,326.72,883.3,367.25
494,910.67,425.98,851.07,429.58,814.66,641.57,736.84,744.56,876.34,560.99,1081.58,681.92,927.07,323.35,881.92,366.41
495,920.99,426.36,855.91,432.52,822.31,642.66,748.34,745.79,884.86,564.01,1088.05,684.81,914.33,316.22,876.88,365.59
496,926.94,426.7,861.0,434.39,831.0,643.65,757.68,746.8,892.4,564.4,1093.35,687.67,908.5,307.84,869.48,365.33
497,933.26,426.94,866.27,437.5,840.04,646.25,765.32,747.6,901.29,565.39,1100.56,694.64,897.71,308.87,861.63,365.63
498,938.24,428.78,874.15,438.77,848.53,647.78,772.11,747.47,909.87,567.39,1105.36,698.35,887.05,307.3,856.65,368.56
499,941.43,431.65,885.37,441.19,858.04,650.25,777.12,746.52,919.73,568.81,1107.68,700.45,888.51,318.22,853.14,370.78
500,940.22,434.94,893.06,441.92,869.48,651.31,782.97,745.56,929.41,570.14,1112.12,707.73,871.71,312.39,850.7,374.9
501,943.44,437.01,907.71,442.08,878.81,653.77,785.94,743.12,941.32,569.65,1115.55,713.87,933.65,384.43,912.3,413.48
502,902.27,436.69,968.89,441.43,1056.01,647.24,1144.73,745.85,986.97,563.57,830.07,729.31,1069.27,393.75,1024.59,423.63
503,970.23,441.47,923.32,445.05,937.15,654.92,859.7,745.34,955.78,567.28,1100.19,725.82,843.59,362.74,860.59,415.94
504,974.18,443.65,914.18,447.06,913.95,657.0,825.93,745.34,956.44,567.56,1116.99,725.63,823.09,361.73,850.44,424.71
505,986.91,449.4,918.36,448.72,914.56,657.17,820.33,745.26,963.62,567.24,1121.44,729.47,820.59,378.18,856.38,441.44
506,944.79,458.39,984.68,452.69,950.1,656.68,825.8,745.25,994.52,567.29,1070.14,729.79,1099.93,455.11,1049.01,452.38
507,988.35,461.11,950.73,462.27,933.6,658.47,825.82,745.26,990.61,571.06,1119.07,731.19,931.88,457.24,971.78,469.1
508,1018.76,458.97,942.43,466.28,934.8,659.96,828.35,745.06,986.02,578.56,1126.72,734.1,825.82,455.4,886.57,476.99
509,1032.77,459.13,948.51,468.28,941.34,659.16,835.29,744.6,989.77,579.36,1128.14,734.65,832.56,483.35,889.42,489.12
510,1038.2,460.76,961.18,466.63,947.79,658.89,845.77,743.46,992.14,578.32,1129.48,735.01,856.48,502.52,900.36,499.76
511,1043.47,462.09,968.25,468.27,954.34,659.63,856.92,742.05,996.72,577.67,1130.88,735.8,867.23,523.58,916.84,508.37
512,1044.75,460.75,977.12,469.17,960.92,659.44,861.61,741.91,1000.79,573.57,1131.87,736.68,895.77,549.2,938.6,518.37
513,1047.57,462.61,984.72,472.39,966.82,660.08,873.4,741.36,1005.53,573.51,1131.2,737.21,912.33,554.19,954.15,529.08
514,1047.53,461.55,995.95,471.41,972.36,661.5,881.41,741.33,1010.96,573.52,1131.65,737.52,942.12,562.24,973.58,519.09
515,1049.38,461.12,1005.57,471.27,976.61,663.78,888.1,740.08,1016.23,574.07,1131.41,737.42,1013.47,550.52,1000.87,521.8
516,1053.99,458.94,1009.89,469.53,983.22,663.48,898.57,739.08,1019.66,572.55,1131.13,737.36,1033.79,578.34,1007.67,527.87
517,1057.75,454.31,1010.12,477.27,987.07,663.06,906.88,739.02,1019.47,573.46,1130.48,737.4,1012.65,610.5,1011.27,548.37
518,1059.73,454.01,1018.5,475.73,989.65,665.16,911.93,739.13,1024.14,573.6,1130.61,737.16,1038.18,604.51,1016.98,550.02
519,1062.86,453.83,1021.25,475.88,995.2,665.84,919.15,738.39,1025.39,572.94,1131.05,737.1,1072.79,600.15,1026.66,553.83
520,1061.21,450.25,1029.57,471.67,1001.43,666.12,928.22,738.37,1027.03,572.1,1131.11,737.03,1085.97,582.79,1038.0,541.87
521,1056.7,447.62,1049.93,454.0,1105.51,644.43,1097.08,740.0,1040.27,566.52,1015.04,729.9,1094.66,579.15,1065.09,521.44
522,1056.19,439.94,1052.13,453.48,1112.29,640.6,1110.18,747.77,1050.18,565.75,1006.62,722.87,1096.32,561.99,1058.88,519.47
523,1059.77,438.18,1050.87,455.24,1074.38,647.42,1009.25,739.15,1040.05,563.68,1118.78,727.94,1125.06,545.28,1066.8,527.59
524,1064.2,437.14,1052.42,453.62,1068.37,649.93,991.37,737.27,1037.14,561.39,1130.22,730.5,1127.37,530.25,1070.02,527.38
525,1065.38,433.72,1058.35,447.38,1042.13,650.36,977.03,733.41,1037.33,559.83,1131.0,731.82,1131.4,521.69,1073.98,523.76
526,1067.36,431.66,1059.93,443.23,1036.27,651.67,976.63,730.4,1038.82,558.87,1130.6,732.05,1135.53,512.56,1075.31,515.23
527,1071.5,429.35,1061.53,446.4,1037.71,652.13,982.24,729.14,1040.18,558.17,1131.15,732.23,1140.55,506.34,1080.57,515.67
528,1073.06,427.48,1065.21,446.99,1041.05,651.53,989.06,727.43,1040.81,555.98,1131.55,732.26,1144.5,502.48,1084.05,513.79
529,1075.52,427.62,1068.41,444.8,1045.41,650.37,993.46,723.97,1044.81,554.98,1131.72,732.21,1147.96,499.85,1088.27,512.17
530,1078.42,428.22,1069.61,444.03,1049.82,649.1,1000.58,722.66,1045.96,553.1,1132.23,732.12,1148.12,499.51,1089.66,513.18
531,1077.92,425.47,1072.02,439.79,1053.4,646.91,1002.11,717.19,1046.66,552.24,1132.48,731.62,1147.56,496.33,1089.25,510.76
532,1079.08,423.44,1073.85,433.56,1055.48,645.33,1004.57,714.72,1047.22,550.33,1133.09,731.38,1149.56,494.46,1089.07,508.07
533,1083.23,423.6,1075.51,431.27,1058.14,644.59,1007.35,715.06,1050.76,551.39,1133.33,731.01,1152.25,493.2,1089.59,507.22
534,1088.45,424.0,1076.51,430.01,1061.82,643.89,1008.65,713.8,1054.36,551.92,1134.19,730.46,1151.02,493.46,1087.65,504.56
535,1090.61,422.9,1075.89,426.43,1063.44,643.75,1011.78,714.47,1056.64,550.43,1135.71,729.55,1147.24,494.4,1086.05,499.24
536,1094.74,422.13,1078.4,424.74,1066.55,643.27,1015.09,715.26,1058.54,549.57,1136.4,729.27,1146.86,495.57,1085.92,496.88
537,1096.04,420.64,1079.2,421.64,1068.22,641.84,1018.89,715.51,1060.69,548.97,1137.03,728.94,1144.74,497.23,1085.92,491.86
538,1097.06,420.96,1082.33,419.62,1071.65,640.5,1021.71,715.85,1064.21,549.27,1137.57,728.85,1144.76,499.35,1085.39,491.82
539,1098.11,417.84,1081.6,416.73,1074.36,638.77,1024.41,716.18,1066.47,546.77,1138.31,728.49,1144.08,500.66,1085.16,489.54
540,1096.01,417.9,1085.9,417.7,1078.83,638.0,1027.1,716.4,1069.57,546.18,1138.72,728.25,1144.71,503.4,1085.71,490.96
541,1095.8,417.41,1089.22,415.77,1082.5,637.69,1030.79,717.17,1072.49,545.69,1138.51,728.2,1145.74,506.71,1088.35,489.88
542,1094.72,416.93,1087.88,415.85,1085.01,637.65,1034.02,718.35,1076.36,546.06,1138.19,728.22,1145.58,510.35,1089.71,488.7
543,1094.1,415.17,1092.34,415.4,1089.9,637.92,1035.83,721.21,1080.48,546.1,1138.46,728.25,1145.97,513.62,1091.39,488.97
544,1093.65,415.23,1094.11,415.01,1097.43,637.81,1040.24,723.69,1083.12,545.75,1138.84,728.27,1146.84,515.44,1093.23,488.81
545,1098.15,415.49,1095.46,415.03,1098.53,637.96,1040.96,724.24,1084.91,545.89,1139.08,728.64,1148.08,517.0,1095.23,489.06
546,1100.62,415.75,1096.78,415.1,1101.65,638.08,1044.69,725.32,1086.59,545.22,1138.95,729.12,1149.93,519.09,1098.24,489.09
547,1106.2,415.96,1097.24,415.33,1104.02,637.69,1044.69,726.21,1087.01,543.18,1138.87,729.63,1150.27,523.27,1099.41,489.23
548,1105.91,416.04,1098.67,415.28,1107.11,637.67,1045.92,726.9,1087.97,543.09,1138.74,730.33,1153.36,526.47,1102.48,489.35
549,1105.15,416.19,1101.83,415.52,1110.08,637.73,1047.99,727.72,1090.65,543.24,1138.67,730.41,1155.69,528.95,1105.71,489.47
550,1105.01,416.32,1104.21,415.81,1112.26,637.88,1052.24,728.8,1093.07,543.83,1138.29,730.57,1157.01,530.84,1108.08,489.92
551,1107.5,416.35,1105.69,416.03,1115.19,638.12,1055.45,728.92,1095.98,543.91,1137.01,730.68,1159.81,532.83,1108.8,490.04
552,1107.21,417.63,1108.8,416.1,1117.28,639.05,1086.87,751.35,1099.11,543.95,1136.12,731.03,1159.87,533.73,1110.26,490.1
553,1107.57,417.78,1109.52,416.44,1117.4,639.12,1076.64,748.65,1099.08,544.04,1135.67,731.83,1161.08,535.14,1111.35,490.33
554,1107.33,418.06,1111.36,417.3,1118.04,639.23,1067.7,746.09,1100.65,544.41,1135.33,732.05,1164.81,536.83,1114.97,491.36
555,1107.5,418.31,1112.52,417.83,1118.46,639.26,1062.56,744.29,1100.93,544.75,1135.15,732.22,1165.96,536.88,1118.38,492.19
556,1108.21,418.59,1112.58,419.96,1120.27,639.42,1060.88,743.37,1102.45,545.39,1135.01,732.34,1166.89,536.87,1121.65,493.47
557,1108.65,418.54,1114.02,419.94,1122.03,639.69,1060.69,741.06,1103.94,545.41,1134.7,732.39,1168.28,537.87,1124.85,493.58
558,1109.5,418.54,1116.76,419.96,1124.77,639.79,1109.45,755.45,1105.82,545.53,1107.34,718.08,1170.83,539.5,1127.77,494.01
559,1112.25,418.53,1117.41,420.29,1126.43,639.87,1120.28,755.46,1106.67,545.96,1078.85,702.89,1171.72,540.41,1131.29,494.3
560,1112.07,418.37,1119.41,420.27,1128.64,639.95,1159.01,759.47,1108.4,546.09,1061.63,690.47,1172.32,540.31,1133.84,493.93
561,1112.94,418.37,1122.0,420.59,1130.15,640.78,1160.97,759.97,1110.57,546.77,1060.12,689.63,1174.86,541.39,1138.87,494.47
562,1113.66,418.38,1124.77,420.58,1132.35,641.45,1158.16,759.55,1112.62,547.37,1060.61,689.86,1177.4,542.43,1141.19,494.65
563,1113.77,418.3,1127.69,420.52,1135.24,641.75,1162.28,760.12,1115.32,547.97,1060.32,690.39,1177.53,542.38,1143.67,494.63
564,1113.48,418.26,1128.93,419.5,1137.83,641.71,1162.25,760.37,1116.72,547.94,1060.98,691.68,1176.93,541.93,1143.97,491.84
565,1113.06,418.06,1129.4,418.16,1139.2,641.56,1162.58,760.3,1118.29,547.66,1062.01,692.19,1176.95,541.77,1144.67,489.12
566,1112.91,417.88,1130.5,417.61,1140.54,641.34,1162.15,760.52,1119.5,547.54,1063.24,692.22,1178.15,541.51,1147.06,487.96
567,1112.81,417.3,1131.02,416.99,1141.65,641.12,1162.28,760.49,1119.83,547.3,1063.67,692.72,1179.0,540.94,1148.2,485.94
568,1112.99,416.93,1131.36,416.62,1142.71,640.9,1162.04,760.54,1120.99,546.73,1064.62,693.1,1179.14,538.5,1149.08,483.15
569,1116.18,416.66,1131.55,416.56,1143.23,640.28,1162.81,760.63,1120.47,545.83,1066.03,692.98,1179.74,536.87,1149.94,481.12
570,1117.91,416.47,1133.0,416.48,1144.07,639.99,1158.51,760.21,1121.03,545.55,1067.07,692.9,1183.16,536.1,1152.24,481.92
571,1119.56,416.13,1134.7,416.44,1144.17,639.32,1156.46,760.01,1121.01,544.57,1067.74,692.84,1187.63,535.73,1155.26,482.19
572,1121.23,416.1,1135.94,416.64,1144.71,638.73,1155.35,759.78,1120.81,544.46,1067.78,692.99,1189.76,534.64,1157.73,481.93
573,1122.9,416.1,1136.94,416.77,1146.01,638.35,1158.92,759.98,1121.15,544.49,1068.21,693.07,1193.94,534.43,1160.35,482.3
574,1123.69,416.11,1138.34,416.96,1146.88,638.29,1159.99,760.07,1121.62,544.69,1068.81,693.13,1197.88,534.33,1163.19,482.44
575,1126.21,416.2,1138.73,417.29,1147.09,638.3,1098.61,747.98,1121.4,544.7,1074.72,693.42,1204.69,534.29,1166.0,482.53
576,1129.55,416.22,1139.44,417.31,1147.21,638.29,1125.57,751.71,1121.39,544.72,1075.89,693.55,1210.27,533.97,1167.95,482.62
577,1131.35,416.69,1141.84,417.31,1147.37,638.3,1125.95,751.86,1121.75,544.73,1076.56,693.63,1212.35,533.43,1169.51,482.78
578,1132.82,417.49,1143.17,417.37,1147.76,638.22,1107.82,752.21,1122.37,544.74,1123.41,720.2,1216.65,531.42,1171.74,482.93
579,1131.99,418.59,1144.68,417.5,1147.62,638.06,1100.36,748.99,1123.31,544.8,1134.17,727.56,1219.1,528.54,1173.39,482.78
580,1132.48,418.78,1145.92,417.61,1148.11,637.45,1084.08,745.54,1123.51,544.74,1135.76,729.29,1223.15,526.48,1175.05,482.23
581,1132.55,418.76,1147.24,417.8,1148.69,636.63,1082.73,743.91,1123.66,544.52,1136.91,729.5,1225.04,524.08,1176.7,481.78
582,1132.24,418.75,1148.04,417.88,1149.57,635.93,1083.15,742.46,1124.15,544.49,1137.12,729.25,1228.26,521.13,1178.61,481.07
583,1133.08,418.62,1149.03,417.78,1150.27,635.72,1083.36,742.58,1124.62,544.48,1137.43,729.14,1231.55,519.42,1179.83,480.54
584,1133.94,418.37,1149.49,417.78,1151.07,635.21,1083.94,742.2,1124.73,544.48,1137.33,729.64,1234.36,517.96,1181.3,480.15
585,1134.76,418.36,1149.45,417.78,1151.48,634.98,1084.57,742.61,1124.82,544.44,1137.71,730.38,1236.52,515.73,1181.84,479.47
586,1138.3,418.26,1149.35,417.1,1151.71,634.75,1084.54,742.77,1124.8,543.94,1138.05,730.95,1238.13,512.69,1182.38,478.47
587,1139.72,418.25,1149.43,416.99,1152.21,634.68,1084.69,743.02,1125.02,543.66,1138.06,731.71,1240.82,510.41,1184.24,477.27
588,1139.36,418.21,1150.17,416.78,1152.65,634.68,1084.91,743.26,1125.89,543.49,1138.32,732.01,1242.55,508.55,1185.91,476.52
589,1140.35,418.21,1150.33,416.78,1152.88,634.67,1085.37,743.43,1126.33,543.42,1138.1,731.97,1244.28,506.91,1188.43,476.46
590,1139.97,418.0,1151.09,416.37,1152.88,634.68,1085.85,743.5,1127.05,543.37,1138.24,731.97,1243.88,504.49,1189.62,475.94
591,1139.74,418.0,1151.82,416.34,1152.96,634.68,1086.21,743.56,1127.8,543.36,1138.29,731.98,1245.12,502.37,1191.32,475.82
592,1140.02,418.0,1152.74,416.4,1153.04,634.69,1086.35,743.59,1128.33,543.44,1138.16,731.81,1247.53,499.92,1192.87,475.63
593,1140.85,418.2,1153.48,416.47,1153.04,634.69,1086.34,743.68,1128.66,543.47,1137.92,731.66,1248.51,497.25,1194.03,475.34
594,1140.79,418.32,1155.26,416.53,1153.16,634.7,1086.42,743.64,1129.55,543.57,1137.7,731.68,1249.24,494.88,1194.97,474.88
595,1140.65,418.4,1156.06,416.53,1153.29,634.68,1086.48,743.69,1130.07,543.57,1137.61,731.64,1250.96,493.17,1195.65,474.41
596,1140.93,418.55,1156.48,416.47,1153.42,634.64,1086.51,743.72,1130.28,543.46,1137.57,731.57,1252.87,491.95,1196.38,473.76
597,1141.99,418.55,1156.88,416.47,1153.51,634.58,1086.54,743.76,1130.36,543.53,1137.53,731.51,1255.14,491.98,1197.16,473.55
598,1143.49,418.47,1156.88,416.64,1153.59,634.49,1086.59,743.79,1130.3,543.57,1137.46,731.46,1255.75,491.54,1197.68,473.51
599,1143.99,418.34,1157.34,416.64,1153.63,634.35,1086.62,743.73,1130.25,543.6,1137.49,731.42,1255.59,490.79,1198.07,473.39
600,1143.97,418.3,1157.61,416.51,1153.66,634.19,1086.66,743.7,1130.53,543.63,1137.49,731.46,1256.03,490.32,1198.06,473.25
601,1145.36,418.12,1157.56,416.37,1153.66,634.13,1086.65,743.65,1130.49,543.63,1137.51,731.47,1255.49,490.32,1197.73,473.22
602,1146.43,418.01,1157.46,416.14,1153.67,634.06,1086.67,743.66,1130.52,543.62,1137.5,731.48,1254.98,490.11,1197.65,473.03
603,1146.89,417.91,1157.42,415.77,1153.72,634.06,1086.69,743.82,1130.61,543.58,1137.49,731.47,1254.95,490.2,1197.23,472.97
604,1147.61,417.82,1157.42,415.62,1153.95,634.05,1086.76,743.96,1130.93,543.57,1137.47,731.46,1254.98,490.07,1197.15,472.98
605,1147.68,417.65,1157.4,415.28,1154.02,634.01,1086.77,744.08,1131.07,543.45,1137.46,731.46,1254.85,490.02,1196.51,472.98
606,1148.87,417.55,1157.37,415.01,1154.07,633.97,1086.78,744.18,1131.15,542.86,1137.44,731.45,1254.83,489.89,1194.97,472.98
607,1148.6,417.57,1157.37,414.82,1154.09,633.94,1086.65,744.25,1131.49,542.34,1137.44,731.4,1254.73,489.98,1194.36,472.93
608,1148.49,417.6,1157.56,414.89,1154.18,633.89,1086.51,744.25,1131.82,542.14,1137.4,731.19,1254.67,490.05,1193.86,473.18
609,1148.83,417.69,1157.78,414.46,1154.26,633.81,1086.51,744.26,1131.98,542.04,1137.39,731.05,1254.21,490.44,1192.21,473.23
610,1148.84,417.89,1157.78,414.47,1154.29,633.78,1086.5,744.23,1132.46,542.02,1137.39,730.87,1252.66,491.04,1190.84,473.25
611,1148.68,418.01,1157.93,414.46,1154.3,633.72,1085.93,743.82,1133.24,542.07,1137.41,730.77,1250.47,491.77,1188.93,473.28
612,1148.61,418.29,1157.92,414.46,1154.29,633.71,1085.28,743.41,1133.53,542.07,1137.42,730.65,1248.23,494.02,1186.93,473.4
613,1148.84,418.61,1157.92,414.69,1154.29,633.71,1084.96,742.93,1133.81,542.23,1137.42,730.57,1246.96,496.29,1185.95,473.83
