Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
411,1436.58,463.79,1467.2,476.92,1369.26,820.45,1175.78,917.65,1359.16,660.47,1513.62,924.04,1600.58,622.47,1516.01,592.46
412,1432.68,461.21,1484.62,477.81,1380.55,819.69,1192.09,917.84,1363.6,662.68,1513.54,926.79,1615.61,611.34,1533.24,592.14
413,1430.93,457.39,1493.43,476.2,1398.24,810.53,1204.52,915.64,1367.69,662.86,1512.81,926.67,1641.05,599.94,1548.45,583.61
414,1429.53,452.92,1498.52,468.14,1402.33,809.94,1216.71,914.6,1369.24,658.8,1515.65,926.83,1660.93,592.98,1558.77,574.67
415,1436.41,449.71,1511.56,458.73,1422.69,807.71,1400.65,922.19,1369.49,653.91,1419.17,912.03,1683.07,584.32,1576.26,570.22
416,1445.2,449.41,1508.92,462.22,1425.77,805.2,1392.97,918.21,1372.41,654.91,1496.56,921.23,1709.94,576.93,1590.46,566.02
417,1466.42,450.79,1512.82,462.68,1421.37,798.6,1307.32,917.8,1370.83,649.59,1509.1,924.71,1724.55,573.52,1596.94,558.89
418,1458.19,435.28,1524.63,471.41,1432.05,799.3,1494.58,930.24,1375.25,646.66,1384.93,903.42,1735.6,571.05,1609.75,549.61
419,1458.82,435.92,1529.21,462.02,1439.33,800.9,1578.55,971.15,1379.33,644.95,1295.31,851.74,1742.51,569.76,1619.37,543.78
420,1466.54,428.82,1532.52,457.86,1445.54,801.27,1531.64,962.1,1381.85,641.07,1305.68,840.93,1743.09,567.72,1626.68,538.44
421,1464.13,433.12,1541.64,455.82,1448.98,800.35,1499.64,955.49,1394.7,640.84,1367.82,860.53,1741.38,565.96,1631.08,536.47
422,1461.73,434.39,1546.55,451.57,1452.37,799.37,1444.17,947.78,1398.6,639.58,1488.03,895.13,1742.66,565.02,1634.8,530.65
423,1463.89,432.42,1549.94,448.37,1455.47,799.49,1333.12,923.33,1403.64,638.17,1509.28,920.3,1748.17,564.41,1641.25,527.68
424,1469.26,430.59,1554.82,449.75,1457.82,795.53,1336.17,919.05,1402.57,636.67,1508.95,925.02,1752.61,565.39,1646.66,528.95
425,1468.39,430.58,1557.95,448.51,1466.38,794.9,1341.65,920.04,1407.03,637.56,1512.21,927.54,1752.63,567.29,1650.41,528.04
426,1466.83,430.87,1559.99,446.16,1476.56,794.92,1559.26,961.16,1409.92,638.26,1361.97,853.18,1745.76,566.39,1647.67,523.97
427,1465.74,430.5,1562.74,444.99,1484.66,795.14,1572.04,970.56,1415.23,637.59,1359.26,848.34,1741.44,566.13,1647.79,523.9
428,1470.44,429.84,1560.26,442.09,1488.01,790.26,1575.64,972.75,1415.21,634.41,1361.46,854.01,1736.83,565.38,1642.01,518.62
429,1470.25,430.78,1565.97,439.38,1493.23,790.29,1560.3,965.81,1429.07,634.32,1366.45,854.85,1735.3,566.16,1643.42,520.55
430,1469.05,431.01,1563.84,433.62,1491.31,789.44,1410.63,946.89,1435.1,634.16,1502.54,914.72,1712.44,564.05,1640.05,513.97
431,1468.5,430.32,1563.52,434.76,1498.06,792.88,1395.13,942.03,1437.45,634.51,1512.78,929.17,1706.84,565.7,1638.51,515.87
432,1461.71,429.5,1566.84,432.93,1501.63,792.93,1389.78,940.95,1448.21,634.41,1516.44,933.44,1700.18,568.33,1638.21,517.69
433,1457.05,429.54,1569.53,431.27,1505.92,790.93,1392.73,938.07,1453.33,634.51,1513.25,930.84,1694.64,570.05,1637.6,520.49
434,1457.02,429.7,1567.42,431.18,1515.72,787.65,1389.74,938.11,1456.38,633.79,1511.77,935.78,1678.17,570.0,1633.19,519.89
435,1457.82,429.67,1566.21,426.48,1521.11,787.82,1392.91,938.06,1464.06,634.21,1512.56,933.82,1665.59,571.25,1620.48,514.17
436,1457.75,429.73,1567.37,425.6,1528.69,787.96,1397.19,938.09,1467.11,635.75,1512.51,932.71,1656.61,574.42,1620.09,514.53
437,1457.74,430.57,1567.18,423.6,1528.12,788.32,1398.96,937.55,1467.35,635.88,1513.76,931.64,1653.55,577.42,1612.53,515.74
438,1457.72,430.58,1570.46,420.3,1530.4,786.59,1400.94,936.41,1468.53,633.5,1513.73,930.47,1651.46,584.03,1610.84,516.49
439,1458.21,430.64,1571.87,420.03,1531.18,785.9,1402.32,936.68,1469.52,633.67,1514.58,929.86,1640.95,585.71,1607.76,517.2
440,1460.82,429.68,1572.48,418.1,1534.22,785.42,1410.98,937.99,1473.08,632.0,1514.12,930.66,1637.19,588.53,1604.62,517.47
441,1461.39,428.27,1572.51,416.49,1538.58,785.48,1415.2,944.03,1475.22,630.52,1514.37,931.15,1625.71,590.24,1598.14,517.67
442,1464.33,424.87,1573.49,415.99,1537.63,785.55,1418.77,946.23,1475.83,630.53,1514.69,931.16,1617.39,594.36,1591.02,518.7
443,1464.25,424.34,1573.62,414.23,1536.75,784.59,1420.02,949.26,1479.28,628.83,1518.68,934.24,1608.47,598.55,1587.24,518.78
444,1465.97,422.61,1573.84,412.51,1540.63,783.08,1419.95,950.8,1482.95,628.2,1516.99,934.61,1604.34,603.17,1582.83,519.57
445,1465.43,422.2,1573.88,412.45,1540.36,781.16,1419.52,951.55,1488.12,627.0,1517.53,936.52,1594.41,600.67,1577.34,519.62
446,1466.96,421.21,1574.12,412.81,1544.25,781.26,1418.03,953.05,1487.45,627.25,1516.54,936.88,1587.11,605.27,1570.33,523.44
447,1464.35,421.2,1574.81,413.22,1546.27,781.51,1417.87,953.21,1492.21,627.42,1516.45,938.17,1579.55,609.3,1565.77,528.12
448,1463.74,421.35,1574.7,413.2,1549.52,783.37,1417.12,955.99,1493.94,627.55,1516.12,938.02,1568.41,615.14,1559.78,528.54
449,1463.82,421.24,1574.75,413.44,1553.73,784.84,1417.08,955.72,1500.06,629.37,1515.75,938.54,1558.18,618.62,1557.89,540.73
450,1461.57,421.36,1574.91,414.69,1556.39,789.06,1415.86,957.23,1507.0,629.64,1517.44,938.63,1556.92,626.76,1556.4,544.78
451,1458.6,421.46,1575.31,415.41,1562.0,789.02,1415.86,956.78,1508.68,626.81,1516.47,936.54,1556.01,638.84,1553.78,548.16
452,1458.25,421.53,1575.76,415.55,1561.34,788.96,1415.17,954.32,1513.07,626.94,1516.29,933.7,1547.73,634.19,1552.46,548.09
453,1457.23,421.63,1575.77,415.82,1562.35,788.9,1415.09,954.23,1514.27,626.74,1513.36,929.83,1546.08,638.52,1552.47,549.68
454,1457.37,421.66,1575.9,415.88,1561.63,789.03,1415.19,961.54,1517.92,623.95,1513.45,930.02,1551.29,639.05,1552.6,547.76
455,1457.45,421.35,1575.88,415.92,1562.42,789.87,1415.2,963.37,1517.18,622.56,1513.73,930.17,1546.1,636.25,1551.48,547.8
456,1457.96,421.29,1575.79,415.95,1562.75,788.43,1416.67,962.59,1517.59,621.33,1513.87,930.13,1551.13,636.32,1553.02,547.6
457,1457.98,422.85,1576.08,415.98,1563.01,788.43,1420.06,962.7,1518.86,620.25,1512.19,929.97,1556.47,634.65,1553.51,547.34
458,1458.0,423.12,1576.85,416.12,1563.95,788.44,1430.67,962.61,1520.25,620.58,1514.29,928.15,1576.68,634.01,1554.85,547.03
459,1458.67,423.36,1576.83,416.2,1568.95,788.68,1430.36,963.28,1519.29,620.83,1513.97,927.36,1582.22,633.71,1557.5,546.85
460,1459.31,423.42,1577.08,416.23,1573.59,789.08,1430.03,962.34,1522.11,621.05,1510.63,927.49,1582.87,631.17,1562.27,547.05
461,1460.84,423.65,1577.47,416.78,1576.21,790.75,1427.89,962.15,1525.52,623.59,1510.54,928.68,1585.7,630.25,1569.07,548.03
462,1462.45,423.77,1577.46,416.85,1577.32,790.91,1427.36,962.0,1525.42,628.0,1510.58,927.9,1589.82,630.05,1573.11,547.89
463,1465.1,423.26,1577.45,416.91,1579.15,791.24,1426.97,963.56,1525.11,627.89,1512.25,928.74,1590.93,625.38,1575.0,547.14
464,1470.03,422.36,1576.86,416.8,1580.77,791.38,1428.61,963.72,1525.85,628.9,1514.82,931.0,1594.83,623.55,1577.24,546.11
465,1469.7,422.77,1576.86,416.06,1580.98,791.37,1428.79,962.01,1526.07,627.51,1516.45,934.58,1598.14,619.99,1579.27,540.92
466,1469.25,423.0,1576.35,415.53,1583.43,791.91,1432.99,959.63,1526.62,628.77,1515.57,937.41,1604.98,618.68,1580.42,540.72
467,1469.0,424.44,1576.46,415.55,1584.56,791.9,1432.66,959.67,1528.63,628.06,1515.74,938.9,1607.05,618.89,1582.85,540.78
468,1468.66,424.43,1576.51,415.58,1586.5,791.89,1432.48,959.76,1528.99,627.05,1516.23,939.94,1610.36,618.59,1585.22,540.72
469,1468.89,425.43,1576.43,415.55,1585.79,793.67,1432.78,959.98,1531.29,627.54,1516.13,940.84,1616.6,618.73,1592.87,540.77
470,1470.18,425.42,1575.09,415.55,1586.26,794.04,1433.89,959.81,1531.22,627.53,1515.31,941.45,1621.63,618.86,1594.42,539.89
471,1470.14,426.79,1574.41,415.59,1586.1,793.96,1434.32,959.82,1532.19,628.93,1514.43,941.12,1627.5,620.0,1598.01,541.25
472,1470.32,426.89,1574.42,415.43,1587.11,793.73,1434.63,959.86,1534.77,629.8,1514.51,941.23,1632.05,620.02,1602.01,541.28
473,1471.15,426.9,1574.11,415.23,1586.75,794.23,1434.57,962.09,1535.13,632.24,1514.5,941.06,1635.23,620.82,1603.74,541.3
474,1471.03,427.0,1574.65,415.37,1586.54,794.86,1434.4,964.28,1535.25,632.82,1513.56,940.15,1640.08,621.0,1608.08,541.32
475,1471.93,427.06,1574.71,415.21,1586.4,795.16,1434.28,964.53,1534.94,632.66,1511.35,938.6,1642.7,622.64,1607.47,540.24
476,1471.89,427.16,1574.98,415.33,1587.3,795.23,1435.71,964.44,1534.84,632.91,1510.82,937.87,1646.16,625.51,1610.64,539.37
477,1471.94,427.02,1575.12,415.36,1586.01,795.13,1436.76,962.5,1534.73,635.96,1509.99,936.95,1649.27,626.14,1612.54,538.47
478,1472.77,426.85,1575.04,415.36,1585.93,794.11,1436.61,962.91,1534.65,635.93,1510.03,937.04,1651.58,626.58,1615.87,536.84
479,1474.8,426.62,1575.07,415.17,1585.9,793.46,1436.94,962.58,1534.52,634.89,1509.51,936.14,1654.76,627.38,1617.54,535.07
480,1475.84,426.61,1575.41,415.25,1585.09,793.56,1436.64,962.69,1534.65,633.68,1509.54,935.67,1657.51,627.61,1621.03,535.16
481,1476.36,426.46,1575.94,415.1,1584.79,794.66,1432.71,962.95,1534.82,632.76,1509.83,935.51,1660.27,627.49,1621.16,533.95
482,1476.29,426.45,1576.9,415.25,1584.54,792.99,1431.65,963.0,1536.23,632.05,1512.16,935.97,1663.2,627.43,1621.8,533.61
483,1476.67,426.44,1577.75,415.28,1581.15,793.01,1429.38,963.9,1536.82,632.06,1512.95,935.89,1668.53,627.47,1624.12,533.65
484,1476.54,426.8,1578.9,415.39,1581.17,793.03,1427.11,963.83,1536.74,631.52,1514.43,935.89,1672.0,627.44,1624.26,533.33
485,1476.38,426.76,1579.2,415.26,1581.0,792.0,1425.45,964.23,1537.15,629.38,1514.51,935.64,1675.32,627.15,1625.33,532.46
486,1476.33,426.7,1579.72,415.24,1579.17,791.91,1426.96,964.44,1537.52,627.96,1513.93,935.3,1677.31,627.09,1626.69,532.54
487,1476.87,426.63,1580.09,415.24,1575.54,792.7,1427.14,966.9,1537.34,626.55,1514.55,935.3,1679.89,627.06,1628.69,532.59
488,1477.74,426.52,1580.56,415.7,1573.4,792.72,1427.29,970.46,1536.01,626.63,1514.4,935.29,1681.85,627.02,1631.63,533.06
489,1478.2,426.38,1580.54,415.68,1573.55,792.71,1426.61,970.66,1535.67,626.71,1514.16,934.9,1684.95,627.35,1631.32,533.07
490,1479.01,426.3,1580.77,415.6,1572.66,791.94,1426.59,970.43,1535.01,624.1,1513.79,934.33,1686.69,627.94,1630.67,533.11
491,1483.03,424.69,1581.01,415.6,1572.98,790.26,1426.61,968.0,1534.69,623.68,1511.4,932.29,1687.94,628.22,1630.85,533.15
492,1482.94,424.56,1582.23,415.74,1573.03,791.2,1426.73,964.0,1534.99,623.83,1511.34,932.41,1689.81,628.65,1630.69,533.18
493,1483.19,424.54,1582.41,415.32,1574.16,791.24,1428.95,964.05,1535.61,623.91,1511.17,932.45,1690.93,628.77,1631.0,533.21
494,1486.72,423.79,1582.39,415.21,1572.32,791.14,1430.44,963.35,1535.51,624.01,1511.63,931.75,1690.97,628.38,1631.04,533.23
495,1486.91,423.46,1582.35,415.22,1572.33,791.76,1428.52,962.66,1535.58,625.34,1510.31,930.2,1691.28,627.79,1630.9,533.18
496,1487.13,422.61,1582.42,415.24,1573.33,790.05,1426.51,962.64,1535.8,623.87,1511.14,930.29,1691.51,626.78,1630.33,533.08
497,1487.96,422.34,1582.52,415.32,1573.41,790.25,1424.48,963.65,1536.01,623.95,1511.48,930.1,1692.62,626.22,1630.31,533.95
498,1487.8,422.18,1582.43,415.32,1573.04,790.45,1422.53,964.71,1536.01,623.67,1511.45,929.84,1693.29,625.99,1629.1,533.73
499,1488.97,420.39,1581.8,414.99,1571.1,791.36,1421.62,965.67,1536.3,626.53,1511.52,929.72,1693.72,625.29,1628.15,534.22
500,1489.29,419.44,1581.79,415.18,1569.81,792.33,1421.68,965.66,1536.59,627.15,1511.45,929.52,1694.23,624.86,1626.84,534.49
501,1489.33,419.51,1581.81,415.8,1570.01,795.04,1421.49,966.25,1536.57,627.4,1512.05,929.65,1694.66,624.56,1626.81,535.37
502,1490.71,419.56,1582.1,416.05,1570.05,795.1,1421.62,966.44,1537.26,626.44,1512.06,929.65,1694.98,624.57,1626.71,537.89
503,1494.92,418.32,1581.41,416.05,1570.19,795.0,1421.82,966.3,1537.25,626.35,1512.03,929.41,1695.72,624.67,1626.34,539.33
504,1494.76,418.28,1581.17,416.4,1570.28,795.48,1421.76,966.31,1537.78,626.61,1511.42,929.46,1695.72,624.63,1624.66,541.71
505,1494.88,418.34,1581.27,416.92,1571.19,795.44,1420.86,966.33,1538.38,625.86,1509.13,929.48,1695.62,624.27,1623.1,542.24
506,1495.35,418.38,1580.94,417.28,1571.18,795.42,1421.93,966.39,1538.44,627.51,1508.98,929.45,1696.04,624.84,1621.61,544.2
507,1500.68,417.31,1579.18,417.35,1570.5,795.34,1422.97,966.43,1538.59,629.72,1508.13,929.16,1696.05,625.25,1619.53,544.95
508,1504.13,416.21,1578.62,417.79,1570.54,795.38,1424.38,966.78,1538.59,632.32,1509.23,929.77,1696.02,627.13,1617.64,547.53
509,1505.38,415.74,1578.65,417.91,1570.86,795.63,1425.66,966.43,1538.57,635.09,1510.43,930.72,1695.97,629.32,1616.08,548.82
510,1504.53,415.8,1578.48,417.9,1571.07,795.62,1425.64,965.16,1538.93,636.27,1508.36,930.2,1695.15,630.2,1614.02,548.87
511,1503.79,415.87,1578.44,417.93,1568.23,795.77,1424.64,965.06,1539.86,635.9,1505.63,927.85,1692.01,631.11,1612.58,548.51
512,1501.62,415.91,1578.33,417.96,1567.15,796.12,1424.66,965.07,1540.06,636.83,1507.49,928.22,1690.91,633.96,1611.3,549.0
513,1501.29,415.79,1578.34,418.02,1567.05,796.16,1425.31,964.05,1538.74,636.49,1509.43,928.46,1689.95,636.28,1610.83,549.51
514,1500.09,416.21,1578.52,418.56,1565.44,795.77,1425.42,963.77,1538.81,636.25,1509.57,928.64,1686.41,636.86,1609.84,550.43
515,1500.5,415.81,1578.53,419.17,1564.63,795.54,1425.54,963.07,1537.94,635.24,1508.97,928.1,1684.28,640.11,1609.41,550.97
516,1500.96,415.83,1579.34,420.07,1564.83,795.59,1425.75,963.09,1538.59,634.28,1508.97,928.27,1680.24,641.37,1609.34,551.13
517,1501.47,415.76,1579.46,420.25,1564.88,794.9,1425.47,963.97,1538.55,633.83,1508.94,928.29,1675.54,641.68,1607.49,551.01
518,1501.11,416.0,1579.93,420.24,1564.6,794.2,1425.91,963.88,1538.81,633.17,1510.57,929.95,1671.35,643.53,1607.07,550.95
519,1501.03,416.01,1580.07,420.27,1565.5,793.43,1426.56,960.96,1538.77,632.18,1510.58,930.37,1666.46,646.2,1606.79,550.88
520,1500.14,416.46,1580.41,420.25,1565.62,793.41,1428.39,961.09,1539.49,630.95,1512.04,931.86,1664.15,648.85,1606.86,551.14
521,1499.0,416.64,1580.93,420.38,1565.5,793.5,1428.92,961.18,1542.21,631.23,1515.24,934.77,1659.53,649.69,1606.67,551.41
522,1499.2,416.55,1580.61,420.39,1565.4,793.44,1428.9,960.23,1543.5,632.07,1515.76,935.63,1655.02,653.12,1606.67,553.23
523,1499.3,416.56,1580.16,420.45,1567.32,793.86,1428.68,960.24,1543.59,634.58,1515.58,935.68,1648.79,652.73,1606.53,553.91
524,1499.29,416.75,1580.09,420.45,1568.93,794.48,1428.77,960.07,1543.92,637.54,1514.18,935.56,1644.61,658.81,1606.13,555.24
525,1499.0,416.94,1580.04,420.68,1568.22,794.59,1429.57,960.1,1544.85,640.33,1514.13,935.46,1637.76,662.47,1605.1,556.08
526,1499.0,417.46,1579.64,420.75,1567.99,795.38,1429.55,959.86,1545.57,641.43,1512.42,935.06,1634.02,666.49,1601.69,558.36
527,1499.41,417.53,1579.47,421.5,1568.07,795.13,1428.14,961.9,1545.68,641.8,1514.3,936.19,1628.17,668.16,1599.82,561.19
528,1499.74,417.54,1579.44,421.64,1568.07,794.9,1423.31,965.89,1545.77,641.42,1514.86,936.22,1622.77,666.25,1597.69,561.05
529,1501.73,416.95,1578.94,421.69,1567.83,795.59,1422.31,967.21,1545.74,641.6,1514.83,936.17,1618.87,667.47,1596.71,563.29
530,1502.72,416.95,1578.68,421.67,1566.06,796.69,1422.38,967.31,1548.49,644.05,1515.07,936.1,1614.79,672.25,1595.85,565.86
531,1504.52,416.91,1578.67,421.83,1565.99,798.67,1422.44,967.4,1548.85,643.7,1514.8,935.96,1610.11,673.8,1594.15,565.95
532,1504.64,416.94,1578.74,421.63,1566.0,798.78,1425.37,965.92,1549.18,642.35,1514.43,935.84,1605.64,672.28,1590.61,565.69
533,1503.43,417.48,1580.15,422.2,1566.65,798.68,1425.31,965.27,1549.38,642.03,1514.8,935.79,1605.36,671.78,1590.39,565.61
534,1503.23,417.02,1581.81,422.53,1564.3,797.91,1425.23,965.24,1549.35,637.65,1515.22,935.78,1604.05,673.11,1588.87,565.21
535,1501.48,418.18,1583.06,423.3,1564.29,797.88,1424.68,965.71,1550.55,638.74,1515.28,935.62,1601.33,673.24,1588.26,564.91
536,1501.59,418.91,1583.12,424.61,1565.06,797.92,1424.69,965.69,1550.84,639.3,1515.33,935.6,1599.7,674.7,1587.26,565.76
537,1502.16,418.23,1583.17,424.57,1565.26,797.9,1424.2,965.88,1550.75,639.27,1517.05,935.96,1598.95,674.75,1586.34,565.54
538,1502.22,418.23,1582.93,424.11,1565.02,797.39,1422.94,967.79,1550.69,638.51,1517.65,935.84,1597.91,674.65,1585.18,565.47
539,1502.64,418.02,1582.89,424.1,1565.03,797.94,1421.81,967.71,1550.63,638.72,1517.52,935.83,1597.41,674.61,1584.54,565.32
540,1503.64,417.69,1582.91,424.08,1565.63,797.71,1421.34,968.07,1550.18,638.66,1517.51,935.82,1597.92,674.44,1584.6,565.29
541,1506.57,416.85,1582.95,424.02,1567.06,797.79,1420.87,968.02,1550.17,638.95,1515.72,934.58,1598.86,674.35,1584.72,565.13
542,1506.55,416.84,1583.38,424.04,1567.09,797.75,1420.84,968.13,1550.46,639.06,1515.01,933.22,1599.22,673.1,1584.76,564.85
