Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
32,401.2055969238281,471.522399187088,329.210729598999,520.9553718566895,390.3281307220459,569.2607545852661,397.39514350891113,602.6197528839111,381.763916015625,749.3258571624756,72.8,90.16,147.54,34.1,401.16051292419434,397.4977912902832,397.4977912902832,3.662721633911133,0.0
33,401.1342430114746,471.3943612575531,329.24909591674805,520.9561121463776,390.6059074401856,568.9358639717102,397.8329372406006,602.7993535995483,382.02409744262695,749.4831848144531,72.61,89.84,147.53,34.63,401.19202423095703,397.65907287597656,397.65907287597656,3.5329513549804688,0.0
34,401.1426830291748,471.1520290374756,329.3287467956543,520.9475183486938,390.9742641448975,568.6417436599731,397.9006290435791,602.7992248535156,382.0847797393799,749.6629786491394,72.47,89.63,147.71,34.85,401.2735176086426,397.8295726776123,397.8295726776123,3.4439449310302734,0.0
35,401.3131999969482,471.0482919216156,329.4629001617432,520.9448790550232,391.269006729126,568.449718952179,397.9426288604736,602.8505301475525,382.4370861053467,749.6157932281494,72.32,89.59,147.58,35.04,401.4019947052002,398.00550270080566,398.00550270080566,3.3964920043945312,0.0
36,401.5718650817871,471.0463607311249,329.8876762390137,520.9543418884277,391.7915439605713,568.4071040153503,398.076524734497,602.9501795768738,382.5761890411377,749.3514776229858,72.32,90.18,147.22,35.11,401.5835723876953,398.17436599731445,398.17436599731445,3.4092063903808594,0.0
37,401.8479824066162,471.0109555721283,330.0807380676269,520.9389567375183,392.3170280456543,568.3250284194946,398.27479362487793,603.0610299110413,382.6252269744873,749.4529294967651,72.11,91.03,147.23,35.24,401.81557273864746,398.4104690551758,398.4104690551758,3.4051036834716797,0.0
38,402.0421314239502,470.9730398654938,330.2482509613037,520.9068667888641,392.629508972168,568.2446908950806,398.6772537231445,603.0907702445984,382.7804374694824,749.3177461624146,72.01,91.57,147.09,35.37,402.0139904022217,398.66796112060547,398.66796112060547,3.346029281616211,0.0
39,402.3026847839356,470.9303605556488,330.3784275054932,520.8658289909363,392.8147315979004,568.1584310531616,399.08114433288574,603.1763863563538,382.99272537231445,748.8028907775879,71.91,91.45,146.51,35.57,402.15985107421875,398.9088077545166,398.9088077545166,3.2510433197021484,0.0
40,402.30528831481934,470.9382784366608,330.5217361450196,520.8607113361359,393.0358600616455,568.1091213226318,399.23008918762207,603.2036805152893,383.5415840148926,748.3748745918274,71.9,91.36,146.02,35.64,402.24224281311035,399.1586151123047,399.1586151123047,3.083627700805664,0.0
41,402.30116844177246,470.9405636787415,330.7295036315918,520.8867824077606,393.2725524902344,568.0716562271118,399.28075790405273,603.2124996185303,383.75226974487305,748.0186343193054,71.94,91.32,145.64,35.65,402.2855987548828,399.40086364746094,399.40086364746094,2.884735107421875,0.0
42,402.2599411010742,470.9448766708374,330.9489440917969,520.9730100631714,393.607177734375,568.0782222747803,399.5238304138184,603.238570690155,384.3131732940674,747.7078413963318,71.99,91.17,145.27,35.65,402.27666664123535,399.5786533355713,399.5786533355713,2.6980133056640625,0.0
43,402.2589111328125,471.0576260089874,331.0722541809082,521.1176240444183,393.7806415557861,568.1256651878357,399.8884963989258,603.308093547821,384.5668601989746,747.7305006980896,71.97,91.09,145.23,35.71,402.2654056549072,399.7636528015137,399.7636528015137,2.5017528533935547,0.0
44,402.25802421569824,471.10870599746704,331.18083000183105,521.2224233150482,393.8767719268799,568.1554698944092,399.9700927734375,603.3099603652954,385.0004768371582,747.8325963020325,72.0,90.98,145.3,35.68,402.2779026031494,400.01491928100586,400.01491928100586,2.2629833221435547,0.0
45,402.2489833831787,471.1450123786926,331.28007888793945,521.3403868675232,393.8944816589356,568.1978917121887,400.155086517334,603.3100891113281,385.2845478057861,748.1249785423279,72.08,90.71,145.58,35.67,402.3047676086426,400.2902069091797,400.2902069091797,2.0145606994628906,0.0
46,402.3636531829834,471.1491322517395,331.33615493774414,521.3738286495209,393.8811779022217,568.2144999504089,400.5370903015137,603.360493183136,385.4284858703613,748.5932278633118,72.09,90.55,146.02,35.77,402.3288974761963,400.58766746520996,400.58766746520996,1.7412300109863281,0.0
47,402.39426612854,471.1818659305573,331.3875675201416,521.4378154277802,393.8546562194824,568.2249283790588,400.9002685546875,603.5626888275146,385.4486560821533,749.4250559806824,72.12,90.42,146.68,36.03,402.35322189331055,400.924409866333,400.924409866333,1.428812026977539,0.0
48,402.37956047058105,471.2045896053314,331.39214515686035,521.4744758605957,393.7866497039795,568.2285332679749,401.3757991790772,603.6260962486267,385.6052684783936,750.0957584381104,72.15,90.23,147.32,36.2,402.3794803619385,401.2404098510742,401.2404098510742,1.1390705108642578,0.0
49,402.37964630126953,471.2506806850433,331.42773628234863,521.4877367019653,393.6860275268554,568.2336187362671,401.65380477905273,603.7719655036926,385.8266830444336,750.6017303466797,72.2,90.19,147.68,36.42,402.37954902648926,401.48755645751953,401.48755645751953,0.8919925689697266,0.0
50,402.3802757263184,471.4511704444885,331.4303970336914,521.5475392341614,393.5799980163574,568.2883358001709,401.73508644104,603.7750554084778,385.9234428405762,751.0439085960388,72.17,90.62,148.12,36.41,402.3581600189209,401.6707191467285,401.6707191467285,0.6874408721923828,0.0
51,402.3639965057373,471.556613445282,331.4480209350586,521.6134572029114,393.4033298492432,568.3124756813049,401.7728233337402,603.7818789482117,385.9377193450928,751.5858006477356,72.22,90.91,148.65,36.44,402.3376808166504,401.75855827331543,401.75855827331543,0.5791225433349609,0.0
52,402.28732109069824,471.6583549976349,331.4649295806885,521.6279411315918,393.0834674835205,568.339512348175,401.8160820007324,603.8108468055725,385.942440032959,752.2917151451111,72.37,91.12,149.33,36.53,402.2882709503174,401.7905158996582,401.7905158996582,0.4977550506591797,0.0
53,402.2771644592285,471.6611552238464,331.46796226501465,521.679310798645,392.7054691314697,568.3782005310059,401.8149948120117,603.826425075531,385.9893321990967,752.6910209655762,72.57,91.16,149.7,36.6,402.21410751342773,401.80831146240234,401.80831146240234,0.4057960510253906,0.0
54,402.1325969696045,471.66356921195984,331.47130966186523,521.7348003387451,392.52957344055176,568.4856390953064,401.8135929107666,603.8353085517883,386.30364418029785,752.691342830658,72.76,91.0,149.66,36.55,402.1007308959961,401.82029914855957,401.82029914855957,0.28043174743652344,0.0
55,402.0094585418701,471.6820764541626,331.4479923248291,521.7657959461212,392.4521827697754,568.6041498184204,401.8240642547608,603.8803696632385,386.3209533691406,752.7846837043762,72.88,90.95,149.71,36.5,401.98411560058594,401.81896018981934,401.81896018981934,0.16515541076660156,0.0
56,401.7971134185791,471.7204749584198,331.44564628601074,521.7940557003021,392.206506729126,568.9166164398193,401.8327617645264,603.9407515525818,386.438455581665,753.0206108093262,73.24,90.78,149.87,36.32,401.87634658813477,401.8128890991211,401.8128890991211,0.06345748901367188,0.0
57,401.70424461364746,471.8201887607575,331.4538288116455,521.8107283115387,392.10362434387207,569.2333960533142,401.8093872070313,603.9793109893799,386.4947319030762,753.0754566192627,73.46,90.79,149.88,36.08,401.79912757873535,401.8042888641358,401.8042888641358,-0.005161285400447468,0.0
58,401.7383193969727,471.9044530391693,331.46281242370605,521.8220257759094,392.0849704742432,569.4439601898193,401.7846393585205,603.9914131164551,386.6886806488037,753.0664443969727,73.54,90.76,149.84,35.88,401.78705978393555,401.7853603363037,401.7853603363037,0.0016994476318359375,0.0
