Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
410,1120.81,328.03,994.51,351.57,1031.28,668.79,962.48,819.73,1041.66,530.62,1154.13,791.25,1075.13,470.91,987.01,454.69
411,1120.24,328.16,992.26,351.59,1028.29,667.64,960.53,819.46,1039.53,530.3,1153.61,791.23,1071.75,473.83,985.89,454.59
412,1119.56,328.49,989.96,351.58,1025.89,666.49,958.96,818.79,1037.44,530.07,1152.95,791.16,1069.04,475.32,985.74,454.52
413,1118.86,328.92,988.25,351.5,1023.42,665.6,958.3,818.52,1035.64,529.52,1152.34,791.12,1065.94,476.44,981.82,454.4
414,1118.14,329.43,986.33,351.26,1021.22,665.28,957.02,818.24,1033.27,529.34,1151.83,791.02,1061.42,476.39,977.7,454.27
415,1116.84,329.93,984.91,350.84,1018.76,665.02,955.07,818.43,1030.84,528.98,1151.23,790.98,1056.61,475.67,974.3,453.98
416,1115.32,330.22,983.3,350.39,1016.97,664.22,954.35,818.19,1029.41,528.84,1150.8,790.86,1052.22,475.59,972.57,452.91
417,1113.87,330.39,981.32,350.26,1014.99,663.46,953.66,818.1,1027.72,528.79,1150.0,790.55,1049.49,473.65,970.07,451.97
418,1112.41,330.58,980.15,349.94,1012.96,661.48,951.48,818.2,1025.7,528.5,1149.23,790.44,1047.75,470.02,968.21,451.69
419,1110.47,330.8,978.47,349.52,1010.94,660.72,951.03,818.08,1022.79,527.8,1148.06,790.23,1045.47,466.11,966.44,450.91
420,1108.24,330.83,976.48,348.51,1008.86,660.73,951.15,818.43,1020.02,526.8,1147.92,790.2,1042.2,462.38,965.35,450.24
421,1106.02,330.82,974.11,347.87,1006.07,660.85,951.59,819.18,1016.69,526.18,1147.87,790.23,1037.98,456.93,962.5,449.02
422,1104.02,330.73,972.46,347.41,1003.12,661.78,951.06,820.18,1015.14,526.02,1147.53,790.08,1035.2,448.87,961.63,449.05
423,1102.36,330.62,970.7,346.84,1000.09,662.35,950.65,820.98,1012.83,525.82,1146.97,789.92,1034.75,440.92,961.31,448.65
424,1101.07,330.64,969.17,346.52,997.9,662.07,950.87,820.91,1010.76,525.72,1146.83,789.4,1032.48,434.55,960.73,448.66
425,1098.47,330.63,967.65,346.27,995.54,662.04,950.95,821.07,1008.55,525.42,1146.4,788.69,1030.94,430.85,959.49,448.67
426,1096.89,330.63,964.85,345.87,993.59,661.91,951.15,821.0,1006.21,525.12,1145.92,788.34,1027.63,427.7,956.41,448.75
427,1095.69,330.52,962.62,344.74,991.75,661.86,951.15,820.96,1003.75,524.53,1145.28,787.37,1026.79,421.97,953.62,447.66
428,1094.5,330.16,960.66,343.21,990.54,661.84,951.23,820.94,1001.92,524.32,1144.99,787.18,1024.99,415.07,953.59,447.63
429,1093.21,329.83,958.98,341.29,989.97,661.05,951.2,820.77,999.9,523.91,1144.58,787.0,1022.07,410.13,953.4,447.9
430,1090.38,329.41,957.27,340.26,989.34,660.77,951.26,820.46,998.43,523.48,1143.68,786.63,1021.1,406.54,953.31,447.91
431,1087.77,329.22,955.5,339.23,989.04,660.45,952.56,819.98,996.97,522.87,1141.79,785.65,1018.32,399.65,953.19,446.27
432,1086.36,329.1,954.78,338.76,988.44,660.54,952.89,819.25,995.68,522.78,1139.8,785.22,1014.88,395.68,952.66,445.04
433,1084.09,328.43,953.46,338.08,988.22,660.74,953.01,819.15,994.05,522.4,1138.36,784.57,1013.58,389.32,952.58,442.58
434,1082.16,327.83,951.54,337.72,988.27,660.75,953.42,818.94,993.72,521.97,1137.07,783.74,1014.19,379.51,951.54,440.98
435,1081.26,327.49,950.94,337.32,987.92,660.64,953.62,818.64,992.71,521.48,1134.51,782.5,1011.11,376.5,950.22,439.04
436,1081.92,327.64,951.39,336.87,987.34,660.48,953.4,818.7,991.48,520.15,1131.92,781.71,1010.71,368.03,949.24,435.93
437,1082.06,327.98,950.97,336.14,986.41,660.28,952.96,818.83,990.1,519.47,1128.89,780.43,1008.18,364.88,948.18,433.04
438,1082.02,328.86,949.69,334.1,985.62,659.2,952.73,818.61,988.18,518.01,1125.28,779.54,1005.56,361.21,945.58,430.93
439,1081.76,329.52,947.67,333.08,984.69,658.84,952.71,818.43,985.87,517.43,1121.67,779.09,1004.74,355.76,944.89,429.28
440,1081.56,330.13,946.56,331.98,983.78,656.6,952.71,818.28,984.44,515.82,1119.12,778.35,1003.51,352.54,944.39,427.62
441,1080.79,330.16,946.39,331.44,983.2,656.59,952.67,818.14,984.22,515.09,1117.0,778.22,1000.98,353.77,944.25,426.56
442,1080.66,330.44,945.92,330.81,982.63,656.55,952.68,817.75,983.36,514.97,1114.36,778.18,998.85,347.98,944.32,423.45
