Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
417,897.64,410.48,827.2,423.42,829.17,642.5,742.79,704.83,853.79,546.54,954.14,704.17,835.86,565.97,824.36,498.48
418,897.8,410.73,828.34,423.03,831.46,642.51,756.46,702.75,852.18,546.62,952.43,706.33,857.25,553.86,827.54,496.29
419,897.07,410.37,833.4,421.39,833.17,642.53,758.48,702.48,851.69,544.99,950.75,707.26,880.23,545.98,832.1,493.17
420,896.99,408.72,834.47,419.7,837.37,642.5,764.2,704.17,850.77,542.64,949.09,709.05,897.73,536.25,836.81,492.73
421,896.94,408.01,837.06,418.64,840.35,642.47,774.32,704.14,850.19,542.17,947.66,709.71,906.68,532.44,844.1,490.18
422,897.1,407.98,838.09,420.02,843.55,642.98,782.38,703.93,849.86,541.62,945.8,711.05,914.56,510.73,853.72,489.23
423,897.04,407.91,839.74,420.0,846.33,643.16,790.93,703.25,849.41,540.36,944.49,712.34,921.38,493.17,861.66,487.65
424,896.94,407.64,839.82,418.58,848.88,643.16,788.73,707.56,848.19,539.05,943.25,713.18,925.96,482.13,869.69,482.61
425,896.87,407.49,840.11,416.34,849.97,643.27,801.6,710.87,847.9,539.34,942.0,714.53,933.57,470.01,877.93,475.6
426,895.53,407.52,842.33,414.5,851.79,643.54,804.13,712.37,847.33,539.06,940.86,715.77,940.99,452.59,887.28,469.58
427,893.7,407.52,843.58,411.43,853.61,644.26,816.21,713.1,847.12,538.69,939.81,717.04,948.41,442.74,890.02,462.24
428,889.49,408.87,845.89,409.49,855.01,644.85,823.64,714.39,847.07,538.08,938.03,717.85,950.19,432.8,893.61,456.07
429,885.43,412.66,847.97,408.74,856.57,644.84,831.12,715.55,846.89,537.98,936.08,718.54,951.92,425.94,898.12,450.68
430,881.69,415.08,849.97,408.47,858.41,644.82,838.96,714.69,846.47,537.96,934.17,719.0,955.64,418.52,902.5,448.02
431,880.1,417.14,850.87,408.16,859.54,645.16,840.78,714.36,845.31,538.03,931.98,720.54,957.02,410.84,904.12,444.32
432,878.03,418.44,851.74,408.34,861.54,645.43,858.64,714.02,844.67,538.27,929.19,722.49,959.61,402.03,907.04,438.82
433,877.8,420.21,850.91,408.43,862.25,645.44,846.42,715.75,842.73,538.86,927.37,724.59,960.65,396.5,908.85,435.1
434,876.82,422.31,850.06,409.09,863.8,645.6,854.31,715.66,841.85,541.36,925.34,727.74,960.71,391.94,909.36,430.41
435,873.79,426.51,849.55,410.88,868.18,645.99,859.7,720.03,841.16,546.7,922.59,731.08,961.52,386.8,910.85,426.33
436,874.65,429.74,849.33,412.77,869.78,646.3,860.83,720.84,840.72,548.69,920.77,732.57,960.99,381.55,910.92,424.49
437,874.01,430.85,848.87,414.43,871.4,647.13,862.29,721.02,839.19,551.03,918.66,735.07,960.28,377.99,911.12,423.86
438,874.23,433.07,847.68,415.76,870.69,648.59,863.4,721.59,837.02,551.79,916.94,737.58,959.82,374.49,910.5,423.61
439,874.62,435.68,845.05,418.0,870.58,650.66,863.55,722.95,836.39,553.34,915.77,739.65,958.55,371.74,910.03,422.7
440,874.96,438.83,842.9,420.79,869.84,652.69,862.62,725.59,835.31,555.89,913.4,741.16,957.63,367.11,909.23,423.46
441,874.81,441.01,841.14,423.24,869.5,654.01,863.46,733.3,834.06,557.57,910.74,743.31,952.95,364.81,909.27,423.22
442,873.7,442.54,838.27,425.52,869.1,655.46,866.56,733.69,833.12,560.68,908.38,744.81,947.24,366.64,908.12,424.51
443,873.18,446.75,836.97,427.35,868.69,656.36,865.97,736.7,831.95,562.73,905.92,747.43,941.06,368.46,906.01,425.36
444,871.27,448.84,834.92,430.2,868.13,659.03,864.61,739.45,831.28,564.9,904.19,750.56,935.43,369.41,903.16,426.15
445,869.8,448.77,832.87,432.58,867.32,660.75,860.7,746.07,830.24,567.36,902.17,753.27,930.01,371.46,900.27,429.59
446,868.78,448.99,831.06,435.48,865.67,662.67,857.73,754.1,829.43,568.41,900.56,755.45,926.34,372.55,899.03,434.82
447,867.91,450.63,829.4,437.91,864.46,663.82,853.08,754.64,828.47,569.61,899.17,756.88,922.16,373.13,894.11,440.27
448,867.01,451.93,827.74,440.32,863.33,665.66,847.29,754.37,827.59,570.47,897.49,760.53,919.05,373.61,894.2,442.44
449,866.52,455.88,825.77,442.47,862.18,669.28,843.95,755.24,826.69,574.31,896.3,764.79,913.55,378.98,890.4,446.93
450,864.88,456.05,824.39,445.6,860.68,672.27,840.1,759.09,826.27,576.2,895.45,766.15,908.65,384.35,888.14,451.22
451,863.57,457.6,823.05,448.28,858.54,675.28,838.3,764.75,825.66,578.9,894.35,768.88,905.44,388.73,886.65,453.29
452,862.32,459.43,821.84,451.18,857.07,677.69,836.62,765.64,825.05,580.81,893.21,770.99,903.22,393.13,885.57,456.96
453,861.46,464.05,821.19,453.13,856.24,679.67,833.1,769.67,824.45,584.22,891.33,773.34,900.15,398.86,883.9,460.56
454,859.58,466.96,820.34,455.65,855.53,682.17,830.79,772.06,824.18,587.57,890.25,775.41,897.22,403.9,882.56,465.68
455,856.65,467.62,819.34,458.32,854.72,683.94,828.64,775.91,823.59,589.77,889.45,777.78,895.9,407.55,881.1,469.33
456,851.63,466.67,819.34,460.84,853.82,686.33,827.04,780.07,822.67,592.1,888.42,779.46,894.01,410.63,881.73,474.63
457,850.43,467.77,819.13,463.18,852.62,687.96,825.82,784.42,822.21,593.49,887.04,782.06,892.67,413.95,881.89,477.55
458,850.8,469.66,818.03,465.39,850.36,689.7,824.65,787.26,821.8,594.95,885.97,784.31,890.67,419.8,880.71,482.36
459,850.85,470.67,816.03,468.03,849.25,691.1,821.76,788.29,821.5,595.45,885.95,786.41,889.13,424.14,878.95,486.24
460,850.59,471.44,813.19,470.56,848.54,691.9,821.86,790.86,821.43,595.04,885.39,787.99,887.81,428.85,877.41,492.59
461,850.33,471.2,811.92,472.18,847.85,694.4,820.87,792.74,821.39,596.12,884.32,789.0,887.94,431.42,876.88,494.06
462,849.16,472.2,811.83,474.13,847.46,695.74,820.97,794.78,821.32,597.75,883.84,790.19,887.21,434.42,876.52,497.55
463,848.6,473.17,811.12,475.99,845.83,697.68,821.55,796.53,821.07,598.73,882.94,791.97,886.61,437.42,875.86,500.89
464,847.89,473.07,809.72,477.9,844.57,698.38,821.06,797.42,821.08,600.56,881.89,792.82,885.21,443.55,874.68,504.52
465,847.42,473.42,808.22,479.64,843.71,699.44,820.54,798.46,820.98,602.2,881.46,794.13,884.42,447.19,873.82,509.52
466,846.78,473.16,806.94,481.89,842.04,700.57,819.99,799.57,820.83,602.88,880.96,796.02,884.09,451.84,871.48,513.65
467,846.02,472.99,805.38,484.13,839.29,701.84,820.1,800.56,820.36,604.45,880.57,796.82,884.51,455.53,868.69,518.35
468,845.31,473.51,804.11,486.05,837.39,703.29,819.31,802.01,819.64,605.71,880.09,797.53,884.31,461.45,865.45,522.71
469,844.9,473.85,803.23,487.52,836.1,704.55,818.65,803.6,819.12,606.77,879.94,798.85,884.58,467.32,863.12,527.69
470,844.85,474.83,802.43,488.95,834.51,706.65,818.32,804.3,818.73,608.43,879.29,799.93,884.84,472.85,860.03,531.56
471,845.07,475.43,801.12,490.53,833.45,708.04,818.31,805.48,818.24,609.51,878.78,800.76,884.99,478.29,857.23,534.72
472,845.09,476.16,800.47,492.02,831.75,709.44,818.3,806.63,817.59,610.41,878.37,801.68,885.11,483.96,854.54,537.55
473,846.26,477.44,799.98,493.2,829.99,710.76,817.87,807.54,816.81,611.44,878.1,802.78,885.12,491.99,850.61,539.85
474,847.78,478.05,799.59,493.98,829.09,711.78,817.77,807.96,815.86,611.43,877.73,803.49,885.14,496.62,847.52,542.81
475,851.93,480.06,799.16,494.28,827.76,712.32,817.42,808.8,814.97,611.58,877.42,804.4,886.12,502.38,843.76,546.06
476,854.48,482.05,798.81,494.5,826.83,712.67,817.47,809.53,814.65,612.56,877.2,805.55,886.67,509.68,838.22,550.22
477,855.63,483.2,798.43,495.34,825.95,713.31,818.03,810.33,814.49,613.72,877.07,806.61,886.92,516.29,833.11,553.56
478,856.01,484.4,798.18,496.46,825.48,713.81,818.31,810.99,814.51,615.32,877.05,807.02,887.35,522.61,830.53,556.26
479,857.3,485.38,797.13,497.09,825.19,713.91,818.34,811.59,814.3,616.12,877.07,807.38,887.61,528.8,825.79,557.01
480,859.01,485.71,796.35,497.44,824.57,713.93,818.39,812.12,813.65,615.88,877.11,807.59,887.67,535.39,821.34,558.78
481,859.02,485.34,795.7,498.77,823.97,714.07,818.4,812.54,812.69,615.9,877.59,807.67,886.91,543.92,819.18,561.67
482,860.4,485.45,795.59,498.99,823.25,714.09,818.57,813.04,811.81,615.63,878.1,807.75,884.75,555.36,814.96,562.32
483,861.08,485.78,795.63,498.77,822.49,714.33,818.39,813.19,811.21,615.46,878.42,807.8,880.67,562.08,811.39,562.56
484,860.9,485.92,795.75,498.62,822.1,714.26,818.3,813.06,810.97,615.51,878.73,807.87,879.81,565.71,810.6,562.9
485,860.57,485.89,795.82,498.44,821.79,714.33,818.22,813.05,810.89,615.42,879.04,808.26,875.76,571.74,809.98,562.46
486,861.0,485.84,795.91,498.3,821.4,714.45,818.25,813.18,810.98,615.34,879.21,808.39,872.84,579.66,809.42,562.4
487,861.57,485.79,795.97,498.23,821.25,714.55,818.33,813.55,811.0,615.32,879.32,808.36,869.05,586.1,807.7,562.44
488,862.07,485.59,796.0,497.96,821.25,714.52,818.51,813.63,811.05,615.3,879.4,808.31,864.9,594.05,805.45,563.26
489,862.25,485.28,796.03,497.91,821.32,714.43,819.03,813.97,811.08,615.1,879.59,808.28,859.72,600.85,803.17,563.73
490,862.51,484.97,796.06,497.84,821.34,714.42,819.72,814.09,811.12,615.09,879.92,808.13,855.58,605.49,800.84,564.73
491,862.52,484.67,796.09,497.89,821.2,714.28,821.04,814.09,811.6,615.09,880.23,808.08,848.94,608.79,797.51,565.17
492,862.52,484.04,796.1,497.98,820.74,714.19,822.04,814.12,812.39,616.16,880.97,807.89,841.21,613.25,793.32,565.68
493,863.0,483.9,795.65,498.08,820.49,714.19,822.97,814.25,812.67,616.35,881.46,807.71,835.18,617.3,790.88,566.46
494,863.33,483.78,795.57,498.07,820.51,714.14,823.58,814.49,813.36,616.36,882.28,807.46,827.16,618.12,788.75,566.33
495,863.48,483.66,795.5,498.09,820.53,713.8,824.43,814.67,813.66,616.24,883.04,807.11,821.4,620.14,786.83,566.4
496,863.65,483.65,795.65,498.14,821.03,713.8,825.64,815.11,818.55,616.2,884.26,806.64,813.83,623.28,785.03,566.57
497,864.08,483.62,795.98,498.13,821.13,713.76,826.06,815.37,820.91,616.19,885.52,806.34,807.1,623.98,782.57,566.29
498,864.85,483.6,796.47,498.07,821.18,713.74,826.21,815.58,822.01,616.34,887.32,805.83,801.82,624.04,779.89,564.89
499,866.1,483.6,797.46,497.79,821.24,713.74,826.32,815.69,822.07,616.33,888.81,805.23,797.06,624.69,778.3,563.96
500,867.47,483.52,798.3,497.09,821.64,713.74,826.82,815.75,821.73,616.25,890.09,804.51,792.27,626.67,776.35,562.92
501,868.51,483.44,798.53,496.69,821.7,713.82,827.61,815.89,821.48,615.92,891.08,803.74,784.99,626.05,774.23,562.19
502,869.3,483.29,798.72,496.35,822.0,713.83,828.48,815.9,820.75,615.12,892.4,803.11,778.08,626.13,772.13,561.38
503,869.75,482.69,798.74,496.34,822.5,713.8,828.31,815.85,819.86,613.77,893.48,802.22,773.25,625.05,769.86,559.61
504,869.98,482.36,798.61,496.35,822.85,713.25,828.21,815.7,818.97,612.26,895.44,800.96,768.56,624.7,767.56,558.85
505,870.02,482.0,798.59,496.14,823.17,712.46,828.23,815.59,818.87,610.84,897.51,799.92,762.87,624.1,766.04,557.49
506,870.2,481.48,798.59,495.88,823.45,711.8,828.42,815.57,818.79,609.92,898.83,798.94,758.7,624.0,764.16,556.23
507,870.52,480.76,798.38,495.6,823.72,710.73,828.45,815.37,818.74,609.37,900.24,797.32,754.56,622.02,761.48,554.58
508,870.71,480.28,798.15,495.16,823.89,709.58,828.51,814.91,818.69,608.65,901.53,795.75,750.72,620.19,759.66,553.65
509,870.97,479.55,797.91,494.15,824.13,709.07,828.5,814.11,818.66,608.31,904.18,794.71,746.36,617.59,758.45,551.29
510,871.23,479.07,797.46,493.2,824.33,708.46,828.49,813.28,818.65,607.71,906.2,793.74,742.61,614.51,756.69,548.61
511,871.28,478.4,796.97,492.38,824.42,708.04,828.48,812.94,818.62,607.33,907.03,792.8,739.18,611.92,754.49,546.53
512,871.28,477.96,796.7,490.91,824.44,707.74,828.74,812.59,818.44,606.16,907.73,792.28,737.15,607.51,753.22,543.81
513,871.3,477.67,796.54,489.42,824.44,707.26,828.85,811.88,818.22,605.3,908.3,790.99,733.57,604.53,751.87,541.62
514,871.31,477.28,795.81,488.1,824.32,706.68,828.76,811.47,817.79,604.54,909.02,789.25,730.38,601.92,750.16,539.54
515,871.29,476.88,794.87,487.12,824.26,705.95,828.58,811.12,817.69,604.21,910.39,787.48,727.99,599.32,748.74,537.57
516,871.37,476.08,794.53,485.53,824.25,704.22,828.47,810.28,817.68,602.9,912.1,785.69,726.12,595.1,747.96,534.54
517,871.38,475.4,793.98,484.15,824.26,702.56,828.58,809.61,817.9,602.39,914.43,784.48,724.64,592.33,747.46,532.68
518,871.55,474.39,793.88,482.57,824.36,701.64,828.75,808.6,818.19,601.98,916.03,782.96,722.73,589.44,747.09,530.84
519,871.77,472.61,793.83,481.14,824.61,700.05,828.8,807.0,818.54,601.23,917.18,781.08,721.05,586.26,747.13,527.45
520,871.95,471.46,793.7,479.36,824.7,698.41,829.17,805.36,819.02,600.35,917.98,779.8,720.92,583.28,747.01,524.71
521,872.02,469.9,793.57,477.79,824.83,696.42,829.49,804.06,819.16,598.64,918.56,777.69,720.74,579.9,746.56,523.12
522,872.01,468.97,793.58,476.39,824.86,695.07,829.53,803.02,819.35,596.9,919.12,776.05,719.96,577.9,746.27,521.21
523,872.04,467.81,793.59,475.05,824.92,694.63,829.52,802.69,820.01,596.49,919.96,774.71,719.81,574.3,746.26,518.87
